Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,-6,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2014,1,5,2,30,14.700000000000001,14.700000000000001,0,4,2.3000000000000003,1008
2014,1,5,3,30,14.8,14.8,0,7,2.5,1008
2014,1,5,4,30,14.9,14.9,0,4,2.7,1008
2014,1,5,5,30,15,15,0,7,2.5,1008
2014,1,5,6,30,15.100000000000001,15.100000000000001,0,1,2.5,1010
2014,1,5,7,30,15,15,16,1,3.3000000000000003,1011
2014,1,5,8,30,13.700000000000001,13.700000000000001,168,3,4.5,1013
2014,1,5,9,30,11.5,10.8,345,7,5.6000000000000005,1015
2014,1,5,10,30,9.9,5.6000000000000005,496,2,6.1000000000000005,1016
2014,1,5,11,30,9.5,1.6,597,4,6.2,1016
2014,1,5,12,30,9.5,0.2,632,4,6.2,1016
2014,1,5,13,30,9.200000000000001,-0.4,602,7,6.1000000000000005,1016
2014,1,5,14,30,8.9,-1,510,8,6.1000000000000005,1016
2014,1,5,15,30,8.200000000000001,-1.5,364,4,5.9,1017
2014,1,5,16,30,6.9,-2,177,4,5.4,1018
2014,1,5,17,30,5.5,-2.2,0,7,5.2,1020
2014,1,5,18,30,4.7,-2.4000000000000004,0,7,5.2,1021
2014,1,5,19,30,3.8000000000000003,-3.1,0,7,5.2,1023
2014,1,5,20,30,3,-3.8000000000000003,0,7,5.1000000000000005,1024
2014,1,5,21,30,2.2,-4.4,0,7,4.9,1025
2014,1,5,22,30,1.4000000000000001,-4.9,0,7,4.9,1026
2014,1,5,23,30,0.6000000000000001,-5.300000000000001,0,7,4.800000000000001,1027
2014,1,6,0,30,-0.2,-5.7,0,7,4.7,1027
2014,1,6,1,30,-0.9,-6.1000000000000005,0,4,4.5,1028
2014,1,6,2,30,-1.6,-6.4,0,7,4.3,1029
2014,1,6,3,30,-2.1,-6.7,0,4,4.1000000000000005,1029
2014,1,6,4,30,-2.6,-7,0,4,4,1030
2014,1,6,5,30,-3,-7.4,0,1,4,1031
2014,1,6,6,30,-3.3000000000000003,-7.800000000000001,0,7,4,1032
2014,1,6,7,30,-3.3000000000000003,-8.200000000000001,25,7,4.2,1034
2014,1,6,8,30,-2.8000000000000003,-9,209,7,4.3,1035
2014,1,6,9,30,-1.8,-9.600000000000001,404,7,4.3,1036
2014,1,6,10,30,-0.7000000000000001,-10,560,7,4.2,1036
2014,1,6,11,30,0.4,-10.200000000000001,659,7,4.1000000000000005,1036
2014,1,6,12,30,1.2000000000000002,-10.3,691,7,4.1000000000000005,1035
2014,1,6,13,30,1.6,-10.3,653,7,4,1035
2014,1,6,14,30,1.6,-10.3,548,7,3.9000000000000004,1035
2014,1,6,15,30,1.2000000000000002,-10.3,387,6,3.6,1035
2014,1,6,16,30,0.2,-10,190,7,2.9000000000000004,1035
2014,1,6,17,30,-0.8,-8.9,15,7,2.2,1035
2014,1,6,18,30,-1.5,-7.9,0,7,2,1035
2014,1,6,19,30,-1.8,-7.5,0,7,1.9000000000000001,1036
2014,1,6,20,30,-2.1,-7.1000000000000005,0,7,1.7000000000000002,1036
2014,1,6,21,30,-2.4000000000000004,-6.800000000000001,0,7,1.6,1036
2014,1,6,22,30,-2.7,-6.7,0,7,1.5,1036
2014,1,6,23,30,-2.9000000000000004,-6.6000000000000005,0,7,1.3,1035
2014,1,7,0,30,-3.1,-6.6000000000000005,0,1,1.2000000000000002,1035
2014,1,7,1,30,-3.5,-6.7,0,0,1.1,1035
2014,1,7,2,30,-3.9000000000000004,-6.9,0,7,1.1,1035
2014,1,7,3,30,-4,-7.4,0,4,1.1,1034
2014,1,7,4,30,-3.8000000000000003,-7.300000000000001,0,7,1.2000000000000002,1034
2014,1,7,5,30,-3.5,-7.2,0,1,1.3,1034
2014,1,7,6,30,-3.2,-7.2,0,7,1.5,1035
2014,1,7,7,30,-2.3000000000000003,-7.6000000000000005,24,7,1.9000000000000001,1035
2014,1,7,8,30,-0.7000000000000001,-9.1,207,4,2.3000000000000003,1035
2014,1,7,9,30,1.3,-9.8,397,0,2.4000000000000004,1035
2014,1,7,10,30,3.4000000000000004,-9.8,552,0,2.3000000000000003,1034
2014,1,7,11,30,5.2,-9.200000000000001,651,0,2.2,1033
2014,1,7,12,30,6.5,-8.200000000000001,683,0,2.1,1031
2014,1,7,13,30,7.300000000000001,-7.1000000000000005,642,0,2,1030
2014,1,7,14,30,7.4,-6.300000000000001,537,0,2.1,1029
2014,1,7,15,30,6.7,-5.6000000000000005,375,0,2,1029
2014,1,7,16,30,4.4,-3.6,181,0,1.7000000000000002,1029
2014,1,7,17,30,2.4000000000000004,-1.6,14,1,1.7000000000000002,1029
2014,1,7,18,30,2,-1.8,0,1,2,1029
2014,1,7,19,30,1.8,-1.3,0,0,2.1,1029
2014,1,7,20,30,1.7000000000000002,-0.8,0,1,2,1029
2014,1,7,21,30,1.8,-0.2,0,1,1.9000000000000001,1028
2014,1,7,22,30,2.1,0.2,0,1,1.9000000000000001,1027
2014,1,7,23,30,2.9000000000000004,0.8,0,1,2.1,1027
2014,1,8,0,30,4,1.7000000000000002,0,1,2.4000000000000004,1026
2014,1,8,1,30,5,2.8000000000000003,0,1,2.6,1026
2014,1,8,2,30,5.800000000000001,3.6,0,1,2.8000000000000003,1025
2014,1,8,3,30,6.4,4.4,0,1,3,1024
2014,1,8,4,30,6.9,5,0,1,3.2,1024
2014,1,8,5,30,7.6000000000000005,5.7,0,1,3.3000000000000003,1023
2014,1,8,6,30,8.3,6.5,0,1,3.4000000000000004,1023
2014,1,8,7,30,9.3,7.2,18,3,3.6,1024
2014,1,8,8,30,10.5,8,178,3,3.9000000000000004,1024
2014,1,8,9,30,11.600000000000001,8.8,359,3,4.2,1024
2014,1,8,10,30,12.3,9.5,507,4,4.3,1023
2014,1,8,11,30,12.8,10.100000000000001,602,4,4.3,1022
2014,1,8,12,30,13,10.5,633,7,4.3,1021
2014,1,8,13,30,13.100000000000001,10.8,597,8,4.3,1020
2014,1,8,14,30,13,11.100000000000001,498,3,4.3,1020
2014,1,8,15,30,12.8,11.200000000000001,348,8,4.4,1020
2014,1,8,16,30,12.5,11.3,168,3,4.2,1020
2014,1,8,17,30,12.3,11.3,14,4,4.1000000000000005,1020
2014,1,8,18,30,12.200000000000001,11.3,0,4,3.9000000000000004,1020
2014,1,8,19,30,12.3,11.4,0,7,3.8000000000000003,1021
2014,1,8,20,30,12.4,11.600000000000001,0,4,3.8000000000000003,1021
2014,1,8,21,30,12.600000000000001,11.9,0,4,3.8000000000000003,1021
2014,1,8,22,30,12.8,12.100000000000001,0,7,3.9000000000000004,1020
2014,1,8,23,30,13,12.4,0,7,3.8000000000000003,1020
2014,1,9,0,30,13.200000000000001,12.600000000000001,0,7,3.7,1019
2014,1,9,1,30,13.4,12.9,0,7,3.6,1019
2014,1,9,2,30,13.5,13.100000000000001,0,7,3.5,1019
2014,1,9,3,30,13.600000000000001,13.3,0,7,3.2,1019
2014,1,9,4,30,13.600000000000001,13.3,0,7,3,1018
2014,1,9,5,30,13.600000000000001,13.4,0,7,2.9000000000000004,1019
2014,1,9,6,30,13.700000000000001,13.5,0,7,2.9000000000000004,1019
2014,1,9,7,30,14.100000000000001,13.600000000000001,18,7,2.9000000000000004,1020
2014,1,9,8,30,14.9,14.100000000000001,176,8,2.9000000000000004,1020
2014,1,9,9,30,16,14.8,355,8,2.9000000000000004,1020
2014,1,9,10,30,17.1,15.5,501,8,3.1,1020
2014,1,9,11,30,18.1,16,595,4,3.3000000000000003,1019
2014,1,9,12,30,18.8,16.3,624,3,3.4000000000000004,1018
2014,1,9,13,30,19.200000000000003,16.5,589,3,3.3000000000000003,1017
2014,1,9,14,30,19.200000000000003,16.7,494,8,3.1,1016
2014,1,9,15,30,18.5,16.8,348,7,2.6,1016
2014,1,9,16,30,17.3,16.6,168,7,2.2,1016
2014,1,9,17,30,16.1,16,15,7,2.2,1017
2014,1,9,18,30,15.5,15.5,0,3,2.4000000000000004,1017
2014,1,9,19,30,15,15,0,3,2.4000000000000004,1017
2014,1,9,20,30,14.600000000000001,14.600000000000001,0,3,2.5,1017
2014,1,9,21,30,14.200000000000001,14.200000000000001,0,3,2.5,1017
2014,1,9,22,30,13.8,13.8,0,3,2.4000000000000004,1016
2014,1,9,23,30,13.5,13.5,0,3,2.3000000000000003,1016
2014,1,10,0,30,13.100000000000001,13.100000000000001,0,1,2.1,1015
2014,1,10,1,30,12.700000000000001,12.700000000000001,0,1,2,1014
2014,1,10,2,30,12.4,12.4,0,3,1.9000000000000001,1014
2014,1,10,3,30,12.4,12.4,0,0,1.9000000000000001,1013
2014,1,10,4,30,12.600000000000001,12.600000000000001,0,0,2,1013
2014,1,10,5,30,12.8,12.8,0,1,2.1,1013
2014,1,10,6,30,13.3,13.3,0,0,2.1,1013
2014,1,10,7,30,14.5,13.700000000000001,18,1,2.5,1013
2014,1,10,8,30,16.2,15,178,3,2.9000000000000004,1013
2014,1,10,9,30,17.900000000000002,16.2,356,0,3.1,1013
2014,1,10,10,30,19.3,16.900000000000002,501,3,3.5,1012
2014,1,10,11,30,20.400000000000002,17.1,593,3,3.8000000000000003,1011
2014,1,10,12,30,20.900000000000002,17.1,627,3,4,1009
2014,1,10,13,30,21,17.3,591,3,4,1008
2014,1,10,14,30,20.700000000000003,17.6,494,7,3.8000000000000003,1007
2014,1,10,15,30,20.1,18,346,3,3.4000000000000004,1007
2014,1,10,16,30,19.200000000000003,18.3,169,3,3.1,1007
2014,1,10,17,30,18.5,18.2,15,7,3.2,1007
2014,1,10,18,30,18.3,18.2,0,7,3.3000000000000003,1008
2014,1,10,19,30,18,18,0,7,3,1008
2014,1,10,20,30,17.7,17.7,0,7,2.7,1008
2014,1,10,21,30,17.3,17.3,0,7,2.4000000000000004,1008
2014,1,10,22,30,16.7,16.7,0,3,2.1,1009
2014,1,10,23,30,15.8,15.8,0,4,1.8,1009
2014,1,11,0,30,14.8,14.8,0,3,1.6,1009
2014,1,11,1,30,13.8,13.8,0,0,1.5,1009
2014,1,11,2,30,12.700000000000001,12.700000000000001,0,0,1.4000000000000001,1009
2014,1,11,3,30,12,12,0,3,1.4000000000000001,1010
2014,1,11,4,30,11.5,11.5,0,3,1.4000000000000001,1010
2014,1,11,5,30,11,11,0,1,1.5,1011
2014,1,11,6,30,10.600000000000001,10.600000000000001,0,0,1.7000000000000002,1013
2014,1,11,7,30,11.3,10.8,21,0,2.3000000000000003,1014
2014,1,11,8,30,12.8,11.200000000000001,198,0,2.8000000000000003,1015
2014,1,11,9,30,15.100000000000001,11.200000000000001,392,0,2.9000000000000004,1016
2014,1,11,10,30,17.8,10.200000000000001,554,0,3.2,1016
2014,1,11,11,30,19.5,7,655,0,3.6,1016
2014,1,11,12,30,20.200000000000003,5.2,689,0,3.6,1015
2014,1,11,13,30,20.3,4.800000000000001,654,0,3.4000000000000004,1015
2014,1,11,14,30,19.8,5,553,0,3,1015
2014,1,11,15,30,18.3,6.2,399,0,2,1015
2014,1,11,16,30,15.3,10.200000000000001,204,0,1.3,1016
2014,1,11,17,30,13,8.4,22,0,1.3,1016
2014,1,11,18,30,12.8,6.800000000000001,0,0,1.3,1017
2014,1,11,19,30,13.100000000000001,5.800000000000001,0,0,1.1,1018
2014,1,11,20,30,13.4,4.7,0,0,0.8,1018
2014,1,11,21,30,13.3,3.9000000000000004,0,0,0.6000000000000001,1018
2014,1,11,22,30,12.8,3.3000000000000003,0,0,0.4,1018
2014,1,11,23,30,11.9,3,0,0,0.4,1018
2014,1,12,0,30,11,2.6,0,0,0.5,1018
2014,1,12,1,30,10.100000000000001,2.3000000000000003,0,0,0.6000000000000001,1018
2014,1,12,2,30,9.3,2,0,0,0.7000000000000001,1018
2014,1,12,3,30,8.4,1.9000000000000001,0,0,0.9,1018
2014,1,12,4,30,7.5,2,0,0,1.1,1018
2014,1,12,5,30,6.6000000000000005,2.1,0,0,1.2000000000000002,1018
2014,1,12,6,30,6,2.6,0,0,1.3,1018
2014,1,12,7,30,7.9,3.6,24,0,1.5,1019
2014,1,12,8,30,11.4,6.1000000000000005,207,0,1.9000000000000001,1019
2014,1,12,9,30,14.5,7.4,399,0,2.3000000000000003,1019
2014,1,12,10,30,17.400000000000002,8.200000000000001,553,0,3,1018
2014,1,12,11,30,19.200000000000003,7.300000000000001,645,0,3.6,1017
2014,1,12,12,30,19.900000000000002,7.4,672,0,3.8000000000000003,1016
2014,1,12,13,30,20,8,632,4,3.8000000000000003,1015
2014,1,12,14,30,19.400000000000002,8.8,525,3,3.4000000000000004,1014
2014,1,12,15,30,18,10.4,368,8,2.7,1014
2014,1,12,16,30,16,11.8,182,8,2.3000000000000003,1014
2014,1,12,17,30,14.5,12,19,6,2.3000000000000003,1013
2014,1,12,18,30,14,12.3,0,7,2.6,1013
2014,1,12,19,30,13.9,12.8,0,4,2.7,1013
2014,1,12,20,30,14,13.3,0,7,2.7,1013
2014,1,12,21,30,14.200000000000001,13.8,0,6,2.7,1012
2014,1,12,22,30,14.5,14.200000000000001,0,7,2.6,1012
2014,1,12,23,30,14.8,14.700000000000001,0,6,2.4000000000000004,1011
2014,1,13,0,30,15.100000000000001,15.100000000000001,0,7,2.3000000000000003,1011
2014,1,13,1,30,15.5,15.5,0,7,2.3000000000000003,1010
2014,1,13,2,30,16.3,16,0,7,2.9000000000000004,1010
2014,1,13,3,30,17,16.8,0,6,3.2,1010
2014,1,13,4,30,17,17,0,1,2.9000000000000004,1010
2014,1,13,5,30,16.8,16.8,0,4,2.6,1010
2014,1,13,6,30,16.7,16.7,0,0,2.6,1010
2014,1,13,7,30,17.1,16.7,18,0,2.9000000000000004,1011
2014,1,13,8,30,17.7,17.1,185,0,3.4000000000000004,1011
2014,1,13,9,30,18.3,16.1,378,2,3.9000000000000004,1012
2014,1,13,10,30,18.7,13.5,538,0,4.4,1012
2014,1,13,11,30,19,10.700000000000001,643,0,5,1012
2014,1,13,12,30,19.1,8.3,684,0,5.5,1012
2014,1,13,13,30,18.8,6.6000000000000005,654,0,5.7,1013
2014,1,13,14,30,18.3,5.5,557,0,5.4,1013
2014,1,13,15,30,17.2,4.7,403,0,4.6000000000000005,1014
2014,1,13,16,30,14.9,4.7,210,0,3.4000000000000004,1015
2014,1,13,17,30,12.5,4.9,25,0,2.6,1016
2014,1,13,18,30,11,4.4,0,0,2.4000000000000004,1017
2014,1,13,19,30,9.8,4,0,0,2.2,1017
2014,1,13,20,30,8.700000000000001,3.6,0,0,1.9000000000000001,1018
2014,1,13,21,30,7.7,3.2,0,0,1.7000000000000002,1018
2014,1,13,22,30,6.800000000000001,2.9000000000000004,0,0,1.6,1018
2014,1,13,23,30,6.1000000000000005,2.5,0,0,1.4000000000000001,1017
2014,1,14,0,30,5.7,2.1,0,0,1.3,1017
2014,1,14,1,30,5.800000000000001,1.4000000000000001,0,0,1.3,1017
2014,1,14,2,30,6.2,0.7000000000000001,0,0,1.1,1017
2014,1,14,3,30,6.6000000000000005,0,0,0,0.8,1017
2014,1,14,4,30,6.7,-0.5,0,0,0.6000000000000001,1017
2014,1,14,5,30,6.5,-0.8,0,0,0.6000000000000001,1017
2014,1,14,6,30,5.9,-1,0,0,0.7000000000000001,1018
2014,1,14,7,30,6.7,-0.2,24,0,1,1019
2014,1,14,8,30,8.9,1.4000000000000001,210,0,1.3,1019
2014,1,14,9,30,11.9,2.1,404,0,1.4000000000000001,1019
2014,1,14,10,30,15.4,4.3,563,0,1.7000000000000002,1018
2014,1,14,11,30,17.8,2.4000000000000004,666,0,2.2,1017
2014,1,14,12,30,18.8,2.3000000000000003,701,0,2.3000000000000003,1016
2014,1,14,13,30,19.1,2.5,663,0,2.3000000000000003,1015
2014,1,14,14,30,18.900000000000002,3,563,0,2.3000000000000003,1015
2014,1,14,15,30,17.400000000000002,4.7,402,0,1.7000000000000002,1016
2014,1,14,16,30,14.3,9.4,206,0,1.3,1016
2014,1,14,17,30,11.600000000000001,7.5,24,0,1.4000000000000001,1017
2014,1,14,18,30,10.700000000000001,6.9,0,0,1.6,1017
2014,1,14,19,30,10.200000000000001,7.2,0,0,1.7000000000000002,1018
2014,1,14,20,30,10.100000000000001,7.7,0,0,1.8,1019
2014,1,14,21,30,10.100000000000001,8.1,0,0,2.4000000000000004,1020
2014,1,14,22,30,9.8,7.9,0,0,3.3000000000000003,1020
2014,1,14,23,30,9.1,7,0,0,3.9000000000000004,1021
2014,1,15,0,30,8.200000000000001,6,0,0,3.9000000000000004,1022
2014,1,15,1,30,7.300000000000001,5.2,0,0,3.5,1023
2014,1,15,2,30,6.4,4.7,0,0,3.1,1023
2014,1,15,3,30,5.800000000000001,4.1000000000000005,0,0,3.1,1024
2014,1,15,4,30,5,2.8000000000000003,0,0,2.9000000000000004,1025
2014,1,15,5,30,3.8000000000000003,1.6,0,0,2.3000000000000003,1026
2014,1,15,6,30,3.2,0.7000000000000001,0,0,2,1027
2014,1,15,7,30,4.5,0.2,25,0,2.3000000000000003,1027
2014,1,15,8,30,7.4,-0.30000000000000004,210,1,2.6,1028
2014,1,15,9,30,10.100000000000001,-1.8,408,0,3,1027
2014,1,15,10,30,11.9,-4.3,564,0,3.6,1027
2014,1,15,11,30,12.8,-3.7,667,0,3.9000000000000004,1025
2014,1,15,12,30,13.3,-2.8000000000000003,699,0,4.1000000000000005,1024
2014,1,15,13,30,13.5,-2.2,665,0,4.2,1023
2014,1,15,14,30,13.3,-1.7000000000000002,562,0,4.1000000000000005,1023
2014,1,15,15,30,12.5,-1.3,407,0,3.4000000000000004,1022
2014,1,15,16,30,10,0,212,0,2.1,1022
2014,1,15,17,30,7.7,2.3000000000000003,28,0,1.4000000000000001,1022
2014,1,15,18,30,7.6000000000000005,1.6,0,0,1.2000000000000002,1022
2014,1,15,19,30,8.200000000000001,0.6000000000000001,0,0,0.9,1022
2014,1,15,20,30,8.1,-0.30000000000000004,0,0,0.8,1022
2014,1,15,21,30,7.2,-0.6000000000000001,0,0,0.9,1021
2014,1,15,22,30,5.9,-0.5,0,0,1.1,1021
2014,1,15,23,30,4.800000000000001,-0.30000000000000004,0,0,1.2000000000000002,1020
2014,1,16,0,30,4.2,-0.2,0,0,1.3,1020
2014,1,16,1,30,3.8000000000000003,-0.1,0,0,1.4000000000000001,1019
2014,1,16,2,30,3.6,0,0,0,1.4000000000000001,1019
2014,1,16,3,30,3.4000000000000004,0.2,0,0,1.4000000000000001,1018
2014,1,16,4,30,3.3000000000000003,0.7000000000000001,0,0,1.4000000000000001,1018
2014,1,16,5,30,3.2,1.3,0,0,1.4000000000000001,1018
2014,1,16,6,30,3.6,2.1,0,0,1.4000000000000001,1018
