Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,-6,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2007,1,3,12,30,11.8,7.9,600,7,2.3000000000000003,1021
2007,1,3,13,30,11.4,8.4,561,4,2.3000000000000003,1020
2007,1,3,14,30,10.9,8.8,464,4,2.4000000000000004,1020
2007,1,3,15,30,10.5,9.1,320,4,2.7,1019
2007,1,3,16,30,9.9,9.1,147,4,2.5,1019
2007,1,3,17,30,9.600000000000001,9.1,0,4,2.3000000000000003,1019
2007,1,3,18,30,9.5,9.1,0,4,2.6,1019
2007,1,3,19,30,9.5,9,0,4,2.9000000000000004,1018
2007,1,3,20,30,9.600000000000001,9.1,0,4,3.1,1017
2007,1,3,21,30,9.700000000000001,9.200000000000001,0,6,3.2,1016
2007,1,3,22,30,9.9,9.5,0,6,3.4000000000000004,1015
2007,1,3,23,30,10.5,9.9,0,6,3.8000000000000003,1014
2007,1,4,0,30,11.5,10.8,0,6,4.1000000000000005,1012
2007,1,4,1,30,12.5,11.9,0,6,4.1000000000000005,1011
2007,1,4,2,30,13.600000000000001,13.100000000000001,0,6,3.8000000000000003,1010
2007,1,4,3,30,14.5,14.3,0,8,3.1,1009
2007,1,4,4,30,14.600000000000001,14.600000000000001,0,6,2.6,1009
2007,1,4,5,30,13.9,13.9,0,7,2.6,1010
2007,1,4,6,30,13,13,0,7,2.6,1011
2007,1,4,7,30,12.100000000000001,12.100000000000001,18,4,2.5,1012
2007,1,4,8,30,11.8,11.5,173,4,2.5,1012
2007,1,4,9,30,12.4,11.3,347,3,2.3000000000000003,1012
2007,1,4,10,30,13.5,11.9,493,4,2,1011
2007,1,4,11,30,14.4,12.700000000000001,587,4,2.1,1010
2007,1,4,12,30,15,12.9,613,6,2.4000000000000004,1009
2007,1,4,13,30,15.3,12.9,577,7,2.6,1008
2007,1,4,14,30,15.4,12.8,483,4,2.7,1008
2007,1,4,15,30,14.9,12.600000000000001,335,4,2.4000000000000004,1008
2007,1,4,16,30,13.200000000000001,12.600000000000001,159,7,1.7000000000000002,1007
2007,1,4,17,30,11.200000000000001,11.200000000000001,0,3,1.4000000000000001,1008
2007,1,4,18,30,10.4,10.4,0,0,1.6,1008
2007,1,4,19,30,9.9,9.9,0,0,1.6,1009
2007,1,4,20,30,9.4,9.4,0,0,1.6,1009
2007,1,4,21,30,9,9,0,0,1.5,1009
2007,1,4,22,30,8.6,8.6,0,0,1.4000000000000001,1008
2007,1,4,23,30,8.4,8.4,0,0,1.4000000000000001,1007
2007,1,5,0,30,8.3,8.3,0,0,1.4000000000000001,1007
2007,1,5,1,30,8.1,8.1,0,0,1.4000000000000001,1006
2007,1,5,2,30,8,8,0,0,1.3,1006
2007,1,5,3,30,8.1,8.1,0,0,1.3,1006
2007,1,5,4,30,8.3,8.3,0,0,1.3,1006
2007,1,5,5,30,8.700000000000001,8.700000000000001,0,0,1.4000000000000001,1006
2007,1,5,6,30,9.600000000000001,9.600000000000001,0,0,1.6,1006
2007,1,5,7,30,12,11.200000000000001,20,0,2.4000000000000004,1007
2007,1,5,8,30,14.5,13.4,191,1,3.3000000000000003,1007
2007,1,5,9,30,16.1,14.200000000000001,382,3,3.6,1008
2007,1,5,10,30,17.400000000000002,13.600000000000001,534,2,3.5,1007
2007,1,5,11,30,18.6,12.8,633,0,3.1,1006
2007,1,5,12,30,19.400000000000002,12.600000000000001,663,0,2.7,1006
2007,1,5,13,30,19.900000000000002,12.8,626,0,2.3000000000000003,1005
2007,1,5,14,30,19.900000000000002,13,524,0,2,1005
2007,1,5,15,30,18.900000000000002,13.3,368,0,1.4000000000000001,1005
2007,1,5,16,30,16.3,15,178,0,1.1,1006
2007,1,5,17,30,13.700000000000001,12.8,0,0,1.2000000000000002,1006
2007,1,5,18,30,12.600000000000001,12.600000000000001,0,0,1.3,1007
2007,1,5,19,30,12.100000000000001,12.100000000000001,0,0,1.3,1008
2007,1,5,20,30,11.8,11.8,0,0,1.4000000000000001,1008
2007,1,5,21,30,11.700000000000001,11.700000000000001,0,0,1.4000000000000001,1009
2007,1,5,22,30,11.700000000000001,11.700000000000001,0,0,1.3,1009
2007,1,5,23,30,11.9,11.9,0,0,1.3,1009
2007,1,6,0,30,12.5,12.5,0,0,1.3,1009
2007,1,6,1,30,13.100000000000001,13.100000000000001,0,0,1.1,1009
2007,1,6,2,30,13.700000000000001,13.700000000000001,0,0,0.8,1009
2007,1,6,3,30,14,14,0,0,0.5,1010
2007,1,6,4,30,13.4,13.4,0,0,0.7000000000000001,1010
2007,1,6,5,30,12.5,12.5,0,0,0.9,1011
2007,1,6,6,30,12.200000000000001,12.200000000000001,0,3,1.2000000000000002,1012
2007,1,6,7,30,13,12.8,20,1,1.9000000000000001,1013
2007,1,6,8,30,14.3,13,185,2,2.4000000000000004,1014
2007,1,6,9,30,15.8,13.700000000000001,363,2,2.4000000000000004,1015
2007,1,6,10,30,17.400000000000002,14.8,507,2,2.4000000000000004,1015
2007,1,6,11,30,18.8,15.600000000000001,601,2,2.4000000000000004,1014
2007,1,6,12,30,19.700000000000003,16.400000000000002,613,3,2.4000000000000004,1013
2007,1,6,13,30,20,16.8,574,3,2.2,1012
2007,1,6,14,30,19.700000000000003,17,475,3,2.1,1012
2007,1,6,15,30,18.900000000000002,17.1,325,3,2,1012
2007,1,6,16,30,17.5,17.1,150,1,1.7000000000000002,1012
2007,1,6,17,30,16.3,16.3,0,1,1.6,1012
2007,1,6,18,30,15.8,15.8,0,1,1.6,1013
2007,1,6,19,30,15.4,15.4,0,3,1.4000000000000001,1013
2007,1,6,20,30,15,15,0,3,1,1014
2007,1,6,21,30,14.600000000000001,14.600000000000001,0,1,0.9,1014
2007,1,6,22,30,14.200000000000001,14.200000000000001,0,1,1.1,1014
2007,1,6,23,30,13.700000000000001,13.700000000000001,0,1,1.7000000000000002,1014
2007,1,7,0,30,12.8,12.8,0,3,2.5,1014
2007,1,7,1,30,11.9,11.9,0,7,3.2,1014
2007,1,7,2,30,11,11,0,1,3.4000000000000004,1014
2007,1,7,3,30,10.4,10.100000000000001,0,3,3.3000000000000003,1014
2007,1,7,4,30,10.100000000000001,9.600000000000001,0,0,3.2,1014
2007,1,7,5,30,10,9.4,0,0,3.1,1015
2007,1,7,6,30,10,9.3,0,0,3.1,1016
2007,1,7,7,30,10.4,9.3,14,0,3.2,1017
2007,1,7,8,30,11.8,9.600000000000001,169,0,3.4000000000000004,1018
2007,1,7,9,30,13.5,9.600000000000001,353,3,3.5,1018
2007,1,7,10,30,15,8.9,505,2,3.6,1018
2007,1,7,11,30,16.1,8.4,606,0,3.7,1017
2007,1,7,12,30,16.8,8.200000000000001,643,0,3.8000000000000003,1016
2007,1,7,13,30,16.900000000000002,8.200000000000001,613,0,3.9000000000000004,1016
2007,1,7,14,30,16.6,8.1,519,0,4,1016
2007,1,7,15,30,15.700000000000001,7.9,368,0,3.9000000000000004,1017
2007,1,7,16,30,13.8,7.9,182,0,3.3000000000000003,1019
2007,1,7,17,30,11.9,7.800000000000001,14,0,2.9000000000000004,1020
2007,1,7,18,30,10.8,7.5,0,0,2.8000000000000003,1021
2007,1,7,19,30,10,7.1000000000000005,0,0,2.9000000000000004,1022
2007,1,7,20,30,9.3,6.6000000000000005,0,0,2.9000000000000004,1023
2007,1,7,21,30,8.5,6.1000000000000005,0,0,2.9000000000000004,1023
2007,1,7,22,30,7.5,5.4,0,0,2.8000000000000003,1024
2007,1,7,23,30,6.4,4.6000000000000005,0,0,2.5,1024
2007,1,8,0,30,5.4,3.8000000000000003,0,0,2.3000000000000003,1024
2007,1,8,1,30,4.7,2.9000000000000004,0,0,2.2,1025
2007,1,8,2,30,4,2.4000000000000004,0,0,2.1,1025
2007,1,8,3,30,3.2,2.1,0,0,1.9000000000000001,1025
2007,1,8,4,30,2.5,1.8,0,0,1.7000000000000002,1025
2007,1,8,5,30,1.9000000000000001,1.6,0,0,1.5,1025
2007,1,8,6,30,1.7000000000000002,1.4000000000000001,0,1,1.4000000000000001,1026
2007,1,8,7,30,3.1,1.3,24,1,1.8,1027
2007,1,8,8,30,5.800000000000001,1.5,209,3,1.9000000000000001,1027
2007,1,8,9,30,9.1,2,405,0,1.6,1027
2007,1,8,10,30,11.8,0.30000000000000004,562,0,1.6,1027
2007,1,8,11,30,13.3,-0.2,657,0,1.6,1026
2007,1,8,12,30,14.200000000000001,-0.1,690,0,1.6,1024
2007,1,8,13,30,14.8,0,653,0,1.5,1023
2007,1,8,14,30,14.8,0.30000000000000004,550,0,1.3,1023
2007,1,8,15,30,14.200000000000001,1.1,391,0,1,1023
2007,1,8,16,30,13,3.2,194,0,0.7000000000000001,1023
2007,1,8,17,30,12.100000000000001,1.1,16,0,0.6000000000000001,1024
2007,1,8,18,30,11.9,-0.2,0,0,0.5,1024
2007,1,8,19,30,11.600000000000001,-0.5,0,0,0.4,1025
2007,1,8,20,30,11.100000000000001,-0.6000000000000001,0,0,0.30000000000000004,1025
2007,1,8,21,30,10.5,-0.5,0,0,0.4,1026
2007,1,8,22,30,9.700000000000001,-0.4,0,0,0.6000000000000001,1026
2007,1,8,23,30,8.5,-0.1,0,0,0.8,1026
2007,1,9,0,30,7.300000000000001,0.30000000000000004,0,0,0.9,1026
2007,1,9,1,30,6.1000000000000005,0.5,0,0,1.1,1027
2007,1,9,2,30,4.6000000000000005,0.7000000000000001,0,0,1.2000000000000002,1027
2007,1,9,3,30,3.6,1,0,0,1.3,1027
2007,1,9,4,30,3.1,1.1,0,0,1.4000000000000001,1027
2007,1,9,5,30,2.7,1.1,0,0,1.4000000000000001,1028
2007,1,9,6,30,2.7,1.1,0,0,1.3,1028
2007,1,9,7,30,4.6000000000000005,1.5,22,1,1.6,1029
2007,1,9,8,30,7.7,2.4000000000000004,202,4,1.9000000000000001,1030
2007,1,9,9,30,10.700000000000001,3.5,394,0,1.7000000000000002,1030
2007,1,9,10,30,14.3,5.5,550,3,2.3000000000000003,1030
2007,1,9,11,30,16.8,4.5,646,1,3.1,1029
2007,1,9,12,30,17.7,4.9,678,0,3,1028
2007,1,9,13,30,17.900000000000002,5.4,643,0,2.7,1028
2007,1,9,14,30,17.5,6,539,0,2.3000000000000003,1028
2007,1,9,15,30,16.2,7.2,382,0,1.6,1028
2007,1,9,16,30,13.4,10.3,190,0,1.2000000000000002,1028
2007,1,9,17,30,11,8.200000000000001,17,0,1.3,1028
2007,1,9,18,30,10.100000000000001,7.300000000000001,0,3,1.3,1028
2007,1,9,19,30,9.600000000000001,6.9,0,3,1.3,1028
2007,1,9,20,30,9,6.5,0,4,1.3,1029
2007,1,9,21,30,8.3,6.1000000000000005,0,3,1.3,1028
2007,1,9,22,30,7.6000000000000005,5.800000000000001,0,3,1.3,1028
2007,1,9,23,30,6.800000000000001,5.4,0,7,1.3,1027
2007,1,10,0,30,6,5.1000000000000005,0,7,1.3,1027
2007,1,10,1,30,5.300000000000001,4.5,0,7,1.3,1027
2007,1,10,2,30,4.9,4.1000000000000005,0,1,1.2000000000000002,1026
2007,1,10,3,30,4.6000000000000005,3.9000000000000004,0,4,1.1,1026
2007,1,10,4,30,4.6000000000000005,3.9000000000000004,0,4,1.1,1026
2007,1,10,5,30,4.6000000000000005,3.9000000000000004,0,4,1.2000000000000002,1026
2007,1,10,6,30,5,4.1000000000000005,0,0,1.4000000000000001,1026
2007,1,10,7,30,6.9,4.6000000000000005,22,1,2,1026
2007,1,10,8,30,9.8,5.9,199,0,2.3000000000000003,1026
2007,1,10,9,30,12.9,7.1000000000000005,391,0,2.5,1027
2007,1,10,10,30,15.5,7.7,543,0,2.7,1027
2007,1,10,11,30,17,8,639,0,2.9000000000000004,1026
2007,1,10,12,30,17.7,8.4,671,0,3.3000000000000003,1024
2007,1,10,13,30,17.8,8.8,634,0,3.6,1023
2007,1,10,14,30,17.400000000000002,9.1,533,0,3.7,1022
2007,1,10,15,30,16.3,9.5,378,0,3.4000000000000004,1021
2007,1,10,16,30,14,10.100000000000001,188,0,2.6,1021
2007,1,10,17,30,11.8,10.3,18,0,2.1,1021
2007,1,10,18,30,10.8,10.200000000000001,0,0,2,1021
2007,1,10,19,30,10.100000000000001,10.100000000000001,0,0,1.9000000000000001,1021
2007,1,10,20,30,9.8,9.8,0,0,1.8,1021
2007,1,10,21,30,9.700000000000001,9.700000000000001,0,0,1.7000000000000002,1021
2007,1,10,22,30,9.600000000000001,9.600000000000001,0,0,1.7000000000000002,1021
2007,1,10,23,30,9.8,9.8,0,1,1.7000000000000002,1021
2007,1,11,0,30,10.4,10.4,0,0,1.8,1020
2007,1,11,1,30,11.200000000000001,11.200000000000001,0,0,1.9000000000000001,1020
2007,1,11,2,30,11.9,11.8,0,0,2,1020
2007,1,11,3,30,12.4,12,0,0,2.1,1019
2007,1,11,4,30,12.700000000000001,12.3,0,0,2.3000000000000003,1019
2007,1,11,5,30,12.9,12.5,0,3,2.5,1019
2007,1,11,6,30,13.200000000000001,12.700000000000001,0,1,2.6,1019
2007,1,11,7,30,14.3,12.9,19,4,3,1019
2007,1,11,8,30,16.1,13.700000000000001,183,7,3.4000000000000004,1020
2007,1,11,9,30,17.8,14.4,366,7,3.7,1020
2007,1,11,10,30,18.900000000000002,14.8,513,7,3.9000000000000004,1020
2007,1,11,11,30,19.200000000000003,14.9,607,7,4,1019
2007,1,11,12,30,19.400000000000002,15.100000000000001,630,3,4.1000000000000005,1018
2007,1,11,13,30,19.8,15.4,593,7,4.2,1018
2007,1,11,14,30,19.700000000000003,15.600000000000001,496,7,3.9000000000000004,1017
2007,1,11,15,30,18.900000000000002,16,346,7,3.1,1017
2007,1,11,16,30,17.900000000000002,16.400000000000002,167,7,2.6,1017
2007,1,11,17,30,17.2,16.5,15,7,2.7,1018
2007,1,11,18,30,16.8,16.6,0,7,2.6,1018
2007,1,11,19,30,16.5,16.5,0,7,2.5,1018
2007,1,11,20,30,16.5,16.5,0,7,2.5,1018
2007,1,11,21,30,16.6,16.6,0,6,2.6,1018
2007,1,11,22,30,16.6,16.6,0,7,2.6,1018
2007,1,11,23,30,16.6,16.6,0,7,2.4000000000000004,1018
2007,1,12,0,30,16.5,16.5,0,8,2.1,1018
2007,1,12,1,30,16.6,16.6,0,7,2.1,1017
2007,1,12,2,30,16.900000000000002,16.900000000000002,0,4,2.4000000000000004,1017
2007,1,12,3,30,17.2,17.2,0,7,2.5,1017
2007,1,12,4,30,17.3,17.3,0,7,2.5,1017
2007,1,12,5,30,17.3,17.3,0,7,2.6,1018
2007,1,12,6,30,17.400000000000002,17.400000000000002,0,7,2.6,1018
2007,1,12,7,30,17.900000000000002,17.6,17,7,2.8000000000000003,1019
2007,1,12,8,30,18.6,17.900000000000002,175,7,3,1019
2007,1,12,9,30,19.400000000000002,18.3,355,7,3.1,1019
2007,1,12,10,30,20.200000000000003,18.7,502,8,3.3000000000000003,1019
2007,1,12,11,30,20.700000000000003,18.8,596,3,3.5,1018
2007,1,12,12,30,20.900000000000002,18.6,629,1,3.5,1017
2007,1,12,13,30,20.8,18.6,595,0,3.3000000000000003,1017
2007,1,12,14,30,20.5,18.6,500,7,3,1017
2007,1,12,15,30,19.8,18.7,344,7,2.5,1017
2007,1,12,16,30,18.900000000000002,18.7,168,4,2.1,1017
2007,1,12,17,30,18.1,18.1,16,4,2,1018
2007,1,12,18,30,17.8,17.8,0,7,2.2,1018
2007,1,12,19,30,17.8,17.8,0,7,2.4000000000000004,1018
2007,1,12,20,30,17.900000000000002,17.900000000000002,0,1,2.5,1018
2007,1,12,21,30,18,18,0,7,2.5,1018
2007,1,12,22,30,18.1,18.1,0,7,2.6,1018
2007,1,12,23,30,18.3,18.2,0,7,2.8000000000000003,1017
2007,1,13,0,30,18.5,18.5,0,4,2.9000000000000004,1017
2007,1,13,1,30,18.5,18.5,0,3,2.8000000000000003,1018
2007,1,13,2,30,18.400000000000002,18.400000000000002,0,3,2.6,1017
2007,1,13,3,30,18.3,18.3,0,0,2.5,1017
2007,1,13,4,30,18.2,18.2,0,0,2.6,1017
2007,1,13,5,30,18,18,0,3,2.6,1018
2007,1,13,6,30,18.1,18.1,0,3,2.7,1018
2007,1,13,7,30,18.8,18.3,19,3,3,1018
2007,1,13,8,30,20.1,18.900000000000002,180,1,3.5,1018
2007,1,13,9,30,21.400000000000002,19.700000000000003,360,3,4,1019
2007,1,13,10,30,22.400000000000002,19.8,505,3,4.3,1018
2007,1,13,11,30,23.200000000000003,19.700000000000003,597,3,4.4,1018
2007,1,13,12,30,23.6,19.700000000000003,619,3,4.4,1016
2007,1,13,13,30,23.400000000000002,19.700000000000003,585,3,4.3,1016
2007,1,13,14,30,22.8,19.8,490,3,3.9000000000000004,1015
2007,1,13,15,30,21.8,20,343,7,3.3000000000000003,1015
2007,1,13,16,30,20.8,20.1,167,7,2.9000000000000004,1015
2007,1,13,17,30,20.1,19.900000000000002,16,7,2.9000000000000004,1016
2007,1,13,18,30,19.700000000000003,19.700000000000003,0,7,2.9000000000000004,1016
2007,1,13,19,30,19.5,19.400000000000002,0,7,2.8000000000000003,1016
2007,1,13,20,30,19.3,19.3,0,6,2.6,1016
2007,1,13,21,30,19,19,0,6,2.5,1015
2007,1,13,22,30,18.7,18.7,0,3,2.4000000000000004,1015
2007,1,13,23,30,18.400000000000002,18.400000000000002,0,1,2.1,1015
2007,1,14,0,30,18,18,0,8,1.6,1015
2007,1,14,1,30,17.3,17.3,0,1,1.3,1015
2007,1,14,2,30,16.5,16.5,0,3,1.3,1014
2007,1,14,3,30,15.9,15.9,0,0,1.3,1014
2007,1,14,4,30,15.4,15.4,0,1,1.2000000000000002,1014
2007,1,14,5,30,15,15,0,1,1.1,1015
2007,1,14,6,30,14.8,14.8,0,7,1.1,1015
2007,1,14,7,30,15,15,17,7,1.2000000000000002,1016
2007,1,14,8,30,15.4,15.3,171,8,1.2000000000000002,1016
2007,1,14,9,30,16.2,15.5,347,7,1.2000000000000002,1016
2007,1,14,10,30,17.7,16.400000000000002,492,7,1.6,1016
2007,1,14,11,30,19.1,17.6,586,7,2.3000000000000003,1015
2007,1,14,12,30,20.200000000000003,18.3,616,7,2.9000000000000004,1014
2007,1,14,13,30,20.8,18.8,584,6,3.1,1013
2007,1,14,14,30,20.700000000000003,19.200000000000003,490,3,2.6,1013
2007,1,14,15,30,20.1,19.5,346,7,1.7000000000000002,1013
2007,1,14,16,30,19.200000000000003,19.200000000000003,172,7,1.2000000000000002,1013
2007,1,14,17,30,18.5,18.5,19,7,1,1014
2007,1,14,18,30,18.1,18.1,0,7,1,1014
2007,1,14,19,30,17.7,17.7,0,7,1.1,1015
2007,1,14,20,30,17.1,17.1,0,7,1.3,1015
2007,1,14,21,30,16.3,16.3,0,7,1.6,1015
2007,1,14,22,30,14.9,14.9,0,7,2.1,1015
2007,1,14,23,30,13,13,0,7,2.9000000000000004,1016
2007,1,15,0,30,10.700000000000001,10.700000000000001,0,6,3.8000000000000003,1016
2007,1,15,1,30,8.5,8.5,0,6,4.2,1017
2007,1,15,2,30,6.800000000000001,6.800000000000001,0,6,4.4,1017
2007,1,15,3,30,5.800000000000001,5.2,0,6,4.800000000000001,1018
2007,1,15,4,30,5,4.1000000000000005,0,7,5,1019
2007,1,15,5,30,4.6000000000000005,3.3000000000000003,0,7,5.1000000000000005,1020
2007,1,15,6,30,4.4,2.9000000000000004,0,7,4.9,1021
2007,1,15,7,30,4.4,2.7,17,7,4.800000000000001,1022
2007,1,15,8,30,4.5,2.6,173,7,4.800000000000001,1023
2007,1,15,9,30,4.5,2.6,351,7,4.9,1023
2007,1,15,10,30,4.5,2.4000000000000004,499,7,5.1000000000000005,1024
2007,1,15,11,30,4.4,2,597,6,5.2,1024
2007,1,15,12,30,4.1000000000000005,1.5,631,7,5.4,1023
2007,1,15,13,30,3.6,0.8,601,7,5.4,1023
2007,1,15,14,30,3,0.2,508,4,5.4,1023
2007,1,15,15,30,2.3000000000000003,-0.5,363,4,5.4,1024
2007,1,15,16,30,1.7000000000000002,-1.2000000000000002,185,4,5.2,1024
2007,1,15,17,30,1.4000000000000001,-1.6,22,7,4.9,1025
2007,1,15,18,30,1.1,-1.8,0,7,4.800000000000001,1026
2007,1,15,19,30,1,-2,0,7,4.800000000000001,1026
2007,1,15,20,30,0.8,-2.3000000000000003,0,7,4.800000000000001,1027
2007,1,15,21,30,0.5,-2.7,0,7,4.9,1027
2007,1,15,22,30,0.1,-3,0,7,4.800000000000001,1027
2007,1,15,23,30,-0.30000000000000004,-3.3000000000000003,0,7,4.7,1027
2007,1,16,0,30,-0.5,-3.5,0,4,4.6000000000000005,1027
2007,1,16,1,30,-0.7000000000000001,-3.7,0,7,4.6000000000000005,1028
2007,1,16,2,30,-0.9,-3.9000000000000004,0,7,4.7,1028
2007,1,16,3,30,-0.9,-4.2,0,7,4.7,1029
2007,1,16,4,30,-0.9,-4.3,0,7,4.6000000000000005,1029
2007,1,16,5,30,-0.8,-4.3,0,4,4.5,1030
2007,1,16,6,30,-0.6000000000000001,-4.2,0,4,4.4,1030
