Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,-6,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2010,1,3,16,30,9.4,6.6000000000000005,154,4,1.2000000000000002,1021
2010,1,3,17,30,7.800000000000001,6.2,0,1,1.1,1022
2010,1,3,18,30,7.1000000000000005,5.6000000000000005,0,4,1.1,1023
2010,1,3,19,30,6.4,5.2,0,4,1.1,1023
2010,1,3,20,30,5.6000000000000005,4.7,0,4,1.1,1024
2010,1,3,21,30,5,4.2,0,4,1.1,1024
2010,1,3,22,30,4.5,4,0,4,1.1,1024
2010,1,3,23,30,4.2,3.8000000000000003,0,4,1.1,1024
2010,1,4,0,30,4.1000000000000005,3.8000000000000003,0,4,1.3,1024
2010,1,4,1,30,3.9000000000000004,3.7,0,4,1.6,1025
2010,1,4,2,30,3.7,3.6,0,4,1.9000000000000001,1025
2010,1,4,3,30,3.6,3.5,0,4,2.2,1025
2010,1,4,4,30,3.5,3.4000000000000004,0,1,2.5,1025
2010,1,4,5,30,3.5,3,0,1,2.9000000000000004,1026
2010,1,4,6,30,3.3000000000000003,2.4000000000000004,0,1,3.2,1027
2010,1,4,7,30,3.3000000000000003,1.6,18,1,3.6,1027
2010,1,4,8,30,3.7,0.4,185,4,4,1028
2010,1,4,9,30,4.5,-0.5,376,4,4.1000000000000005,1028
2010,1,4,10,30,5.5,-0.8,531,4,4.1000000000000005,1028
2010,1,4,11,30,6.300000000000001,-0.9,630,0,4.2,1028
2010,1,4,12,30,6.9,-0.8,664,0,4.2,1027
2010,1,4,13,30,7.2,-0.8,627,0,4.2,1026
2010,1,4,14,30,7,-0.9,523,0,4.1000000000000005,1026
2010,1,4,15,30,6.5,-1,366,0,3.7,1026
2010,1,4,16,30,4.800000000000001,-0.9,177,0,2.7,1027
2010,1,4,17,30,2.9000000000000004,-0.2,0,0,1.9000000000000001,1028
2010,1,4,18,30,1.8,-0.30000000000000004,0,0,1.8,1028
2010,1,4,19,30,0.9,-0.6000000000000001,0,0,1.7000000000000002,1029
2010,1,4,20,30,0.2,-0.9,0,0,1.6,1029
2010,1,4,21,30,-0.5,-1.3,0,0,1.6,1029
2010,1,4,22,30,-1,-1.6,0,0,1.6,1029
2010,1,4,23,30,-1.6,-2,0,0,1.5,1029
2010,1,5,0,30,-2.1,-2.3000000000000003,0,0,1.4000000000000001,1029
2010,1,5,1,30,-2.6,-2.6,0,0,1.2000000000000002,1029
2010,1,5,2,30,-3,-3,0,0,1.1,1029
2010,1,5,3,30,-3.3000000000000003,-3.3000000000000003,0,0,1.1,1029
2010,1,5,4,30,-3.5,-3.5,0,0,1.1,1029
2010,1,5,5,30,-3.6,-3.6,0,0,1.1,1030
2010,1,5,6,30,-3.4000000000000004,-3.7,0,0,1.3,1030
2010,1,5,7,30,-1.8,-3.8000000000000003,23,0,1.9000000000000001,1030
2010,1,5,8,30,0.8,-3.5,201,0,2.4000000000000004,1030
2010,1,5,9,30,3.1,-3.9000000000000004,392,0,2.3000000000000003,1030
2010,1,5,10,30,4.800000000000001,-3.4000000000000004,542,0,2,1030
2010,1,5,11,30,6.2,-2.6,639,0,1.9000000000000001,1029
2010,1,5,12,30,7.300000000000001,-1.8,669,0,1.8,1028
2010,1,5,13,30,8,-1.2000000000000002,628,4,1.7000000000000002,1027
2010,1,5,14,30,8.200000000000001,-0.8,526,1,1.5,1026
2010,1,5,15,30,7.800000000000001,-0.7000000000000001,368,0,1.1,1026
2010,1,5,16,30,6.5,0.9,177,0,0.8,1026
2010,1,5,17,30,5.6000000000000005,-0.5,0,0,0.6000000000000001,1026
2010,1,5,18,30,5.300000000000001,-1.5,0,0,0.6000000000000001,1026
2010,1,5,19,30,4.800000000000001,-1.8,0,0,0.6000000000000001,1026
2010,1,5,20,30,4.2,-1.9000000000000001,0,0,0.8,1026
2010,1,5,21,30,3.4000000000000004,-1.9000000000000001,0,0,0.9,1026
2010,1,5,22,30,2.7,-1.8,0,4,1,1025
2010,1,5,23,30,2.1,-1.6,0,0,1.1,1025
2010,1,6,0,30,1.7000000000000002,-1.3,0,4,1.1,1025
2010,1,6,1,30,1.4000000000000001,-1,0,1,1.1,1024
2010,1,6,2,30,1.2000000000000002,-0.7000000000000001,0,4,1.1,1024
2010,1,6,3,30,1,-0.4,0,4,1.1,1023
2010,1,6,4,30,0.7000000000000001,-0.1,0,0,1.2000000000000002,1023
2010,1,6,5,30,0.2,0.2,0,1,1.2000000000000002,1023
2010,1,6,6,30,0.5,0.5,0,4,1.2000000000000002,1023
2010,1,6,7,30,3,1.3,21,1,1.6,1023
2010,1,6,8,30,6.5,2.9000000000000004,188,4,2.2,1023
2010,1,6,9,30,9.4,4.2,371,4,2.7,1023
2010,1,6,10,30,11.700000000000001,5.6000000000000005,520,4,3,1022
2010,1,6,11,30,13,6.800000000000001,613,4,3.2,1021
2010,1,6,12,30,13.600000000000001,7.7,644,4,3.4000000000000004,1019
2010,1,6,13,30,13.600000000000001,8.5,604,4,3.4000000000000004,1018
2010,1,6,14,30,13.200000000000001,9.1,504,4,3.2,1017
2010,1,6,15,30,12.5,9.700000000000001,349,4,3,1017
2010,1,6,16,30,11.700000000000001,9.9,165,4,2.8000000000000003,1017
2010,1,6,17,30,11.3,10.100000000000001,0,4,2.7,1017
2010,1,6,18,30,11.3,10.3,0,4,2.8000000000000003,1017
2010,1,6,19,30,11.5,10.700000000000001,0,4,2.8000000000000003,1017
2010,1,6,20,30,11.9,11.200000000000001,0,4,2.7,1016
2010,1,6,21,30,12.3,11.700000000000001,0,3,2.7,1016
2010,1,6,22,30,12.700000000000001,12.200000000000001,0,3,2.7,1016
2010,1,6,23,30,13,12.700000000000001,0,1,2.7,1015
2010,1,7,0,30,13.200000000000001,13.100000000000001,0,4,2.6,1015
2010,1,7,1,30,13.3,13.3,0,4,2.3000000000000003,1015
2010,1,7,2,30,13.3,13.3,0,1,2,1015
2010,1,7,3,30,13.100000000000001,13.100000000000001,0,1,2,1015
2010,1,7,4,30,12.8,12.8,0,4,2.6,1015
2010,1,7,5,30,11.8,11.8,0,4,3.8000000000000003,1016
2010,1,7,6,30,9.8,9.8,0,1,5,1017
2010,1,7,7,30,7.6000000000000005,7.6000000000000005,17,3,5.9,1019
2010,1,7,8,30,5.6000000000000005,5.5,173,2,6.6000000000000005,1021
2010,1,7,9,30,4.4,2.7,352,2,6.9,1022
2010,1,7,10,30,4.4,0.5,503,2,6.800000000000001,1023
2010,1,7,11,30,4.800000000000001,-0.7000000000000001,604,2,6.6000000000000005,1023
2010,1,7,12,30,5.2,-1.4000000000000001,639,4,6.4,1023
2010,1,7,13,30,5.2,-2.1,611,1,6.2,1022
2010,1,7,14,30,4.800000000000001,-2.9000000000000004,518,1,5.9,1023
2010,1,7,15,30,3.9000000000000004,-3.8000000000000003,367,0,5.5,1023
2010,1,7,16,30,2.5,-4.800000000000001,180,4,4.800000000000001,1024
2010,1,7,17,30,1.1,-5.300000000000001,14,4,4.1000000000000005,1025
2010,1,7,18,30,0.1,-5.5,0,4,3.9000000000000004,1026
2010,1,7,19,30,-0.7000000000000001,-5.9,0,7,3.8000000000000003,1027
2010,1,7,20,30,-1.4000000000000001,-6.300000000000001,0,7,3.8000000000000003,1028
2010,1,7,21,30,-1.9000000000000001,-6.7,0,7,3.8000000000000003,1028
2010,1,7,22,30,-2.4000000000000004,-7,0,7,3.9000000000000004,1028
2010,1,7,23,30,-2.9000000000000004,-7.4,0,7,3.9000000000000004,1029
2010,1,8,0,30,-3.3000000000000003,-7.7,0,7,3.8000000000000003,1029
2010,1,8,1,30,-3.6,-7.800000000000001,0,7,3.7,1029
2010,1,8,2,30,-3.9000000000000004,-8,0,4,3.6,1029
2010,1,8,3,30,-4.1000000000000005,-8.1,0,7,3.5,1029
2010,1,8,4,30,-4.2,-8.200000000000001,0,7,3.4000000000000004,1029
2010,1,8,5,30,-4.4,-8.4,0,7,3.4000000000000004,1030
2010,1,8,6,30,-4.4,-8.6,0,7,3.5,1031
2010,1,8,7,30,-3.9000000000000004,-8.8,22,7,4,1032
2010,1,8,8,30,-3,-9.3,200,7,4.4,1033
2010,1,8,9,30,-1.8,-9.700000000000001,392,7,4.6000000000000005,1033
2010,1,8,10,30,-0.5,-9.700000000000001,545,7,4.7,1032
2010,1,8,11,30,0.4,-9.5,643,7,4.7,1031
2010,1,8,12,30,0.8,-9.200000000000001,672,6,4.6000000000000005,1030
2010,1,8,13,30,0.6000000000000001,-9.1,632,7,4.6000000000000005,1030
2010,1,8,14,30,0,-9.200000000000001,530,7,4.4,1030
2010,1,8,15,30,-0.7000000000000001,-9.3,373,7,4.1000000000000005,1030
2010,1,8,16,30,-1.4000000000000001,-9.200000000000001,183,7,3.6,1031
2010,1,8,17,30,-1.9000000000000001,-8.8,15,7,3.1,1031
2010,1,8,18,30,-2.2,-8.200000000000001,0,7,2.8000000000000003,1032
2010,1,8,19,30,-2.6,-7.9,0,7,2.5,1032
2010,1,8,20,30,-3.5,-7.6000000000000005,0,7,2.1,1032
2010,1,8,21,30,-4.4,-7.4,0,7,1.8,1032
2010,1,8,22,30,-5,-7.4,0,1,1.7000000000000002,1032
2010,1,8,23,30,-5.2,-7.5,0,0,1.7000000000000002,1032
2010,1,9,0,30,-5.2,-7.4,0,0,1.7000000000000002,1032
2010,1,9,1,30,-5.300000000000001,-7.4,0,0,1.7000000000000002,1032
2010,1,9,2,30,-5.300000000000001,-7.4,0,0,1.6,1031
2010,1,9,3,30,-5.4,-7.4,0,0,1.6,1031
2010,1,9,4,30,-5.4,-7.4,0,0,1.6,1031
2010,1,9,5,30,-5.5,-7.4,0,0,1.5,1032
2010,1,9,6,30,-5.2,-7.4,0,0,1.6,1032
2010,1,9,7,30,-4,-7.4,25,0,2.1,1033
2010,1,9,8,30,-2.1,-8.8,212,0,2.5,1033
2010,1,9,9,30,-0.2,-9.200000000000001,410,0,2.3000000000000003,1033
2010,1,9,10,30,1.5,-8.8,569,0,2.1,1033
2010,1,9,11,30,2.9000000000000004,-8.200000000000001,670,0,1.9000000000000001,1032
2010,1,9,12,30,4,-7.800000000000001,697,0,1.9000000000000001,1030
2010,1,9,13,30,4.7,-7.5,660,0,1.9000000000000001,1030
2010,1,9,14,30,4.7,-7.4,558,0,2,1029
2010,1,9,15,30,3.8000000000000003,-7.1000000000000005,397,0,1.7000000000000002,1030
2010,1,9,16,30,1,-4,200,0,1.3,1030
2010,1,9,17,30,-1.6,-5.2,19,0,1.3,1031
2010,1,9,18,30,-2.3000000000000003,-5.9,0,0,1.4000000000000001,1032
2010,1,9,19,30,-2.7,-5.9,0,0,1.4000000000000001,1032
2010,1,9,20,30,-3,-5.9,0,0,1.4000000000000001,1032
2010,1,9,21,30,-3.2,-5.9,0,0,1.4000000000000001,1033
2010,1,9,22,30,-3.5,-5.800000000000001,0,0,1.4000000000000001,1033
2010,1,9,23,30,-3.7,-5.7,0,0,1.4000000000000001,1033
2010,1,10,0,30,-3.9000000000000004,-5.7,0,0,1.3,1033
2010,1,10,1,30,-4,-5.6000000000000005,0,0,1.4000000000000001,1033
2010,1,10,2,30,-4.1000000000000005,-5.6000000000000005,0,0,1.5,1033
2010,1,10,3,30,-4.2,-5.5,0,0,1.5,1034
2010,1,10,4,30,-4.3,-5.5,0,0,1.5,1034
2010,1,10,5,30,-4.4,-5.5,0,0,1.5,1034
2010,1,10,6,30,-4.2,-5.5,0,0,1.5,1035
2010,1,10,7,30,-2.8000000000000003,-5.300000000000001,25,0,1.9000000000000001,1036
2010,1,10,8,30,-0.4,-5.4,213,0,2.2,1036
2010,1,10,9,30,1.9000000000000001,-6.1000000000000005,411,0,2.1,1036
2010,1,10,10,30,3.5,-6,570,0,1.9000000000000001,1036
2010,1,10,11,30,4.800000000000001,-5.800000000000001,672,0,1.6,1035
2010,1,10,12,30,5.6000000000000005,-5.6000000000000005,706,0,1.4000000000000001,1034
2010,1,10,13,30,6.1000000000000005,-5.5,670,0,1.2000000000000002,1033
2010,1,10,14,30,6.1000000000000005,-5.6000000000000005,567,0,0.9,1033
2010,1,10,15,30,5.4,-5.4,405,0,0.7000000000000001,1033
2010,1,10,16,30,3.8000000000000003,-3.8000000000000003,206,0,0.6000000000000001,1033
2010,1,10,17,30,2,-5.800000000000001,21,0,0.9,1033
2010,1,10,18,30,0.7000000000000001,-6.2,0,0,1.1,1033
2010,1,10,19,30,-0.2,-6,0,0,1.2000000000000002,1033
2010,1,10,20,30,-0.9,-5.800000000000001,0,0,1.2000000000000002,1033
2010,1,10,21,30,-1.3,-5.4,0,0,1.1,1033
2010,1,10,22,30,-1.4000000000000001,-5.2,0,0,1,1033
2010,1,10,23,30,-1.4000000000000001,-4.9,0,0,0.9,1032
2010,1,11,0,30,-1.2000000000000002,-4.7,0,0,0.9,1032
2010,1,11,1,30,-1.1,-4.5,0,0,0.8,1032
2010,1,11,2,30,-1.1,-4.3,0,0,0.7000000000000001,1032
2010,1,11,3,30,-1.1,-4.2,0,0,0.7000000000000001,1031
2010,1,11,4,30,-1.2000000000000002,-4.1000000000000005,0,0,0.8,1031
2010,1,11,5,30,-1.1,-4,0,0,0.9,1031
2010,1,11,6,30,-0.8,-4,0,0,0.9,1031
2010,1,11,7,30,0.8,-3.5,23,4,1,1031
2010,1,11,8,30,3.5,-2.2,203,4,1.1,1032
2010,1,11,9,30,6.300000000000001,-2.2,397,0,0.9,1032
2010,1,11,10,30,8.700000000000001,-1.8,550,0,0.8,1031
2010,1,11,11,30,10.3,-0.5,646,2,1.1,1030
2010,1,11,12,30,11.100000000000001,1,679,1,1.4000000000000001,1029
2010,1,11,13,30,11.4,2.1,641,7,1.5,1028
2010,1,11,14,30,11.4,3.1,538,7,1.6,1028
2010,1,11,15,30,10.4,4,374,0,1.2000000000000002,1027
2010,1,11,16,30,8.4,5.4,185,0,1,1027
2010,1,11,17,30,6.9,2.9000000000000004,18,0,1,1027
2010,1,11,18,30,6.6000000000000005,2.5,0,0,0.9,1028
2010,1,11,19,30,6.4,2.5,0,0,0.7000000000000001,1028
2010,1,11,20,30,6.4,2.5,0,0,0.4,1028
2010,1,11,21,30,6.1000000000000005,2.6,0,0,0.5,1028
2010,1,11,22,30,5.4,2.8000000000000003,0,0,0.7000000000000001,1028
2010,1,11,23,30,4.6000000000000005,3,0,0,0.9,1028
2010,1,12,0,30,3.9000000000000004,3.3000000000000003,0,0,0.9,1028
2010,1,12,1,30,3.3000000000000003,3.3000000000000003,0,0,1,1028
2010,1,12,2,30,2.6,2.6,0,0,1,1028
2010,1,12,3,30,1.8,1.8,0,0,1.1,1028
2010,1,12,4,30,1.2000000000000002,1.2000000000000002,0,0,1.1,1028
2010,1,12,5,30,1,1,0,0,1.1,1028
2010,1,12,6,30,1.4000000000000001,1.4000000000000001,0,0,1.2000000000000002,1028
2010,1,12,7,30,2.7,2.7,20,0,1.5,1029
2010,1,12,8,30,4.6000000000000005,3,192,0,1.8,1029
2010,1,12,9,30,7.2,4,383,0,1.8,1030
2010,1,12,10,30,10.4,5.4,541,0,1.8,1030
2010,1,12,11,30,13.100000000000001,6.2,645,0,2.1,1029
2010,1,12,12,30,14.700000000000001,5.800000000000001,680,0,2.4000000000000004,1028
2010,1,12,13,30,15.100000000000001,6,646,0,2.4000000000000004,1027
2010,1,12,14,30,14.9,6.300000000000001,546,0,2.2,1026
2010,1,12,15,30,13.9,6.9,390,0,1.6,1026
2010,1,12,16,30,11.600000000000001,8.700000000000001,198,0,1.1,1027
2010,1,12,17,30,9.700000000000001,6.1000000000000005,21,0,1.2000000000000002,1027
2010,1,12,18,30,9.1,5.1000000000000005,0,0,1.2000000000000002,1027
2010,1,12,19,30,8.700000000000001,4.800000000000001,0,0,1.2000000000000002,1027
2010,1,12,20,30,8.3,4.6000000000000005,0,0,1.1,1027
2010,1,12,21,30,7.6000000000000005,4.4,0,0,1.1,1027
2010,1,12,22,30,6.800000000000001,4.3,0,0,1.1,1027
2010,1,12,23,30,6.1000000000000005,4.3,0,7,1,1026
2010,1,13,0,30,5.5,4.4,0,8,1,1026
2010,1,13,1,30,5.1000000000000005,4.6000000000000005,0,7,0.9,1026
2010,1,13,2,30,4.7,4.7,0,7,0.9,1026
2010,1,13,3,30,4.3,4.3,0,1,1,1026
2010,1,13,4,30,3.8000000000000003,3.8000000000000003,0,0,1.1,1026
2010,1,13,5,30,3.6,3.6,0,0,1.3,1026
2010,1,13,6,30,3.8000000000000003,3.8000000000000003,0,4,1.7000000000000002,1026
2010,1,13,7,30,4.7,4.5,21,0,2,1027
2010,1,13,8,30,6,4.800000000000001,194,6,2.2,1027
2010,1,13,9,30,7.6000000000000005,5.6000000000000005,382,7,2.2,1027
2010,1,13,10,30,9.1,6.5,534,7,2.1,1026
2010,1,13,11,30,10.3,7,629,8,2.1,1025
2010,1,13,12,30,11.200000000000001,7.2,661,7,2.1,1024
2010,1,13,13,30,12,7.4,623,7,2.1,1023
2010,1,13,14,30,12.600000000000001,7.5,525,4,2.2,1022
2010,1,13,15,30,12.3,7.5,375,4,1.8,1022
2010,1,13,16,30,10.200000000000001,8.4,190,3,1.3,1022
2010,1,13,17,30,8,7.5,21,4,1.2000000000000002,1022
2010,1,13,18,30,7.5,7.300000000000001,0,4,1.3,1022
2010,1,13,19,30,7.5,7.5,0,6,1.3,1022
2010,1,13,20,30,7.5,7.5,0,6,1.4000000000000001,1022
2010,1,13,21,30,7.4,7.4,0,6,1.4000000000000001,1021
2010,1,13,22,30,7.300000000000001,7.300000000000001,0,7,1.4000000000000001,1021
2010,1,13,23,30,7.300000000000001,7.300000000000001,0,7,1.4000000000000001,1020
2010,1,14,0,30,7.300000000000001,7.300000000000001,0,4,1.4000000000000001,1019
2010,1,14,1,30,7.5,7.5,0,4,1.6,1019
2010,1,14,2,30,7.800000000000001,7.800000000000001,0,4,1.8,1018
2010,1,14,3,30,8.1,8.1,0,1,2.1,1018
2010,1,14,4,30,8.5,8.5,0,4,2.4000000000000004,1017
2010,1,14,5,30,8.9,8.9,0,4,2.4000000000000004,1017
2010,1,14,6,30,9.4,9.3,0,4,2.5,1018
2010,1,14,7,30,10.3,9.600000000000001,18,4,3,1018
2010,1,14,8,30,11.8,10.600000000000001,179,4,3.5,1018
2010,1,14,9,30,13.3,11.9,361,4,3.8000000000000003,1019
2010,1,14,10,30,14.600000000000001,12.9,510,4,4.1000000000000005,1018
2010,1,14,11,30,15.5,13.4,607,7,4.2,1017
2010,1,14,12,30,15.700000000000001,13.5,643,7,4.2,1016
2010,1,14,13,30,15.4,13.5,610,7,4.1000000000000005,1015
2010,1,14,14,30,14.8,13.4,515,6,3.8000000000000003,1015
2010,1,14,15,30,14.100000000000001,13.3,366,6,3.6,1015
2010,1,14,16,30,13.100000000000001,13,185,6,3.3000000000000003,1015
2010,1,14,17,30,12.200000000000001,12.200000000000001,21,7,3.1,1016
2010,1,14,18,30,11.8,11.8,0,6,3.3000000000000003,1017
2010,1,14,19,30,11.5,11.4,0,4,3.3000000000000003,1017
2010,1,14,20,30,11.3,11.200000000000001,0,7,3.1,1017
2010,1,14,21,30,11.3,11,0,6,3.2,1017
2010,1,14,22,30,11.4,11.200000000000001,0,6,3.3000000000000003,1017
2010,1,14,23,30,11.4,11.200000000000001,0,6,3.5,1016
2010,1,15,0,30,11.200000000000001,11.100000000000001,0,6,3.6,1015
2010,1,15,1,30,10.8,10.8,0,6,3.4000000000000004,1014
2010,1,15,2,30,10.600000000000001,10.5,0,6,3.5,1015
2010,1,15,3,30,10.600000000000001,10.4,0,6,3.8000000000000003,1015
2010,1,15,4,30,10.5,10.3,0,6,3.8000000000000003,1015
2010,1,15,5,30,10.3,10.100000000000001,0,6,3.8000000000000003,1015
2010,1,15,6,30,10.100000000000001,9.9,0,6,4,1016
2010,1,15,7,30,10.100000000000001,9.700000000000001,18,7,4.3,1016
2010,1,15,8,30,10.4,9.600000000000001,178,6,4.6000000000000005,1016
2010,1,15,9,30,10.8,9.8,360,6,4.800000000000001,1016
2010,1,15,10,30,11.200000000000001,10.100000000000001,507,6,5,1016
2010,1,15,11,30,11.5,10.200000000000001,601,6,5,1014
2010,1,15,12,30,11.600000000000001,10.200000000000001,632,6,4.9,1013
2010,1,15,13,30,11.5,10.3,604,7,4.6000000000000005,1012
2010,1,15,14,30,11.3,10.200000000000001,514,6,4.5,1012
2010,1,15,15,30,11,10.100000000000001,368,6,4.800000000000001,1012
2010,1,15,16,30,10.600000000000001,9.8,187,4,5.2,1011
2010,1,15,17,30,10.3,9.600000000000001,22,1,5.4,1011
2010,1,15,18,30,10.4,9.5,0,7,5.4,1011
2010,1,15,19,30,10.9,9.9,0,4,5.1000000000000005,1011
2010,1,15,20,30,11.4,10.8,0,1,4.6000000000000005,1011
2010,1,15,21,30,11.700000000000001,11.4,0,7,3.7,1011
2010,1,15,22,30,11.600000000000001,11.600000000000001,0,4,3,1011
2010,1,15,23,30,11.3,11.3,0,4,2.6,1010
