Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,-6,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2013,1,4,2,30,5.4,3.5,0,1,2.1,1027
2013,1,4,3,30,5.5,3.5,0,4,2.3000000000000003,1027
2013,1,4,4,30,5.6000000000000005,3.5,0,4,2.3000000000000003,1027
2013,1,4,5,30,5.6000000000000005,3.6,0,4,2.1,1027
2013,1,4,6,30,5.6000000000000005,3.8000000000000003,0,4,2.2,1028
2013,1,4,7,30,5.9,3.9000000000000004,20,4,2.6,1029
2013,1,4,8,30,6.6000000000000005,4.1000000000000005,185,4,3,1030
2013,1,4,9,30,7.4,4,366,4,3.4000000000000004,1030
2013,1,4,10,30,8.1,3.6,513,4,3.6,1030
2013,1,4,11,30,8.700000000000001,3.2,606,4,3.6,1029
2013,1,4,12,30,9.200000000000001,3.1,634,4,3.3000000000000003,1028
2013,1,4,13,30,9.700000000000001,3.2,597,4,3,1027
2013,1,4,14,30,9.8,3.3000000000000003,498,4,2.8000000000000003,1026
2013,1,4,15,30,9.600000000000001,3.5,347,4,2.5,1026
2013,1,4,16,30,8.4,3.7,163,4,1.9000000000000001,1026
2013,1,4,17,30,7.2,4.6000000000000005,0,4,1.5,1026
2013,1,4,18,30,7,4.7,0,4,1.8,1026
2013,1,4,19,30,6.800000000000001,4.800000000000001,0,4,1.8,1026
2013,1,4,20,30,6.6000000000000005,5,0,4,1.6,1026
2013,1,4,21,30,6.4,5,0,4,1.2000000000000002,1026
2013,1,4,22,30,6.300000000000001,5.1000000000000005,0,4,1.1,1027
2013,1,4,23,30,6.2,5.2,0,4,1.1,1027
2013,1,5,0,30,6.1000000000000005,5.2,0,4,1.2000000000000002,1026
2013,1,5,1,30,6,5.1000000000000005,0,4,1.3,1026
2013,1,5,2,30,5.9,5.1000000000000005,0,4,1.5,1025
2013,1,5,3,30,5.800000000000001,5.1000000000000005,0,4,1.6,1025
2013,1,5,4,30,5.800000000000001,5.1000000000000005,0,7,1.8,1025
2013,1,5,5,30,5.7,5.1000000000000005,0,8,1.9000000000000001,1025
2013,1,5,6,30,5.7,5,0,7,1.9000000000000001,1025
2013,1,5,7,30,6.1000000000000005,5.1000000000000005,19,7,2.1,1026
2013,1,5,8,30,6.9,5.4,179,8,2.3000000000000003,1026
2013,1,5,9,30,7.800000000000001,5.7,358,7,2.4000000000000004,1026
2013,1,5,10,30,8.5,5.9,502,4,2.3000000000000003,1025
2013,1,5,11,30,9,6.1000000000000005,594,4,2.2,1024
2013,1,5,12,30,9.5,6.4,624,4,2.2,1023
2013,1,5,13,30,9.8,6.7,588,7,2.2,1022
2013,1,5,14,30,9.8,6.9,490,7,2.3000000000000003,1022
2013,1,5,15,30,9.600000000000001,7.2,340,7,2.2,1022
2013,1,5,16,30,8.9,7.4,160,7,1.8,1022
2013,1,5,17,30,8.1,7.6000000000000005,0,7,1.5,1022
2013,1,5,18,30,7.7,7.4,0,7,1.5,1022
2013,1,5,19,30,7.300000000000001,7.2,0,3,1.4000000000000001,1023
2013,1,5,20,30,6.9,6.9,0,3,1.3,1023
2013,1,5,21,30,6.5,6.5,0,1,1.2000000000000002,1023
2013,1,5,22,30,6.4,6.4,0,1,1.4000000000000001,1022
2013,1,5,23,30,6.4,6.4,0,0,1.8,1022
2013,1,6,0,30,6.300000000000001,6.2,0,0,2.3000000000000003,1022
2013,1,6,1,30,5.9,5.9,0,1,2.5,1023
2013,1,6,2,30,5.6000000000000005,5.6000000000000005,0,0,2.7,1023
2013,1,6,3,30,5.4,5.300000000000001,0,1,2.9000000000000004,1023
2013,1,6,4,30,5.300000000000001,5.1000000000000005,0,0,3,1023
2013,1,6,5,30,5.1000000000000005,4.9,0,0,3,1023
2013,1,6,6,30,4.9,4.7,0,0,3,1024
2013,1,6,7,30,4.9,4.5,22,0,3.1,1024
2013,1,6,8,30,5.4,4.4,199,3,3.2,1025
2013,1,6,9,30,6.5,4.800000000000001,389,1,3.1,1025
2013,1,6,10,30,8.6,5.5,543,0,3.2,1025
2013,1,6,11,30,11.4,5.800000000000001,644,0,3.5,1024
2013,1,6,12,30,13.3,5,677,0,3.6,1023
2013,1,6,13,30,14.200000000000001,4.3,640,0,3.4000000000000004,1022
2013,1,6,14,30,14.200000000000001,3.9000000000000004,538,0,3.3000000000000003,1022
2013,1,6,15,30,13.5,3.8000000000000003,379,0,2.9000000000000004,1022
2013,1,6,16,30,10.8,4.6000000000000005,186,0,2,1022
2013,1,6,17,30,8,5.1000000000000005,15,0,1.5,1023
2013,1,6,18,30,6.9,4.6000000000000005,0,0,1.4000000000000001,1023
2013,1,6,19,30,6.2,4.4,0,0,1.3,1024
2013,1,6,20,30,5.5,4.1000000000000005,0,0,1.3,1024
2013,1,6,21,30,4.800000000000001,3.9000000000000004,0,0,1.4000000000000001,1024
2013,1,6,22,30,4.2,3.8000000000000003,0,0,1.4000000000000001,1024
2013,1,6,23,30,3.6,3.6,0,0,1.4000000000000001,1024
2013,1,7,0,30,3,3,0,0,1.4000000000000001,1024
2013,1,7,1,30,2.5,2.5,0,0,1.4000000000000001,1023
2013,1,7,2,30,2.2,2.2,0,0,1.5,1023
2013,1,7,3,30,2.2,2.2,0,0,1.7000000000000002,1023
2013,1,7,4,30,2.3000000000000003,2.3000000000000003,0,0,1.7000000000000002,1023
2013,1,7,5,30,2.5,2.5,0,0,1.7000000000000002,1023
2013,1,7,6,30,3.1,3.1,0,0,2,1023
2013,1,7,7,30,4.4,3.2,21,0,2.3000000000000003,1024
2013,1,7,8,30,6.5,3.7,197,8,2.5,1024
2013,1,7,9,30,9,4.2,386,7,2.5,1024
2013,1,7,10,30,11.200000000000001,4.6000000000000005,539,7,2.3000000000000003,1023
2013,1,7,11,30,12.600000000000001,5,634,7,2.1,1022
2013,1,7,12,30,13.3,5.5,660,7,2.1,1020
2013,1,7,13,30,13.600000000000001,6,620,7,2.1,1020
2013,1,7,14,30,13.5,6.6000000000000005,517,7,2.1,1019
2013,1,7,15,30,12.700000000000001,7.2,361,7,1.9000000000000001,1019
2013,1,7,16,30,11.200000000000001,8.4,173,8,1.5,1019
2013,1,7,17,30,10,8.3,14,7,1.5,1019
2013,1,7,18,30,9.700000000000001,8,0,7,1.8,1019
2013,1,7,19,30,9.700000000000001,8,0,7,1.9000000000000001,1018
2013,1,7,20,30,9.8,8.200000000000001,0,7,2.1,1018
2013,1,7,21,30,9.8,8.3,0,7,2.1,1017
2013,1,7,22,30,9.8,8.5,0,6,2.2,1017
2013,1,7,23,30,9.9,8.700000000000001,0,7,2.3000000000000003,1016
2013,1,8,0,30,9.9,9,0,6,2.3000000000000003,1016
2013,1,8,1,30,10,9.3,0,7,2.3000000000000003,1015
2013,1,8,2,30,10,9.5,0,3,2.4000000000000004,1014
2013,1,8,3,30,9.9,9.600000000000001,0,3,2.6,1014
2013,1,8,4,30,10,9.700000000000001,0,3,2.7,1014
2013,1,8,5,30,10.100000000000001,9.8,0,7,2.8000000000000003,1014
2013,1,8,6,30,10.4,10,0,6,2.9000000000000004,1014
2013,1,8,7,30,11.4,10.5,17,6,3.2,1014
2013,1,8,8,30,13.4,12,169,6,3.8000000000000003,1014
2013,1,8,9,30,15.5,14.100000000000001,342,6,4.3,1014
2013,1,8,10,30,17,15.600000000000001,485,6,4.4,1013
2013,1,8,11,30,17.900000000000002,16.7,577,6,4.3,1012
2013,1,8,12,30,18.400000000000002,17.400000000000002,609,6,4.3,1010
2013,1,8,13,30,18.6,17.8,578,6,4.2,1009
2013,1,8,14,30,18.5,18,485,6,4,1009
2013,1,8,15,30,18.1,18,337,6,3.7,1009
2013,1,8,16,30,17.6,17.6,161,6,3.5,1010
2013,1,8,17,30,17.2,17.2,13,6,3.5,1010
2013,1,8,18,30,16.900000000000002,16.900000000000002,0,6,3.3000000000000003,1010
2013,1,8,19,30,16.7,16.7,0,7,3,1010
2013,1,8,20,30,16.6,16.6,0,4,2.8000000000000003,1010
2013,1,8,21,30,16.5,16.5,0,8,2.7,1010
2013,1,8,22,30,16.400000000000002,16.400000000000002,0,8,2.6,1010
2013,1,8,23,30,16.3,16.3,0,7,2.7,1010
2013,1,9,0,30,16.3,16.3,0,6,3,1011
2013,1,9,1,30,16.5,16.400000000000002,0,6,3.6,1011
2013,1,9,2,30,16.900000000000002,16.6,0,6,4.4,1010
2013,1,9,3,30,17,16.900000000000002,0,6,4.7,1010
2013,1,9,4,30,16.900000000000002,16.8,0,6,4.5,1010
2013,1,9,5,30,16.8,16.7,0,6,4,1011
2013,1,9,6,30,16.7,16.6,0,6,3.7,1012
2013,1,9,7,30,16.900000000000002,16.6,18,6,3.8000000000000003,1013
2013,1,9,8,30,17.6,17,175,6,4.4,1014
2013,1,9,9,30,18.400000000000002,17.8,351,6,4.9,1014
2013,1,9,10,30,19,18.400000000000002,497,6,5,1013
2013,1,9,11,30,19.400000000000002,18.8,591,9,5.2,1011
2013,1,9,12,30,19.700000000000003,19.1,621,9,5.6000000000000005,1009
2013,1,9,13,30,20,19.3,585,9,5.5,1008
2013,1,9,14,30,20,19.3,488,9,4.6000000000000005,1009
2013,1,9,15,30,19.400000000000002,19,338,6,3.4000000000000004,1010
2013,1,9,16,30,18.3,18.3,165,6,2.2,1010
2013,1,9,17,30,17.2,17.2,15,6,1.4000000000000001,1010
2013,1,9,18,30,16.8,16.8,0,6,2,1011
2013,1,9,19,30,16.6,16.6,0,8,3,1013
2013,1,9,20,30,15.9,15.9,0,7,2.7,1014
2013,1,9,21,30,15.3,15.200000000000001,0,1,1.9000000000000001,1015
2013,1,9,22,30,14.8,14.700000000000001,0,4,1.4000000000000001,1015
2013,1,9,23,30,14.3,14.200000000000001,0,7,1.1,1015
2013,1,10,0,30,13.8,13.600000000000001,0,4,1.3,1015
2013,1,10,1,30,13.4,13.3,0,4,1.5,1016
2013,1,10,2,30,12.9,12.8,0,6,1.6,1016
2013,1,10,3,30,12.5,12.4,0,6,1.4000000000000001,1015
2013,1,10,4,30,12.3,12.200000000000001,0,7,1.2000000000000002,1015
2013,1,10,5,30,12.200000000000001,12,0,6,1,1016
2013,1,10,6,30,12.100000000000001,12,0,7,1,1016
2013,1,10,7,30,12.4,12,20,0,1.1,1016
2013,1,10,8,30,13.600000000000001,12.600000000000001,184,0,1.6,1017
2013,1,10,9,30,15.3,13.4,368,7,2.1,1016
2013,1,10,10,30,17.1,13.5,521,7,2.5,1015
2013,1,10,11,30,18.400000000000002,12.5,622,8,2.9000000000000004,1015
2013,1,10,12,30,19.200000000000003,11.4,659,3,3.2,1014
2013,1,10,13,30,19.3,10.3,627,0,3.3000000000000003,1014
2013,1,10,14,30,19,9.600000000000001,529,0,3.1,1014
2013,1,10,15,30,17.900000000000002,9.4,377,0,2.3000000000000003,1014
2013,1,10,16,30,15.4,11.100000000000001,190,0,1.4000000000000001,1014
2013,1,10,17,30,13,10.9,19,0,1.1,1014
2013,1,10,18,30,12.100000000000001,10.100000000000001,0,0,1.2000000000000002,1015
2013,1,10,19,30,11.5,9.9,0,0,1.2000000000000002,1015
2013,1,10,20,30,10.9,9.8,0,0,1.3,1016
2013,1,10,21,30,10.4,9.700000000000001,0,0,1.3,1016
2013,1,10,22,30,9.9,9.700000000000001,0,0,1.4000000000000001,1015
2013,1,10,23,30,9.5,9.5,0,0,1.5,1015
2013,1,11,0,30,9,9,0,3,1.4000000000000001,1015
2013,1,11,1,30,8.5,8.5,0,3,1.3,1015
2013,1,11,2,30,8.1,8.1,0,1,1.1,1014
2013,1,11,3,30,8,8,0,0,1,1014
2013,1,11,4,30,8,8,0,0,1,1013
2013,1,11,5,30,8.1,8.1,0,7,0.9,1013
2013,1,11,6,30,8.5,8.5,0,4,0.8,1014
2013,1,11,7,30,10.200000000000001,9.8,22,3,0.8,1014
2013,1,11,8,30,12.700000000000001,10.600000000000001,195,7,1,1015
2013,1,11,9,30,15.4,11.4,382,3,1.2000000000000002,1015
2013,1,11,10,30,17.900000000000002,11.600000000000001,530,8,1.7000000000000002,1014
2013,1,11,11,30,19.3,11.4,623,8,2.1,1013
2013,1,11,12,30,20,11.700000000000001,650,7,2.5,1012
2013,1,11,13,30,20.1,12.5,612,7,2.7,1011
2013,1,11,14,30,19.8,13.600000000000001,513,3,2.8000000000000003,1010
2013,1,11,15,30,19,14.5,360,8,2.5,1010
2013,1,11,16,30,17.5,15.3,177,3,2,1010
2013,1,11,17,30,16.2,15.4,17,7,1.8,1010
2013,1,11,18,30,15.9,15.5,0,3,2,1010
2013,1,11,19,30,16,15.9,0,7,2.1,1010
2013,1,11,20,30,16.400000000000002,16.400000000000002,0,1,2.1,1009
2013,1,11,21,30,17.1,17.1,0,7,2.1,1009
2013,1,11,22,30,17.900000000000002,17.900000000000002,0,7,2.4000000000000004,1009
2013,1,11,23,30,18.900000000000002,18.900000000000002,0,7,2.9000000000000004,1009
2013,1,12,0,30,19.5,19.5,0,7,3.3000000000000003,1009
2013,1,12,1,30,19.700000000000003,19.700000000000003,0,3,3.4000000000000004,1009
2013,1,12,2,30,19.700000000000003,19.700000000000003,0,7,3.2,1009
2013,1,12,3,30,19.6,19.6,0,7,3,1008
2013,1,12,4,30,19.6,19.6,0,7,3.2,1008
2013,1,12,5,30,19.700000000000003,19.700000000000003,0,7,3.5,1008
2013,1,12,6,30,19.8,19.8,0,8,3.7,1008
2013,1,12,7,30,20.1,19.8,19,7,4,1009
2013,1,12,8,30,20.6,20.200000000000003,181,8,4.3,1009
2013,1,12,9,30,21.200000000000003,20.6,359,8,4.6000000000000005,1009
2013,1,12,10,30,21.8,20.8,505,7,5,1008
2013,1,12,11,30,22.200000000000003,20.900000000000002,600,6,5.300000000000001,1007
2013,1,12,12,30,22.3,20.700000000000003,632,6,5.2,1006
2013,1,12,13,30,22,20.700000000000003,599,6,5,1005
2013,1,12,14,30,21.6,20.6,504,6,4.7,1005
2013,1,12,15,30,21.1,20.400000000000002,356,6,4.3,1005
2013,1,12,16,30,20.6,20.200000000000003,176,6,3.9000000000000004,1005
2013,1,12,17,30,20.200000000000003,20,18,7,3.7,1005
2013,1,12,18,30,20,19.8,0,6,3.6,1005
2013,1,12,19,30,20,19.8,0,6,3.7,1005
2013,1,12,20,30,20,19.900000000000002,0,7,3.7,1005
2013,1,12,21,30,20,19.900000000000002,0,6,3.5,1005
2013,1,12,22,30,19.900000000000002,19.900000000000002,0,6,3.1,1005
2013,1,12,23,30,19.3,19.3,0,6,2.5,1006
2013,1,13,0,30,18,18,0,7,2.4000000000000004,1006
2013,1,13,1,30,16,16,0,7,2.9000000000000004,1007
2013,1,13,2,30,13.600000000000001,13.600000000000001,0,7,3.6,1008
2013,1,13,3,30,11.200000000000001,11.200000000000001,0,7,4.2,1009
2013,1,13,4,30,9.1,9.1,0,7,4.7,1010
2013,1,13,5,30,7.6000000000000005,6.6000000000000005,0,7,5,1011
2013,1,13,6,30,6.6000000000000005,4.800000000000001,0,7,5,1013
2013,1,13,7,30,6.2,3.9000000000000004,15,8,5.1000000000000005,1014
2013,1,13,8,30,6.2,3.4000000000000004,169,8,5.300000000000001,1015
2013,1,13,9,30,6.6000000000000005,3,352,2,5.300000000000001,1016
2013,1,13,10,30,7.7,2.9000000000000004,508,8,5.300000000000001,1016
2013,1,13,11,30,9,3,614,7,5.300000000000001,1015
2013,1,13,12,30,10.5,3.2,652,7,5.300000000000001,1015
2013,1,13,13,30,11.700000000000001,3.5,628,7,5.300000000000001,1015
2013,1,13,14,30,12.3,3.5,537,4,5.1000000000000005,1015
2013,1,13,15,30,11.9,3.4000000000000004,385,4,4.6000000000000005,1015
2013,1,13,16,30,10.4,3.4000000000000004,197,4,3.5,1016
2013,1,13,17,30,8.5,3.8000000000000003,23,2,2.8000000000000003,1016
2013,1,13,18,30,7.4,4,0,0,2.7,1017
2013,1,13,19,30,6.7,3.8000000000000003,0,7,2.9000000000000004,1018
2013,1,13,20,30,6.2,3.6,0,1,2.9000000000000004,1018
2013,1,13,21,30,5.9,3.5,0,7,3,1018
2013,1,13,22,30,5.7,3.3000000000000003,0,1,3.2,1018
2013,1,13,23,30,5.6000000000000005,3.1,0,7,3.5,1018
2013,1,14,0,30,5.5,3.1,0,7,3.7,1018
2013,1,14,1,30,5.5,3,0,7,3.7,1018
2013,1,14,2,30,5.4,3.2,0,7,3.4000000000000004,1018
2013,1,14,3,30,5.2,3.4000000000000004,0,7,3.2,1018
2013,1,14,4,30,5,3.4000000000000004,0,7,3.3000000000000003,1019
2013,1,14,5,30,4.7,3.2,0,7,3.3000000000000003,1019
2013,1,14,6,30,4.4,3,0,7,3.4000000000000004,1020
2013,1,14,7,30,4.5,2.8000000000000003,16,7,3.6,1021
2013,1,14,8,30,5,2.8000000000000003,169,7,3.7,1021
2013,1,14,9,30,5.7,2.9000000000000004,348,7,3.7,1021
2013,1,14,10,30,6.5,3.1,500,7,3.6,1020
2013,1,14,11,30,7.300000000000001,3.5,602,7,3.6,1019
2013,1,14,12,30,8.200000000000001,3.8000000000000003,642,7,3.5,1018
2013,1,14,13,30,8.9,4.2,615,7,3.4000000000000004,1017
2013,1,14,14,30,9.200000000000001,4.4,521,7,3.3000000000000003,1017
2013,1,14,15,30,8.8,4.5,370,4,3.2,1017
2013,1,14,16,30,8.1,4.4,185,4,3,1018
2013,1,14,17,30,7.2,4.4,21,7,2.7,1018
2013,1,14,18,30,6.5,4.2,0,7,2.7,1018
2013,1,14,19,30,5.9,3.9000000000000004,0,7,2.7,1018
2013,1,14,20,30,5.4,3.5,0,7,2.7,1018
2013,1,14,21,30,5.2,3.3000000000000003,0,7,2.5,1018
2013,1,14,22,30,5.1000000000000005,3.2,0,8,2.3000000000000003,1018
2013,1,14,23,30,5,3,0,7,2.2,1017
2013,1,15,0,30,4.9,3.1,0,7,2.2,1017
2013,1,15,1,30,4.9,3.1,0,4,2.2,1017
2013,1,15,2,30,4.800000000000001,3.2,0,7,2.3000000000000003,1017
2013,1,15,3,30,4.6000000000000005,3.1,0,7,2.4000000000000004,1017
2013,1,15,4,30,4.3,3,0,6,2.6,1017
2013,1,15,5,30,4,2.8000000000000003,0,7,2.7,1017
2013,1,15,6,30,3.9000000000000004,2.7,0,7,2.7,1017
2013,1,15,7,30,3.9000000000000004,2.6,16,7,2.7,1018
2013,1,15,8,30,4,2.5,170,7,2.8000000000000003,1018
2013,1,15,9,30,4.3,2.5,350,6,2.8000000000000003,1018
2013,1,15,10,30,4.6000000000000005,2.6,501,7,2.8000000000000003,1017
2013,1,15,11,30,5,2.7,601,7,2.8000000000000003,1016
2013,1,15,12,30,5.2,2.8000000000000003,635,7,3,1015
2013,1,15,13,30,5.4,2.8000000000000003,600,7,3.2,1015
2013,1,15,14,30,5.300000000000001,2.7,503,7,3.2,1015
2013,1,15,15,30,5,2.5,356,7,3.2,1015
2013,1,15,16,30,4.6000000000000005,2.4000000000000004,177,7,3.2,1016
2013,1,15,17,30,4.1000000000000005,2.2,20,7,3.3000000000000003,1017
2013,1,15,18,30,3.7,2,0,6,3.4000000000000004,1018
2013,1,15,19,30,3.2,1.6,0,6,3.7,1019
2013,1,15,20,30,2.8000000000000003,1.2000000000000002,0,6,3.8000000000000003,1019
2013,1,15,21,30,2.5,0.9,0,6,3.8000000000000003,1019
2013,1,15,22,30,2.2,0.7000000000000001,0,6,3.6,1019
2013,1,15,23,30,1.8,0.4,0,6,3.3000000000000003,1019
2013,1,16,0,30,1.4000000000000001,0.2,0,7,3.1,1020
2013,1,16,1,30,1,0.1,0,7,2.9000000000000004,1020
2013,1,16,2,30,0.7000000000000001,0,0,7,2.7,1020
2013,1,16,3,30,0.5,-0.2,0,4,2.6,1020
2013,1,16,4,30,0.30000000000000004,-0.30000000000000004,0,7,2.5,1021
2013,1,16,5,30,0,-0.6000000000000001,0,4,2.4000000000000004,1021
2013,1,16,6,30,-0.1,-1.1,0,4,2.5,1022
2013,1,16,7,30,0.8,-1.4000000000000001,21,4,2.9000000000000004,1023
2013,1,16,8,30,3.2,-1.4000000000000001,200,0,3.6,1023
2013,1,16,9,30,5.7,-2.8000000000000003,397,0,4,1023
2013,1,16,10,30,7.6000000000000005,-3.7,559,0,4.1000000000000005,1023
2013,1,16,11,30,9,-3.8000000000000003,667,0,4.1000000000000005,1022
