Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,-6,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2012,1,8,6,30,15.200000000000001,15.200000000000001,0,7,0.9,1015
2012,1,8,7,30,16.5,16.1,18,7,1.2000000000000002,1015
2012,1,8,8,30,18.6,17.400000000000002,180,2,1.7000000000000002,1016
2012,1,8,9,30,20.3,18.1,361,8,2.1,1016
2012,1,8,10,30,21.900000000000002,18.400000000000002,509,7,2.5,1015
2012,1,8,11,30,22.8,18.1,602,2,2.8000000000000003,1015
2012,1,8,12,30,23.200000000000003,17.8,629,4,3,1014
2012,1,8,13,30,23.1,17.7,592,8,3,1013
2012,1,8,14,30,22.6,17.6,494,8,2.9000000000000004,1013
2012,1,8,15,30,21.6,18,340,0,2.4000000000000004,1013
2012,1,8,16,30,19.900000000000002,18.400000000000002,161,0,1.8,1013
2012,1,8,17,30,18.5,18.1,12,0,1.7000000000000002,1013
2012,1,8,18,30,18,17.900000000000002,0,7,1.9000000000000001,1014
2012,1,8,19,30,17.7,17.7,0,7,2.1,1014
2012,1,8,20,30,17.6,17.6,0,7,2.2,1014
2012,1,8,21,30,17.6,17.6,0,7,2.3000000000000003,1014
2012,1,8,22,30,17.5,17.5,0,6,2.3000000000000003,1014
2012,1,8,23,30,17.5,17.5,0,7,2.3000000000000003,1013
2012,1,9,0,30,17.400000000000002,17.400000000000002,0,7,2.3000000000000003,1013
2012,1,9,1,30,17.3,17.3,0,7,2.4000000000000004,1013
2012,1,9,2,30,17.3,17.3,0,8,2.5,1012
2012,1,9,3,30,17.400000000000002,17.400000000000002,0,6,2.7,1012
2012,1,9,4,30,17.6,17.5,0,7,2.7,1012
2012,1,9,5,30,17.8,17.7,0,7,2.8000000000000003,1013
2012,1,9,6,30,18.2,17.900000000000002,0,9,3,1013
2012,1,9,7,30,18.8,18.400000000000002,16,9,3.5,1014
2012,1,9,8,30,19.700000000000003,19,164,9,3.9000000000000004,1014
2012,1,9,9,30,20.5,19.700000000000003,339,9,4.2,1014
2012,1,9,10,30,21.400000000000002,20.1,486,9,4.7,1013
2012,1,9,11,30,21.900000000000002,20,585,9,5.5,1011
2012,1,9,12,30,22,19.8,618,6,5.5,1009
2012,1,9,13,30,21.6,19.700000000000003,583,6,4.800000000000001,1009
2012,1,9,14,30,21,19.700000000000003,484,7,3.8000000000000003,1009
2012,1,9,15,30,20.3,19.8,334,4,2.8000000000000003,1009
2012,1,9,16,30,19.6,19.6,158,3,1.8,1009
2012,1,9,17,30,19,19,12,3,1.3,1009
2012,1,9,18,30,18.2,18.2,0,7,1.4000000000000001,1009
2012,1,9,19,30,17.2,17.2,0,3,2.1,1009
2012,1,9,20,30,16.1,16.1,0,3,2.7,1010
2012,1,9,21,30,14.9,14.9,0,3,3.3000000000000003,1010
2012,1,9,22,30,13.600000000000001,13.600000000000001,0,0,3.9000000000000004,1010
2012,1,9,23,30,12.5,12.5,0,0,4.3,1010
2012,1,10,0,30,11.600000000000001,11.600000000000001,0,1,4.4,1010
2012,1,10,1,30,10.8,10.8,0,1,4.3,1011
2012,1,10,2,30,10,10,0,0,4.3,1011
2012,1,10,3,30,9.200000000000001,9.1,0,0,4,1011
2012,1,10,4,30,8.700000000000001,8.3,0,0,3.7,1011
2012,1,10,5,30,8.4,7.9,0,1,3.5,1012
2012,1,10,6,30,8.1,7.4,0,1,3.3000000000000003,1012
2012,1,10,7,30,8.200000000000001,7,20,1,3.6,1013
2012,1,10,8,30,8.9,6.5,192,3,4,1013
2012,1,10,9,30,10.100000000000001,6.1000000000000005,381,3,4.3,1013
2012,1,10,10,30,11.200000000000001,5.9,533,3,4.5,1013
2012,1,10,11,30,12.100000000000001,5.9,630,3,4.7,1012
2012,1,10,12,30,12.8,5.9,661,4,4.7,1011
2012,1,10,13,30,13.100000000000001,6,627,3,4.6000000000000005,1011
2012,1,10,14,30,13.100000000000001,5.9,525,3,4.5,1010
2012,1,10,15,30,12.700000000000001,5.9,365,3,4,1010
2012,1,10,16,30,11.4,6.1000000000000005,178,0,2.7,1010
2012,1,10,17,30,9.600000000000001,6.800000000000001,16,0,1.7000000000000002,1010
2012,1,10,18,30,8.5,6.7,0,0,1.4000000000000001,1010
2012,1,10,19,30,7.9,6.4,0,0,1.2000000000000002,1010
2012,1,10,20,30,7.300000000000001,6.2,0,4,1.2000000000000002,1010
2012,1,10,21,30,6.9,5.9,0,0,1.2000000000000002,1010
2012,1,10,22,30,6.5,5.6000000000000005,0,0,1.2000000000000002,1010
2012,1,10,23,30,6.1000000000000005,5.300000000000001,0,0,1.3,1010
2012,1,11,0,30,5.800000000000001,5,0,0,1.3,1009
2012,1,11,1,30,5.5,4.7,0,0,1.4000000000000001,1009
2012,1,11,2,30,5.300000000000001,4.3,0,0,1.5,1009
2012,1,11,3,30,5.1000000000000005,4,0,0,1.6,1008
2012,1,11,4,30,4.800000000000001,3.7,0,0,1.6,1008
2012,1,11,5,30,4.5,3.4000000000000004,0,0,1.7000000000000002,1009
2012,1,11,6,30,4.4,3.2,0,0,1.8,1009
2012,1,11,7,30,5.9,3.3000000000000003,22,0,2.2,1009
2012,1,11,8,30,8.5,3.7,203,0,2.4000000000000004,1010
2012,1,11,9,30,11.700000000000001,4.9,397,0,2.5,1010
2012,1,11,10,30,14.9,5.800000000000001,554,0,3,1009
2012,1,11,11,30,17.3,6.5,651,0,3.5,1008
2012,1,11,12,30,18.900000000000002,6.7,685,0,3.9000000000000004,1007
2012,1,11,13,30,19.6,6.800000000000001,646,0,3.9000000000000004,1005
2012,1,11,14,30,19.5,7,545,0,3.5,1005
2012,1,11,15,30,18.2,8.1,389,0,2.7,1004
2012,1,11,16,30,15.5,10,194,0,2.1,1004
2012,1,11,17,30,13.4,9.3,18,0,2.2,1004
2012,1,11,18,30,12.8,9.3,0,0,2.4000000000000004,1004
2012,1,11,19,30,12.3,9.8,0,0,2.4000000000000004,1005
2012,1,11,20,30,11.9,10.3,0,0,2.4000000000000004,1005
2012,1,11,21,30,11.9,10.700000000000001,0,0,2.9000000000000004,1006
2012,1,11,22,30,11.8,10.200000000000001,0,0,3.5,1007
2012,1,11,23,30,10.9,8.9,0,0,3.8000000000000003,1008
2012,1,12,0,30,9.700000000000001,7.300000000000001,0,0,4.1000000000000005,1009
2012,1,12,1,30,8.5,5.9,0,0,4.3,1010
2012,1,12,2,30,7.5,4.800000000000001,0,0,4.4,1011
2012,1,12,3,30,6.6000000000000005,3.8000000000000003,0,0,4.5,1012
2012,1,12,4,30,5.800000000000001,2.8000000000000003,0,4,4.9,1014
2012,1,12,5,30,4.9,1.6,0,7,5.2,1016
2012,1,12,6,30,4.1000000000000005,0.4,0,7,5.1000000000000005,1017
2012,1,12,7,30,4.2,-1,22,7,5.4,1019
2012,1,12,8,30,5.2,-3,200,4,5.9,1020
2012,1,12,9,30,6.6000000000000005,-5.1000000000000005,393,8,6.1000000000000005,1021
2012,1,12,10,30,7.9,-6.2,549,4,5.9,1021
2012,1,12,11,30,8.6,-6.6000000000000005,648,7,5.6000000000000005,1021
2012,1,12,12,30,8.4,-6.800000000000001,685,0,5.300000000000001,1020
2012,1,12,13,30,7.9,-7.300000000000001,652,7,5,1020
2012,1,12,14,30,7.5,-7.4,551,7,4.7,1020
2012,1,12,15,30,6.9,-7.2,394,7,4.2,1020
2012,1,12,16,30,6,-6.5,200,7,3.4000000000000004,1020
2012,1,12,17,30,4.9,-5.2,22,4,2.7,1021
2012,1,12,18,30,3.9000000000000004,-4.1000000000000005,0,4,2.3000000000000003,1021
2012,1,12,19,30,2.8000000000000003,-3.5,0,7,2,1022
2012,1,12,20,30,1.8,-3.3000000000000003,0,7,1.8,1022
2012,1,12,21,30,1,-3,0,7,1.5,1022
2012,1,12,22,30,0.2,-3.2,0,0,1.3,1022
2012,1,12,23,30,0,-3.7,0,0,1.2000000000000002,1023
2012,1,13,0,30,0.2,-4.4,0,7,1.1,1023
2012,1,13,1,30,0.30000000000000004,-4.9,0,7,1,1023
2012,1,13,2,30,0.4,-5.4,0,7,0.9,1023
2012,1,13,3,30,0.4,-6,0,4,0.8,1023
2012,1,13,4,30,0,-6.2,0,0,0.9,1023
2012,1,13,5,30,-0.4,-6.1000000000000005,0,0,1,1024
2012,1,13,6,30,-0.5,-6.2,0,0,1.1,1024
2012,1,13,7,30,1.1,-5.1000000000000005,23,0,1.2000000000000002,1024
2012,1,13,8,30,4,-4.6000000000000005,203,0,1.2000000000000002,1025
2012,1,13,9,30,6.9,-5,396,0,0.9,1026
2012,1,13,10,30,9.1,-7.7,549,2,0.8,1025
2012,1,13,11,30,10.200000000000001,-7.4,646,4,0.9,1025
2012,1,13,12,30,11,-6.6000000000000005,680,4,1,1024
2012,1,13,13,30,11.4,-5.7,643,3,1.2000000000000002,1023
2012,1,13,14,30,11.5,-4.9,543,0,1.3,1023
2012,1,13,15,30,11.100000000000001,-4,391,0,1,1023
2012,1,13,16,30,10,-1.1,201,0,0.7000000000000001,1023
2012,1,13,17,30,9.1,-2.3000000000000003,23,0,0.6000000000000001,1023
2012,1,13,18,30,8.5,-4.2,0,0,0.7000000000000001,1024
2012,1,13,19,30,7.2,-4,0,0,0.9,1024
2012,1,13,20,30,5.7,-3.2,0,0,1.2000000000000002,1025
2012,1,13,21,30,4.4,-2.6,0,0,1.3,1025
2012,1,13,22,30,3.5,-2.5,0,0,1.3,1025
2012,1,13,23,30,3,-2.6,0,0,1.2000000000000002,1025
2012,1,14,0,30,2.7,-2.9000000000000004,0,0,1.2000000000000002,1025
2012,1,14,1,30,2.3000000000000003,-3.2,0,0,1.2000000000000002,1025
2012,1,14,2,30,2,-3.4000000000000004,0,0,1.2000000000000002,1025
2012,1,14,3,30,1.7000000000000002,-3.7,0,0,1.2000000000000002,1025
2012,1,14,4,30,1.3,-3.8000000000000003,0,0,1.2000000000000002,1025
2012,1,14,5,30,0.9,-3.9000000000000004,0,0,1.2000000000000002,1026
2012,1,14,6,30,0.7000000000000001,-4,0,0,1.2000000000000002,1026
2012,1,14,7,30,2.6,-3.1,23,0,1.4000000000000001,1027
2012,1,14,8,30,5.800000000000001,-2.1,207,0,1.6,1028
2012,1,14,9,30,9.1,-1.5,404,0,1.6,1028
2012,1,14,10,30,12.600000000000001,-0.8,564,0,2,1028
2012,1,14,11,30,14.8,-1.5,667,0,2.3000000000000003,1027
2012,1,14,12,30,15.700000000000001,-0.8,703,0,2.3000000000000003,1026
2012,1,14,13,30,16.1,-0.1,669,0,2,1025
2012,1,14,14,30,16,0.6000000000000001,567,0,1.7000000000000002,1024
2012,1,14,15,30,15,1.6,409,0,1.2000000000000002,1024
2012,1,14,16,30,12.700000000000001,5.800000000000001,211,0,1,1024
2012,1,14,17,30,10.5,2.8000000000000003,25,0,1.3,1025
2012,1,14,18,30,9.200000000000001,1.8,0,0,1.4000000000000001,1025
2012,1,14,19,30,7.9,1.8,0,0,1.4000000000000001,1026
2012,1,14,20,30,6.800000000000001,1.8,0,0,1.4000000000000001,1026
2012,1,14,21,30,5.9,1.8,0,0,1.4000000000000001,1026
2012,1,14,22,30,5.4,2,0,0,1.4000000000000001,1026
2012,1,14,23,30,5,2,0,0,1.4000000000000001,1026
2012,1,15,0,30,4.7,2,0,0,1.3,1026
2012,1,15,1,30,4.5,2,0,0,1.3,1026
2012,1,15,2,30,4.4,2.2,0,0,1.3,1025
2012,1,15,3,30,4.5,2.5,0,0,1.3,1025
2012,1,15,4,30,4.9,2.9000000000000004,0,0,1.3,1025
2012,1,15,5,30,5.300000000000001,3.4000000000000004,0,0,1.2000000000000002,1025
2012,1,15,6,30,5.7,4,0,0,1.2000000000000002,1025
2012,1,15,7,30,7.7,4.9,22,4,1.1,1026
2012,1,15,8,30,11,7.1000000000000005,198,4,1.4000000000000001,1026
2012,1,15,9,30,14.3,8.200000000000001,385,4,2.1,1027
2012,1,15,10,30,17.1,9.9,532,3,2.8000000000000003,1026
2012,1,15,11,30,18.7,11.100000000000001,625,0,3.3000000000000003,1025
2012,1,15,12,30,19.5,11.9,653,0,3.4000000000000004,1024
2012,1,15,13,30,19.700000000000003,12.4,615,4,3.4000000000000004,1023
2012,1,15,14,30,19.1,12.8,515,3,3.1,1022
2012,1,15,15,30,18.1,13.200000000000001,364,3,2.9000000000000004,1022
2012,1,15,16,30,16.6,13.5,184,3,2.6,1021
2012,1,15,17,30,15.3,13.4,21,3,2.7,1022
2012,1,15,18,30,14.600000000000001,13.4,0,3,2.8000000000000003,1022
2012,1,15,19,30,14.200000000000001,13.5,0,1,2.7,1022
2012,1,15,20,30,14,13.8,0,1,2.7,1022
2012,1,15,21,30,14.200000000000001,14.200000000000001,0,1,2.6,1022
2012,1,15,22,30,14.5,14.5,0,1,2.6,1021
2012,1,15,23,30,14.5,14.5,0,3,2.3000000000000003,1021
2012,1,16,0,30,14.3,14.3,0,1,2,1021
2012,1,16,1,30,14.3,14.3,0,1,1.9000000000000001,1020
2012,1,16,2,30,14.3,14.3,0,1,1.9000000000000001,1020
2012,1,16,3,30,14.4,14.4,0,3,1.9000000000000001,1019
2012,1,16,4,30,14.8,14.8,0,1,2,1019
2012,1,16,5,30,15.3,15.3,0,3,2.2,1019
2012,1,16,6,30,15.9,15.9,0,3,2.4000000000000004,1020
2012,1,16,7,30,17.2,16.8,18,0,3.2,1020
