Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,-6,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
1998,1,1,19,30,13.600000000000001,13.100000000000001,0,4,3.1,1024
1998,1,1,20,30,13.4,13.200000000000001,0,1,3,1023
1998,1,1,21,30,13.200000000000001,13.200000000000001,0,4,2.8000000000000003,1023
1998,1,1,22,30,13,13,0,1,2.6,1023
1998,1,1,23,30,13,13,0,4,2.5,1022
1998,1,2,0,30,13.200000000000001,13.200000000000001,0,4,2.6,1022
1998,1,2,1,30,13.700000000000001,13.700000000000001,0,4,2.8000000000000003,1022
1998,1,2,2,30,14.100000000000001,14.100000000000001,0,3,2.9000000000000004,1021
1998,1,2,3,30,14.5,14.3,0,4,3.1,1021
1998,1,2,4,30,14.9,14.700000000000001,0,3,3.1,1021
1998,1,2,5,30,15.100000000000001,15,0,4,3.1,1021
1998,1,2,6,30,15.3,15.100000000000001,0,3,3,1021
1998,1,2,7,30,15.9,15.3,17,4,3.1,1021
1998,1,2,8,30,17.1,16,167,4,3.3000000000000003,1022
1998,1,2,9,30,18.400000000000002,16.900000000000002,339,4,3.8000000000000003,1022
1998,1,2,10,30,19.8,17.3,483,3,4.5,1022
1998,1,2,11,30,20.8,17,576,4,4.9,1021
1998,1,2,12,30,21.1,16.400000000000002,605,4,4.9,1020
1998,1,2,13,30,21,16.1,571,4,4.800000000000001,1019
1998,1,2,14,30,20.5,15.9,475,1,4.5,1019
1998,1,2,15,30,19.6,15.9,325,3,3.9000000000000004,1018
1998,1,2,16,30,18.2,16.2,148,3,3.2,1018
1998,1,2,17,30,17,16.2,0,3,2.9000000000000004,1019
1998,1,2,18,30,16.400000000000002,16.2,0,0,2.9000000000000004,1019
1998,1,2,19,30,16.2,16.2,0,0,2.9000000000000004,1019
1998,1,2,20,30,16.2,16.2,0,0,3,1019
1998,1,2,21,30,16.3,16.3,0,0,2.9000000000000004,1019
1998,1,2,22,30,16.3,16.3,0,0,2.9000000000000004,1019
1998,1,2,23,30,16.2,16.2,0,0,2.8000000000000003,1019
1998,1,3,0,30,16,16,0,1,2.6,1018
1998,1,3,1,30,15.8,15.8,0,1,2.5,1018
1998,1,3,2,30,15.700000000000001,15.700000000000001,0,0,2.4000000000000004,1018
1998,1,3,3,30,15.5,15.5,0,3,2.4000000000000004,1017
1998,1,3,4,30,15.4,15.4,0,3,2.3000000000000003,1017
1998,1,3,5,30,15.3,15.3,0,1,2.2,1017
1998,1,3,6,30,15.3,15.3,0,1,2.2,1017
1998,1,3,7,30,16.2,15.700000000000001,19,0,2.6,1018
1998,1,3,8,30,17.900000000000002,16.6,175,3,3.1,1018
1998,1,3,9,30,19.400000000000002,17.6,349,2,3.3000000000000003,1019
1998,1,3,10,30,20.700000000000003,18,492,2,3.6,1019
1998,1,3,11,30,21.400000000000002,17.900000000000002,582,2,3.9000000000000004,1018
1998,1,3,12,30,21.700000000000003,17.900000000000002,608,3,4,1017
1998,1,3,13,30,21.5,17.8,570,3,4,1016
1998,1,3,14,30,21,17.900000000000002,472,3,3.9000000000000004,1015
1998,1,3,15,30,20.200000000000003,18.1,324,3,3.5,1015
1998,1,3,16,30,19,18.2,148,0,2.9000000000000004,1015
1998,1,3,17,30,17.900000000000002,17.900000000000002,0,1,2.9000000000000004,1015
1998,1,3,18,30,17.5,17.5,0,7,3.2,1016
1998,1,3,19,30,17.3,17.2,0,7,3.4000000000000004,1016
1998,1,3,20,30,17.1,17,0,7,3.5,1016
1998,1,3,21,30,17,16.900000000000002,0,7,3.5,1016
1998,1,3,22,30,16.900000000000002,16.7,0,7,3.5,1016
1998,1,3,23,30,16.8,16.7,0,7,3.3000000000000003,1016
1998,1,4,0,30,16.8,16.6,0,7,3.3000000000000003,1015
1998,1,4,1,30,16.8,16.6,0,4,3.2,1015
1998,1,4,2,30,16.7,16.6,0,1,2.9000000000000004,1015
1998,1,4,3,30,16.6,16.5,0,1,2.8000000000000003,1014
1998,1,4,4,30,16.6,16.5,0,3,2.8000000000000003,1014
1998,1,4,5,30,16.7,16.6,0,1,2.8000000000000003,1014
1998,1,4,6,30,16.8,16.7,0,3,2.7,1015
1998,1,4,7,30,17.400000000000002,16.900000000000002,19,3,2.9000000000000004,1015
1998,1,4,8,30,18.6,17.6,180,1,3.1,1015
1998,1,4,9,30,20.1,18.7,356,8,3.3000000000000003,1016
1998,1,4,10,30,21.400000000000002,19.6,499,4,3.5,1015
1998,1,4,11,30,22.200000000000003,19.900000000000002,588,3,3.5,1014
1998,1,4,12,30,22.3,19.900000000000002,613,8,3.3000000000000003,1013
1998,1,4,13,30,21.900000000000002,20.1,574,8,3.1,1012
1998,1,4,14,30,21.400000000000002,20.200000000000003,477,6,3,1011
1998,1,4,15,30,20.8,20.3,328,7,2.8000000000000003,1011
1998,1,4,16,30,20,20,153,8,2.5,1010
1998,1,4,17,30,19.3,19.3,0,8,2.4000000000000004,1011
1998,1,4,18,30,19,19,0,3,2.5,1011
1998,1,4,19,30,18.8,18.8,0,3,2.5,1011
1998,1,4,20,30,18.7,18.7,0,3,2.4000000000000004,1011
1998,1,4,21,30,18.6,18.6,0,3,2.3000000000000003,1011
1998,1,4,22,30,18.400000000000002,18.400000000000002,0,3,2.1,1011
1998,1,4,23,30,18.2,18.2,0,3,2.1,1011
1998,1,5,0,30,18.1,18.1,0,3,2.1,1010
1998,1,5,1,30,17.900000000000002,17.900000000000002,0,7,2.1,1010
1998,1,5,2,30,17.7,17.7,0,7,2.1,1009
1998,1,5,3,30,17.400000000000002,17.400000000000002,0,7,1.9000000000000001,1008
1998,1,5,4,30,17,17,0,7,1.5,1008
1998,1,5,5,30,16.7,16.7,0,7,1.2000000000000002,1009
1998,1,5,6,30,17,17,0,7,1.1,1010
1998,1,5,7,30,18,17.5,17,8,1.3,1010
1998,1,5,8,30,19.400000000000002,18.8,169,8,1.7000000000000002,1011
1998,1,5,9,30,20.5,19.6,343,7,2,1012
1998,1,5,10,30,21.5,20.200000000000003,486,4,2.1,1011
1998,1,5,11,30,22.1,20.3,578,7,2.4000000000000004,1010
1998,1,5,12,30,22.5,20.3,609,8,2.6,1009
1998,1,5,13,30,22.700000000000003,20.1,575,8,2.8000000000000003,1009
1998,1,5,14,30,22.6,20,481,0,2.7,1008
1998,1,5,15,30,22,19.900000000000002,335,2,2.3000000000000003,1008
1998,1,5,16,30,20.5,20.1,159,3,1.7000000000000002,1008
1998,1,5,17,30,19.200000000000003,19.200000000000003,0,0,1.7000000000000002,1009
1998,1,5,18,30,18.6,18.6,0,1,2,1009
1998,1,5,19,30,18.3,18.3,0,3,2.3000000000000003,1009
1998,1,5,20,30,18.3,18.3,0,1,2.7,1009
1998,1,5,21,30,18.3,18.3,0,1,3.1,1009
1998,1,5,22,30,18.3,18.3,0,3,3.2,1009
1998,1,5,23,30,18.2,18.2,0,3,3.1,1009
1998,1,6,0,30,18.1,18.1,0,3,3,1008
1998,1,6,1,30,18.2,18,0,3,3.2,1008
1998,1,6,2,30,18.400000000000002,18.2,0,1,3.4000000000000004,1007
1998,1,6,3,30,18.5,18.400000000000002,0,1,3,1007
1998,1,6,4,30,18.5,18.5,0,8,2.6,1007
1998,1,6,5,30,18.400000000000002,18.400000000000002,0,7,2.1,1008
1998,1,6,6,30,18.400000000000002,18.400000000000002,0,4,1.7000000000000002,1008
1998,1,6,7,30,18.8,18.5,18,6,1.9000000000000001,1008
1998,1,6,8,30,19.5,19.1,174,7,2.3000000000000003,1008
1998,1,6,9,30,20.400000000000002,19.8,348,7,2.7,1008
1998,1,6,10,30,21.3,20.6,492,7,3.3000000000000003,1008
1998,1,6,11,30,21.900000000000002,21,586,6,3.8000000000000003,1006
1998,1,6,12,30,22.200000000000003,21.200000000000003,617,7,4,1005
1998,1,6,13,30,22.1,21.3,583,3,3.6,1004
1998,1,6,14,30,21.8,21.3,484,4,2.6,1004
1998,1,6,15,30,21.1,21.1,335,4,1.4000000000000001,1004
1998,1,6,16,30,20.200000000000003,20.200000000000003,157,6,0.6000000000000001,1003
1998,1,6,17,30,19.5,19.5,0,7,0.30000000000000004,1003
1998,1,6,18,30,18.900000000000002,18.900000000000002,0,6,0.5,1003
1998,1,6,19,30,18.3,18.3,0,9,0.8,1003
1998,1,6,20,30,17.900000000000002,17.900000000000002,0,6,1,1003
1998,1,6,21,30,17.7,17.7,0,6,1.1,1002
1998,1,6,22,30,17.5,17.5,0,7,1.2000000000000002,1002
1998,1,6,23,30,17.3,17.3,0,7,1.4000000000000001,1001
1998,1,7,0,30,16.900000000000002,16.900000000000002,0,7,1.4000000000000001,1001
1998,1,7,1,30,16.3,16.3,0,6,2.2,1001
1998,1,7,2,30,15,15,0,7,4.1000000000000005,1002
1998,1,7,3,30,12.9,12.9,0,7,5.7,1003
1998,1,7,4,30,10.700000000000001,10.700000000000001,0,4,6,1003
1998,1,7,5,30,9.3,8.700000000000001,0,7,5.5,1003
1998,1,7,6,30,8.700000000000001,7.6000000000000005,0,7,5,1004
1998,1,7,7,30,8.6,7.2,18,8,4.800000000000001,1005
1998,1,7,8,30,8.9,7.1000000000000005,179,7,4.9,1006
1998,1,7,9,30,9.200000000000001,7,361,7,5.1000000000000005,1007
1998,1,7,10,30,9.600000000000001,6.9,511,4,5.2,1007
1998,1,7,11,30,10,6.7,609,3,5.4,1007
1998,1,7,12,30,10.5,6.6000000000000005,644,3,5.6000000000000005,1006
1998,1,7,13,30,10.9,6.5,609,4,5.7,1005
1998,1,7,14,30,11,6.4,512,4,5.4,1005
1998,1,7,15,30,10.4,6.1000000000000005,357,3,4.7,1005
1998,1,7,16,30,9.200000000000001,5.800000000000001,170,3,3.6,1006
1998,1,7,17,30,8.1,5.6000000000000005,12,1,2.8000000000000003,1006
1998,1,7,18,30,7.300000000000001,5.5,0,1,2.5,1007
1998,1,7,19,30,6.6000000000000005,5.300000000000001,0,4,2.4000000000000004,1007
1998,1,7,20,30,5.9,4.9,0,4,2.2,1007
1998,1,7,21,30,5.300000000000001,4.6000000000000005,0,0,1.8,1007
1998,1,7,22,30,4.7,4.3,0,0,1.5,1007
1998,1,7,23,30,4.1000000000000005,4,0,0,1.2000000000000002,1007
1998,1,8,0,30,3.6,3.6,0,4,1.1,1007
1998,1,8,1,30,3.2,3.2,0,4,1.2000000000000002,1007
1998,1,8,2,30,2.9000000000000004,2.9000000000000004,0,4,1.3,1007
1998,1,8,3,30,2.8000000000000003,2.8000000000000003,0,4,1.6,1007
1998,1,8,4,30,2.8000000000000003,2.7,0,4,1.9000000000000001,1007
1998,1,8,5,30,2.7,2.5,0,4,2.3000000000000003,1007
1998,1,8,6,30,2.8000000000000003,2.3000000000000003,0,4,2.7,1007
1998,1,8,7,30,3.8000000000000003,2.2,18,4,3.2,1008
1998,1,8,8,30,5.9,2.7,182,4,3.9000000000000004,1008
1998,1,8,9,30,8,2.7,369,8,4.4,1009
1998,1,8,10,30,9.8,3,525,0,4.5,1008
1998,1,8,11,30,11.4,3.8000000000000003,627,0,4.5,1007
1998,1,8,12,30,12.600000000000001,4.5,665,0,4.6000000000000005,1006
1998,1,8,13,30,13.3,4.7,632,0,4.6000000000000005,1006
1998,1,8,14,30,13.600000000000001,4.7,535,0,4.2,1006
1998,1,8,15,30,13.100000000000001,4.800000000000001,379,0,3.1,1007
1998,1,8,16,30,10.8,6.300000000000001,189,0,1.9000000000000001,1007
1998,1,8,17,30,8.5,6,17,0,1.4000000000000001,1008
1998,1,8,18,30,7.5,5.2,0,0,1.3,1009
1998,1,8,19,30,6.7,4.800000000000001,0,0,1.3,1010
1998,1,8,20,30,5.9,4.4,0,0,1.3,1011
1998,1,8,21,30,5,4,0,0,1.3,1011
1998,1,8,22,30,4.2,3.7,0,0,1.2000000000000002,1012
1998,1,8,23,30,3.5,3.4000000000000004,0,0,1.2000000000000002,1012
1998,1,9,0,30,2.9000000000000004,2.9000000000000004,0,0,1.2000000000000002,1012
1998,1,9,1,30,2.5,2.5,0,6,1.2000000000000002,1012
1998,1,9,2,30,2.3000000000000003,2.3000000000000003,0,6,1.2000000000000002,1012
1998,1,9,3,30,2.2,2.2,0,6,1.2000000000000002,1012
1998,1,9,4,30,2.2,2.2,0,6,1.2000000000000002,1012
1998,1,9,5,30,2.3000000000000003,2.3000000000000003,0,6,1.2000000000000002,1013
1998,1,9,6,30,2.7,2.6,0,6,1.2000000000000002,1013
1998,1,9,7,30,4.4,2.9000000000000004,23,6,1.8,1014
1998,1,9,8,30,7,3.9000000000000004,203,6,2.2,1015
1998,1,9,9,30,9.8,5,394,6,2.3000000000000003,1015
1998,1,9,10,30,12.700000000000001,6.2,547,6,2.5,1015
1998,1,9,11,30,14.8,7.300000000000001,643,3,2.7,1015
1998,1,9,12,30,16.3,8.3,672,3,2.8000000000000003,1014
1998,1,9,13,30,17.1,9.1,634,0,2.8000000000000003,1013
1998,1,9,14,30,17.2,9.700000000000001,533,3,2.6,1013
1998,1,9,15,30,16.2,10.3,378,0,2,1012
1998,1,9,16,30,13.600000000000001,11.8,188,0,1.6,1012
1998,1,9,17,30,11.3,10.5,17,0,1.6,1013
1998,1,9,18,30,10.4,10.3,0,0,1.8,1014
1998,1,9,19,30,9.9,9.9,0,0,1.8,1015
1998,1,9,20,30,9.5,9.5,0,0,1.8,1015
1998,1,9,21,30,9.600000000000001,9.600000000000001,0,0,1.8,1015
1998,1,9,22,30,10,10,0,0,1.8,1015
1998,1,9,23,30,10.8,10.8,0,0,2,1015
1998,1,10,0,30,11.200000000000001,11.200000000000001,0,0,2.1,1015
1998,1,10,1,30,11.3,11.3,0,1,2,1015
1998,1,10,2,30,11.3,11.3,0,0,2,1015
1998,1,10,3,30,11,11,0,1,1.9000000000000001,1015
1998,1,10,4,30,10.9,10.9,0,0,1.7000000000000002,1015
1998,1,10,5,30,11,11,0,0,1.6,1015
1998,1,10,6,30,11.600000000000001,11.600000000000001,0,0,1.6,1016
1998,1,10,7,30,13.4,12.3,18,0,2,1017
1998,1,10,8,30,15.5,13.600000000000001,180,0,2.4000000000000004,1018
1998,1,10,9,30,17.5,14.600000000000001,363,0,2.6,1019
1998,1,10,10,30,19.400000000000002,14.700000000000001,512,1,2.8000000000000003,1018
1998,1,10,11,30,20.6,14.5,610,2,2.8000000000000003,1018
1998,1,10,12,30,21,14.5,643,3,2.8000000000000003,1017
1998,1,10,13,30,21.1,14.600000000000001,608,3,2.7,1016
1998,1,10,14,30,20.6,14.8,511,3,2.6,1015
1998,1,10,15,30,19.6,15.100000000000001,358,3,2.3000000000000003,1015
1998,1,10,16,30,17.7,15.9,174,3,1.9000000000000001,1015
1998,1,10,17,30,16.2,15.3,16,0,2.1,1015
1998,1,10,18,30,15.3,14.9,0,0,2.3000000000000003,1016
1998,1,10,19,30,14.600000000000001,14.600000000000001,0,0,2.2,1017
1998,1,10,20,30,14.200000000000001,14.200000000000001,0,0,2.1,1017
1998,1,10,21,30,14.100000000000001,14.100000000000001,0,0,2.2,1017
1998,1,10,22,30,14.100000000000001,14.100000000000001,0,0,2.3000000000000003,1016
1998,1,10,23,30,14.3,14.3,0,3,2.4000000000000004,1016
1998,1,11,0,30,14.5,14.5,0,1,2.4000000000000004,1015
1998,1,11,1,30,14.4,14.4,0,0,2.3000000000000003,1015
1998,1,11,2,30,14.3,14.3,0,0,2.1,1014
1998,1,11,3,30,14.3,14.3,0,0,2,1014
1998,1,11,4,30,14.200000000000001,14.200000000000001,0,1,2,1014
1998,1,11,5,30,14.3,14.3,0,0,2,1014
1998,1,11,6,30,14.5,14.5,0,0,2.2,1015
1998,1,11,7,30,15.5,14.8,18,0,2.7,1016
1998,1,11,8,30,17,15.600000000000001,180,3,3.1,1016
1998,1,11,9,30,18.6,16.3,361,3,3.4000000000000004,1016
1998,1,11,10,30,20,16.5,511,3,3.7,1016
1998,1,11,11,30,20.8,16.6,605,3,3.8000000000000003,1015
1998,1,11,12,30,21.1,16.8,633,3,3.9000000000000004,1014
1998,1,11,13,30,20.900000000000002,17,597,3,3.7,1013
1998,1,11,14,30,20.3,17.1,499,3,3.5,1012
1998,1,11,15,30,19.400000000000002,17.3,347,0,3.2,1012
1998,1,11,16,30,18.3,17.400000000000002,168,0,2.9000000000000004,1012
1998,1,11,17,30,17.400000000000002,17.1,16,8,2.8000000000000003,1012
1998,1,11,18,30,17.1,16.900000000000002,0,7,2.9000000000000004,1012
1998,1,11,19,30,17.1,16.8,0,3,3.1,1012
1998,1,11,20,30,17.3,17,0,3,3.4000000000000004,1012
1998,1,11,21,30,17.7,17.400000000000002,0,3,3.7,1011
1998,1,11,22,30,18,17.8,0,3,3.9000000000000004,1011
1998,1,11,23,30,18.3,18.1,0,1,3.9000000000000004,1011
1998,1,12,0,30,18.400000000000002,18.3,0,3,3.7,1010
1998,1,12,1,30,18.400000000000002,18.3,0,7,3.4000000000000004,1010
1998,1,12,2,30,18.1,18.1,0,8,2.9000000000000004,1010
1998,1,12,3,30,17.7,17.7,0,6,2.3000000000000003,1010
1998,1,12,4,30,17.3,17.3,0,6,2,1010
1998,1,12,5,30,16.900000000000002,16.900000000000002,0,7,1.7000000000000002,1010
1998,1,12,6,30,16.7,16.7,0,0,1.5,1011
1998,1,12,7,30,17.5,17,19,7,1.8,1012
1998,1,12,8,30,18.6,17.8,185,3,2.1,1012
1998,1,12,9,30,19.700000000000003,18.5,369,4,2.1,1013
1998,1,12,10,30,21,19.3,521,8,2.3000000000000003,1013
1998,1,12,11,30,21.900000000000002,19.400000000000002,619,7,2.5,1012
1998,1,12,12,30,22.3,19.1,651,8,2.4000000000000004,1011
1998,1,12,13,30,22.1,19,616,7,2,1010
1998,1,12,14,30,21.8,19.1,520,7,1.5,1010
1998,1,12,15,30,21.1,19.5,368,4,1,1010
1998,1,12,16,30,19.900000000000002,19.8,183,7,0.8,1010
1998,1,12,17,30,18.900000000000002,18.7,19,7,1,1010
1998,1,12,18,30,18.400000000000002,18.400000000000002,0,7,1,1011
1998,1,12,19,30,18,18,0,7,1.1,1012
1998,1,12,20,30,17.7,17.7,0,7,1.1,1012
1998,1,12,21,30,17.400000000000002,17.400000000000002,0,7,1,1012
1998,1,12,22,30,17.1,17.1,0,7,0.9,1013
1998,1,12,23,30,16.900000000000002,16.900000000000002,0,7,0.9,1013
1998,1,13,0,30,16.7,16.7,0,7,0.9,1013
1998,1,13,1,30,16.8,16.8,0,7,0.8,1013
1998,1,13,2,30,16.900000000000002,16.900000000000002,0,7,0.6000000000000001,1013
1998,1,13,3,30,16.6,16.6,0,7,0.7000000000000001,1013
1998,1,13,4,30,16.1,16.1,0,7,1.1,1013
1998,1,13,5,30,15.4,15.4,0,7,1.5,1013
1998,1,13,6,30,15.100000000000001,15.100000000000001,0,7,2,1013
1998,1,13,7,30,15.4,15.100000000000001,17,7,2.3000000000000003,1014
1998,1,13,8,30,15.5,15.4,168,7,2.5,1015
1998,1,13,9,30,15.5,15.3,338,7,2.4000000000000004,1015
1998,1,13,10,30,15.600000000000001,15.200000000000001,481,8,2.3000000000000003,1015
1998,1,13,11,30,15.700000000000001,15.100000000000001,579,8,2.8000000000000003,1015
1998,1,13,12,30,15.4,14.600000000000001,598,7,3.6,1014
1998,1,13,13,30,15,13.600000000000001,568,6,4.1000000000000005,1013
1998,1,13,14,30,14.9,13.100000000000001,481,6,4.1000000000000005,1013
1998,1,13,15,30,14.700000000000001,13.100000000000001,339,6,3.8000000000000003,1013
1998,1,13,16,30,14.200000000000001,13.200000000000001,168,7,3.2,1014
1998,1,13,17,30,13.700000000000001,13.200000000000001,17,8,2.6,1014
1998,1,13,18,30,13.3,13.200000000000001,0,7,2.3000000000000003,1015
1998,1,13,19,30,13.100000000000001,13,0,7,2.2,1015
1998,1,13,20,30,12.8,12.8,0,3,2.1,1015
1998,1,13,21,30,12.5,12.5,0,3,1.9000000000000001,1015
1998,1,13,22,30,12.3,12.3,0,4,1.8,1015
1998,1,13,23,30,12.200000000000001,12.200000000000001,0,3,1.7000000000000002,1014
1998,1,14,0,30,12.200000000000001,12.100000000000001,0,1,1.6,1014
1998,1,14,1,30,12.3,12.100000000000001,0,1,1.4000000000000001,1013
1998,1,14,2,30,12.4,12.3,0,1,1.1,1013
1998,1,14,3,30,12.600000000000001,12.600000000000001,0,1,0.9,1012
1998,1,14,4,30,12.700000000000001,12.700000000000001,0,3,0.9,1011
1998,1,14,5,30,12.700000000000001,12.700000000000001,0,3,1.1,1011
1998,1,14,6,30,12.700000000000001,12.700000000000001,0,3,1.4000000000000001,1011
1998,1,14,7,30,13.3,12.700000000000001,19,1,1.9000000000000001,1012
1998,1,14,8,30,14.5,13.5,181,3,2.1,1013
1998,1,14,9,30,15.8,14.4,361,3,2.2,1013
1998,1,14,10,30,17.1,15.3,509,3,2.2,1012
1998,1,14,11,30,18.1,15.9,606,3,2.1,1011
1998,1,14,12,30,18.7,16.3,637,3,1.9000000000000001,1010
1998,1,14,13,30,19,16.5,602,7,1.8,1009
1998,1,14,14,30,18.900000000000002,16.5,507,3,1.8,1009
1998,1,14,15,30,18.400000000000002,16.5,356,3,1.9000000000000001,1009
1998,1,14,16,30,17.1,16.400000000000002,175,3,1.9000000000000001,1010
1998,1,14,17,30,15.9,15.8,19,1,2.1,1010
1998,1,14,18,30,15.100000000000001,15.100000000000001,0,3,2.6,1011
1998,1,14,19,30,14.4,14.4,0,3,2.9000000000000004,1011
1998,1,14,20,30,13.9,13.8,0,1,3.1,1011
1998,1,14,21,30,13.200000000000001,13.200000000000001,0,3,3.3000000000000003,1011
1998,1,14,22,30,12.4,12.4,0,3,3.6,1011
1998,1,14,23,30,11.3,11.3,0,1,3.9000000000000004,1012
1998,1,15,0,30,9.8,9.8,0,0,4.2,1012
1998,1,15,1,30,8.3,8.200000000000001,0,1,4.3,1012
1998,1,15,2,30,6.9,6.5,0,0,4.3,1012
1998,1,15,3,30,5.800000000000001,5.1000000000000005,0,1,4.2,1013
1998,1,15,4,30,4.9,4,0,3,4.1000000000000005,1013
1998,1,15,5,30,4.2,3.1,0,1,4,1013
1998,1,15,6,30,3.7,2.4000000000000004,0,1,4,1014
1998,1,15,7,30,3.9000000000000004,1.8,21,4,4.4,1014
1998,1,15,8,30,4.9,1.5,200,4,4.800000000000001,1015
1998,1,15,9,30,6.300000000000001,1.5,396,4,5.1000000000000005,1015
1998,1,15,10,30,7.9,1.8,556,4,5.300000000000001,1015
1998,1,15,11,30,9.3,2.3000000000000003,660,2,5.4,1014
1998,1,15,12,30,10.5,2.7,697,0,5.4,1013
1998,1,15,13,30,11.200000000000001,3,664,0,5.2,1013
1998,1,15,14,30,11.600000000000001,3.3000000000000003,568,0,4.800000000000001,1012
1998,1,15,15,30,11.3,3.5,411,0,4,1013
1998,1,15,16,30,9.4,4.1000000000000005,216,0,2.6,1013
1998,1,15,17,30,7.300000000000001,4.7,29,0,1.6,1013
1998,1,15,18,30,6.7,4.1000000000000005,0,0,1.4000000000000001,1013
1998,1,15,19,30,6.9,3.4000000000000004,0,0,1.2000000000000002,1014
1998,1,15,20,30,7.1000000000000005,2.7,0,0,1,1014
1998,1,15,21,30,6.9,2.2,0,0,1,1014
1998,1,15,22,30,6.1000000000000005,2,0,0,1.1,1014
1998,1,15,23,30,5.300000000000001,1.8,0,0,1.2000000000000002,1014
1998,1,16,0,30,4.6000000000000005,1.8,0,0,1.3,1014
1998,1,16,1,30,4.3,1.8,0,0,1.4000000000000001,1013
1998,1,16,2,30,4.2,1.8,0,0,1.5,1013
1998,1,16,3,30,4.2,1.8,0,0,1.5,1013
1998,1,16,4,30,4.2,1.8,0,0,1.6,1013
1998,1,16,5,30,4.2,1.8,0,0,1.7000000000000002,1012
1998,1,16,6,30,4.800000000000001,2.1,0,0,1.8,1013
1998,1,16,7,30,7.300000000000001,2.9000000000000004,24,0,2.1,1013
1998,1,16,8,30,10.8,5.1000000000000005,208,0,2.6,1013
1998,1,16,9,30,13.8,6.6000000000000005,402,0,3.1,1014
1998,1,16,10,30,16.3,7.7,557,0,3.8000000000000003,1013
1998,1,16,11,30,17.8,7.9,657,0,4.2,1012
