Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,-6,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2005,1,2,0,30,18.1,18.1,0,1,2.7,1020
2005,1,2,1,30,17.900000000000002,17.900000000000002,0,3,2.5,1020
2005,1,2,2,30,17.7,17.7,0,3,2.4000000000000004,1020
2005,1,2,3,30,17.6,17.6,0,1,2.4000000000000004,1019
2005,1,2,4,30,17.5,17.5,0,1,2.4000000000000004,1019
2005,1,2,5,30,17.5,17.5,0,7,2.4000000000000004,1020
2005,1,2,6,30,17.6,17.5,0,7,2.4000000000000004,1020
2005,1,2,7,30,17.8,17.5,19,7,2.6,1021
2005,1,2,8,30,18.3,17.8,175,3,2.8000000000000003,1021
2005,1,2,9,30,18.900000000000002,18.2,348,3,2.9000000000000004,1022
2005,1,2,10,30,19.6,18.7,489,8,3.1,1022
2005,1,2,11,30,20.5,19.200000000000003,578,7,3.4000000000000004,1021
2005,1,2,12,30,21.3,19.5,598,6,3.6,1020
2005,1,2,13,30,21.700000000000003,19.6,564,6,3.6,1020
2005,1,2,14,30,21.700000000000003,19.6,469,8,3.6,1019
2005,1,2,15,30,21.200000000000003,19.6,320,8,3.3000000000000003,1019
2005,1,2,16,30,20.1,19.6,146,7,2.7,1020
2005,1,2,17,30,19.1,19.1,0,1,2.7,1020
2005,1,2,18,30,18.7,18.7,0,7,3.1,1021
2005,1,2,19,30,18.5,18.5,0,0,3.3000000000000003,1021
2005,1,2,20,30,18.3,18.2,0,1,3.3000000000000003,1021
2005,1,2,21,30,18.1,18.1,0,3,3,1021
2005,1,2,22,30,18,18,0,1,2.8000000000000003,1021
2005,1,2,23,30,17.900000000000002,17.900000000000002,0,7,2.7,1021
2005,1,3,0,30,17.900000000000002,17.900000000000002,0,7,2.7,1020
2005,1,3,1,30,17.900000000000002,17.900000000000002,0,7,2.7,1020
2005,1,3,2,30,18,17.900000000000002,0,7,2.7,1020
2005,1,3,3,30,18.2,18,0,6,2.7,1020
2005,1,3,4,30,18.2,18.2,0,7,2.7,1021
2005,1,3,5,30,18.2,18.2,0,7,2.6,1021
2005,1,3,6,30,18.2,18.2,0,3,2.6,1021
2005,1,3,7,30,18.8,18.3,20,0,2.9000000000000004,1021
2005,1,3,8,30,20.3,18.900000000000002,178,1,3.4000000000000004,1022
2005,1,3,9,30,21.8,19.700000000000003,353,2,3.8000000000000003,1022
2005,1,3,10,30,22.900000000000002,19.8,495,3,3.9000000000000004,1022
2005,1,3,11,30,23.6,19.700000000000003,585,3,3.7,1021
2005,1,3,12,30,23.8,19.700000000000003,604,7,3.6,1020
2005,1,3,13,30,23.700000000000003,19.6,570,2,3.4000000000000004,1019
2005,1,3,14,30,23.200000000000003,19.5,477,1,3.2,1018
2005,1,3,15,30,22.3,19.5,329,3,2.9000000000000004,1018
2005,1,3,16,30,21,19.6,154,0,2.6,1019
2005,1,3,17,30,19.700000000000003,19.3,0,1,2.5,1019
2005,1,3,18,30,19,19,0,0,2.5,1019
2005,1,3,19,30,18.5,18.5,0,0,2.5,1020
2005,1,3,20,30,18.3,18.3,0,7,2.4000000000000004,1020
2005,1,3,21,30,18,18,0,7,2.3000000000000003,1020
2005,1,3,22,30,17.900000000000002,17.900000000000002,0,7,2.2,1020
2005,1,3,23,30,17.7,17.7,0,7,2.2,1019
2005,1,4,0,30,17.7,17.7,0,7,2.3000000000000003,1019
2005,1,4,1,30,17.7,17.7,0,7,2.4000000000000004,1019
2005,1,4,2,30,17.8,17.8,0,7,2.5,1018
2005,1,4,3,30,17.8,17.8,0,7,2.4000000000000004,1018
2005,1,4,4,30,17.7,17.7,0,7,2.3000000000000003,1018
2005,1,4,5,30,17.7,17.7,0,7,2.3000000000000003,1018
2005,1,4,6,30,17.900000000000002,17.900000000000002,0,7,2.5,1018
2005,1,4,7,30,18.5,18.1,20,3,2.8000000000000003,1019
2005,1,4,8,30,19.6,18.5,182,3,3.1,1019
2005,1,4,9,30,20.8,19.3,359,7,3.6,1019
2005,1,4,10,30,21.900000000000002,19.8,503,4,4.1000000000000005,1019
2005,1,4,11,30,22.5,19.8,594,7,4.4,1018
2005,1,4,12,30,22.700000000000003,19.6,620,6,4.4,1017
2005,1,4,13,30,22.6,19.400000000000002,585,6,4.3,1016
2005,1,4,14,30,22.200000000000003,19.200000000000003,487,7,4,1015
2005,1,4,15,30,21.6,19.1,336,7,3.4000000000000004,1015
2005,1,4,16,30,20.5,19.3,157,4,2.7,1015
2005,1,4,17,30,19.400000000000002,19,0,7,2.5,1015
2005,1,4,18,30,18.8,18.8,0,3,2.5,1015
2005,1,4,19,30,18.6,18.6,0,1,2.7,1015
2005,1,4,20,30,18.5,18.5,0,0,2.9000000000000004,1015
2005,1,4,21,30,18.5,18.5,0,3,3.1,1015
2005,1,4,22,30,18.6,18.6,0,1,3.3000000000000003,1015
2005,1,4,23,30,18.7,18.7,0,7,3.3000000000000003,1014
2005,1,5,0,30,18.8,18.8,0,6,3.5,1014
2005,1,5,1,30,18.7,18.7,0,7,3.6,1013
2005,1,5,2,30,18.6,18.6,0,6,3.7,1013
2005,1,5,3,30,18.5,18.400000000000002,0,7,3.7,1012
2005,1,5,4,30,18.400000000000002,18.3,0,3,3.4000000000000004,1012
2005,1,5,5,30,18.2,18.1,0,0,3.1,1012
2005,1,5,6,30,18.3,18,0,1,3.1,1012
2005,1,5,7,30,19,18,18,7,3.4000000000000004,1013
2005,1,5,8,30,20.400000000000002,18.6,177,4,3.7,1013
2005,1,5,9,30,21.900000000000002,19.1,356,4,4.1000000000000005,1013
2005,1,5,10,30,23.1,19,499,4,4.5,1013
2005,1,5,11,30,23.700000000000003,18.7,588,4,4.7,1013
2005,1,5,12,30,23.900000000000002,18.6,607,3,4.5,1012
2005,1,5,13,30,23.700000000000003,18.6,566,3,4.3,1011
2005,1,5,14,30,23,18.7,467,7,3.9000000000000004,1010
2005,1,5,15,30,22.1,19,318,7,3.2,1010
2005,1,5,16,30,20.700000000000003,19.3,145,7,2.3000000000000003,1010
2005,1,5,17,30,19.3,19,0,6,1.8,1011
2005,1,5,18,30,17.7,17.7,0,6,2.3000000000000003,1012
2005,1,5,19,30,15.3,15.3,0,7,3.5,1013
2005,1,5,20,30,12.5,12.5,0,7,4.4,1015
2005,1,5,21,30,10,10,0,7,4.800000000000001,1016
2005,1,5,22,30,8.4,7.2,0,7,4.7,1016
2005,1,5,23,30,7.6000000000000005,5.800000000000001,0,7,4.5,1016
2005,1,6,0,30,7.1000000000000005,5.2,0,7,4.3,1016
2005,1,6,1,30,6.6000000000000005,4.7,0,7,4.3,1016
2005,1,6,2,30,6.1000000000000005,4.2,0,7,4.4,1017
2005,1,6,3,30,5.7,3.5,0,7,4.5,1017
2005,1,6,4,30,5.4,2.7,0,7,4.4,1017
2005,1,6,5,30,5.1000000000000005,2,0,7,4.4,1018
2005,1,6,6,30,4.800000000000001,1.3,0,6,4.4,1019
2005,1,6,7,30,4.7,0.6000000000000001,19,7,4.3,1019
2005,1,6,8,30,5,0.1,179,6,4.2,1019
2005,1,6,9,30,5.6000000000000005,-0.2,359,7,4.1000000000000005,1019
2005,1,6,10,30,6.4,-0.30000000000000004,506,7,3.9000000000000004,1019
2005,1,6,11,30,7.1000000000000005,-0.2,597,6,3.6,1018
2005,1,6,12,30,7.5,0.30000000000000004,627,7,3.4000000000000004,1017
2005,1,6,13,30,7.7,0.8,589,7,3.1,1016
2005,1,6,14,30,7.6000000000000005,1.3,490,6,3,1016
2005,1,6,15,30,7.2,1.7000000000000002,339,7,2.9000000000000004,1016
2005,1,6,16,30,6.5,2,159,7,2.7,1016
2005,1,6,17,30,6,2.4000000000000004,11,7,2.6,1016
2005,1,6,18,30,5.6000000000000005,2.6,0,4,2.5,1016
2005,1,6,19,30,5.4,2.7,0,7,2.4000000000000004,1017
2005,1,6,20,30,5.300000000000001,2.8000000000000003,0,7,2.2,1017
2005,1,6,21,30,5.2,3,0,6,2,1017
2005,1,6,22,30,5.300000000000001,3.2,0,7,1.8,1016
2005,1,6,23,30,5.300000000000001,3.5,0,7,1.5,1016
2005,1,7,0,30,5.5,3.8000000000000003,0,3,1.2000000000000002,1015
2005,1,7,1,30,5.6000000000000005,4.1000000000000005,0,4,1.1,1014
2005,1,7,2,30,5.800000000000001,4.5,0,7,1.1,1014
2005,1,7,3,30,6,4.800000000000001,0,7,1.2000000000000002,1013
2005,1,7,4,30,6.300000000000001,5.1000000000000005,0,7,1.1,1013
2005,1,7,5,30,6.7,5.6000000000000005,0,7,0.8,1013
2005,1,7,6,30,7,6.2,0,7,0.6000000000000001,1013
2005,1,7,7,30,7.6000000000000005,6.6000000000000005,15,7,0.8,1014
2005,1,7,8,30,8.3,7.1000000000000005,165,8,1.3,1014
2005,1,7,9,30,9.1,7.7,337,7,1.6,1015
2005,1,7,10,30,9.9,8.3,482,8,1.9000000000000001,1015
2005,1,7,11,30,10.5,8.6,578,4,2,1014
2005,1,7,12,30,11,8.9,601,8,2.1,1014
2005,1,7,13,30,11.4,9.200000000000001,569,7,2.1,1014
2005,1,7,14,30,11.700000000000001,9.5,474,7,2,1014
2005,1,7,15,30,11.8,9.700000000000001,324,4,1.8,1014
2005,1,7,16,30,11.100000000000001,9.9,152,7,1.3,1015
2005,1,7,17,30,10.100000000000001,9.8,10,0,1,1016
2005,1,7,18,30,9.5,9.4,0,1,1.2000000000000002,1016
2005,1,7,19,30,9,9,0,0,1.4000000000000001,1017
2005,1,7,20,30,8.5,8.5,0,0,1.4000000000000001,1018
2005,1,7,21,30,8,8,0,0,1.5,1018
2005,1,7,22,30,7.7,7.7,0,0,1.5,1019
2005,1,7,23,30,7.4,7.4,0,0,1.7000000000000002,1019
2005,1,8,0,30,7.2,7.2,0,0,1.8,1019
2005,1,8,1,30,7,7,0,0,2,1020
2005,1,8,2,30,6.800000000000001,6.800000000000001,0,0,2,1020
2005,1,8,3,30,6.5,6.5,0,0,2.1,1021
2005,1,8,4,30,6.2,6.2,0,0,2.3000000000000003,1021
2005,1,8,5,30,6,6,0,0,2.3000000000000003,1022
2005,1,8,6,30,5.7,5.5,0,0,2.3000000000000003,1023
2005,1,8,7,30,6,5.1000000000000005,21,0,2.5,1024
2005,1,8,8,30,7.300000000000001,5.1000000000000005,196,3,2.6,1024
2005,1,8,9,30,9.4,5.4,388,0,2.5,1024
2005,1,8,10,30,11.600000000000001,5.5,542,0,2.3000000000000003,1024
2005,1,8,11,30,13.5,5.6000000000000005,637,0,2.1,1023
2005,1,8,12,30,14.8,6.300000000000001,669,0,1.9000000000000001,1023
2005,1,8,13,30,15.700000000000001,6.4,633,0,1.7000000000000002,1022
2005,1,8,14,30,15.8,6.5,531,0,1.4000000000000001,1022
2005,1,8,15,30,15.3,6.7,375,0,1.1,1022
2005,1,8,16,30,13.600000000000001,8.6,185,0,1,1023
2005,1,8,17,30,11.700000000000001,7.4,16,0,1.1,1023
2005,1,8,18,30,10.5,6.7,0,0,1.2000000000000002,1024
2005,1,8,19,30,9.5,6.7,0,0,1.2000000000000002,1024
2005,1,8,20,30,8.700000000000001,6.800000000000001,0,0,1.2000000000000002,1024
2005,1,8,21,30,8.4,7,0,0,1.2000000000000002,1023
2005,1,8,22,30,8.1,7.300000000000001,0,0,1.2000000000000002,1023
2005,1,8,23,30,7.9,7.7,0,0,1.1,1023
2005,1,9,0,30,7.9,7.9,0,0,1.1,1022
2005,1,9,1,30,8,8,0,0,1,1022
2005,1,9,2,30,8.3,8.3,0,0,1,1022
2005,1,9,3,30,8.6,8.6,0,0,0.9,1022
2005,1,9,4,30,8.700000000000001,8.700000000000001,0,0,0.9,1022
2005,1,9,5,30,8.9,8.9,0,0,0.9,1022
2005,1,9,6,30,9.200000000000001,9.200000000000001,0,0,0.9,1023
2005,1,9,7,30,11,10.4,19,0,1.4000000000000001,1024
2005,1,9,8,30,13.700000000000001,11.600000000000001,184,3,1.7000000000000002,1024
2005,1,9,9,30,16.400000000000002,13,367,3,1.8,1025
2005,1,9,10,30,18.900000000000002,14.8,515,0,1.9000000000000001,1025
2005,1,9,11,30,20.700000000000003,16.3,609,3,2,1024
2005,1,9,12,30,21.700000000000003,17.400000000000002,632,3,2.1,1023
2005,1,9,13,30,22.1,17.8,596,0,2.2,1022
2005,1,9,14,30,21.900000000000002,18.1,499,3,2.1,1022
2005,1,9,15,30,21.1,18.3,350,0,1.8,1021
2005,1,9,16,30,19.1,18.7,169,3,1.3,1021
2005,1,9,17,30,17.1,17.1,14,1,1.3,1022
2005,1,9,18,30,16.3,16.3,0,3,1.5,1022
2005,1,9,19,30,15.700000000000001,15.700000000000001,0,0,1.7000000000000002,1022
2005,1,9,20,30,15,15,0,0,1.6,1022
2005,1,9,21,30,14.5,14.5,0,3,1.3,1022
2005,1,9,22,30,14.200000000000001,14.200000000000001,0,0,1.2000000000000002,1022
2005,1,9,23,30,14.3,14.3,0,0,1.2000000000000002,1022
2005,1,10,0,30,14.600000000000001,14.600000000000001,0,0,1.3,1021
2005,1,10,1,30,15,15,0,1,1.4000000000000001,1021
2005,1,10,2,30,15.3,15.3,0,7,1.4000000000000001,1020
2005,1,10,3,30,15.4,15.4,0,3,1.4000000000000001,1020
2005,1,10,4,30,15.5,15.5,0,7,1.4000000000000001,1020
2005,1,10,5,30,15.600000000000001,15.600000000000001,0,7,1.3,1020
2005,1,10,6,30,15.600000000000001,15.600000000000001,0,7,1.3,1020
2005,1,10,7,30,17.3,17.2,20,1,1.7000000000000002,1021
2005,1,10,8,30,19.8,18.7,188,7,2.3000000000000003,1021
2005,1,10,9,30,21.400000000000002,19.700000000000003,372,8,2.7,1021
2005,1,10,10,30,22.5,19.6,519,7,3,1020
2005,1,10,11,30,22.900000000000002,19.200000000000003,613,8,3,1019
2005,1,10,12,30,22.700000000000003,18.8,641,4,3,1018
2005,1,10,13,30,22.400000000000002,18.7,604,8,2.9000000000000004,1017
2005,1,10,14,30,21.900000000000002,18.7,507,7,2.6,1017
2005,1,10,15,30,21,18.8,357,7,2.1,1016
2005,1,10,16,30,19.6,19,175,6,1.7000000000000002,1016
2005,1,10,17,30,18.5,18.5,16,7,1.8,1016
2005,1,10,18,30,18.1,18.1,0,7,1.8,1016
2005,1,10,19,30,17.8,17.8,0,7,1.7000000000000002,1016
2005,1,10,20,30,17.8,17.8,0,7,1.8,1016
2005,1,10,21,30,17.8,17.8,0,7,2,1016
2005,1,10,22,30,17.8,17.8,0,7,2.1,1015
2005,1,10,23,30,17.6,17.6,0,7,2.1,1015
2005,1,11,0,30,17.400000000000002,17.400000000000002,0,1,2,1015
2005,1,11,1,30,17,17,0,0,1.8,1015
2005,1,11,2,30,16.400000000000002,16.400000000000002,0,0,1.5,1014
2005,1,11,3,30,16.1,16.1,0,0,1.4000000000000001,1014
2005,1,11,4,30,16.1,16.1,0,0,1.6,1014
2005,1,11,5,30,16.1,16.1,0,0,1.6,1014
2005,1,11,6,30,16.2,16.2,0,0,1.7000000000000002,1014
2005,1,11,7,30,17.3,16.5,19,0,2.3000000000000003,1015
2005,1,11,8,30,19.200000000000003,17.7,183,0,3,1015
2005,1,11,9,30,21,18.6,365,0,3.5,1015
2005,1,11,10,30,22.400000000000002,18.6,514,2,4,1015
2005,1,11,11,30,23.200000000000003,18.2,610,2,4,1014
2005,1,11,12,30,23.5,18,643,8,4,1012
2005,1,11,13,30,23.400000000000002,17.900000000000002,608,4,4,1012
2005,1,11,14,30,22.900000000000002,17.900000000000002,511,8,3.8000000000000003,1011
2005,1,11,15,30,22,18.2,356,4,3.2,1011
2005,1,11,16,30,20.6,18.6,176,0,2.5,1011
2005,1,11,17,30,19.3,18.5,17,0,2.2,1011
2005,1,11,18,30,18.6,18.400000000000002,0,4,2.3000000000000003,1011
2005,1,11,19,30,18,18,0,7,2.4000000000000004,1011
2005,1,11,20,30,17.6,17.6,0,7,2.3000000000000003,1011
2005,1,11,21,30,17.3,17.3,0,7,2.3000000000000003,1011
2005,1,11,22,30,17.3,17.3,0,0,2.5,1010
2005,1,11,23,30,17.3,17.3,0,0,2.7,1010
2005,1,12,0,30,17.3,17.3,0,0,2.8000000000000003,1009
2005,1,12,1,30,17.3,17.3,0,7,3,1008
2005,1,12,2,30,17.3,17.3,0,7,3.1,1008
2005,1,12,3,30,17.400000000000002,17.400000000000002,0,6,3.1,1007
2005,1,12,4,30,17.6,17.5,0,7,3.2,1007
2005,1,12,5,30,17.900000000000002,17.7,0,7,3.5,1007
2005,1,12,6,30,18.1,17.7,0,7,3.6,1007
2005,1,12,7,30,18.6,17.7,18,7,3.9000000000000004,1007
2005,1,12,8,30,19.400000000000002,17.900000000000002,179,8,4.1000000000000005,1007
2005,1,12,9,30,20.3,18.3,360,7,4.1000000000000005,1007
2005,1,12,10,30,21,18.6,505,8,4.5,1006
2005,1,12,11,30,21.6,18.5,597,7,5.2,1005
2005,1,12,12,30,22.200000000000003,18.6,633,6,5.800000000000001,1004
2005,1,12,13,30,22.3,18.7,598,6,6,1002
2005,1,12,14,30,21.900000000000002,18.900000000000002,498,6,5.6000000000000005,1002
2005,1,12,15,30,21.200000000000003,19.1,345,6,5.2,1002
2005,1,12,16,30,20.700000000000003,19.200000000000003,164,6,4.9,1002
2005,1,12,17,30,20.3,19.3,14,6,4.800000000000001,1002
2005,1,12,18,30,20.200000000000003,19.400000000000002,0,7,4.6000000000000005,1002
2005,1,12,19,30,20.1,19.5,0,6,4.3,1003
2005,1,12,20,30,20.1,19.6,0,6,3.9000000000000004,1003
2005,1,12,21,30,20.1,19.700000000000003,0,7,3.6,1003
2005,1,12,22,30,20.1,19.700000000000003,0,6,3.5,1003
2005,1,12,23,30,20.1,19.8,0,6,3.3000000000000003,1004
2005,1,13,0,30,19.8,19.8,0,9,3.1,1004
2005,1,13,1,30,18.5,18.5,0,9,3.3000000000000003,1005
2005,1,13,2,30,16.3,16.3,0,6,3.3000000000000003,1006
2005,1,13,3,30,14.3,12.5,0,7,2.8000000000000003,1006
2005,1,13,4,30,13.100000000000001,10.600000000000001,0,6,2.8000000000000003,1006
2005,1,13,5,30,12,9.5,0,7,3.7,1007
2005,1,13,6,30,10.600000000000001,7.9,0,4,4.4,1009
2005,1,13,7,30,9.700000000000001,6.5,19,7,4.800000000000001,1010
2005,1,13,8,30,9.600000000000001,5.1000000000000005,195,7,5.300000000000001,1012
2005,1,13,9,30,10.200000000000001,3.9000000000000004,392,4,5.4,1013
2005,1,13,10,30,11.200000000000001,3.5,553,1,5.4,1014
2005,1,13,11,30,12.100000000000001,3.5,659,0,5.4,1013
2005,1,13,12,30,12.8,3.7,693,0,5.300000000000001,1013
2005,1,13,13,30,13.100000000000001,3.9000000000000004,660,0,5.1000000000000005,1013
2005,1,13,14,30,13,4.1000000000000005,559,0,5,1014
2005,1,13,15,30,12.4,4.1000000000000005,401,0,4.7,1015
2005,1,13,16,30,11,4.1000000000000005,206,0,4.1000000000000005,1016
2005,1,13,17,30,9.5,4.3,24,0,3.5,1018
2005,1,13,18,30,8.4,4.3,0,0,3.2,1019
2005,1,13,19,30,7.6000000000000005,4.2,0,0,2.9000000000000004,1020
2005,1,13,20,30,6.9,3.8000000000000003,0,0,2.8000000000000003,1021
2005,1,13,21,30,6.1000000000000005,3.3000000000000003,0,0,2.6,1022
2005,1,13,22,30,5.300000000000001,2.9000000000000004,0,0,2.3000000000000003,1022
2005,1,13,23,30,4.7,2.6,0,0,2.3000000000000003,1023
2005,1,14,0,30,4.1000000000000005,2.3000000000000003,0,0,2.3000000000000003,1023
2005,1,14,1,30,3.7,2,0,0,2.3000000000000003,1024
2005,1,14,2,30,3.3000000000000003,1.8,0,0,2.2,1024
2005,1,14,3,30,2.9000000000000004,1.6,0,0,2.1,1024
2005,1,14,4,30,2.5,1.5,0,0,2.1,1025
2005,1,14,5,30,2.1,1.4000000000000001,0,0,2.1,1026
2005,1,14,6,30,2.2,1.4000000000000001,0,0,2.1,1027
2005,1,14,7,30,3.7,1.6,24,0,2.7,1028
2005,1,14,8,30,6.300000000000001,2,212,0,3.5,1029
2005,1,14,9,30,8.6,1.7000000000000002,412,0,3.6,1029
2005,1,14,10,30,10.4,1.4000000000000001,568,0,3.3000000000000003,1029
2005,1,14,11,30,11.9,1.4000000000000001,671,0,2.9000000000000004,1028
2005,1,14,12,30,13,1.5,707,0,2.6,1027
2005,1,14,13,30,13.700000000000001,1.7000000000000002,668,0,2.4000000000000004,1026
2005,1,14,14,30,13.8,1.8,568,0,2.3000000000000003,1026
2005,1,14,15,30,13.100000000000001,2.2,407,0,1.9000000000000001,1026
2005,1,14,16,30,10.700000000000001,4.800000000000001,212,0,1.4000000000000001,1026
2005,1,14,17,30,8.3,5.1000000000000005,27,7,1.4000000000000001,1026
2005,1,14,18,30,7.7,4.5,0,7,1.6,1027
2005,1,14,19,30,7.300000000000001,4.5,0,7,1.7000000000000002,1028
2005,1,14,20,30,6.800000000000001,4.4,0,0,1.9000000000000001,1028
2005,1,14,21,30,6.6000000000000005,4.2,0,7,2.1,1028
2005,1,14,22,30,6.6000000000000005,4.3,0,7,2.2,1029
2005,1,14,23,30,6.300000000000001,4.3,0,7,2.2,1029
2005,1,15,0,30,5.800000000000001,4.1000000000000005,0,0,2.1,1028
2005,1,15,1,30,5.4,3.9000000000000004,0,4,2.1,1028
2005,1,15,2,30,5.1000000000000005,3.8000000000000003,0,0,2.2,1028
2005,1,15,3,30,4.4,3.6,0,1,2.2,1028
2005,1,15,4,30,3.5,3.3000000000000003,0,1,2,1028
2005,1,15,5,30,2.8000000000000003,2.8000000000000003,0,4,2,1029
2005,1,15,6,30,2.8000000000000003,2.8000000000000003,0,7,2.2,1029
2005,1,15,7,30,4.1000000000000005,2.8000000000000003,23,7,2.7,1030
2005,1,15,8,30,6.4,3,204,4,2.9000000000000004,1030
2005,1,15,9,30,8.8,3.4000000000000004,397,4,2.7,1031
2005,1,15,10,30,10.4,3.7,554,4,2.3000000000000003,1031
2005,1,15,11,30,10.9,3.6,656,7,2.1,1030
2005,1,15,12,30,11.3,3.4000000000000004,687,7,2.1,1029
2005,1,15,13,30,11.600000000000001,3.4000000000000004,653,7,2.1,1028
2005,1,15,14,30,11.700000000000001,3.4000000000000004,554,7,2.1,1028
2005,1,15,15,30,11.3,3.5,400,7,1.9000000000000001,1028
2005,1,15,16,30,9.4,4.7,209,0,1.5,1028
2005,1,15,17,30,7.1000000000000005,5.1000000000000005,28,7,1.4000000000000001,1029
2005,1,15,18,30,6,4.1000000000000005,0,0,1.6,1029
2005,1,15,19,30,5.4,3.8000000000000003,0,0,1.7000000000000002,1030
2005,1,15,20,30,4.800000000000001,3.5,0,0,1.7000000000000002,1030
2005,1,15,21,30,4.2,3.3000000000000003,0,0,1.8,1031
2005,1,15,22,30,3.6,3.1,0,0,1.8,1031
2005,1,15,23,30,3,2.9000000000000004,0,0,1.7000000000000002,1031
2005,1,16,0,30,2.5,2.5,0,0,1.7000000000000002,1031
2005,1,16,1,30,2.1,2.1,0,0,1.8,1031
2005,1,16,2,30,1.9000000000000001,1.9000000000000001,0,0,1.8,1031
2005,1,16,3,30,1.8,1.8,0,0,1.9000000000000001,1031
2005,1,16,4,30,1.6,1.6,0,0,2.1,1032
2005,1,16,5,30,1.5,1.5,0,0,2.5,1032
2005,1,16,6,30,1.8,1.5,0,0,2.9000000000000004,1033
2005,1,16,7,30,2.8000000000000003,1.4000000000000001,23,0,3.3000000000000003,1034
2005,1,16,8,30,4.800000000000001,1.5,207,0,3.4000000000000004,1034
2005,1,16,9,30,7.300000000000001,1.6,405,0,3.5,1035
2005,1,16,10,30,9.5,1.5,566,0,3.6,1035
2005,1,16,11,30,11.100000000000001,1.3,670,0,3.7,1034
