Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,443653,-,-,-,35.09,-106.66,-7,1512,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
1998,1,2,18,30,3.9000000000000004,-1,0,7,2,844
1998,1,2,19,30,3,-1,0,7,1.9000000000000001,844
1998,1,2,20,30,2.5,-1,0,4,1.7000000000000002,844
1998,1,2,21,30,2.3000000000000003,-1.1,0,4,1.5,844
1998,1,2,22,30,2.1,-1.1,0,8,1.4000000000000001,844
1998,1,2,23,30,1.6,-1.2000000000000002,0,7,1.4000000000000001,844
1998,1,3,0,30,1.4000000000000001,-1.4000000000000001,0,4,1.4000000000000001,844
1998,1,3,1,30,1.6,-1.4000000000000001,0,7,1.3,843
1998,1,3,2,30,2,-1.4000000000000001,0,8,1,843
1998,1,3,3,30,2.3000000000000003,-1.4000000000000001,0,7,0.7000000000000001,843
1998,1,3,4,30,2.3000000000000003,-1.3,0,7,0.6000000000000001,843
1998,1,3,5,30,2.3000000000000003,-1.3,0,1,0.7000000000000001,843
1998,1,3,6,30,2.7,-1.2000000000000002,0,1,0.5,843
1998,1,3,7,30,3.9000000000000004,-0.9,25,0,0.4,844
1998,1,3,8,30,5.9,0.4,191,0,0.6000000000000001,844
1998,1,3,9,30,8.3,1.2000000000000002,364,0,1.2000000000000002,844
1998,1,3,10,30,10.600000000000001,2.4000000000000004,496,7,1.7000000000000002,844
1998,1,3,11,30,12,2.4000000000000004,572,8,2,843
1998,1,3,12,30,12.600000000000001,1.8,585,8,2.2,842
1998,1,3,13,30,12.600000000000001,1.3,532,7,2.2,842
1998,1,3,14,30,11.3,1,420,8,1.6,841
1998,1,3,15,30,8.8,2,260,1,1.1,841
1998,1,3,16,30,6.6000000000000005,-0.30000000000000004,81,7,1.2000000000000002,842
1998,1,3,17,30,5.1000000000000005,-0.9,0,0,1.3,842
1998,1,3,18,30,3.7,-0.8,0,7,1.4000000000000001,843
1998,1,3,19,30,2.5,-0.6000000000000001,0,8,1.4000000000000001,843
1998,1,3,20,30,1.8,-0.4,0,4,1.3,843
1998,1,3,21,30,1.5,-0.30000000000000004,0,4,1.3,844
1998,1,3,22,30,1.5,-0.30000000000000004,0,4,1.2000000000000002,843
1998,1,3,23,30,1.7000000000000002,-0.30000000000000004,0,7,1.1,843
1998,1,4,0,30,1.8,-0.30000000000000004,0,4,1,843
1998,1,4,1,30,1.7000000000000002,-0.30000000000000004,0,7,0.9,843
1998,1,4,2,30,1.4000000000000001,-0.30000000000000004,0,1,0.9,843
1998,1,4,3,30,0.9,-0.30000000000000004,0,4,0.9,843
1998,1,4,4,30,0.6000000000000001,-0.4,0,1,0.9,843
1998,1,4,5,30,0.4,-0.5,0,0,0.8,843
1998,1,4,6,30,0.5,-0.7000000000000001,0,1,0.7000000000000001,843
1998,1,4,7,30,1.5,-0.8,26,1,0.5,844
1998,1,4,8,30,3.7,-0.5,193,4,0.8,844
1998,1,4,9,30,6.2,0.30000000000000004,365,4,1.4000000000000001,844
1998,1,4,10,30,7.800000000000001,0.6000000000000001,498,0,2.2,844
1998,1,4,11,30,8.5,0.30000000000000004,578,0,2.6,843
1998,1,4,12,30,8.9,-0.30000000000000004,591,4,2.9000000000000004,842
1998,1,4,13,30,9.1,-1,539,1,2.8000000000000003,842
1998,1,4,14,30,8.700000000000001,-1.5,426,8,2.1,842
1998,1,4,15,30,7,-0.4,266,4,1.2000000000000002,842
1998,1,4,16,30,5.300000000000001,-1.6,86,1,0.9,842
1998,1,4,17,30,4.6000000000000005,-3,0,0,0.8,842
1998,1,4,18,30,4.3,-3.2,0,4,0.7000000000000001,842
1998,1,4,19,30,3.8000000000000003,-3.1,0,1,0.6000000000000001,842
1998,1,4,20,30,3.4000000000000004,-3.1,0,0,0.6000000000000001,842
1998,1,4,21,30,2.8000000000000003,-3,0,4,0.7000000000000001,842
1998,1,4,22,30,2.2,-2.9000000000000004,0,1,0.8,842
1998,1,4,23,30,1.7000000000000002,-2.9000000000000004,0,1,1,842
1998,1,5,0,30,1,-2.9000000000000004,0,4,1.1,841
1998,1,5,1,30,0.5,-3,0,4,1.1,841
1998,1,5,2,30,0.2,-3,0,4,1.1,841
1998,1,5,3,30,0,-3,0,0,0.9,841
1998,1,5,4,30,-0.2,-2.9000000000000004,0,0,0.7000000000000001,840
1998,1,5,5,30,-0.6000000000000001,-2.9000000000000004,0,1,0.8,841
1998,1,5,6,30,-0.7000000000000001,-2.8000000000000003,0,1,0.9,841
1998,1,5,7,30,0.7000000000000001,-2.5,26,0,1.7000000000000002,841
1998,1,5,8,30,3.2,-1.9000000000000001,194,1,2.8000000000000003,842
1998,1,5,9,30,5.300000000000001,-1.4000000000000001,371,4,3.5,842
1998,1,5,10,30,6.5,-2.1,505,4,4.2,842
1998,1,5,11,30,7,-3.5,586,8,4.7,841
1998,1,5,12,30,7.300000000000001,-4.6000000000000005,599,4,4.9,841
1998,1,5,13,30,7.300000000000001,-5.2,547,1,4.800000000000001,841
1998,1,5,14,30,6.7,-5.4,435,1,4.2,841
1998,1,5,15,30,4.7,-5.2,273,0,2.8000000000000003,841
1998,1,5,16,30,1.6,-5,90,0,1.9000000000000001,841
1998,1,5,17,30,-0.4,-6.5,0,1,1.9000000000000001,842
1998,1,5,18,30,-1.2000000000000002,-7.9,0,0,1.9000000000000001,842
1998,1,5,19,30,-1.9000000000000001,-9,0,1,1.8,842
1998,1,5,20,30,-2.3000000000000003,-9.1,0,1,1.7000000000000002,843
1998,1,5,21,30,-2.6,-8.700000000000001,0,1,1.5,843
1998,1,5,22,30,-2.9000000000000004,-8.3,0,1,1.4000000000000001,843
1998,1,5,23,30,-3.1,-8.1,0,1,1.4000000000000001,843
1998,1,6,0,30,-3.3000000000000003,-7.9,0,1,1.4000000000000001,843
1998,1,6,1,30,-3.4000000000000004,-7.9,0,1,1.4000000000000001,843
1998,1,6,2,30,-3.5,-7.9,0,1,1.6,843
1998,1,6,3,30,-3.5,-8.1,0,0,1.7000000000000002,843
1998,1,6,4,30,-3.6,-8.3,0,0,1.8,843
1998,1,6,5,30,-3.7,-8.5,0,0,1.9000000000000001,844
1998,1,6,6,30,-3.6,-8.6,0,1,2.2,844
1998,1,6,7,30,-2.2,-8.6,27,1,3.4000000000000004,845
1998,1,6,8,30,0.2,-8.4,200,0,4.7,845
1998,1,6,9,30,2.5,-8.1,375,0,4.800000000000001,846
1998,1,6,10,30,4.3,-8.1,505,0,4.4,846
1998,1,6,11,30,5.2,-7.800000000000001,583,0,3.9000000000000004,845
1998,1,6,12,30,5.5,-7.4,597,0,3.4000000000000004,845
1998,1,6,13,30,5.300000000000001,-7.300000000000001,545,0,2.9000000000000004,845
1998,1,6,14,30,4.6000000000000005,-7.2,431,0,2.2,845
1998,1,6,15,30,3.2,-6.2,269,0,1.3,845
1998,1,6,16,30,1.7000000000000002,-5.800000000000001,88,0,0.9,846
1998,1,6,17,30,0.7000000000000001,-7.4,0,0,1,846
1998,1,6,18,30,-0.30000000000000004,-7.300000000000001,0,0,1.1,847
1998,1,6,19,30,-1.2000000000000002,-7.4,0,0,1.2000000000000002,847
1998,1,6,20,30,-1.7000000000000002,-7.5,0,0,1.4000000000000001,847
1998,1,6,21,30,-2.1,-7.6000000000000005,0,0,1.5,847
1998,1,6,22,30,-2.4000000000000004,-7.800000000000001,0,0,1.6,847
1998,1,6,23,30,-2.8000000000000003,-8,0,0,1.7000000000000002,847
1998,1,7,0,30,-3.2,-8.200000000000001,0,0,1.7000000000000002,847
1998,1,7,1,30,-3.5,-8.3,0,0,1.7000000000000002,847
1998,1,7,2,30,-3.7,-8.4,0,0,1.6,847
1998,1,7,3,30,-3.9000000000000004,-8.4,0,0,1.5,846
1998,1,7,4,30,-4.1000000000000005,-8.5,0,0,1.5,846
1998,1,7,5,30,-4.2,-8.6,0,0,1.5,846
1998,1,7,6,30,-4.1000000000000005,-8.700000000000001,0,0,1.7000000000000002,846
1998,1,7,7,30,-2.8000000000000003,-8.700000000000001,27,1,2.2,846
1998,1,7,8,30,-0.2,-8.4,203,0,2.6,847
1998,1,7,9,30,3,-8.200000000000001,387,0,2.8000000000000003,847
1998,1,7,10,30,5.6000000000000005,-8.700000000000001,526,0,3,846
1998,1,7,11,30,6.9,-9.3,607,0,2.9000000000000004,845
1998,1,7,12,30,7.5,-9.9,615,0,3,844
1998,1,7,13,30,7.7,-10.600000000000001,563,0,3,843
1998,1,7,14,30,6.9,-11,449,0,2.4000000000000004,843
1998,1,7,15,30,4.2,-8.8,285,0,1.6,843
1998,1,7,16,30,0.8,-8,98,0,1.5,843
1998,1,7,17,30,-0.8,-10,0,7,1.6,843
1998,1,7,18,30,-1.3,-9.9,0,0,1.7000000000000002,844
1998,1,7,19,30,-1.7000000000000002,-9.9,0,0,1.7000000000000002,844
1998,1,7,20,30,-2.1,-9.8,0,0,1.7000000000000002,844
1998,1,7,21,30,-2.5,-9.8,0,0,1.6,843
1998,1,7,22,30,-2.8000000000000003,-9.8,0,0,1.7000000000000002,843
1998,1,7,23,30,-3.3000000000000003,-9.8,0,0,1.7000000000000002,843
1998,1,8,0,30,-3.8000000000000003,-10,0,4,1.6,843
1998,1,8,1,30,-4.2,-10.200000000000001,0,0,1.6,843
1998,1,8,2,30,-4.6000000000000005,-10.3,0,0,1.5,843
1998,1,8,3,30,-4.9,-10.5,0,1,1.6,842
1998,1,8,4,30,-5.1000000000000005,-10.8,0,0,1.8,842
1998,1,8,5,30,-5.2,-11,0,0,2.1,842
1998,1,8,6,30,-5.1000000000000005,-11.4,0,1,2.5,843
1998,1,8,7,30,-3.8000000000000003,-11.8,28,1,2.8000000000000003,843
1998,1,8,8,30,-0.9,-11.9,203,0,3.3000000000000003,843
1998,1,8,9,30,2.5,-12.100000000000001,380,0,4.2,843
1998,1,8,10,30,5.2,-11.100000000000001,515,0,4.800000000000001,843
1998,1,8,11,30,6.800000000000001,-10.100000000000001,595,0,4.800000000000001,842
1998,1,8,12,30,7.7,-9.700000000000001,610,0,4.6000000000000005,841
1998,1,8,13,30,7.9,-9.700000000000001,561,4,4.3,841
1998,1,8,14,30,7,-9.5,449,7,3.1,841
1998,1,8,15,30,4.4,-7.4,284,7,1.8,841
1998,1,8,16,30,1.9000000000000001,-7.2,100,7,1.5,841
1998,1,8,17,30,1,-8.1,0,4,1.5,842
1998,1,8,18,30,0.7000000000000001,-7.6000000000000005,0,7,1.4000000000000001,842
1998,1,8,19,30,0.30000000000000004,-7.2,0,4,1.4000000000000001,842
1998,1,8,20,30,-0.5,-7,0,4,1.3,842
1998,1,8,21,30,-1.1,-7,0,1,1.3,842
1998,1,8,22,30,-1.5,-7,0,1,1.3,842
1998,1,8,23,30,-1.9000000000000001,-7,0,1,1.3,841
1998,1,9,0,30,-2.3000000000000003,-7.1000000000000005,0,4,1.3,841
1998,1,9,1,30,-2.7,-7.300000000000001,0,1,1.4000000000000001,841
1998,1,9,2,30,-3.2,-7.7,0,0,1.3,841
1998,1,9,3,30,-3.6,-8.1,0,0,1.2000000000000002,841
1998,1,9,4,30,-3.9000000000000004,-8.4,0,1,1.2000000000000002,841
1998,1,9,5,30,-4.2,-8.6,0,4,1.1,842
1998,1,9,6,30,-4.3,-8.8,0,0,1.1,842
1998,1,9,7,30,-3.1,-8.9,27,1,1.5,842
1998,1,9,8,30,-0.5,-8.700000000000001,199,0,1.9000000000000001,843
1998,1,9,9,30,3.1,-8,373,0,2.6,843
1998,1,9,10,30,6.300000000000001,-7.800000000000001,508,0,3.5,843
1998,1,9,11,30,8.1,-8.1,586,0,3.9000000000000004,843
1998,1,9,12,30,9.1,-8.6,602,0,3.9000000000000004,842
1998,1,9,13,30,9.3,-9,549,0,3.7,842
1998,1,9,14,30,8.4,-8.9,439,1,2.7,842
1998,1,9,15,30,5.7,-6,282,0,1.6,842
1998,1,9,16,30,3.1,-6.6000000000000005,100,0,1.3,843
1998,1,9,17,30,2,-8,0,4,1.3,843
1998,1,9,18,30,1.4000000000000001,-7.7,0,1,1.3,844
1998,1,9,19,30,0.7000000000000001,-7.5,0,4,1.2000000000000002,844
1998,1,9,20,30,0.2,-7.300000000000001,0,0,1.2000000000000002,844
1998,1,9,21,30,0,-7.1000000000000005,0,7,1,844
1998,1,9,22,30,-0.2,-6.9,0,7,0.9,844
1998,1,9,23,30,-0.4,-6.7,0,1,0.8,844
1998,1,10,0,30,-0.5,-6.300000000000001,0,4,0.7000000000000001,844
1998,1,10,1,30,-0.30000000000000004,-6,0,7,0.5,844
1998,1,10,2,30,-0.2,-5.7,0,7,0.4,844
1998,1,10,3,30,-0.30000000000000004,-4.9,0,6,0.5,843
1998,1,10,4,30,-0.5,-5,0,6,0.7000000000000001,843
1998,1,10,5,30,-0.6000000000000001,-4.800000000000001,0,7,0.9,843
1998,1,10,6,30,-0.6000000000000001,-4.3,0,4,1,844
1998,1,10,7,30,0.8,-3.8000000000000003,25,4,1.4000000000000001,844
1998,1,10,8,30,2.9000000000000004,-2.7,189,4,2.1,844
1998,1,10,9,30,4.9,-1.9000000000000001,360,4,3.1,845
1998,1,10,10,30,7,-0.9,493,7,4.2,844
1998,1,10,11,30,8.700000000000001,-0.6000000000000001,571,7,4.9,843
1998,1,10,12,30,9.5,-0.6000000000000001,587,8,5.1000000000000005,842
1998,1,10,13,30,9.1,-0.7000000000000001,538,4,4.7,842
1998,1,10,14,30,7.7,-0.4,430,8,3.2,842
1998,1,10,15,30,5.300000000000001,0.30000000000000004,275,4,1.8,843
1998,1,10,16,30,3.1,-0.30000000000000004,97,4,1.4000000000000001,843
1998,1,10,17,30,2,-1,0,7,1.4000000000000001,843
1998,1,10,18,30,1.2000000000000002,-1.1,0,4,1.4000000000000001,844
1998,1,10,19,30,0.5,-1.3,0,4,1.4000000000000001,844
1998,1,10,20,30,0.2,-1.5,0,4,1.6,844
1998,1,10,21,30,0.1,-1.6,0,7,1.8,844
1998,1,10,22,30,0.1,-1.7000000000000002,0,7,2.1,844
1998,1,10,23,30,-0.1,-1.7000000000000002,0,4,2.2,843
1998,1,11,0,30,-0.6000000000000001,-1.7000000000000002,0,8,2,843
1998,1,11,1,30,-0.9,-1.9000000000000001,0,7,1.9000000000000001,844
1998,1,11,2,30,-1.1,-2.3000000000000003,0,4,1.8,843
1998,1,11,3,30,-1.2000000000000002,-2.6,0,4,1.8,843
1998,1,11,4,30,-1.3,-2.9000000000000004,0,4,1.8,843
1998,1,11,5,30,-1.6,-3.2,0,0,1.7000000000000002,844
1998,1,11,6,30,-1.6,-3.5,0,1,1.7000000000000002,845
1998,1,11,7,30,-0.30000000000000004,-3.6,27,1,2.3000000000000003,845
1998,1,11,8,30,2.2,-3.2,199,4,3.6,845
1998,1,11,9,30,4.6000000000000005,-2.7,374,4,4.6000000000000005,846
1998,1,11,10,30,6.300000000000001,-3,509,4,4.9,846
1998,1,11,11,30,7.5,-3.8000000000000003,589,4,5,845
1998,1,11,12,30,8.200000000000001,-4.3,605,3,4.9,844
1998,1,11,13,30,8.4,-4.4,556,0,4.6000000000000005,844
1998,1,11,14,30,7.800000000000001,-4.2,446,3,3.7,844
1998,1,11,15,30,5.2,-3.6,288,0,2.3000000000000003,844
1998,1,11,16,30,1.7000000000000002,-3.5,105,1,1.6,844
1998,1,11,17,30,-0.1,-4.5,0,0,1.6,844
1998,1,11,18,30,-0.6000000000000001,-4.5,0,1,1.6,845
1998,1,11,19,30,-1.1,-4.5,0,4,1.5,845
1998,1,11,20,30,-1.5,-4.5,0,4,1.5,845
1998,1,11,21,30,-1.8,-4.5,0,1,1.5,844
1998,1,11,22,30,-2,-4.6000000000000005,0,0,1.5,844
1998,1,11,23,30,-2.2,-4.7,0,0,1.6,844
1998,1,12,0,30,-2.3000000000000003,-4.9,0,0,1.6,844
1998,1,12,1,30,-2.4000000000000004,-5,0,0,1.6,844
1998,1,12,2,30,-2.6,-5.2,0,1,1.5,844
1998,1,12,3,30,-3,-5.5,0,0,1.5,844
1998,1,12,4,30,-3.3000000000000003,-5.800000000000001,0,0,1.3,844
1998,1,12,5,30,-3.6,-6.300000000000001,0,0,1.2000000000000002,844
1998,1,12,6,30,-3.6,-7,0,10,1.2000000000000002,844
1998,1,12,7,30,-2.4000000000000004,-7.4,27,1,1.5,845
1998,1,12,8,30,0.30000000000000004,-7.2,196,0,2.4000000000000004,845
1998,1,12,9,30,3.6,-5.4,370,0,3.4000000000000004,845
1998,1,12,10,30,6.4,-4.2,505,0,4,845
1998,1,12,11,30,8.3,-3.5,585,0,4.2,844
1998,1,12,12,30,9.5,-2.9000000000000004,601,0,4.3,843
1998,1,12,13,30,9.8,-2.6,553,0,4.2,843
1998,1,12,14,30,9,-2.3000000000000003,445,0,3.4000000000000004,844
1998,1,12,15,30,6.1000000000000005,-1.7000000000000002,288,0,2.1,844
1998,1,12,16,30,2.6,-2,106,0,1.5,845
1998,1,12,17,30,1.3,-2.8000000000000003,0,0,1.4000000000000001,845
1998,1,12,18,30,0.9,-2.8000000000000003,0,0,1.3,846
1998,1,12,19,30,0.4,-2.8000000000000003,0,0,1.3,846
1998,1,12,20,30,0,-2.8000000000000003,0,0,1.3,846
1998,1,12,21,30,-0.30000000000000004,-2.9000000000000004,0,0,1.3,846
1998,1,12,22,30,-0.4,-2.9000000000000004,0,1,1.3,846
1998,1,12,23,30,-0.5,-3,0,1,1.2000000000000002,846
1998,1,13,0,30,-0.5,-3,0,0,1.2000000000000002,846
1998,1,13,1,30,-0.4,-3.1,0,0,1.1,846
1998,1,13,2,30,-0.4,-3.2,0,0,1,846
1998,1,13,3,30,-0.5,-3.4000000000000004,0,0,0.9,845
1998,1,13,4,30,-0.7000000000000001,-3.5,0,0,0.8,845
1998,1,13,5,30,-1,-3.6,0,1,0.7000000000000001,845
1998,1,13,6,30,-0.9,-3.8000000000000003,0,0,0.6000000000000001,845
1998,1,13,7,30,0.4,-4,26,0,0.7000000000000001,845
1998,1,13,8,30,2.9000000000000004,-3.5,195,0,1.3,846
1998,1,13,9,30,5.7,-2.8000000000000003,366,0,2.2,846
1998,1,13,10,30,7.9,-1.8,500,4,3,846
1998,1,13,11,30,9.1,-1.2000000000000002,580,7,3.4000000000000004,845
1998,1,13,12,30,9.700000000000001,-0.9,599,7,3.8000000000000003,844
1998,1,13,13,30,10,-0.9,554,7,4.1000000000000005,843
1998,1,13,14,30,9.200000000000001,-1.4000000000000001,449,8,3.6,843
1998,1,13,15,30,6.300000000000001,-1.5,291,1,2.5,844
1998,1,13,16,30,2.7,-2.2,110,0,1.9000000000000001,844
1998,1,13,17,30,0.9,-2.9000000000000004,0,4,1.9000000000000001,845
1998,1,13,18,30,0.30000000000000004,-2.8000000000000003,0,0,1.8,845
1998,1,13,19,30,-0.2,-2.7,0,0,1.7000000000000002,846
1998,1,13,20,30,-0.4,-2.5,0,1,1.7000000000000002,846
1998,1,13,21,30,-0.6000000000000001,-2.4000000000000004,0,1,1.8,846
1998,1,13,22,30,-0.6000000000000001,-2.4000000000000004,0,0,1.8,846
1998,1,13,23,30,-0.8,-2.3000000000000003,0,0,1.7000000000000002,846
1998,1,14,0,30,-0.9,-2.3000000000000003,0,0,1.7000000000000002,846
1998,1,14,1,30,-1.1,-2.3000000000000003,0,0,1.7000000000000002,846
1998,1,14,2,30,-1.3,-2.4000000000000004,0,0,1.7000000000000002,846
1998,1,14,3,30,-1.7000000000000002,-2.7,0,0,1.6,846
1998,1,14,4,30,-2.1,-3.2,0,0,1.6,846
1998,1,14,5,30,-2.4000000000000004,-3.7,0,1,1.6,847
1998,1,14,6,30,-2.5,-4.4,0,1,1.8,848
1998,1,14,7,30,-1.2000000000000002,-5.1000000000000005,29,1,2.7,848
1998,1,14,8,30,1.2000000000000002,-5.800000000000001,206,0,3.9000000000000004,849
1998,1,14,9,30,3.8000000000000003,-7.7,385,0,4.6000000000000005,849
1998,1,14,10,30,5.7,-9.5,529,0,5,849
1998,1,14,11,30,6.800000000000001,-10.4,611,0,5.1000000000000005,848
1998,1,14,12,30,7.4,-10.700000000000001,629,0,5,847
1998,1,14,13,30,7.5,-10.8,580,0,4.5,847
1998,1,14,14,30,6.9,-10.700000000000001,470,0,3.6,847
1998,1,14,15,30,4.3,-9.8,308,0,2.2,847
1998,1,14,16,30,0.8,-7.7,119,0,1.5,848
1998,1,14,17,30,-0.9,-9.600000000000001,0,0,1.8,849
1998,1,14,18,30,-1,-9.5,0,0,2.4000000000000004,850
1998,1,14,19,30,-1.2000000000000002,-9.4,0,0,2.6,851
1998,1,14,20,30,-1.8,-9.200000000000001,0,0,2.3000000000000003,851
1998,1,14,21,30,-2.4000000000000004,-9,0,0,1.8,851
1998,1,14,22,30,-2.8000000000000003,-8.9,0,0,1.5,850
1998,1,14,23,30,-3.1,-8.9,0,0,1.4000000000000001,850
1998,1,15,0,30,-3.4000000000000004,-8.9,0,0,1.4000000000000001,850
1998,1,15,1,30,-3.8000000000000003,-9.1,0,0,1.3,850
1998,1,15,2,30,-4.2,-9.200000000000001,0,0,1.2000000000000002,850
1998,1,15,3,30,-4.6000000000000005,-9.3,0,1,1.1,849
1998,1,15,4,30,-4.800000000000001,-9.4,0,0,1.1,848
1998,1,15,5,30,-5,-9.600000000000001,0,0,1.1,848
1998,1,15,6,30,-4.6000000000000005,-9.8,0,4,1.1,848
1998,1,15,7,30,-3,-9.9,30,7,1.3,848
1998,1,15,8,30,-0.2,-10,208,8,1.5,848
1998,1,15,9,30,3.2,-10.4,383,1,2,848
1998,1,15,10,30,6.2,-12.8,521,4,2.7,847
1998,1,15,11,30,8.200000000000001,-14,599,0,3.3000000000000003,846
1998,1,15,12,30,9.3,-13.4,614,0,3.9000000000000004,844
1998,1,15,13,30,9.600000000000001,-12,563,1,4.1000000000000005,843
1998,1,15,14,30,8.8,-10,455,7,3.4000000000000004,843
1998,1,15,15,30,6.2,-7.4,298,0,2.2,843
1998,1,15,16,30,2.8000000000000003,-6.4,115,4,1.7000000000000002,843
1998,1,15,17,30,1,-7.7,0,4,1.7000000000000002,843
1998,1,15,18,30,0.6000000000000001,-7.300000000000001,0,1,1.6,844
1998,1,15,19,30,0.8,-6.7,0,1,1.5,844
1998,1,15,20,30,0.9,-6.1000000000000005,0,0,1.3,844
1998,1,15,21,30,1,-5.7,0,7,1.2000000000000002,844
