Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,443653,-,-,-,35.09,-106.66,-7,1512,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2011,1,5,17,30,-1.2000000000000002,-10.100000000000001,0,0,2.2,851
2011,1,5,18,30,-1.8,-9.9,0,0,2,851
2011,1,5,19,30,-2.1,-9.700000000000001,0,0,1.7000000000000002,851
2011,1,5,20,30,-2.3000000000000003,-9.600000000000001,0,0,1.6,851
2011,1,5,21,30,-2.5,-9.600000000000001,0,0,1.5,851
2011,1,5,22,30,-2.7,-9.700000000000001,0,0,1.5,851
2011,1,5,23,30,-3.1,-9.700000000000001,0,1,1.5,852
2011,1,6,0,30,-3.5,-9.8,0,4,1.6,852
2011,1,6,1,30,-4,-9.9,0,8,1.6,852
2011,1,6,2,30,-4.5,-10.200000000000001,0,1,1.6,852
2011,1,6,3,30,-5,-10.5,0,4,1.6,852
2011,1,6,4,30,-5.4,-10.8,0,8,1.7000000000000002,852
2011,1,6,5,30,-5.7,-11.200000000000001,0,8,1.7000000000000002,852
2011,1,6,6,30,-5.7,-11.600000000000001,0,8,1.8,852
2011,1,6,7,30,-4.2,-12,28,7,2.1,851
2011,1,6,8,30,-1.3,-11.600000000000001,203,4,2.8000000000000003,851
2011,1,6,9,30,2,-11.100000000000001,380,7,3.5,851
2011,1,6,10,30,5,-10.5,515,7,3.9000000000000004,851
2011,1,6,11,30,7,-9.9,588,7,3.9000000000000004,851
2011,1,6,12,30,8.1,-9.3,602,7,3.9000000000000004,850
2011,1,6,13,30,8.4,-8.8,550,4,3.8000000000000003,850
2011,1,6,14,30,7.5,-8.4,438,4,3,849
2011,1,6,15,30,4.6000000000000005,-7,278,4,2,849
2011,1,6,16,30,1.3,-7.300000000000001,94,7,1.8,849
2011,1,6,17,30,-0.2,-8.3,0,7,2,849
2011,1,6,18,30,-0.7000000000000001,-8.3,0,7,2.2,849
2011,1,6,19,30,-1.2000000000000002,-8.3,0,7,2.2,849
2011,1,6,20,30,-1.6,-8.4,0,7,1.9000000000000001,849
2011,1,6,21,30,-1.9000000000000001,-8.5,0,7,1.7000000000000002,848
2011,1,6,22,30,-2,-8.5,0,7,1.6,848
2011,1,6,23,30,-2.2,-8.6,0,4,1.5,848
2011,1,7,0,30,-2.4000000000000004,-8.6,0,7,1.5,848
2011,1,7,1,30,-2.5,-8.700000000000001,0,7,1.5,847
2011,1,7,2,30,-2.7,-8.8,0,7,1.5,847
2011,1,7,3,30,-2.7,-8.9,0,7,1.4000000000000001,847
2011,1,7,4,30,-2.9000000000000004,-9,0,7,1.4000000000000001,846
2011,1,7,5,30,-3.1,-9.1,0,7,1.4000000000000001,846
2011,1,7,6,30,-3.2,-9.200000000000001,0,7,1.5,846
2011,1,7,7,30,-2,-9.200000000000001,27,7,1.7000000000000002,846
2011,1,7,8,30,0.4,-8.8,199,4,2.2,846
2011,1,7,9,30,3.5,-8.4,373,7,2.7,846
2011,1,7,10,30,6.5,-7.6000000000000005,507,7,3.2,845
2011,1,7,11,30,8.700000000000001,-6.800000000000001,585,0,3.1,844
2011,1,7,12,30,9.9,-6.5,599,0,2.8000000000000003,843
2011,1,7,13,30,10.200000000000001,-6.300000000000001,548,0,2.4000000000000004,843
2011,1,7,14,30,9.3,-6,437,0,1.7000000000000002,843
2011,1,7,15,30,6.6000000000000005,-3.9000000000000004,277,0,1.1,843
2011,1,7,16,30,3.9000000000000004,-5.6000000000000005,94,0,1.2000000000000002,843
2011,1,7,17,30,2.3000000000000003,-6.5,0,0,1.3,843
2011,1,7,18,30,1.3,-6.4,0,0,1.3,843
2011,1,7,19,30,0.7000000000000001,-6.300000000000001,0,0,1.2000000000000002,843
2011,1,7,20,30,0.30000000000000004,-6.2,0,0,1.2000000000000002,843
2011,1,7,21,30,0.30000000000000004,-6.2,0,0,1.1,843
2011,1,7,22,30,0.4,-6.2,0,0,1,843
2011,1,7,23,30,0.6000000000000001,-6.300000000000001,0,0,0.9,842
2011,1,8,0,30,0.7000000000000001,-6.5,0,0,0.9,842
2011,1,8,1,30,0.5,-6.7,0,0,0.9,842
2011,1,8,2,30,0.2,-6.800000000000001,0,0,1,841
2011,1,8,3,30,-0.1,-7,0,0,0.9,841
2011,1,8,4,30,-0.30000000000000004,-7.2,0,0,0.9,840
2011,1,8,5,30,-0.4,-7.300000000000001,0,4,0.8,840
2011,1,8,6,30,-0.30000000000000004,-7.5,0,0,0.6000000000000001,840
2011,1,8,7,30,0.9,-7.6000000000000005,25,1,0.6000000000000001,840
2011,1,8,8,30,3.3000000000000003,-6.9,192,1,0.8,840
2011,1,8,9,30,6,-6.800000000000001,363,0,1.4000000000000001,840
2011,1,8,10,30,8,-6.300000000000001,495,0,1.9000000000000001,839
2011,1,8,11,30,9.200000000000001,-5.800000000000001,573,0,2.2,838
2011,1,8,12,30,9.8,-5.6000000000000005,588,4,2.3000000000000003,837
2011,1,8,13,30,9.9,-5.5,538,0,2.3000000000000003,837
2011,1,8,14,30,9,-5.800000000000001,430,0,1.7000000000000002,836
2011,1,8,15,30,6.5,-4.6000000000000005,272,0,1.2000000000000002,836
2011,1,8,16,30,3.4000000000000004,-6.6000000000000005,94,0,1.4000000000000001,836
2011,1,8,17,30,1.2000000000000002,-8.3,0,0,1.6,837
2011,1,8,18,30,0.1,-8.4,0,0,1.6,837
2011,1,8,19,30,-0.5,-8.3,0,0,1.6,838
2011,1,8,20,30,-1,-8.1,0,1,1.5,838
2011,1,8,21,30,-1.2000000000000002,-7.800000000000001,0,0,1.4000000000000001,838
2011,1,8,22,30,-1.2000000000000002,-7.6000000000000005,0,0,1.3,837
2011,1,8,23,30,-1.2000000000000002,-7.4,0,1,1.3,837
2011,1,9,0,30,-1.3,-7.300000000000001,0,7,1.3,837
2011,1,9,1,30,-1.2000000000000002,-7.300000000000001,0,8,1.4000000000000001,837
2011,1,9,2,30,-0.8,-7.2,0,8,1.4000000000000001,837
2011,1,9,3,30,-0.4,-7,0,4,1.4000000000000001,837
2011,1,9,4,30,-0.4,-6.800000000000001,0,1,1.4000000000000001,838
2011,1,9,5,30,-0.9,-6.7,0,0,1.4000000000000001,838
2011,1,9,6,30,-1.1,-6.7,0,1,1.4000000000000001,838
2011,1,9,7,30,0.30000000000000004,-6.7,26,1,2,839
2011,1,9,8,30,3.1,-6.4,195,0,3.3000000000000003,839
2011,1,9,9,30,5.800000000000001,-6,369,0,4.2,839
2011,1,9,10,30,7.800000000000001,-5.2,506,0,4.5,839
2011,1,9,11,30,9.200000000000001,-4.9,585,0,4.9,838
2011,1,9,12,30,9.9,-5.1000000000000005,600,0,5.300000000000001,838
2011,1,9,13,30,9.9,-5.7,550,0,5.300000000000001,837
2011,1,9,14,30,9.1,-6.300000000000001,440,0,4.4,838
2011,1,9,15,30,6.1000000000000005,-6.300000000000001,282,0,2.7,838
2011,1,9,16,30,2.3000000000000003,-6.300000000000001,99,0,1.8,838
2011,1,9,17,30,0.5,-7.2,0,4,1.7000000000000002,838
2011,1,9,18,30,0.1,-7,0,7,1.7000000000000002,838
2011,1,9,19,30,-0.2,-6.5,0,7,1.6,838
2011,1,9,20,30,-0.6000000000000001,-5.800000000000001,0,8,1.5,839
2011,1,9,21,30,-0.9,-5.1000000000000005,0,4,1.5,839
2011,1,9,22,30,-1.1,-4.5,0,1,1.6,839
2011,1,9,23,30,-1.2000000000000002,-4,0,0,1.6,839
2011,1,10,0,30,-1.3,-3.6,0,0,1.6,839
2011,1,10,1,30,-1.2000000000000002,-3.4000000000000004,0,0,1.4000000000000001,839
2011,1,10,2,30,-1.1,-3.3000000000000003,0,1,1.4000000000000001,839
2011,1,10,3,30,-0.9,-3.4000000000000004,0,1,1.6,840
2011,1,10,4,30,-0.8,-3.9000000000000004,0,1,2,840
2011,1,10,5,30,-1,-5.300000000000001,0,1,2.5,841
2011,1,10,6,30,-1.3,-7.7,0,4,2.8000000000000003,843
2011,1,10,7,30,-0.9,-10.200000000000001,26,4,3.6,844
2011,1,10,8,30,0,-12.100000000000001,199,4,4.4,844
2011,1,10,9,30,1.1,-13.4,378,4,4.6000000000000005,845
2011,1,10,10,30,2.2,-14,517,4,4.9,845
2011,1,10,11,30,2.9000000000000004,-14.4,604,4,5.300000000000001,844
2011,1,10,12,30,3.3000000000000003,-15,620,8,5.7,844
2011,1,10,13,30,3.2,-16,569,8,5.9,844
2011,1,10,14,30,2.6,-17.400000000000002,457,1,5.800000000000001,845
2011,1,10,15,30,1,-18.6,300,0,4.9,846
2011,1,10,16,30,-1.5,-18.7,109,0,3.7,847
2011,1,10,17,30,-3.4000000000000004,-18.5,0,0,3,848
2011,1,10,18,30,-4.3,-18.2,0,0,2.4000000000000004,849
2011,1,10,19,30,-5.1000000000000005,-17.7,0,0,1.8,850
2011,1,10,20,30,-5.800000000000001,-17,0,1,1.3,851
2011,1,10,21,30,-6.300000000000001,-16.5,0,0,1,851
2011,1,10,22,30,-6.7,-16.5,0,0,0.8,852
2011,1,10,23,30,-7.1000000000000005,-17,0,0,0.7000000000000001,852
2011,1,11,0,30,-7.4,-17.1,0,0,0.5,853
2011,1,11,1,30,-7.6000000000000005,-16.8,0,0,0.6000000000000001,853
2011,1,11,2,30,-8,-18,0,0,0.7000000000000001,853
2011,1,11,3,30,-8.700000000000001,-17.5,0,0,0.7000000000000001,853
2011,1,11,4,30,-9.4,-17.8,0,0,0.9,853
2011,1,11,5,30,-9.9,-18.3,0,1,1,854
2011,1,11,6,30,-9.9,-18.8,0,1,1.2000000000000002,854
2011,1,11,7,30,-8.4,-19,29,1,1.8,855
2011,1,11,8,30,-5.4,-20.1,206,0,2,855
2011,1,11,9,30,-2.5,-21.8,385,0,1.6,855
2011,1,11,10,30,-0.1,-22.700000000000003,517,0,1.5,855
2011,1,11,11,30,1.9000000000000001,-22.900000000000002,598,0,1.3,854
2011,1,11,12,30,3.1,-22.700000000000003,609,1,1.1,853
2011,1,11,13,30,3.7,-22.200000000000003,560,4,0.7000000000000001,852
2011,1,11,14,30,3.6,-21.700000000000003,446,4,0.7000000000000001,852
2011,1,11,15,30,2.4000000000000004,-19.400000000000002,287,4,0.8,852
2011,1,11,16,30,0.5,-13.8,103,7,0.7000000000000001,852
2011,1,11,17,30,-0.4,-15.600000000000001,0,7,0.8,852
2011,1,11,18,30,-0.5,-16,0,7,0.7000000000000001,853
2011,1,11,19,30,-0.6000000000000001,-15.700000000000001,0,7,0.6000000000000001,853
2011,1,11,20,30,-0.6000000000000001,-14.600000000000001,0,0,0.6000000000000001,854
2011,1,11,21,30,-0.6000000000000001,-14.4,0,4,0.4,854
2011,1,11,22,30,-0.7000000000000001,-15.100000000000001,0,7,0.30000000000000004,853
2011,1,11,23,30,-1,-15.4,0,7,0.5,853
2011,1,12,0,30,-1.4000000000000001,-15,0,7,0.7000000000000001,853
2011,1,12,1,30,-1.7000000000000002,-14.4,0,7,0.8,853
2011,1,12,2,30,-1.9000000000000001,-14,0,7,0.9,853
2011,1,12,3,30,-2,-13.9,0,8,0.9,853
2011,1,12,4,30,-2,-13.9,0,7,0.9,853
2011,1,12,5,30,-2,-13.9,0,7,0.9,854
2011,1,12,6,30,-2,-13.700000000000001,0,7,1,854
2011,1,12,7,30,-1.3,-13.5,26,7,1.1,854
2011,1,12,8,30,0.2,-12.9,193,7,1.3,855
2011,1,12,9,30,1.9000000000000001,-15.700000000000001,367,6,1.5,855
2011,1,12,10,30,3.3000000000000003,-16.3,503,7,1.4000000000000001,855
2011,1,12,11,30,4.2,-15.4,580,7,1.3,854
2011,1,12,12,30,5.2,-14.200000000000001,598,7,1,853
2011,1,12,13,30,6,-13.4,553,1,0.9,853
2011,1,12,14,30,6.1000000000000005,-12.9,445,0,0.9,853
2011,1,12,15,30,4.4,-11.200000000000001,290,0,0.8,853
2011,1,12,16,30,1.7000000000000002,-9.600000000000001,108,0,0.9,853
2011,1,12,17,30,0.30000000000000004,-11.100000000000001,0,0,1,853
2011,1,12,18,30,0,-10.700000000000001,0,0,0.9,854
2011,1,12,19,30,-0.2,-10.3,0,0,1,854
2011,1,12,20,30,-0.6000000000000001,-10,0,1,1.1,854
2011,1,12,21,30,-1,-9.8,0,0,1.2000000000000002,854
2011,1,12,22,30,-1.4000000000000001,-9.8,0,0,1.2000000000000002,854
2011,1,12,23,30,-1.8,-10,0,0,1.2000000000000002,854
2011,1,13,0,30,-2.2,-10.200000000000001,0,0,1.3,854
2011,1,13,1,30,-2.7,-10.700000000000001,0,4,1.4000000000000001,854
2011,1,13,2,30,-3.3000000000000003,-11,0,1,1.5,854
2011,1,13,3,30,-3.9000000000000004,-11.200000000000001,0,1,1.6,854
2011,1,13,4,30,-4.3,-11.4,0,0,1.6,854
2011,1,13,5,30,-4.7,-11.5,0,1,1.6,854
2011,1,13,6,30,-4.800000000000001,-11.600000000000001,0,1,1.6,854
2011,1,13,7,30,-3.3000000000000003,-11.5,28,4,1.9000000000000001,854
2011,1,13,8,30,-0.30000000000000004,-11,200,0,2.5,855
2011,1,13,9,30,3.2,-10,372,0,3.3000000000000003,855
2011,1,13,10,30,6.5,-8.3,507,0,3.8000000000000003,854
2011,1,13,11,30,8.5,-7.300000000000001,588,0,3.9000000000000004,853
2011,1,13,12,30,9.5,-7,601,0,3.8000000000000003,852
2011,1,13,13,30,9.8,-6.800000000000001,554,0,3.7,852
2011,1,13,14,30,9.1,-6.4,446,0,3.1,852
2011,1,13,15,30,6.300000000000001,-5.5,289,0,2,852
2011,1,13,16,30,2.6,-5.4,109,1,1.6,852
2011,1,13,17,30,0.9,-6.2,0,0,1.7000000000000002,852
2011,1,13,18,30,0.30000000000000004,-6.1000000000000005,0,4,1.7000000000000002,852
2011,1,13,19,30,-0.1,-5.9,0,4,1.6,852
2011,1,13,20,30,-0.4,-5.800000000000001,0,4,1.5,851
2011,1,13,21,30,-0.5,-5.800000000000001,0,4,1.3,851
2011,1,13,22,30,-0.4,-5.7,0,1,1.2000000000000002,851
2011,1,13,23,30,-0.30000000000000004,-5.7,0,4,1.1,850
2011,1,14,0,30,-0.2,-5.7,0,1,1,850
2011,1,14,1,30,-0.1,-5.800000000000001,0,0,1.1,849
2011,1,14,2,30,-0.2,-5.800000000000001,0,0,1.3,849
2011,1,14,3,30,-0.5,-5.800000000000001,0,0,1.5,849
2011,1,14,4,30,-0.8,-5.9,0,1,1.7000000000000002,848
2011,1,14,5,30,-0.9,-6,0,7,1.7000000000000002,849
2011,1,14,6,30,-0.5,-6.2,0,8,1.8,849
2011,1,14,7,30,1.1,-6.300000000000001,27,1,2.5,849
2011,1,14,8,30,3.7,-5.9,196,4,3.8000000000000003,850
2011,1,14,9,30,6.1000000000000005,-4.1000000000000005,370,4,5,850
2011,1,14,10,30,8.1,-2.7,506,1,5.300000000000001,850
2011,1,14,11,30,9.600000000000001,-2.7,585,0,5.2,849
2011,1,14,12,30,10.5,-3.2,605,0,4.800000000000001,849
2011,1,14,13,30,11,-3.6,557,0,4.3,849
2011,1,14,14,30,10.4,-3.8000000000000003,450,0,3.1,849
2011,1,14,15,30,7.6000000000000005,-3,296,0,1.9000000000000001,849
2011,1,14,16,30,4,-3.8000000000000003,113,0,1.6,850
2011,1,14,17,30,2.2,-4.4,0,0,1.8,851
2011,1,14,18,30,1.6,-4.3,0,0,1.9000000000000001,852
2011,1,14,19,30,1,-4.1000000000000005,0,0,1.9000000000000001,852
2011,1,14,20,30,0.6000000000000001,-4,0,0,1.8,853
2011,1,14,21,30,0.30000000000000004,-3.9000000000000004,0,0,1.7000000000000002,853
2011,1,14,22,30,0.1,-3.8000000000000003,0,0,1.7000000000000002,853
2011,1,14,23,30,0,-3.8000000000000003,0,0,1.5,853
2011,1,15,0,30,0.1,-3.8000000000000003,0,7,1.3,852
2011,1,15,1,30,0.30000000000000004,-3.8000000000000003,0,7,1.1,852
2011,1,15,2,30,0.30000000000000004,-3.8000000000000003,0,4,1.1,852
2011,1,15,3,30,0.1,-3.8000000000000003,0,1,1.2000000000000002,852
2011,1,15,4,30,-0.2,-3.9000000000000004,0,0,1.2000000000000002,852
2011,1,15,5,30,-0.4,-4,0,1,1.2000000000000002,852
2011,1,15,6,30,-0.30000000000000004,-4.2,0,0,1.3,852
2011,1,15,7,30,1.3,-4.3,29,0,1.9000000000000001,852
2011,1,15,8,30,4,-4.4,203,0,2.4000000000000004,852
2011,1,15,9,30,6.7,-4.6000000000000005,379,0,2.5,852
2011,1,15,10,30,9,-5.6000000000000005,516,0,2.8000000000000003,851
2011,1,15,11,30,10.600000000000001,-7.1000000000000005,597,0,3.2,850
2011,1,15,12,30,11.4,-8.3,615,0,3.5,849
2011,1,15,13,30,11.600000000000001,-8.5,565,0,3.5,849
2011,1,15,14,30,10.3,-7.9,457,0,2.7,848
2011,1,15,15,30,6.9,-5.4,300,0,1.8,848
2011,1,15,16,30,3.1,-5.6000000000000005,117,0,1.7000000000000002,848
2011,1,15,17,30,1,-6.2,0,7,1.7000000000000002,848
2011,1,15,18,30,0.4,-5.7,0,1,1.8,849
2011,1,15,19,30,-0.1,-5.2,0,0,1.8,849
2011,1,15,20,30,-0.4,-4.800000000000001,0,0,1.7000000000000002,849
2011,1,15,21,30,-0.6000000000000001,-4.6000000000000005,0,4,1.8,849
2011,1,15,22,30,-0.9,-4.5,0,4,1.9000000000000001,848
2011,1,15,23,30,-1.2000000000000002,-4.5,0,1,1.9000000000000001,848
2011,1,16,0,30,-1.5,-4.5,0,1,1.8,848
2011,1,16,1,30,-1.7000000000000002,-4.4,0,0,1.7000000000000002,848
