Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,443653,-,-,-,35.09,-106.66,-7,1512,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2008,1,1,19,30,-2.1,-18.3,0,0,0.8,861
2008,1,1,20,30,-3.1,-18.400000000000002,0,7,0.8,861
2008,1,1,21,30,-3.9000000000000004,-19.1,0,4,0.8,861
2008,1,1,22,30,-4.4,-19.6,0,7,0.5,861
2008,1,1,23,30,-5.300000000000001,-20.200000000000003,0,7,0.6000000000000001,860
2008,1,2,0,30,-6.5,-19.700000000000003,0,7,1,860
2008,1,2,1,30,-7.300000000000001,-19,0,7,1.2000000000000002,860
2008,1,2,2,30,-7.6000000000000005,-18.3,0,7,1.3,860
2008,1,2,3,30,-7.7,-17.5,0,7,1.3,860
2008,1,2,4,30,-7.7,-16.7,0,7,1.3,860
2008,1,2,5,30,-7.5,-15.8,0,6,1.3,861
2008,1,2,6,30,-7,-15,0,6,1.2000000000000002,861
2008,1,2,7,30,-5.300000000000001,-14.3,29,6,1.5,861
2008,1,2,8,30,-2.7,-13.5,204,6,1.8,861
2008,1,2,9,30,-0.30000000000000004,-13.5,378,7,2.1,861
2008,1,2,10,30,1.5,-13.600000000000001,506,7,2.6,860
2008,1,2,11,30,2.5,-13.5,581,7,2.7,859
2008,1,2,12,30,3,-13.3,593,8,2.6,858
2008,1,2,13,30,3.2,-13.100000000000001,534,7,2.4000000000000004,858
2008,1,2,14,30,3.3000000000000003,-12.9,419,7,2.1,857
2008,1,2,15,30,2.4000000000000004,-11.9,256,7,1.4000000000000001,857
2008,1,2,16,30,0.8,-9.5,78,7,1,857
2008,1,2,17,30,-0.1,-10.8,0,7,1.1,857
2008,1,2,18,30,-0.8,-11.3,0,7,1.1,857
2008,1,2,19,30,-1.3,-11.5,0,7,1.2000000000000002,857
2008,1,2,20,30,-1.8,-11.700000000000001,0,7,1.1,857
2008,1,2,21,30,-2.2,-12,0,7,1.1,856
2008,1,2,22,30,-2.5,-12.4,0,0,1.1,856
2008,1,2,23,30,-2.8000000000000003,-12.700000000000001,0,0,1,855
2008,1,3,0,30,-3.3000000000000003,-12.9,0,0,1,855
2008,1,3,1,30,-3.7,-13,0,0,1,855
2008,1,3,2,30,-4.1000000000000005,-13,0,1,1,855
2008,1,3,3,30,-4.3,-13.100000000000001,0,1,1,854
2008,1,3,4,30,-4.4,-13.200000000000001,0,0,1.1,854
2008,1,3,5,30,-4.4,-13.3,0,7,1.1,854
2008,1,3,6,30,-4.2,-13.5,0,7,1.1,854
2008,1,3,7,30,-2.9000000000000004,-13.4,26,7,1.1,854
2008,1,3,8,30,-0.5,-12.5,192,0,1.3,854
2008,1,3,9,30,1.8,-12.5,361,7,1.3,854
2008,1,3,10,30,3.9000000000000004,-11.700000000000001,491,7,1.2000000000000002,854
2008,1,3,11,30,5.6000000000000005,-10.600000000000001,566,1,1.4000000000000001,853
2008,1,3,12,30,7,-9.4,575,0,1.6,852
2008,1,3,13,30,7.7,-8.200000000000001,524,1,1.7000000000000002,851
2008,1,3,14,30,7.4,-7.300000000000001,413,3,1.5,851
2008,1,3,15,30,5.1000000000000005,-5.6000000000000005,256,4,1.2000000000000002,851
2008,1,3,16,30,2.3000000000000003,-6.4,80,4,1.3,851
2008,1,3,17,30,1.1,-7.800000000000001,0,4,1.4000000000000001,851
2008,1,3,18,30,0.7000000000000001,-8,0,7,1.4000000000000001,851
2008,1,3,19,30,0.5,-8.200000000000001,0,7,1.3,851
2008,1,3,20,30,0.7000000000000001,-8.200000000000001,0,7,1.1,851
2008,1,3,21,30,0.9,-7.9,0,6,0.9,850
2008,1,3,22,30,1,-7.800000000000001,0,6,0.7000000000000001,850
2008,1,3,23,30,1.1,-7.9,0,6,0.5,850
2008,1,4,0,30,1.1,-7.800000000000001,0,7,0.5,850
2008,1,4,1,30,1.1,-7.7,0,7,0.6000000000000001,850
2008,1,4,2,30,1.2000000000000002,-7.300000000000001,0,7,0.6000000000000001,850
2008,1,4,3,30,1.2000000000000002,-6.9,0,6,0.6000000000000001,849
2008,1,4,4,30,1.3,-6.7,0,6,0.6000000000000001,849
2008,1,4,5,30,1.5,-6.6000000000000005,0,6,0.5,849
2008,1,4,6,30,1.6,-6.6000000000000005,0,7,0.6000000000000001,849
2008,1,4,7,30,2.2,-6.300000000000001,24,7,0.9,849
2008,1,4,8,30,3.8000000000000003,-5.1000000000000005,183,7,1.7000000000000002,850
2008,1,4,9,30,5.6000000000000005,-4.7,350,8,2.6,850
2008,1,4,10,30,7.6000000000000005,-3.1,479,7,3.3000000000000003,850
2008,1,4,11,30,9.3,-1.4000000000000001,557,7,3.9000000000000004,849
2008,1,4,12,30,10.3,-0.6000000000000001,570,6,4.1000000000000005,848
2008,1,4,13,30,10.4,-0.4,519,1,3.5,848
2008,1,4,14,30,9.200000000000001,-0.30000000000000004,411,0,2.2,847
2008,1,4,15,30,6.6000000000000005,-0.6000000000000001,256,3,1.6,847
2008,1,4,16,30,3.9000000000000004,-1.3,81,0,1.6,847
2008,1,4,17,30,2.4000000000000004,-1.6,0,4,1.7000000000000002,848
2008,1,4,18,30,2,-1.7000000000000002,0,4,1.7000000000000002,848
2008,1,4,19,30,1.6,-1.8,0,0,1.6,848
2008,1,4,20,30,1.1,-1.7000000000000002,0,1,1.5,848
2008,1,4,21,30,0.8,-1.5,0,0,1.5,848
2008,1,4,22,30,0.6000000000000001,-1.2000000000000002,0,1,1.4000000000000001,848
2008,1,4,23,30,0.5,-0.8,0,7,1.3,848
2008,1,5,0,30,0.9,-0.5,0,7,1.2000000000000002,847
2008,1,5,1,30,1.4000000000000001,-0.2,0,7,1.1,847
2008,1,5,2,30,1.9000000000000001,0,0,6,1,846
2008,1,5,3,30,1.9000000000000001,0.1,0,6,1.1,846
2008,1,5,4,30,1.7000000000000002,0.30000000000000004,0,6,1.3,846
2008,1,5,5,30,1.4000000000000001,0.4,0,7,1.5,845
2008,1,5,6,30,1.6,0.5,0,7,1.5,845
2008,1,5,7,30,2.9000000000000004,0.7000000000000001,25,6,1.5,846
2008,1,5,8,30,4.5,0.8,187,6,1.7000000000000002,846
2008,1,5,9,30,5.800000000000001,0.8,354,7,2.3000000000000003,846
2008,1,5,10,30,6.9,0.7000000000000001,484,7,2.8000000000000003,846
2008,1,5,11,30,8.3,0.4,559,7,2.9000000000000004,845
2008,1,5,12,30,9.4,0,572,7,2.5,844
2008,1,5,13,30,10.100000000000001,0,521,4,2.3000000000000003,843
2008,1,5,14,30,9.700000000000001,-0.1,413,6,2.3000000000000003,843
2008,1,5,15,30,7.6000000000000005,-0.5,258,7,2.3000000000000003,842
2008,1,5,16,30,5.1000000000000005,-1.3,83,6,2.5,842
2008,1,5,17,30,4.1000000000000005,-1.6,0,6,2.7,843
2008,1,5,18,30,3.7,-1.6,0,6,2.7,843
2008,1,5,19,30,2.9000000000000004,-1.7000000000000002,0,7,2.3000000000000003,843
2008,1,5,20,30,2.1,-2,0,7,1.9000000000000001,843
2008,1,5,21,30,1.6,-2.3000000000000003,0,7,1.7000000000000002,842
2008,1,5,22,30,1.2000000000000002,-2.5,0,4,1.6,842
2008,1,5,23,30,0.8,-2.7,0,7,1.5,842
2008,1,6,0,30,0.5,-2.8000000000000003,0,7,1.5,842
2008,1,6,1,30,0.4,-2.7,0,7,1.5,842
2008,1,6,2,30,0.6000000000000001,-2.5,0,7,1.6,841
2008,1,6,3,30,0.7000000000000001,-2.2,0,7,1.8,841
2008,1,6,4,30,0.9,-1.8,0,7,1.9000000000000001,841
2008,1,6,5,30,1.2000000000000002,-1.3,0,7,2.1,841
2008,1,6,6,30,1.8,-0.9,0,6,2.4000000000000004,841
2008,1,6,7,30,3.4000000000000004,-0.2,25,7,2.9000000000000004,842
2008,1,6,8,30,5.4,0.7000000000000001,187,7,3.4000000000000004,842
2008,1,6,9,30,7.6000000000000005,1.5,355,4,3.7,842
2008,1,6,10,30,10.100000000000001,2.7,485,8,4.2,841
2008,1,6,11,30,11.5,3.4000000000000004,556,4,4.800000000000001,840
2008,1,6,12,30,11.600000000000001,2.9000000000000004,566,7,4.7,839
2008,1,6,13,30,10.3,2.5,515,6,3.6,839
2008,1,6,14,30,7.9,2.6,408,7,2.3000000000000003,839
2008,1,6,15,30,5.7,2.6,254,6,1.7000000000000002,839
2008,1,6,16,30,3.8000000000000003,2.4000000000000004,81,6,1.6,840
2008,1,6,17,30,2.7,2.2,0,7,1.4000000000000001,840
2008,1,6,18,30,2.2,2,0,6,1.3,841
2008,1,6,19,30,1.8,1.6,0,7,1.3,841
2008,1,6,20,30,1.3,0.9,0,6,1.3,841
2008,1,6,21,30,0.8,0.30000000000000004,0,7,1.3,841
2008,1,6,22,30,0.4,-0.1,0,7,1.3,841
2008,1,6,23,30,0.30000000000000004,-0.30000000000000004,0,7,1.3,841
2008,1,7,0,30,0.1,-0.30000000000000004,0,7,1.3,840
2008,1,7,1,30,0,-0.30000000000000004,0,7,1.2000000000000002,840
2008,1,7,2,30,0,-0.30000000000000004,0,6,1.1,840
2008,1,7,3,30,0.30000000000000004,-0.4,0,6,1,840
2008,1,7,4,30,0.8,-0.4,0,4,1.5,840
2008,1,7,5,30,1,-0.5,0,8,2,840
2008,1,7,6,30,1.2000000000000002,-0.5,0,6,2,840
2008,1,7,7,30,1.9000000000000001,0,24,7,2.7,840
2008,1,7,8,30,3.3000000000000003,0.8,187,8,3.9000000000000004,840
2008,1,7,9,30,5,1.5,357,4,5,839
2008,1,7,10,30,7,1.7000000000000002,488,4,6,838
2008,1,7,11,30,8.1,1,561,6,6.4,837
2008,1,7,12,30,8.3,1,575,8,6,836
2008,1,7,13,30,8.4,1,528,6,5.7,836
2008,1,7,14,30,7.9,0.5,419,6,5.9,836
2008,1,7,15,30,6.6000000000000005,0.7000000000000001,264,7,5.800000000000001,837
2008,1,7,16,30,4.9,0.2,89,7,5.5,838
2008,1,7,17,30,3.3000000000000003,-0.2,0,8,5,839
2008,1,7,18,30,1.5,-1.3,0,4,4.1000000000000005,841
2008,1,7,19,30,-0.4,-2.8000000000000003,0,1,3.2,842
2008,1,7,20,30,-1.7000000000000002,-3.9000000000000004,0,4,2.6,843
2008,1,7,21,30,-2.3000000000000003,-4.7,0,7,2.3000000000000003,844
2008,1,7,22,30,-2.7,-5.5,0,7,2.1,845
2008,1,7,23,30,-3.1,-6.2,0,4,1.9000000000000001,845
2008,1,8,0,30,-3.3000000000000003,-6.9,0,8,1.6,846
2008,1,8,1,30,-3.4000000000000004,-7.5,0,1,1.5,846
2008,1,8,2,30,-3.6,-8,0,1,1.5,846
2008,1,8,3,30,-3.8000000000000003,-8.3,0,1,1.5,847
2008,1,8,4,30,-4,-8.6,0,1,1.5,847
2008,1,8,5,30,-3.9000000000000004,-8.700000000000001,0,1,1.2000000000000002,848
2008,1,8,6,30,-3.6,-8.9,0,1,0.8,849
2008,1,8,7,30,-2.3000000000000003,-9,28,1,1,850
2008,1,8,8,30,0,-8.700000000000001,204,0,1.9000000000000001,851
2008,1,8,9,30,2.1,-8.8,382,1,2.1,851
2008,1,8,10,30,3.6,-9.4,518,0,1.3,851
2008,1,8,11,30,4.7,-9.700000000000001,597,0,0.8,850
2008,1,8,12,30,5.5,-10,613,0,0.9,849
2008,1,8,13,30,5.9,-10.100000000000001,561,10,1,849
2008,1,8,14,30,5.6000000000000005,-10.200000000000001,443,1,0.9,849
2008,1,8,15,30,3.8000000000000003,-8.700000000000001,282,0,0.8,849
2008,1,8,16,30,1.4000000000000001,-8.700000000000001,98,0,0.7000000000000001,849
2008,1,8,17,30,0.1,-10.600000000000001,0,0,0.8,850
2008,1,8,18,30,-0.4,-10.600000000000001,0,7,0.8,850
2008,1,8,19,30,-0.5,-10.4,0,7,0.8,850
2008,1,8,20,30,-0.4,-10.100000000000001,0,7,0.7000000000000001,849
2008,1,8,21,30,-0.4,-9.600000000000001,0,7,0.6000000000000001,849
2008,1,8,22,30,-0.4,-9.600000000000001,0,7,0.5,848
2008,1,8,23,30,-0.30000000000000004,-9.5,0,7,0.5,847
2008,1,9,0,30,-0.30000000000000004,-9,0,7,0.6000000000000001,847
2008,1,9,1,30,-0.30000000000000004,-8.5,0,6,0.7000000000000001,846
2008,1,9,2,30,-0.8,-8.5,0,6,0.8,846
2008,1,9,3,30,-1.4000000000000001,-9.4,0,6,0.9,845
2008,1,9,4,30,-1.7000000000000002,-9.700000000000001,0,0,1,845
2008,1,9,5,30,-1.7000000000000002,-9.600000000000001,0,1,1,844
2008,1,9,6,30,-1.3,-9.200000000000001,0,8,0.9,845
2008,1,9,7,30,0,-8.5,26,8,1,845
2008,1,9,8,30,2.4000000000000004,-7.4,196,7,1.7000000000000002,845
2008,1,9,9,30,4.9,-6.4,367,4,3.1,845
2008,1,9,10,30,6.9,-5.9,501,4,4.2,844
2008,1,9,11,30,8.200000000000001,-6.2,578,0,5.2,843
2008,1,9,12,30,8.9,-6.2,593,0,6.1000000000000005,842
2008,1,9,13,30,8.8,-5.7,547,0,6.5,841
2008,1,9,14,30,7.9,-5.1000000000000005,438,0,6.5,841
2008,1,9,15,30,5.9,-4.800000000000001,279,1,5.4,841
2008,1,9,16,30,2.8000000000000003,-4.7,97,0,4,842
2008,1,9,17,30,0.9,-4.800000000000001,0,0,3.5,843
2008,1,9,18,30,0.30000000000000004,-4.7,0,1,3.6,843
2008,1,9,19,30,-0.2,-4.5,0,1,3.4000000000000004,844
2008,1,9,20,30,-0.6000000000000001,-4.5,0,0,3,844
2008,1,9,21,30,-1.1,-4.6000000000000005,0,1,2.5,844
2008,1,9,22,30,-1.7000000000000002,-4.800000000000001,0,0,2.3000000000000003,844
2008,1,9,23,30,-2.1,-5.1000000000000005,0,0,2.2,845
2008,1,10,0,30,-2.6,-5.6000000000000005,0,1,2.1,845
2008,1,10,1,30,-3,-6.4,0,0,2.1,845
2008,1,10,2,30,-3.2,-7.300000000000001,0,8,2,845
2008,1,10,3,30,-3.5,-8.200000000000001,0,4,2,846
2008,1,10,4,30,-3.7,-8.9,0,1,1.9000000000000001,846
2008,1,10,5,30,-3.8000000000000003,-9.4,0,0,1.8,846
2008,1,10,6,30,-3.6,-9.700000000000001,0,4,1.6,847
2008,1,10,7,30,-2.2,-9.8,27,1,2.3000000000000003,847
2008,1,10,8,30,0.1,-10,200,0,3.5,848
2008,1,10,9,30,2,-11.3,375,0,4,848
2008,1,10,10,30,3.5,-12.8,507,0,3.8000000000000003,848
2008,1,10,11,30,4.6000000000000005,-13.600000000000001,586,0,3.8000000000000003,847
2008,1,10,12,30,5.300000000000001,-13.8,601,0,3.9000000000000004,846
2008,1,10,13,30,5.800000000000001,-13.700000000000001,552,0,4,846
2008,1,10,14,30,5.6000000000000005,-13.4,439,0,3.7,846
2008,1,10,15,30,3.6,-12.600000000000001,281,1,2.5,846
2008,1,10,16,30,0.6000000000000001,-10.700000000000001,100,4,1.6,846
2008,1,10,17,30,-0.7000000000000001,-11.4,0,1,1.6,847
2008,1,10,18,30,-0.9,-11.200000000000001,0,7,1.6,847
2008,1,10,19,30,-0.8,-10.9,0,4,1.7000000000000002,847
2008,1,10,20,30,-0.9,-10.5,0,7,1.7000000000000002,847
2008,1,10,21,30,-1.4000000000000001,-10.3,0,1,1.7000000000000002,847
2008,1,10,22,30,-1.8,-10.3,0,7,1.8,847
2008,1,10,23,30,-2.2,-10.100000000000001,0,4,1.8,846
2008,1,11,0,30,-2.4000000000000004,-10,0,8,1.8,846
2008,1,11,1,30,-2.4000000000000004,-9.9,0,7,1.6,846
2008,1,11,2,30,-2.1,-9.700000000000001,0,7,1.4000000000000001,846
2008,1,11,3,30,-2.2,-9.600000000000001,0,7,1.3,846
2008,1,11,4,30,-2.7,-9.8,0,8,1.3,846
2008,1,11,5,30,-3.1,-10.100000000000001,0,1,1.2000000000000002,846
2008,1,11,6,30,-3.1,-10.200000000000001,0,1,1.2000000000000002,846
2008,1,11,7,30,-1.6,-10,28,1,1.3,846
2008,1,11,8,30,1.1,-9.700000000000001,202,0,1.8,846
2008,1,11,9,30,4.2,-8.700000000000001,380,0,2.8000000000000003,846
2008,1,11,10,30,7.1000000000000005,-7.6000000000000005,517,0,4.2,845
2008,1,11,11,30,8.8,-7.1000000000000005,592,0,5,844
2008,1,11,12,30,9.600000000000001,-6.7,607,0,5.4,843
2008,1,11,13,30,9.5,-6.2,557,0,5.6000000000000005,843
2008,1,11,14,30,8.700000000000001,-5.7,445,0,5.2,843
2008,1,11,15,30,5.9,-5.4,289,0,3.7,843
2008,1,11,16,30,2,-5.300000000000001,104,0,2.5,843
2008,1,11,17,30,-0.2,-6,0,0,2.3000000000000003,844
2008,1,11,18,30,-1,-6.2,0,0,2.3000000000000003,844
2008,1,11,19,30,-1.6,-6.2,0,0,2.3000000000000003,845
2008,1,11,20,30,-2,-6.2,0,1,2.3000000000000003,845
2008,1,11,21,30,-2.3000000000000003,-6.1000000000000005,0,1,2.3000000000000003,845
2008,1,11,22,30,-2.4000000000000004,-6.1000000000000005,0,0,2.4000000000000004,845
2008,1,11,23,30,-2.5,-6.1000000000000005,0,1,2.5,845
2008,1,12,0,30,-2.6,-6.300000000000001,0,0,2.5,845
2008,1,12,1,30,-2.8000000000000003,-6.5,0,0,2.5,846
2008,1,12,2,30,-3.2,-6.7,0,1,2.4000000000000004,846
2008,1,12,3,30,-3.7,-7.1000000000000005,0,1,2.2,847
2008,1,12,4,30,-4.2,-7.5,0,0,1.9000000000000001,847
2008,1,12,5,30,-4.800000000000001,-7.9,0,1,1.7000000000000002,848
2008,1,12,6,30,-4.9,-8.4,0,4,1.8,848
2008,1,12,7,30,-3.6,-9,28,1,2.4000000000000004,849
2008,1,12,8,30,-0.8,-9.200000000000001,206,1,3.2,849
2008,1,12,9,30,2.3000000000000003,-8.8,386,0,3.3000000000000003,850
2008,1,12,10,30,4.6000000000000005,-9.700000000000001,524,0,3,849
2008,1,12,11,30,5.800000000000001,-10.5,600,0,2.8000000000000003,848
2008,1,12,12,30,6.4,-10.9,617,0,3,848
2008,1,12,13,30,6.6000000000000005,-11.100000000000001,567,0,3.3000000000000003,848
2008,1,12,14,30,6.1000000000000005,-11.200000000000001,457,0,3.4000000000000004,847
2008,1,12,15,30,3.7,-10.8,297,0,2.5,848
2008,1,12,16,30,0.2,-9.600000000000001,110,1,1.8,848
2008,1,12,17,30,-1.6,-10.5,0,0,1.9000000000000001,849
2008,1,12,18,30,-2.1,-10.4,0,0,2,849
2008,1,12,19,30,-2.6,-10.100000000000001,0,0,1.8,849
2008,1,12,20,30,-3.1,-9.8,0,0,1.6,850
2008,1,12,21,30,-3.4000000000000004,-9.5,0,0,1.4000000000000001,850
2008,1,12,22,30,-3.7,-9.200000000000001,0,1,1.3,849
2008,1,12,23,30,-4.1000000000000005,-8.9,0,1,1.2000000000000002,849
2008,1,13,0,30,-4.6000000000000005,-8.8,0,8,1.1,849
2008,1,13,1,30,-5.1000000000000005,-8.9,0,1,1,849
2008,1,13,2,30,-5.5,-9.1,0,1,1.1,849
2008,1,13,3,30,-5.9,-9.3,0,1,1.4000000000000001,848
2008,1,13,4,30,-6.1000000000000005,-9.700000000000001,0,4,1.8,849
2008,1,13,5,30,-6.2,-10.100000000000001,0,1,2,849
2008,1,13,6,30,-6,-10.5,0,1,2.1,849
2008,1,13,7,30,-4.9,-10.9,28,7,2.3000000000000003,849
2008,1,13,8,30,-2.7,-11,204,7,2.7,849
2008,1,13,9,30,0,-10.9,383,8,3.1,850
2008,1,13,10,30,2.3000000000000003,-11.5,517,8,3.2,849
2008,1,13,11,30,3.7,-12.100000000000001,597,7,2.9000000000000004,848
2008,1,13,12,30,4.5,-12.5,614,7,2.4000000000000004,847
2008,1,13,13,30,4.800000000000001,-12.8,565,7,1.9000000000000001,847
2008,1,13,14,30,4.4,-12.700000000000001,455,8,1.2000000000000002,847
2008,1,13,15,30,3.4000000000000004,-9.200000000000001,295,7,0.7000000000000001,848
2008,1,13,16,30,2.5,-10.100000000000001,109,8,0.8,848
2008,1,13,17,30,1.8,-11.100000000000001,0,8,0.9,849
2008,1,13,18,30,1.1,-10.5,0,7,1,850
2008,1,13,19,30,0.5,-10.100000000000001,0,7,1.1,851
2008,1,13,20,30,-0.1,-10.200000000000001,0,8,1.2000000000000002,851
2008,1,13,21,30,-0.6000000000000001,-10.200000000000001,0,1,1.3,851
2008,1,13,22,30,-1.2000000000000002,-10.100000000000001,0,1,1.3,852
2008,1,13,23,30,-1.5,-10,0,1,1.3,852
2008,1,14,0,30,-1.8,-9.9,0,1,1.3,852
2008,1,14,1,30,-2.1,-9.700000000000001,0,0,1.4000000000000001,852
2008,1,14,2,30,-2.5,-9.600000000000001,0,1,1.5,852
2008,1,14,3,30,-3.2,-9.4,0,4,1.5,852
2008,1,14,4,30,-4,-9.4,0,1,1.4000000000000001,852
2008,1,14,5,30,-4.7,-9.5,0,1,1.4000000000000001,852
2008,1,14,6,30,-4.9,-9.600000000000001,0,1,1.4000000000000001,853
2008,1,14,7,30,-3,-9.600000000000001,29,1,2.1,853
2008,1,14,8,30,0.30000000000000004,-9.4,205,1,2.7,854
2008,1,14,9,30,3.4000000000000004,-9.600000000000001,384,0,2.6,854
2008,1,14,10,30,5.6000000000000005,-11.200000000000001,522,0,2.4000000000000004,854
2008,1,14,11,30,6.800000000000001,-12.5,611,0,2,854
2008,1,14,12,30,7.4,-13.100000000000001,628,0,1.9000000000000001,853
2008,1,14,13,30,7.4,-13.4,580,0,2.1,853
2008,1,14,14,30,6.800000000000001,-13.3,469,0,2,852
2008,1,14,15,30,4.6000000000000005,-11.100000000000001,307,0,1.4000000000000001,852
2008,1,14,16,30,1.9000000000000001,-9.600000000000001,117,1,1.2000000000000002,852
2008,1,14,17,30,0.5,-11.8,0,0,1.4000000000000001,852
2008,1,14,18,30,-0.30000000000000004,-11.3,0,0,1.5,853
2008,1,14,19,30,-0.9,-10.8,0,0,1.5,853
2008,1,14,20,30,-1.4000000000000001,-10.4,0,0,1.5,853
2008,1,14,21,30,-1.8,-10,0,0,1.4000000000000001,853
2008,1,14,22,30,-2.2,-9.8,0,0,1.2000000000000002,852
2008,1,14,23,30,-2.5,-9.700000000000001,0,0,1.1,852
2008,1,15,0,30,-2.9000000000000004,-9.600000000000001,0,0,1.1,852
2008,1,15,1,30,-3.3000000000000003,-9.700000000000001,0,0,1.2000000000000002,851
2008,1,15,2,30,-3.7,-9.9,0,0,1.3,851
2008,1,15,3,30,-4.3,-10.100000000000001,0,1,1.4000000000000001,850
2008,1,15,4,30,-5,-10.5,0,1,1.4000000000000001,850
2008,1,15,5,30,-5.4,-11,0,1,1.3,849
2008,1,15,6,30,-5.300000000000001,-11.3,0,1,1.3,849
2008,1,15,7,30,-3.8000000000000003,-11.600000000000001,30,1,1.4000000000000001,848
2008,1,15,8,30,-0.9,-11.4,210,0,1.4000000000000001,848
2008,1,15,9,30,2.3000000000000003,-11.700000000000001,392,0,1.7000000000000002,847
2008,1,15,10,30,5.1000000000000005,-13.200000000000001,532,4,2.4000000000000004,846
2008,1,15,11,30,6.6000000000000005,-13.9,608,0,2.9000000000000004,845
2008,1,15,12,30,7.2,-14.4,625,8,3.2,844
2008,1,15,13,30,6.800000000000001,-14.200000000000001,571,6,2.7,843
2008,1,15,14,30,5.5,-10.8,457,7,1.9000000000000001,842
2008,1,15,15,30,3.9000000000000004,-9.700000000000001,299,6,1.5,841
2008,1,15,16,30,2.1,-9.700000000000001,114,7,1.5,841
2008,1,15,17,30,0.4,-10.3,0,7,1.6,841
2008,1,15,18,30,-0.7000000000000001,-10.4,0,7,1.7000000000000002,840
2008,1,15,19,30,-1.2000000000000002,-10.4,0,1,2,840
2008,1,15,20,30,-1.5,-10.200000000000001,0,1,2.1,840
2008,1,15,21,30,-1.9000000000000001,-10.100000000000001,0,1,2,840
2008,1,15,22,30,-2.3000000000000003,-9.9,0,0,2.1,840
2008,1,15,23,30,-2.6,-9.5,0,0,2.2,840
2008,1,16,0,30,-2.9000000000000004,-9.1,0,1,2.5,840
