Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,443653,-,-,-,35.09,-106.66,-7,1512,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2010,1,2,17,30,0.30000000000000004,-5.300000000000001,0,0,1.8,848
2010,1,2,18,30,-0.4,-5.300000000000001,0,0,1.7000000000000002,848
2010,1,2,19,30,-0.9,-5.300000000000001,0,0,1.7000000000000002,849
2010,1,2,20,30,-1.4000000000000001,-5.2,0,0,1.6,849
2010,1,2,21,30,-1.8,-5.2,0,0,1.5,849
2010,1,2,22,30,-2.2,-5.2,0,0,1.4000000000000001,850
2010,1,2,23,30,-2.5,-5.300000000000001,0,0,1.3,850
2010,1,3,0,30,-2.7,-5.5,0,0,1.2000000000000002,850
2010,1,3,1,30,-3,-5.7,0,1,1.2000000000000002,850
2010,1,3,2,30,-3.3000000000000003,-6.1000000000000005,0,1,1.3,850
2010,1,3,3,30,-3.5,-6.6000000000000005,0,1,1.4000000000000001,850
2010,1,3,4,30,-3.6,-7.4,0,1,1.4000000000000001,850
2010,1,3,5,30,-3.9000000000000004,-8.1,0,1,1.4000000000000001,851
2010,1,3,6,30,-4.1000000000000005,-8.700000000000001,0,1,1.3,851
2010,1,3,7,30,-3.3000000000000003,-8.9,27,1,1.7000000000000002,851
2010,1,3,8,30,-0.9,-8.5,197,0,2.3000000000000003,852
2010,1,3,9,30,2.1,-7.7,369,0,2.7,852
2010,1,3,10,30,4.6000000000000005,-8,501,0,2.9000000000000004,852
2010,1,3,11,30,6.300000000000001,-8.6,576,0,2.9000000000000004,851
2010,1,3,12,30,7.2,-9.1,588,0,3,851
2010,1,3,13,30,7.5,-9.200000000000001,536,0,3,850
2010,1,3,14,30,6.9,-9.1,424,0,2.4000000000000004,850
2010,1,3,15,30,4.3,-7.5,265,0,1.6,850
2010,1,3,16,30,1.3,-7.7,86,0,1.4000000000000001,851
2010,1,3,17,30,-0.30000000000000004,-9.3,0,0,1.4000000000000001,851
2010,1,3,18,30,-0.9,-9.3,0,0,1.4000000000000001,852
2010,1,3,19,30,-1.4000000000000001,-9.3,0,0,1.4000000000000001,852
2010,1,3,20,30,-1.8,-9.3,0,0,1.4000000000000001,852
2010,1,3,21,30,-2.1,-9.3,0,0,1.3,853
2010,1,3,22,30,-2.3000000000000003,-9.3,0,0,1.3,853
2010,1,3,23,30,-2.6,-9.3,0,0,1.2000000000000002,853
2010,1,4,0,30,-2.9000000000000004,-9.3,0,0,1.2000000000000002,853
2010,1,4,1,30,-3.3000000000000003,-9.200000000000001,0,0,1.2000000000000002,853
2010,1,4,2,30,-3.7,-9.1,0,0,1.2000000000000002,853
2010,1,4,3,30,-4.3,-9.1,0,4,1.2000000000000002,853
2010,1,4,4,30,-4.9,-9.1,0,1,1.1,853
2010,1,4,5,30,-5.300000000000001,-9.1,0,0,1.1,853
2010,1,4,6,30,-5.4,-9.1,0,1,1,853
2010,1,4,7,30,-3.9000000000000004,-9.200000000000001,27,1,1.3,854
2010,1,4,8,30,-1.1,-8.9,197,0,1.5,854
2010,1,4,9,30,1.8,-8.6,368,0,1.3,854
2010,1,4,10,30,4.1000000000000005,-8.8,501,0,1.2000000000000002,853
2010,1,4,11,30,5.5,-8.9,578,0,1.1,853
2010,1,4,12,30,6.300000000000001,-9.200000000000001,587,0,1,852
2010,1,4,13,30,6.7,-9.4,535,0,0.7000000000000001,851
2010,1,4,14,30,6.300000000000001,-9.700000000000001,424,0,0.5,851
2010,1,4,15,30,4.4,-7.800000000000001,265,0,0.6000000000000001,851
2010,1,4,16,30,2,-8.5,86,0,0.8,851
2010,1,4,17,30,0.9,-10.100000000000001,0,0,0.9,852
2010,1,4,18,30,0.4,-10.200000000000001,0,0,0.8,852
2010,1,4,19,30,0.1,-10.200000000000001,0,0,0.8,852
2010,1,4,20,30,-0.1,-10.200000000000001,0,0,0.8,852
2010,1,4,21,30,-0.2,-10.3,0,0,0.8,852
2010,1,4,22,30,-0.5,-10.3,0,0,0.7000000000000001,852
2010,1,4,23,30,-0.7000000000000001,-10.5,0,0,0.7000000000000001,851
2010,1,5,0,30,-1,-10.5,0,7,0.7000000000000001,851
2010,1,5,1,30,-1.3,-10.600000000000001,0,0,0.7000000000000001,851
2010,1,5,2,30,-1.7000000000000002,-10.8,0,0,0.7000000000000001,851
2010,1,5,3,30,-2.3000000000000003,-11.3,0,0,0.9,851
2010,1,5,4,30,-2.8000000000000003,-11.600000000000001,0,8,1,851
2010,1,5,5,30,-3.2,-11.700000000000001,0,0,1,851
2010,1,5,6,30,-3.3000000000000003,-11.9,0,1,1,851
2010,1,5,7,30,-2,-11.9,26,7,1.1,851
2010,1,5,8,30,0.7000000000000001,-10.4,196,7,1.1,851
2010,1,5,9,30,3.7,-10.700000000000001,369,1,1,851
2010,1,5,10,30,6.5,-10.4,502,0,1.2000000000000002,851
2010,1,5,11,30,8.3,-10.3,579,0,1.8,850
2010,1,5,12,30,9.200000000000001,-10.200000000000001,592,0,2,849
2010,1,5,13,30,9.600000000000001,-10.100000000000001,541,0,1.7000000000000002,848
2010,1,5,14,30,8.8,-9.8,430,0,1.1,848
2010,1,5,15,30,6.2,-6.9,270,0,0.7000000000000001,848
2010,1,5,16,30,3.7,-8.700000000000001,89,0,0.8,848
2010,1,5,17,30,2.8000000000000003,-10.200000000000001,0,0,0.6000000000000001,848
2010,1,5,18,30,2.7,-10.200000000000001,0,0,0.5,848
2010,1,5,19,30,2.2,-10,0,0,0.7000000000000001,849
2010,1,5,20,30,1.5,-10,0,0,0.9,849
2010,1,5,21,30,0.9,-10,0,0,1.1,848
2010,1,5,22,30,0.30000000000000004,-9.9,0,1,1.2000000000000002,848
2010,1,5,23,30,-0.2,-9.9,0,1,1.3,848
2010,1,6,0,30,-0.7000000000000001,-10,0,1,1.4000000000000001,848
2010,1,6,1,30,-1,-10,0,8,1.4000000000000001,848
2010,1,6,2,30,-1.2000000000000002,-10,0,7,1.5,848
2010,1,6,3,30,-1.4000000000000001,-10,0,1,1.5,847
2010,1,6,4,30,-1.6,-9.9,0,4,1.6,847
2010,1,6,5,30,-2,-9.9,0,4,1.6,847
2010,1,6,6,30,-2.3000000000000003,-9.9,0,4,1.7000000000000002,847
2010,1,6,7,30,-0.9,-9.9,26,1,1.9000000000000001,848
2010,1,6,8,30,2,-9,195,1,2.6,848
2010,1,6,9,30,5,-9,367,0,3.6,848
2010,1,6,10,30,7.6000000000000005,-8.700000000000001,500,0,4.4,847
2010,1,6,11,30,9.3,-7.5,573,0,4.6000000000000005,847
2010,1,6,12,30,10.100000000000001,-6.4,587,0,4.800000000000001,846
2010,1,6,13,30,10.4,-5.5,536,0,4.9,845
2010,1,6,14,30,9.600000000000001,-5,423,0,4.1000000000000005,845
2010,1,6,15,30,6.6000000000000005,-4.4,267,0,2.7,845
2010,1,6,16,30,2.8000000000000003,-4.6000000000000005,89,0,2,846
2010,1,6,17,30,1,-5,0,4,1.8,846
2010,1,6,18,30,0.5,-5,0,7,1.7000000000000002,847
2010,1,6,19,30,0.30000000000000004,-5,0,4,1.5,847
2010,1,6,20,30,0.4,-4.9,0,8,1.4000000000000001,847
2010,1,6,21,30,0.5,-4.7,0,4,1.2000000000000002,848
2010,1,6,22,30,0.4,-4.6000000000000005,0,1,1.1,848
2010,1,6,23,30,0.1,-4.6000000000000005,0,4,1,847
2010,1,7,0,30,0,-4.6000000000000005,0,0,0.7000000000000001,847
2010,1,7,1,30,-0.2,-4.7,0,0,0.7000000000000001,847
2010,1,7,2,30,-0.8,-5,0,0,1.1,847
2010,1,7,3,30,-1.5,-5.4,0,0,1.4000000000000001,847
2010,1,7,4,30,-2,-6,0,1,1.6,848
2010,1,7,5,30,-2.5,-6.9,0,1,2.1,849
2010,1,7,6,30,-2.8000000000000003,-7.9,0,1,2.9000000000000004,849
2010,1,7,7,30,-2.5,-9.200000000000001,24,4,3.7,850
2010,1,7,8,30,-1.1,-10.4,188,4,3.9000000000000004,851
2010,1,7,9,30,0.6000000000000001,-10.3,358,7,3.6,851
2010,1,7,10,30,2.4000000000000004,-9.8,490,7,3.2,851
2010,1,7,11,30,3.8000000000000003,-9.1,567,7,2.8000000000000003,850
2010,1,7,12,30,4.800000000000001,-8.5,583,8,2.5,849
2010,1,7,13,30,5.2,-7.800000000000001,533,1,2.3000000000000003,848
2010,1,7,14,30,4.9,-7.300000000000001,421,7,2.2,848
2010,1,7,15,30,3.3000000000000003,-7,264,8,1.7000000000000002,848
2010,1,7,16,30,1,-6.9,87,7,1.4000000000000001,848
2010,1,7,17,30,-0.1,-7.7,0,7,1.6,848
2010,1,7,18,30,-0.4,-8.200000000000001,0,7,1.8,849
2010,1,7,19,30,-0.8,-8.6,0,7,1.9000000000000001,850
2010,1,7,20,30,-1.2000000000000002,-8.9,0,7,2,850
2010,1,7,21,30,-1.6,-9.1,0,7,2.1,850
2010,1,7,22,30,-2,-9.4,0,7,2.3000000000000003,851
2010,1,7,23,30,-2.5,-9.8,0,7,2.4000000000000004,851
2010,1,8,0,30,-3,-10.200000000000001,0,7,2.4000000000000004,851
2010,1,8,1,30,-3.5,-10.8,0,7,2.5,851
2010,1,8,2,30,-3.9000000000000004,-11.5,0,1,2.8000000000000003,851
2010,1,8,3,30,-4.4,-12.3,0,0,2.9000000000000004,852
2010,1,8,4,30,-5,-13.100000000000001,0,0,2.8000000000000003,852
2010,1,8,5,30,-5.5,-13.8,0,1,2.5,853
2010,1,8,6,30,-5.9,-14.3,0,1,2.2,853
2010,1,8,7,30,-5.2,-14.5,27,1,1.9000000000000001,853
2010,1,8,8,30,-3.6,-13.600000000000001,203,1,1.5,853
2010,1,8,9,30,-1.7000000000000002,-12,381,1,1.1,853
2010,1,8,10,30,0,-11,518,0,1.2000000000000002,853
2010,1,8,11,30,1.5,-10.700000000000001,597,0,1.5,853
2010,1,8,12,30,2.6,-11.100000000000001,612,0,1.7000000000000002,852
2010,1,8,13,30,3.5,-11.8,561,0,1.6,852
2010,1,8,14,30,3.8000000000000003,-12.700000000000001,449,0,1.3,852
2010,1,8,15,30,2.6,-13.100000000000001,287,0,0.7000000000000001,851
2010,1,8,16,30,0.5,-11.5,101,0,0.4,852
2010,1,8,17,30,-0.8,-12.700000000000001,0,0,0.5,852
2010,1,8,18,30,-1.4000000000000001,-12.700000000000001,0,0,0.7000000000000001,852
2010,1,8,19,30,-2,-12.8,0,0,0.9,853
2010,1,8,20,30,-2.5,-12.8,0,0,1,853
2010,1,8,21,30,-3,-12.8,0,0,1,853
2010,1,8,22,30,-3.5,-12.9,0,0,1,853
2010,1,8,23,30,-3.9000000000000004,-13.100000000000001,0,0,0.9,853
2010,1,9,0,30,-4.3,-13.4,0,1,0.9,852
2010,1,9,1,30,-4.6000000000000005,-13.9,0,1,0.9,852
2010,1,9,2,30,-4.9,-14.600000000000001,0,4,1,852
2010,1,9,3,30,-5.2,-15.200000000000001,0,1,1.1,852
2010,1,9,4,30,-5.5,-15.8,0,8,1.1,852
2010,1,9,5,30,-5.800000000000001,-16.3,0,8,1.1,852
2010,1,9,6,30,-5.6000000000000005,-16.7,0,7,1.1,852
2010,1,9,7,30,-4.3,-16.7,29,7,1.2000000000000002,853
2010,1,9,8,30,-1.9000000000000001,-15.3,208,7,1.3,853
2010,1,9,9,30,0.8,-16.400000000000002,388,7,1.6,854
2010,1,9,10,30,3.8000000000000003,-17.3,527,0,2.1,854
2010,1,9,11,30,6.300000000000001,-18.5,597,0,2.5,853
2010,1,9,12,30,7.7,-19,605,4,2.5,852
2010,1,9,13,30,8.3,-18.900000000000002,554,0,2.4000000000000004,851
2010,1,9,14,30,7.7,-18,440,0,1.7000000000000002,851
2010,1,9,15,30,5.5,-12.100000000000001,280,0,1,851
2010,1,9,16,30,3,-13.100000000000001,96,0,1,852
2010,1,9,17,30,1.8,-14.9,0,8,1.1,852
2010,1,9,18,30,1.1,-14.8,0,0,1.2000000000000002,852
2010,1,9,19,30,0.4,-14.600000000000001,0,0,1.2000000000000002,853
2010,1,9,20,30,0,-14.700000000000001,0,0,1.1,853
2010,1,9,21,30,-0.30000000000000004,-14.5,0,0,1,853
2010,1,9,22,30,-0.5,-14.200000000000001,0,0,0.9,853
2010,1,9,23,30,-0.6000000000000001,-14.200000000000001,0,0,0.8,853
2010,1,10,0,30,-0.9,-14.100000000000001,0,0,0.7000000000000001,853
2010,1,10,1,30,-1.2000000000000002,-13.8,0,0,0.8,853
2010,1,10,2,30,-1.7000000000000002,-14,0,1,0.9,853
2010,1,10,3,30,-2.3000000000000003,-14.100000000000001,0,0,1,853
2010,1,10,4,30,-2.7,-14.100000000000001,0,1,1.1,853
2010,1,10,5,30,-2.9000000000000004,-14.200000000000001,0,4,1.1,853
2010,1,10,6,30,-2.9000000000000004,-14.200000000000001,0,7,1.1,853
2010,1,10,7,30,-1.6,-13.8,26,4,1.1,853
2010,1,10,8,30,1.1,-11.700000000000001,198,4,1.3,853
2010,1,10,9,30,3.9000000000000004,-12.9,374,4,1.2000000000000002,854
2010,1,10,10,30,6.4,-13.9,510,1,0.8,853
2010,1,10,11,30,8.4,-14.200000000000001,590,0,0.9,853
2010,1,10,12,30,9.5,-14,605,1,1.1,852
2010,1,10,13,30,9.700000000000001,-13.3,556,4,1.1,851
2010,1,10,14,30,8.8,-12.5,442,8,0.9,851
2010,1,10,15,30,6.5,-8.4,283,8,0.8,851
2010,1,10,16,30,4.1000000000000005,-10.200000000000001,100,7,1,851
2010,1,10,17,30,3,-12.3,0,7,1,852
2010,1,10,18,30,2.5,-12.5,0,7,1,852
2010,1,10,19,30,2.2,-12.700000000000001,0,7,1,852
2010,1,10,20,30,1.9000000000000001,-12.5,0,7,1,852
2010,1,10,21,30,1.5,-12,0,7,1.1,852
2010,1,10,22,30,1.2000000000000002,-11.100000000000001,0,7,1.1,853
2010,1,10,23,30,0.9,-10.200000000000001,0,7,1.1,853
2010,1,11,0,30,0.8,-9.4,0,7,1.1,853
2010,1,11,1,30,0.5,-8.700000000000001,0,7,1.1,853
2010,1,11,2,30,0.1,-8.3,0,7,1.2000000000000002,853
2010,1,11,3,30,-0.4,-7.9,0,8,1.2000000000000002,853
2010,1,11,4,30,-0.9,-7.6000000000000005,0,4,1.3,853
2010,1,11,5,30,-1.1,-7.4,0,4,1.3,853
2010,1,11,6,30,-0.9,-7.6000000000000005,0,4,1.3,854
2010,1,11,7,30,1.1,-7.9,26,4,1.7000000000000002,854
2010,1,11,8,30,4.1000000000000005,-7.6000000000000005,196,1,2.1,854
2010,1,11,9,30,6.9,-8.8,371,1,2.1,854
2010,1,11,10,30,9.3,-10.200000000000001,507,0,1.8,854
2010,1,11,11,30,10.8,-10.9,586,0,1.7000000000000002,854
2010,1,11,12,30,11.700000000000001,-11.200000000000001,603,0,1.6,853
2010,1,11,13,30,11.9,-11.3,558,1,1.6,853
2010,1,11,14,30,10.9,-11.100000000000001,448,3,1.1,853
2010,1,11,15,30,8.8,-6.7,289,3,0.7000000000000001,853
2010,1,11,16,30,6.7,-10.100000000000001,105,3,0.6000000000000001,853
2010,1,11,17,30,5.5,-11.4,0,1,0.7000000000000001,854
2010,1,11,18,30,4.6000000000000005,-11.5,0,0,0.8,854
2010,1,11,19,30,3.2,-11.5,0,0,1.2000000000000002,855
2010,1,11,20,30,1.6,-11.5,0,0,1.4000000000000001,855
2010,1,11,21,30,0.4,-11.5,0,1,1.5,855
2010,1,11,22,30,-0.1,-11.600000000000001,0,1,1.4000000000000001,856
2010,1,11,23,30,-0.1,-11.700000000000001,0,1,1.3,856
2010,1,12,0,30,0,-11.8,0,0,1.1,856
2010,1,12,1,30,0.2,-11.9,0,1,1,855
2010,1,12,2,30,0.2,-12.100000000000001,0,1,1,855
2010,1,12,3,30,0.1,-12.200000000000001,0,1,1.1,855
2010,1,12,4,30,0.1,-12.5,0,1,1.2000000000000002,855
2010,1,12,5,30,0.30000000000000004,-12.8,0,1,1.2000000000000002,855
2010,1,12,6,30,1,-13.100000000000001,0,4,1.1,855
2010,1,12,7,30,2.6,-12.9,29,4,0.9,855
2010,1,12,8,30,5,-10.200000000000001,207,0,0.6000000000000001,855
2010,1,12,9,30,7.5,-13.4,386,0,0.6000000000000001,855
2010,1,12,10,30,9.4,-13.8,524,0,1,855
2010,1,12,11,30,10.3,-13.700000000000001,605,0,1.2000000000000002,854
2010,1,12,12,30,10.700000000000001,-13.600000000000001,622,0,1.3,853
2010,1,12,13,30,10.700000000000001,-13.5,573,0,1.3,853
2010,1,12,14,30,9.700000000000001,-13.100000000000001,463,0,1,853
2010,1,12,15,30,7.300000000000001,-8.3,301,0,0.8,852
2010,1,12,16,30,5,-10.8,113,0,1,852
2010,1,12,17,30,4.1000000000000005,-13,0,0,1.1,852
2010,1,12,18,30,3.8000000000000003,-13,0,0,1.1,852
2010,1,12,19,30,3.2,-12.9,0,0,1.2000000000000002,852
2010,1,12,20,30,2.4000000000000004,-12.600000000000001,0,0,1.3,852
2010,1,12,21,30,1.8,-12.200000000000001,0,1,1.3,852
2010,1,12,22,30,1.8,-11.9,0,1,1.2000000000000002,852
2010,1,12,23,30,2,-11.8,0,1,1,851
2010,1,13,0,30,2,-11.8,0,1,0.9,851
2010,1,13,1,30,1.9000000000000001,-11.8,0,7,0.9,850
2010,1,13,2,30,1.7000000000000002,-11.8,0,7,0.9,850
2010,1,13,3,30,1.4000000000000001,-11.700000000000001,0,8,0.9,849
2010,1,13,4,30,1.1,-11.600000000000001,0,1,0.9,849
2010,1,13,5,30,0.9,-11.4,0,4,0.9,849
2010,1,13,6,30,0.9,-11.3,0,8,0.8,849
2010,1,13,7,30,2.1,-10.8,28,7,0.8,849
2010,1,13,8,30,4.2,-9.4,199,1,0.9,849
2010,1,13,9,30,6.800000000000001,-10.8,376,0,1.2000000000000002,849
2010,1,13,10,30,9.3,-10.5,512,1,1.8,849
2010,1,13,11,30,10.9,-10.100000000000001,589,7,2.3000000000000003,847
2010,1,13,12,30,10.9,-9.600000000000001,606,6,2.1,846
2010,1,13,13,30,9.3,-6.5,554,7,1.5,846
2010,1,13,14,30,7.2,-5.4,443,6,1.3,846
2010,1,13,15,30,5.6000000000000005,-5.7,284,7,1.3,845
2010,1,13,16,30,4.800000000000001,-6,103,7,1.3,846
2010,1,13,17,30,4.4,-5.9,0,7,1.2000000000000002,846
2010,1,13,18,30,3.9000000000000004,-5.300000000000001,0,7,1.2000000000000002,846
2010,1,13,19,30,3.1,-4.6000000000000005,0,6,1.2000000000000002,845
2010,1,13,20,30,2.4000000000000004,-3.8000000000000003,0,6,1.2000000000000002,845
2010,1,13,21,30,2,-3.2,0,7,1.2000000000000002,845
2010,1,13,22,30,1.9000000000000001,-2.7,0,7,1.1,844
2010,1,13,23,30,1.9000000000000001,-2.4000000000000004,0,7,1,844
2010,1,14,0,30,1.7000000000000002,-2.5,0,6,1,843
2010,1,14,1,30,1.2000000000000002,-2.6,0,6,1.1,843
2010,1,14,2,30,0.7000000000000001,-2.8000000000000003,0,6,1.2000000000000002,843
2010,1,14,3,30,0.30000000000000004,-2.8000000000000003,0,6,1.2000000000000002,843
2010,1,14,4,30,0.1,-2.6,0,6,1.3,843
2010,1,14,5,30,0,-2.2,0,8,1.3,844
2010,1,14,6,30,0.4,-2,0,7,1.3,844
2010,1,14,7,30,2.4000000000000004,-1.8,26,7,1.8,845
2010,1,14,8,30,5.300000000000001,-1.6,194,7,2.6,845
2010,1,14,9,30,7.800000000000001,-2,370,7,3.3000000000000003,846
2010,1,14,10,30,9.4,-3.3000000000000003,506,7,3.8000000000000003,846
2010,1,14,11,30,10.200000000000001,-4.7,587,7,3.7,845
2010,1,14,12,30,10.700000000000001,-5.9,604,7,3.4000000000000004,845
2010,1,14,13,30,10.700000000000001,-6.800000000000001,559,7,3.1,845
2010,1,14,14,30,9.9,-7.1000000000000005,450,7,2.2,845
2010,1,14,15,30,7.5,-4.9,293,8,1.4000000000000001,846
2010,1,14,16,30,5.2,-6.4,110,7,1.2000000000000002,847
2010,1,14,17,30,4.6000000000000005,-7.5,0,7,1.2000000000000002,847
2010,1,14,18,30,4.4,-6.9,0,4,1,848
2010,1,14,19,30,4,-6.5,0,7,0.9,849
2010,1,14,20,30,3.6,-6.2,0,8,0.8,849
2010,1,14,21,30,3.5,-5.800000000000001,0,4,0.7000000000000001,850
2010,1,14,22,30,3.1,-5.5,0,0,0.6000000000000001,850
2010,1,14,23,30,2.3000000000000003,-5.300000000000001,0,4,0.8,851
2010,1,15,0,30,1.6,-5.1000000000000005,0,7,1,851
2010,1,15,1,30,0.8,-4.800000000000001,0,7,1.2000000000000002,851
2010,1,15,2,30,0.1,-4.6000000000000005,0,1,1.2000000000000002,851
2010,1,15,3,30,-0.4,-4.4,0,0,1.3,851
2010,1,15,4,30,-0.7000000000000001,-4.4,0,0,1.4000000000000001,851
2010,1,15,5,30,-0.9,-4.5,0,0,1.4000000000000001,851
2010,1,15,6,30,-0.6000000000000001,-4.7,0,1,1.3,852
2010,1,15,7,30,1.2000000000000002,-4.9,28,1,1.8,852
2010,1,15,8,30,4,-4.7,202,0,2.7,853
2010,1,15,9,30,6.7,-4.5,379,0,3.2,853
2010,1,15,10,30,9,-5.1000000000000005,521,0,3.5,853
2010,1,15,11,30,10.600000000000001,-6,604,0,3.5,852
2010,1,15,12,30,11.3,-6.9,622,0,3.1,851
2010,1,15,13,30,11.4,-7.6000000000000005,574,0,2.8000000000000003,851
2010,1,15,14,30,10.700000000000001,-8,465,0,2.4000000000000004,850
2010,1,15,15,30,7.4,-6.6000000000000005,309,0,1.8,850
2010,1,15,16,30,2.9000000000000004,-6.4,121,1,1.7000000000000002,850
2010,1,15,17,30,0.6000000000000001,-8.200000000000001,0,0,2.1,850
2010,1,15,18,30,0,-8.1,0,0,2.3000000000000003,850
2010,1,15,19,30,-0.6000000000000001,-7.9,0,0,2.3000000000000003,850
2010,1,15,20,30,-1.1,-7.800000000000001,0,0,2.2,850
2010,1,15,21,30,-1.5,-7.800000000000001,0,0,2,850
2010,1,15,22,30,-1.9000000000000001,-7.7,0,0,1.8,850
2010,1,15,23,30,-2.1,-7.6000000000000005,0,1,1.6,850
2010,1,16,0,30,-2.2,-7.5,0,0,1.5,849
2010,1,16,1,30,-2.3000000000000003,-7.5,0,0,1.4000000000000001,849
2010,1,16,2,30,-2.1,-7.4,0,1,1.3,848
2010,1,16,3,30,-1.9000000000000001,-7.4,0,1,1.3,848
2010,1,16,4,30,-1.8,-7.5,0,1,1.2000000000000002,848
