Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,443653,-,-,-,35.09,-106.66,-7,1512,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2014,1,3,18,30,2.8000000000000003,-7.1000000000000005,0,0,1.5,843
2014,1,3,19,30,1.6,-7.1000000000000005,0,0,1.5,843
2014,1,3,20,30,0.8,-7,0,0,1.5,843
2014,1,3,21,30,0.1,-7,0,0,1.5,843
2014,1,3,22,30,-0.5,-6.9,0,0,1.5,843
2014,1,3,23,30,-0.8,-6.800000000000001,0,0,1.5,842
2014,1,4,0,30,-1,-6.6000000000000005,0,0,1.5,842
2014,1,4,1,30,-1.1,-6.5,0,0,1.4000000000000001,842
2014,1,4,2,30,-1,-6.300000000000001,0,0,1.4000000000000001,842
2014,1,4,3,30,-0.9,-6.2,0,0,1.4000000000000001,841
2014,1,4,4,30,-0.8,-6.1000000000000005,0,0,1.4000000000000001,841
2014,1,4,5,30,-0.7000000000000001,-6.1000000000000005,0,0,1.5,841
2014,1,4,6,30,-0.30000000000000004,-6.1000000000000005,0,1,1.6,841
2014,1,4,7,30,2,-6,26,4,2.2,842
2014,1,4,8,30,5.5,-5.4,191,0,3.1,842
2014,1,4,9,30,8.9,-5.300000000000001,361,0,4.3,841
2014,1,4,10,30,11.8,-5.2,493,0,5.6000000000000005,840
2014,1,4,11,30,13.4,-5,568,0,6.300000000000001,839
2014,1,4,12,30,14,-4.800000000000001,584,0,6.9,838
2014,1,4,13,30,13.700000000000001,-4.800000000000001,533,0,7.4,838
2014,1,4,14,30,12.5,-4.7,422,0,7.4,838
2014,1,4,15,30,9.9,-4.6000000000000005,264,0,6.9,839
2014,1,4,16,30,6.4,-5.5,86,0,6.6000000000000005,840
2014,1,4,17,30,3.3000000000000003,-8.5,0,0,6.7,842
2014,1,4,18,30,1.2000000000000002,-13.100000000000001,0,1,6.300000000000001,843
2014,1,4,19,30,-0.30000000000000004,-15.200000000000001,0,0,5.2,844
2014,1,4,20,30,-1.5,-14.9,0,4,4,845
2014,1,4,21,30,-2.6,-14.5,0,0,3.1,845
2014,1,4,22,30,-3.5,-14.200000000000001,0,1,2.4000000000000004,845
2014,1,4,23,30,-4.1000000000000005,-14,0,1,2,845
2014,1,5,0,30,-4.4,-13.700000000000001,0,1,1.7000000000000002,845
2014,1,5,1,30,-4.6000000000000005,-13.5,0,1,1.5,846
2014,1,5,2,30,-4.7,-13.5,0,1,1.4000000000000001,846
2014,1,5,3,30,-4.9,-13.5,0,1,1.4000000000000001,846
2014,1,5,4,30,-5,-13.4,0,1,1.4000000000000001,846
2014,1,5,5,30,-5,-13.3,0,1,1.5,847
2014,1,5,6,30,-4.800000000000001,-13.3,0,1,1.4000000000000001,848
2014,1,5,7,30,-3.7,-13,29,1,2.4000000000000004,848
2014,1,5,8,30,-1.7000000000000002,-14.4,206,0,4.2,849
2014,1,5,9,30,0.1,-16,383,0,5.300000000000001,849
2014,1,5,10,30,1.5,-16.900000000000002,519,0,6,849
2014,1,5,11,30,2.6,-17.3,598,0,6.5,848
2014,1,5,12,30,3.3000000000000003,-17.5,612,0,6.7,847
2014,1,5,13,30,3.6,-17.7,559,0,6.6000000000000005,847
2014,1,5,14,30,3.3000000000000003,-17.900000000000002,446,0,6.2,847
2014,1,5,15,30,1.8,-17.8,283,0,4.800000000000001,848
2014,1,5,16,30,-0.9,-16.7,95,0,3.2,848
2014,1,5,17,30,-2.6,-16.1,0,1,2.7,850
2014,1,5,18,30,-3.2,-16.1,0,1,2.5,851
2014,1,5,19,30,-3.8000000000000003,-15.8,0,0,2.2,851
2014,1,5,20,30,-4.5,-15.4,0,0,1.7000000000000002,852
2014,1,5,21,30,-5,-15,0,0,1.4000000000000001,852
2014,1,5,22,30,-5.4,-14.9,0,1,1.3,852
2014,1,5,23,30,-5.800000000000001,-14.8,0,0,1.3,853
2014,1,6,0,30,-6.1000000000000005,-14.9,0,1,1.3,853
2014,1,6,1,30,-6.300000000000001,-15,0,1,1.3,853
2014,1,6,2,30,-6.4,-15,0,1,1.3,853
2014,1,6,3,30,-6.5,-15,0,1,1.3,853
2014,1,6,4,30,-6.6000000000000005,-15,0,1,1.3,853
2014,1,6,5,30,-6.6000000000000005,-15.100000000000001,0,1,1.2000000000000002,853
2014,1,6,6,30,-6.5,-15.200000000000001,0,1,1.3,853
2014,1,6,7,30,-5.1000000000000005,-15.5,28,1,2.1,854
2014,1,6,8,30,-2.6,-17,202,0,3.4000000000000004,854
2014,1,6,9,30,0.1,-18.2,378,0,4.1000000000000005,854
2014,1,6,10,30,2.5,-18.5,513,0,4.2,854
2014,1,6,11,30,4.4,-17.8,588,0,4.1000000000000005,853
2014,1,6,12,30,5.6000000000000005,-16.900000000000002,602,0,4,852
2014,1,6,13,30,6.2,-16,551,0,3.9000000000000004,852
2014,1,6,14,30,6,-15,439,0,3.2,851
2014,1,6,15,30,3.7,-13,278,0,2,852
2014,1,6,16,30,0.9,-10.100000000000001,95,0,1.4000000000000001,852
2014,1,6,17,30,-0.5,-11.600000000000001,0,0,1.4000000000000001,852
2014,1,6,18,30,-1.2000000000000002,-11.3,0,0,1.4000000000000001,852
2014,1,6,19,30,-1.8,-11.100000000000001,0,0,1.4000000000000001,852
2014,1,6,20,30,-2.1,-11.100000000000001,0,0,1.4000000000000001,852
2014,1,6,21,30,-2.5,-11.100000000000001,0,0,1.4000000000000001,852
2014,1,6,22,30,-2.8000000000000003,-11.3,0,0,1.4000000000000001,852
2014,1,6,23,30,-3.2,-11.5,0,0,1.4000000000000001,852
2014,1,7,0,30,-3.5,-11.600000000000001,0,0,1.3,851
2014,1,7,1,30,-3.8000000000000003,-11.8,0,0,1.3,851
2014,1,7,2,30,-3.9000000000000004,-12,0,0,1.3,851
2014,1,7,3,30,-4.1000000000000005,-12.100000000000001,0,0,1.3,851
2014,1,7,4,30,-4.2,-12.200000000000001,0,0,1.2000000000000002,851
2014,1,7,5,30,-4.2,-12.200000000000001,0,4,1.1,851
2014,1,7,6,30,-3.9000000000000004,-12.100000000000001,0,7,1,851
2014,1,7,7,30,-2.3000000000000003,-11.9,28,4,1.4000000000000001,851
2014,1,7,8,30,0.4,-12.600000000000001,200,0,1.6,851
2014,1,7,9,30,3,-12.3,374,0,1.1,851
2014,1,7,10,30,5.2,-11.700000000000001,509,0,1.2000000000000002,850
2014,1,7,11,30,6.7,-11.3,587,0,1.7000000000000002,849
2014,1,7,12,30,7.4,-10.9,601,7,1.9000000000000001,848
2014,1,7,13,30,7.4,-10.4,551,6,1.7000000000000002,847
2014,1,7,14,30,6.5,-9.4,436,6,1.1,847
2014,1,7,15,30,4.6000000000000005,-6.1000000000000005,277,7,0.7000000000000001,847
2014,1,7,16,30,2.9000000000000004,-7.300000000000001,94,4,0.8,847
2014,1,7,17,30,2.3000000000000003,-8.8,0,4,0.8,847
2014,1,7,18,30,1.9000000000000001,-8.9,0,4,0.7000000000000001,847
2014,1,7,19,30,1.5,-9,0,4,0.8,847
2014,1,7,20,30,1.1,-8.9,0,0,0.9,847
2014,1,7,21,30,0.7000000000000001,-8.9,0,4,1.1,847
2014,1,7,22,30,0.2,-8.8,0,4,1.2000000000000002,846
2014,1,7,23,30,-0.4,-8.8,0,1,1.3,846
2014,1,8,0,30,-0.8,-8.700000000000001,0,4,1.4000000000000001,847
2014,1,8,1,30,-1.1,-8.8,0,0,1.3,847
2014,1,8,2,30,-1.4000000000000001,-9,0,0,1.3,847
2014,1,8,3,30,-1.8,-9.200000000000001,0,0,1.3,846
2014,1,8,4,30,-2.2,-9.4,0,0,1.3,846
2014,1,8,5,30,-2.3000000000000003,-9.700000000000001,0,1,1.2000000000000002,846
2014,1,8,6,30,-2,-9.9,0,1,1.1,847
2014,1,8,7,30,-0.5,-9.700000000000001,26,4,1.2000000000000002,847
2014,1,8,8,30,1.8,-9.1,198,0,1.3,848
2014,1,8,9,30,4.6000000000000005,-10,372,0,1.4000000000000001,848
2014,1,8,10,30,7.5,-9.8,508,0,1.9000000000000001,847
2014,1,8,11,30,9.1,-9.1,583,4,2.3000000000000003,846
2014,1,8,12,30,9.700000000000001,-8.6,597,7,2.5,846
2014,1,8,13,30,10,-8.200000000000001,546,0,2.5,845
2014,1,8,14,30,9.3,-7.7,436,0,1.8,845
2014,1,8,15,30,7,-4.9,277,0,1.2000000000000002,845
2014,1,8,16,30,4.6000000000000005,-6.7,95,0,1.2000000000000002,846
2014,1,8,17,30,3.6,-8.200000000000001,0,0,1.2000000000000002,846
2014,1,8,18,30,3.3000000000000003,-8.200000000000001,0,0,1.1,847
2014,1,8,19,30,3.2,-8.200000000000001,0,0,0.9,847
2014,1,8,20,30,3,-8.200000000000001,0,1,0.8,847
2014,1,8,21,30,2.4000000000000004,-8.3,0,4,0.9,847
2014,1,8,22,30,1.4000000000000001,-8.200000000000001,0,4,1.1,847
2014,1,8,23,30,0.5,-8.1,0,4,1.2000000000000002,847
2014,1,9,0,30,0,-8,0,0,1.3,847
2014,1,9,1,30,-0.30000000000000004,-7.9,0,0,1.3,847
2014,1,9,2,30,-0.5,-7.9,0,0,1.3,847
2014,1,9,3,30,-0.7000000000000001,-7.9,0,0,1.3,846
2014,1,9,4,30,-0.9,-7.9,0,0,1.3,846
2014,1,9,5,30,-1.1,-8,0,1,1.3,846
2014,1,9,6,30,-1,-8.200000000000001,0,1,1.2000000000000002,846
2014,1,9,7,30,0.6000000000000001,-8,27,4,1.2000000000000002,846
2014,1,9,8,30,3.2,-6.9,197,0,1.4000000000000001,847
2014,1,9,9,30,5.9,-7.5,371,1,2,847
2014,1,9,10,30,8.1,-7.300000000000001,502,4,2.7,846
2014,1,9,11,30,9.5,-7.300000000000001,580,4,3.2,845
2014,1,9,12,30,10.200000000000001,-7.5,596,7,3.4000000000000004,844
2014,1,9,13,30,10.200000000000001,-7.6000000000000005,546,4,2.8000000000000003,844
2014,1,9,14,30,8.8,-5.6000000000000005,440,3,1.8,843
2014,1,9,15,30,6.300000000000001,-4.5,281,7,1.4000000000000001,843
2014,1,9,16,30,3.9000000000000004,-6.2,99,7,1.5,843
2014,1,9,17,30,2.6,-7.7,0,0,1.6,843
2014,1,9,18,30,1.9000000000000001,-7.7,0,4,1.6,843
2014,1,9,19,30,1.8,-7.1000000000000005,0,7,1.6,843
2014,1,9,20,30,1.7000000000000002,-6.5,0,4,1.6,843
2014,1,9,21,30,1.2000000000000002,-6.1000000000000005,0,4,1.7000000000000002,843
2014,1,9,22,30,0.4,-6.1000000000000005,0,1,1.8,843
2014,1,9,23,30,-0.30000000000000004,-6.300000000000001,0,1,1.9000000000000001,842
2014,1,10,0,30,-0.6000000000000001,-6.4,0,1,2.1,842
2014,1,10,1,30,-0.8,-6.5,0,0,2.2,842
2014,1,10,2,30,-0.8,-6.6000000000000005,0,0,2.1,842
2014,1,10,3,30,-0.9,-6.6000000000000005,0,0,2,842
2014,1,10,4,30,-1,-6.4,0,0,1.9000000000000001,843
2014,1,10,5,30,-1.2000000000000002,-6.300000000000001,0,1,1.8,843
2014,1,10,6,30,-1,-6.300000000000001,0,1,1.8,843
2014,1,10,7,30,0.6000000000000001,-6.300000000000001,27,1,2.2,844
2014,1,10,8,30,3.2,-6.1000000000000005,200,0,3.4000000000000004,844
2014,1,10,9,30,5.5,-7.800000000000001,372,0,4.800000000000001,845
2014,1,10,10,30,7.2,-8.4,508,0,5.5,844
2014,1,10,11,30,8.5,-8.3,587,0,6.1000000000000005,844
2014,1,10,12,30,9.200000000000001,-8,602,0,6.7,843
2014,1,10,13,30,9.4,-7.7,553,0,7,842
2014,1,10,14,30,9.1,-7.5,444,0,6.5,842
2014,1,10,15,30,7,-7.2,285,0,5,843
2014,1,10,16,30,3.7,-6.9,103,0,3.7,843
2014,1,10,17,30,1.6,-7.1000000000000005,0,1,3.2,844
2014,1,10,18,30,0.8,-6.9,0,0,2.9000000000000004,845
2014,1,10,19,30,0.30000000000000004,-6.6000000000000005,0,0,2.6,846
2014,1,10,20,30,0,-6.5,0,0,2.4000000000000004,846
2014,1,10,21,30,-0.1,-6.300000000000001,0,0,2.2,847
2014,1,10,22,30,0,-6.2,0,0,2,847
2014,1,10,23,30,0.1,-6.1000000000000005,0,0,1.9000000000000001,847
2014,1,11,0,30,0.2,-5.9,0,0,1.9000000000000001,847
2014,1,11,1,30,0.1,-5.7,0,0,1.9000000000000001,848
2014,1,11,2,30,0,-5.5,0,0,1.9000000000000001,848
2014,1,11,3,30,-0.1,-5.4,0,0,1.9000000000000001,848
2014,1,11,4,30,-0.30000000000000004,-5.2,0,0,1.8,849
2014,1,11,5,30,-0.5,-5.1000000000000005,0,0,1.7000000000000002,849
2014,1,11,6,30,-0.4,-5,0,1,1.7000000000000002,850
2014,1,11,7,30,1.6,-4.9,27,1,2.2,851
2014,1,11,8,30,4.7,-4.3,197,0,3,851
2014,1,11,9,30,7.7,-3.9000000000000004,371,0,3.6,851
2014,1,11,10,30,10.3,-3.6,505,0,4,851
2014,1,11,11,30,11.8,-3.5,586,0,4.2,850
2014,1,11,12,30,12.600000000000001,-3.4000000000000004,603,0,4.2,849
2014,1,11,13,30,12.9,-3.5,554,0,3.9000000000000004,848
2014,1,11,14,30,12,-3.5,445,0,2.8000000000000003,848
2014,1,11,15,30,9.200000000000001,-1.6,287,1,1.6,848
2014,1,11,16,30,6,-3,104,1,1.4000000000000001,848
2014,1,11,17,30,4.4,-4.4,0,0,1.4000000000000001,848
2014,1,11,18,30,3.5,-4.4,0,1,1.4000000000000001,848
2014,1,11,19,30,2.6,-4.4,0,4,1.5,848
2014,1,11,20,30,1.9000000000000001,-4.4,0,0,1.4000000000000001,848
2014,1,11,21,30,1.5,-4.5,0,4,1.3,847
2014,1,11,22,30,1,-4.6000000000000005,0,4,1.2000000000000002,846
2014,1,11,23,30,0.5,-4.7,0,0,1.2000000000000002,846
2014,1,12,0,30,0.2,-4.9,0,0,1.2000000000000002,845
2014,1,12,1,30,0.2,-5.2,0,0,1.1,845
2014,1,12,2,30,0.30000000000000004,-5.300000000000001,0,4,1,844
2014,1,12,3,30,0.4,-5.300000000000001,0,7,1,843
2014,1,12,4,30,0.6000000000000001,-5,0,6,1,843
2014,1,12,5,30,0.7000000000000001,-4.800000000000001,0,7,1.2000000000000002,843
2014,1,12,6,30,1,-4.800000000000001,0,6,1.4000000000000001,843
2014,1,12,7,30,2.9000000000000004,-4.800000000000001,27,6,2,843
2014,1,12,8,30,6.300000000000001,-4.3,195,7,3.4000000000000004,843
2014,1,12,9,30,9.600000000000001,-4.3,369,4,5.5,843
2014,1,12,10,30,11.700000000000001,-3.8000000000000003,506,4,6.9,843
2014,1,12,11,30,12.5,-3.6,588,4,7.7,842
2014,1,12,12,30,12.4,-3.9000000000000004,604,0,8.4,842
2014,1,12,13,30,11.8,-5.5,564,0,8.8,842
2014,1,12,14,30,10.600000000000001,-8.1,458,0,8.5,843
2014,1,12,15,30,8.3,-10.200000000000001,298,0,7.4,844
2014,1,12,16,30,5.1000000000000005,-11,113,0,6.1000000000000005,845
2014,1,12,17,30,2.4000000000000004,-11.4,0,1,4.9,846
2014,1,12,18,30,0.7000000000000001,-11.5,0,1,4.2,847
2014,1,12,19,30,-0.2,-11.600000000000001,0,1,3.8000000000000003,848
2014,1,12,20,30,-1,-11.700000000000001,0,1,3.4000000000000004,848
2014,1,12,21,30,-1.6,-11.600000000000001,0,1,3.1,849
2014,1,12,22,30,-2,-11.700000000000001,0,1,3,849
2014,1,12,23,30,-2.2,-11.600000000000001,0,1,2.9000000000000004,850
2014,1,13,0,30,-2.4000000000000004,-11.4,0,1,2.9000000000000004,850
2014,1,13,1,30,-2.5,-11.100000000000001,0,0,3,850
2014,1,13,2,30,-2.5,-10.9,0,1,3.1,851
2014,1,13,3,30,-2.6,-10.700000000000001,0,4,3.2,851
2014,1,13,4,30,-2.7,-10.5,0,1,3.3000000000000003,851
2014,1,13,5,30,-2.8000000000000003,-10.4,0,1,3.3000000000000003,851
2014,1,13,6,30,-2.5,-10.4,0,1,3.6,852
2014,1,13,7,30,-0.9,-10.4,29,1,4.6000000000000005,852
2014,1,13,8,30,1.5,-10.3,203,0,6.1000000000000005,853
2014,1,13,9,30,3.8000000000000003,-10.100000000000001,381,0,6.800000000000001,853
2014,1,13,10,30,5.6000000000000005,-9.4,518,0,6.800000000000001,853
2014,1,13,11,30,7,-8.8,599,0,6.7,852
2014,1,13,12,30,7.9,-8.4,616,0,6.5,851
2014,1,13,13,30,8.3,-8,568,0,6.300000000000001,850
2014,1,13,14,30,8.1,-7.800000000000001,458,0,5.9,850
2014,1,13,15,30,6.300000000000001,-7.5,299,0,4.4,850
2014,1,13,16,30,3,-6.800000000000001,113,0,2.9000000000000004,851
2014,1,13,17,30,0.7000000000000001,-7.2,0,0,2.3000000000000003,851
2014,1,13,18,30,-0.2,-7.2,0,0,2.2,851
2014,1,13,19,30,-0.7000000000000001,-7,0,0,2.3000000000000003,852
2014,1,13,20,30,-0.9,-6.9,0,0,2.4000000000000004,852
2014,1,13,21,30,-1.1,-6.800000000000001,0,0,2.5,852
2014,1,13,22,30,-1.3,-6.7,0,0,2.4000000000000004,851
2014,1,13,23,30,-1.5,-6.7,0,0,2.4000000000000004,851
2014,1,14,0,30,-1.7000000000000002,-6.6000000000000005,0,0,2.4000000000000004,851
2014,1,14,1,30,-1.7000000000000002,-6.6000000000000005,0,0,2.5,851
2014,1,14,2,30,-1.8,-6.6000000000000005,0,0,2.6,851
2014,1,14,3,30,-1.9000000000000001,-6.4,0,1,2.5,851
2014,1,14,4,30,-2.2,-6.2,0,1,2.4000000000000004,851
2014,1,14,5,30,-2.5,-6,0,1,2.3000000000000003,852
2014,1,14,6,30,-2.2,-5.800000000000001,0,1,2.1,852
2014,1,14,7,30,-0.30000000000000004,-5.7,30,1,2.4000000000000004,853
2014,1,14,8,30,2.9000000000000004,-5.4,207,0,3.7,854
2014,1,14,9,30,6,-5.5,385,0,5,855
2014,1,14,10,30,8.5,-6.6000000000000005,523,0,5.4,855
2014,1,14,11,30,10.100000000000001,-8.1,605,0,5.6000000000000005,854
2014,1,14,12,30,10.8,-8.9,622,0,5.7,854
2014,1,14,13,30,11,-9.1,568,0,5.7,854
2014,1,14,14,30,10.600000000000001,-8.9,460,0,5.2,854
2014,1,14,15,30,8.1,-8,301,0,3.7,854
2014,1,14,16,30,4.2,-6.7,116,0,2.5,855
2014,1,14,17,30,1.9000000000000001,-7.2,0,0,2.4000000000000004,855
2014,1,14,18,30,1.1,-7.1000000000000005,0,0,2.4000000000000004,856
2014,1,14,19,30,0.30000000000000004,-7,0,0,2.3000000000000003,856
2014,1,14,20,30,-0.4,-6.9,0,1,2.2,856
2014,1,14,21,30,-0.9,-6.800000000000001,0,0,2.1,856
2014,1,14,22,30,-1.2000000000000002,-6.800000000000001,0,0,2.1,856
2014,1,14,23,30,-1.4000000000000001,-6.800000000000001,0,0,2.1,856
2014,1,15,0,30,-1.5,-6.800000000000001,0,0,2,856
2014,1,15,1,30,-1.7000000000000002,-6.9,0,0,1.7000000000000002,856
2014,1,15,2,30,-1.7000000000000002,-7,0,1,1.5,856
2014,1,15,3,30,-1.7000000000000002,-7.1000000000000005,0,1,1.4000000000000001,856
2014,1,15,4,30,-1.7000000000000002,-7.2,0,1,1.5,855
2014,1,15,5,30,-1.8,-7.4,0,1,1.6,855
2014,1,15,6,30,-1.4000000000000001,-7.6000000000000005,0,1,1.6,855
2014,1,15,7,30,0.7000000000000001,-7.5,29,1,2,855
2014,1,15,8,30,4.1000000000000005,-7,202,0,2.9000000000000004,855
2014,1,15,9,30,7.4,-7.1000000000000005,379,0,4,855
2014,1,15,10,30,10,-7.1000000000000005,516,0,4.9,854
2014,1,15,11,30,11.600000000000001,-7.1000000000000005,600,0,5.5,853
2014,1,15,12,30,12.4,-7.2,617,0,6,852
2014,1,15,13,30,12.600000000000001,-7.4,570,0,6.300000000000001,851
2014,1,15,14,30,12.100000000000001,-7.5,461,0,6,851
2014,1,15,15,30,9.700000000000001,-7.300000000000001,303,0,4.4,851
2014,1,15,16,30,5.7,-6.5,119,0,2.9000000000000004,851
2014,1,15,17,30,3,-6.7,0,0,2.4000000000000004,851
2014,1,15,18,30,2,-6.800000000000001,0,1,2.3000000000000003,851
2014,1,15,19,30,1.1,-7,0,1,2.3000000000000003,851
2014,1,15,20,30,0.5,-7.1000000000000005,0,0,2.3000000000000003,850
2014,1,15,21,30,-0.1,-7.300000000000001,0,1,2.2,850
2014,1,15,22,30,-0.5,-7.5,0,0,2.3000000000000003,850
2014,1,15,23,30,-0.9,-7.7,0,0,2.3000000000000003,850
2014,1,16,0,30,-1.2000000000000002,-7.9,0,0,2.4000000000000004,850
2014,1,16,1,30,-1.4000000000000001,-8.200000000000001,0,0,2.7,849
2014,1,16,2,30,-1.5,-8.5,0,0,2.8000000000000003,849
