Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970251,-,-,-,33.73,-84.38,-5,307,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
1999,1,5,22,30,-6,-10.200000000000001,0,0,0.7000000000000001,992
1999,1,5,23,30,-6.300000000000001,-10.600000000000001,0,0,0.8,992
1999,1,6,0,30,-6.6000000000000005,-11,0,0,0.8,992
1999,1,6,1,30,-6.800000000000001,-11.3,0,0,0.8,992
1999,1,6,2,30,-6.800000000000001,-11.100000000000001,0,0,0.8,992
1999,1,6,3,30,-6.7,-10.8,0,0,0.7000000000000001,992
1999,1,6,4,30,-6.800000000000001,-10.5,0,7,0.7000000000000001,992
1999,1,6,5,30,-7,-10.600000000000001,0,7,0.7000000000000001,992
1999,1,6,6,30,-6.800000000000001,-10.4,0,1,0.6000000000000001,992
1999,1,6,7,30,-5.800000000000001,-9.9,0,4,0.7000000000000001,993
1999,1,6,8,30,-4.5,-10,109,0,1,993
1999,1,6,9,30,-2.2,-9.9,289,4,1.2000000000000002,993
1999,1,6,10,30,0.9,-9.3,441,4,1.5,993
1999,1,6,11,30,3.6,-9,543,2,1.7000000000000002,992
1999,1,6,12,30,5.2,-7.7,587,0,1.8,991
1999,1,6,13,30,5.800000000000001,-6.300000000000001,567,2,1.7000000000000002,990
1999,1,6,14,30,5.6000000000000005,-5,489,4,1.4000000000000001,989
1999,1,6,15,30,4.1000000000000005,-2.9000000000000004,354,4,0.9,989
1999,1,6,16,30,1.9000000000000001,-0.7000000000000001,182,4,0.7000000000000001,990
1999,1,6,17,30,0.7000000000000001,-1.4000000000000001,22,1,0.8,990
1999,1,6,18,30,0.7000000000000001,-1.4000000000000001,0,4,0.8,990
1999,1,6,19,30,0.9,-1.2000000000000002,0,4,0.9,990
1999,1,6,20,30,0.8,-0.9,0,4,0.9,990
1999,1,6,21,30,0.7000000000000001,-0.7000000000000001,0,4,1,990
1999,1,6,22,30,0.8,-0.5,0,4,1,990
1999,1,6,23,30,1,-0.1,0,4,1.1,990
1999,1,7,0,30,1.2000000000000002,0.2,0,4,1.1,990
1999,1,7,1,30,1.4000000000000001,0.6000000000000001,0,1,1.1,990
1999,1,7,2,30,1.6,0.9,0,0,1,990
1999,1,7,3,30,1.7000000000000002,1.3,0,1,1,990
1999,1,7,4,30,1.9000000000000001,1.6,0,4,1,990
1999,1,7,5,30,2.1,2,0,4,1,990
1999,1,7,6,30,2.2,2.2,0,0,0.9,990
1999,1,7,7,30,2.4000000000000004,2.4000000000000004,0,0,0.8,991
1999,1,7,8,30,3.4000000000000004,2.8000000000000003,97,4,0.9,991
1999,1,7,9,30,5.1000000000000005,4,269,3,1,991
1999,1,7,10,30,7,5.7,420,3,1.1,991
1999,1,7,11,30,8.6,7.2,524,3,1.1,991
1999,1,7,12,30,9.5,8.1,571,3,1.1,990
1999,1,7,13,30,9.700000000000001,8.6,553,3,1,989
1999,1,7,14,30,9.3,8.8,474,3,0.9,989
1999,1,7,15,30,7.800000000000001,7.800000000000001,344,2,0.7000000000000001,989
1999,1,7,16,30,5.6000000000000005,5.6000000000000005,177,1,0.8,989
1999,1,7,17,30,4.3,4.3,22,4,0.9,989
1999,1,7,18,30,4.1000000000000005,4.1000000000000005,0,4,0.8,989
1999,1,7,19,30,4.2,4.2,0,4,0.8,989
1999,1,7,20,30,4.3,4.3,0,4,0.8,989
1999,1,7,21,30,4.3,4.3,0,4,0.8,989
1999,1,7,22,30,4.2,4.2,0,7,0.8,989
1999,1,7,23,30,4.2,4.2,0,7,0.8,988
1999,1,8,0,30,4.1000000000000005,4.1000000000000005,0,7,0.8,988
1999,1,8,1,30,4.2,4.2,0,7,0.8,988
1999,1,8,2,30,4.2,4.2,0,6,0.8,987
1999,1,8,3,30,3.9000000000000004,3.9000000000000004,0,7,0.8,987
1999,1,8,4,30,3.6,3.6,0,8,0.9,987
1999,1,8,5,30,3.2,3.2,0,8,1,987
1999,1,8,6,30,2.9000000000000004,2.8000000000000003,0,7,1,987
1999,1,8,7,30,3.3000000000000003,2.3000000000000003,0,7,1.2000000000000002,988
1999,1,8,8,30,5,3,101,7,1.6,988
1999,1,8,9,30,7.5,4.4,274,7,1.8,987
1999,1,8,10,30,10.700000000000001,6.2,428,7,2.3000000000000003,986
1999,1,8,11,30,13.8,7.7,534,4,2.8000000000000003,985
1999,1,8,12,30,15.600000000000001,8.9,579,7,2.7,984
1999,1,8,13,30,16,9.5,561,8,2.7,983
1999,1,8,14,30,15.9,9.700000000000001,484,7,2.7,983
1999,1,8,15,30,15,10,352,8,2.3000000000000003,982
1999,1,8,16,30,13.4,10.3,182,7,1.6,982
1999,1,8,17,30,11.700000000000001,10.3,24,1,1.2000000000000002,982
1999,1,8,18,30,10.5,10.3,0,0,1.1,982
1999,1,8,19,30,10,10,0,1,1.1,982
1999,1,8,20,30,10.100000000000001,10.100000000000001,0,7,1.2000000000000002,981
1999,1,8,21,30,10.3,10.3,0,7,1.2000000000000002,981
1999,1,8,22,30,10.3,10.3,0,7,1.4000000000000001,980
1999,1,8,23,30,10.4,10.4,0,6,1.7000000000000002,979
1999,1,9,0,30,10.5,10.4,0,7,2,978
1999,1,9,1,30,10.700000000000001,10.5,0,7,2.3000000000000003,977
1999,1,9,2,30,10.8,10.600000000000001,0,7,2.5,977
1999,1,9,3,30,11,10.700000000000001,0,7,2.6,976
1999,1,9,4,30,11.3,11,0,7,2.6,976
1999,1,9,5,30,11.600000000000001,11.3,0,7,2.2,975
1999,1,9,6,30,11.8,11.700000000000001,0,6,1.7000000000000002,976
1999,1,9,7,30,11.4,11.4,0,6,1.8,976
1999,1,9,8,30,9.600000000000001,9.600000000000001,91,6,2.6,978
1999,1,9,9,30,6.7,6.7,258,6,3.2,979
1999,1,9,10,30,4.9,4,407,6,3.2,980
1999,1,9,11,30,4.3,1.9000000000000001,514,6,3,980
1999,1,9,12,30,3.9000000000000004,0.6000000000000001,569,6,2.9000000000000004,979
1999,1,9,13,30,3.6,-0.30000000000000004,562,6,3,979
1999,1,9,14,30,3.1,-1.6,494,6,3.1,979
1999,1,9,15,30,2.7,-3,370,6,3.1,979
1999,1,9,16,30,1.9000000000000001,-4.2,201,6,2.8000000000000003,980
1999,1,9,17,30,0.8,-4.7,30,6,2.4000000000000004,981
1999,1,9,18,30,-0.4,-5,0,7,2.5,982
1999,1,9,19,30,-1.6,-5.4,0,0,2.7,982
1999,1,9,20,30,-3,-6,0,0,2.5,983
1999,1,9,21,30,-4.1000000000000005,-6.7,0,0,2.1,983
1999,1,9,22,30,-4.9,-7.300000000000001,0,0,1.8,983
1999,1,9,23,30,-5.4,-7.800000000000001,0,0,1.7000000000000002,984
1999,1,10,0,30,-5.7,-8.3,0,0,1.7000000000000002,984
1999,1,10,1,30,-6,-8.700000000000001,0,0,1.7000000000000002,984
1999,1,10,2,30,-6.2,-8.9,0,0,1.6,984
1999,1,10,3,30,-6.4,-9.1,0,0,1.5,985
1999,1,10,4,30,-6.6000000000000005,-9.200000000000001,0,0,1.4000000000000001,985
1999,1,10,5,30,-6.7,-9.3,0,0,1.3,986
1999,1,10,6,30,-6.800000000000001,-9.3,0,0,1.2000000000000002,987
1999,1,10,7,30,-6.1000000000000005,-9.4,0,0,1.4000000000000001,987
1999,1,10,8,30,-4,-9.700000000000001,117,0,1.7000000000000002,988
1999,1,10,9,30,-1.2000000000000002,-10.200000000000001,302,0,1.6,988
1999,1,10,10,30,1.4000000000000001,-10.4,465,0,1.5,988
1999,1,10,11,30,3.5,-10.4,577,0,1.5,988
1999,1,10,12,30,5,-9.9,621,0,1.6,988
1999,1,10,13,30,5.7,-8.700000000000001,605,0,1.8,987
1999,1,10,14,30,5.5,-7.2,518,0,1.8,987
1999,1,10,15,30,4.4,-5.9,380,0,1.5,988
1999,1,10,16,30,1.8,-3.7,203,0,1,988
1999,1,10,17,30,-0.6000000000000001,-3.2,31,0,0.9,988
1999,1,10,18,30,-1.3,-3.9000000000000004,0,7,0.9,989
1999,1,10,19,30,-1.9000000000000001,-4.2,0,7,0.9,989
1999,1,10,20,30,-2.8000000000000003,-4.6000000000000005,0,7,0.8,989
1999,1,10,21,30,-3.4000000000000004,-5,0,4,0.8,990
1999,1,10,22,30,-3.7,-5.300000000000001,0,0,0.8,990
1999,1,10,23,30,-3.9000000000000004,-5.5,0,0,0.8,990
1999,1,11,0,30,-4.2,-5.6000000000000005,0,0,0.8,990
1999,1,11,1,30,-4.5,-5.800000000000001,0,0,0.7000000000000001,990
1999,1,11,2,30,-4.6000000000000005,-5.9,0,0,0.7000000000000001,990
1999,1,11,3,30,-4.800000000000001,-5.9,0,0,0.7000000000000001,990
1999,1,11,4,30,-4.800000000000001,-5.9,0,0,0.7000000000000001,990
1999,1,11,5,30,-4.800000000000001,-5.9,0,0,0.7000000000000001,991
1999,1,11,6,30,-4.7,-5.9,0,0,0.7000000000000001,991
1999,1,11,7,30,-3.5,-5.800000000000001,0,0,0.8,991
1999,1,11,8,30,-1,-5.2,111,0,0.9,992
1999,1,11,9,30,2.3000000000000003,-4.1000000000000005,294,0,0.8,992
1999,1,11,10,30,5.6000000000000005,-3.9000000000000004,454,0,0.8,992
1999,1,11,11,30,8,-3.4000000000000004,564,0,0.9,991
1999,1,11,12,30,9.8,-2.5,614,0,1.1,990
1999,1,11,13,30,10.700000000000001,-1.8,598,0,1.3,989
1999,1,11,14,30,10.3,-1.2000000000000002,518,0,1.2000000000000002,988
1999,1,11,15,30,8.5,0.8,382,7,0.8,988
1999,1,11,16,30,5.800000000000001,3.1,207,0,0.7000000000000001,987
1999,1,11,17,30,3.8000000000000003,1.5,34,1,0.9,987
1999,1,11,18,30,2.8000000000000003,0.7000000000000001,0,7,0.9,987
1999,1,11,19,30,1.9000000000000001,0.4,0,7,0.9,988
1999,1,11,20,30,1.1,0.1,0,7,0.9,988
1999,1,11,21,30,0.4,-0.2,0,7,0.9,988
1999,1,11,22,30,-0.2,-0.4,0,0,0.9,988
1999,1,11,23,30,-0.6000000000000001,-0.6000000000000001,0,1,0.9,987
1999,1,12,0,30,-0.9,-0.9,0,0,0.9,987
1999,1,12,1,30,-1.4000000000000001,-1.4000000000000001,0,0,0.9,987
1999,1,12,2,30,-1.8,-1.8,0,0,0.8,987
1999,1,12,3,30,-2.2,-2.2,0,0,0.8,987
1999,1,12,4,30,-2.4000000000000004,-2.4000000000000004,0,1,0.8,987
1999,1,12,5,30,-2.6,-2.6,0,1,0.8,987
1999,1,12,6,30,-2.6,-2.6,0,0,0.8,987
1999,1,12,7,30,-0.9,-0.9,0,0,1,988
1999,1,12,8,30,2.3000000000000003,-0.1,110,0,1.3,988
1999,1,12,9,30,5.9,1.1,290,4,1.4000000000000001,988
1999,1,12,10,30,9.700000000000001,3.1,448,0,1.8,988
1999,1,12,11,30,12.100000000000001,4.800000000000001,555,8,2.1,987
1999,1,12,12,30,13.200000000000001,4.9,605,0,2,986
1999,1,12,13,30,13.9,4.5,592,2,2,985
1999,1,12,14,30,14,3.9000000000000004,516,0,1.9000000000000001,985
1999,1,12,15,30,12.9,3.5,382,0,1.4000000000000001,985
1999,1,12,16,30,9.5,5.1000000000000005,209,0,1,985
1999,1,12,17,30,6.1000000000000005,3.8000000000000003,36,3,0.9,985
1999,1,12,18,30,5.1000000000000005,2.4000000000000004,0,0,1,985
1999,1,12,19,30,4.7,2.2,0,7,0.9,985
1999,1,12,20,30,4.1000000000000005,2,0,7,0.9,985
1999,1,12,21,30,3.4000000000000004,1.8,0,7,0.8,985
1999,1,12,22,30,2.6,1.5,0,4,0.8,985
1999,1,12,23,30,2,1.2000000000000002,0,1,0.8,985
1999,1,13,0,30,1.7000000000000002,1.1,0,7,0.8,985
1999,1,13,1,30,1.8,1,0,7,0.8,986
1999,1,13,2,30,2,1,0,7,0.8,986
1999,1,13,3,30,2.3000000000000003,1.1,0,7,0.8,986
1999,1,13,4,30,2.5,1.3,0,4,0.8,986
1999,1,13,5,30,2.7,1.6,0,8,0.7000000000000001,986
1999,1,13,6,30,3.1,2,0,7,0.7000000000000001,986
1999,1,13,7,30,4.2,2.5,0,4,0.8,986
1999,1,13,8,30,6,3.9000000000000004,103,7,1.2000000000000002,986
1999,1,13,9,30,7.7,5.300000000000001,277,6,1.5,986
1999,1,13,10,30,9.4,6.7,430,6,1.8,986
1999,1,13,11,30,11.5,8.1,538,7,1.9000000000000001,986
1999,1,13,12,30,13.4,9.4,585,6,1.9000000000000001,985
1999,1,13,13,30,14.600000000000001,10.100000000000001,570,7,1.8,984
1999,1,13,14,30,14.8,10.700000000000001,493,7,1.5,984
1999,1,13,15,30,14,11.4,362,7,1,984
1999,1,13,16,30,12.4,11.700000000000001,195,7,0.8,984
1999,1,13,17,30,11.200000000000001,10.8,32,7,0.8,985
1999,1,13,18,30,10.9,10.600000000000001,0,7,0.8,985
1999,1,13,19,30,10.700000000000001,10.600000000000001,0,7,0.8,986
1999,1,13,20,30,10.4,10.4,0,7,0.8,986
1999,1,13,21,30,10.100000000000001,10.100000000000001,0,6,0.8,986
1999,1,13,22,30,10,10,0,6,0.8,986
1999,1,13,23,30,10.100000000000001,10.100000000000001,0,7,0.8,985
1999,1,14,0,30,10.200000000000001,10.200000000000001,0,8,0.8,985
1999,1,14,1,30,10.3,10.3,0,7,0.8,985
1999,1,14,2,30,10.200000000000001,10.200000000000001,0,8,0.8,985
1999,1,14,3,30,9.9,9.9,0,1,0.8,985
1999,1,14,4,30,9.4,9.4,0,1,0.8,985
1999,1,14,5,30,8.8,8.8,0,1,0.7000000000000001,985
1999,1,14,6,30,8.4,8.4,0,7,0.7000000000000001,985
1999,1,14,7,30,8.9,8.4,0,7,0.8,985
1999,1,14,8,30,10.5,9.700000000000001,100,7,1.1,985
1999,1,14,9,30,12.600000000000001,10.9,274,7,1.4000000000000001,985
1999,1,14,10,30,15.100000000000001,11.9,426,3,1.5,985
1999,1,14,11,30,17.3,11.700000000000001,533,0,1.8,984
1999,1,14,12,30,17.7,11.8,579,4,2.1,983
1999,1,14,13,30,16.7,12.3,563,4,2.1,983
1999,1,14,14,30,15.700000000000001,12.700000000000001,489,4,1.8,982
1999,1,14,15,30,14.9,12.9,362,4,1.4000000000000001,982
1999,1,14,16,30,13.600000000000001,13.200000000000001,195,4,1,981
1999,1,14,17,30,12.600000000000001,12.600000000000001,33,8,1,981
1999,1,14,18,30,12.4,12.4,0,8,1.2000000000000002,981
1999,1,14,19,30,12.4,12.4,0,8,1.1,981
1999,1,14,20,30,12.200000000000001,12.200000000000001,0,7,0.8,980
1999,1,14,21,30,11.9,11.9,0,4,0.7000000000000001,980
1999,1,14,22,30,11.100000000000001,11.100000000000001,0,4,1.6,980
1999,1,14,23,30,9.1,9.1,0,4,2.6,981
1999,1,15,0,30,6.5,6.5,0,7,2.6,981
1999,1,15,1,30,4.7,4.7,0,4,2.1,981
1999,1,15,2,30,3.6,3.5,0,3,1.8,982
1999,1,15,3,30,2.5,2.5,0,1,1.9000000000000001,982
1999,1,15,4,30,1.5,1.4000000000000001,0,1,1.9000000000000001,982
1999,1,15,5,30,0.5,0.30000000000000004,0,0,1.7000000000000002,982
1999,1,15,6,30,-0.5,-0.7000000000000001,0,0,1.5,983
1999,1,15,7,30,-0.5,-1.5,0,0,1.7000000000000002,983
1999,1,15,8,30,0.9,-1.6,116,0,2,984
1999,1,15,9,30,3.4000000000000004,-1.8,306,0,2,985
1999,1,15,10,30,6,-2.5,470,0,2,985
1999,1,15,11,30,8.200000000000001,-3.1,584,0,1.9000000000000001,984
1999,1,15,12,30,9.8,-3.5,636,0,1.7000000000000002,983
1999,1,15,13,30,10.700000000000001,-3.6,617,7,1.6,982
1999,1,15,14,30,10.8,-3.5,538,0,1.7000000000000002,982
1999,1,15,15,30,10,-3,402,0,1.5,982
1999,1,15,16,30,7.1000000000000005,-0.6000000000000001,224,0,1,982
1999,1,15,17,30,3.9000000000000004,1.1,44,0,0.8,982
1999,1,15,18,30,2.6,-0.4,0,0,0.9,983
1999,1,15,19,30,2.2,-1,0,0,1,983
1999,1,15,20,30,2.3000000000000003,-1.7000000000000002,0,0,1,983
1999,1,15,21,30,2.7,-2.4000000000000004,0,0,1,983
1999,1,15,22,30,3.2,-3.1,0,0,0.8,983
1999,1,15,23,30,3.4000000000000004,-3.6,0,0,0.7000000000000001,983
1999,1,16,0,30,3.1,-3.9000000000000004,0,0,0.7000000000000001,983
1999,1,16,1,30,2.4000000000000004,-4.2,0,0,0.8,983
1999,1,16,2,30,1.5,-4.2,0,0,1,983
1999,1,16,3,30,0.6000000000000001,-4.3,0,0,1.1,983
1999,1,16,4,30,-0.30000000000000004,-4.3,0,0,1.1,983
1999,1,16,5,30,-1.1,-4.3,0,4,1,983
1999,1,16,6,30,-1.8,-4.2,0,0,1,984
1999,1,16,7,30,-0.4,-4.1000000000000005,0,0,0.9,984
1999,1,16,8,30,2.9000000000000004,-2.1,117,0,0.9,985
1999,1,16,9,30,6.300000000000001,-2.1,307,0,1,985
