Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970251,-,-,-,33.73,-84.38,-5,307,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2004,1,2,5,30,6.6000000000000005,5.7,0,4,0.6000000000000001,988
2004,1,2,6,30,6.1000000000000005,5.4,0,7,0.7000000000000001,988
2004,1,2,7,30,6.6000000000000005,5.1000000000000005,0,4,0.7000000000000001,989
2004,1,2,8,30,8.5,6.1000000000000005,98,4,0.7000000000000001,990
2004,1,2,9,30,10.700000000000001,6.6000000000000005,264,4,0.7000000000000001,990
2004,1,2,10,30,12.700000000000001,7.9,410,7,0.7000000000000001,989
2004,1,2,11,30,14.200000000000001,9.700000000000001,512,7,0.8,988
2004,1,2,12,30,15,11.600000000000001,557,7,0.9,987
2004,1,2,13,30,15.200000000000001,12.8,533,7,0.7000000000000001,987
2004,1,2,14,30,15,13.9,456,6,0.5,986
2004,1,2,15,30,14.100000000000001,14.100000000000001,327,7,0.5,986
2004,1,2,16,30,12.8,12.8,164,7,0.6000000000000001,986
2004,1,2,17,30,11.3,11.3,16,7,0.7000000000000001,986
2004,1,2,18,30,10.4,10.4,0,0,0.8,986
2004,1,2,19,30,10,10,0,0,0.8,986
2004,1,2,20,30,9.700000000000001,9.700000000000001,0,0,0.8,986
2004,1,2,21,30,9.600000000000001,9.600000000000001,0,0,0.8,986
2004,1,2,22,30,9.5,9.5,0,0,0.8,986
2004,1,2,23,30,9.700000000000001,9.700000000000001,0,0,0.8,986
2004,1,3,0,30,9.9,9.9,0,0,0.8,986
2004,1,3,1,30,9.8,9.8,0,0,0.8,985
2004,1,3,2,30,9.700000000000001,9.700000000000001,0,0,0.7000000000000001,985
2004,1,3,3,30,9.600000000000001,9.600000000000001,0,0,0.7000000000000001,985
2004,1,3,4,30,9.600000000000001,9.600000000000001,0,0,0.7000000000000001,985
2004,1,3,5,30,9.700000000000001,9.700000000000001,0,0,0.7000000000000001,985
2004,1,3,6,30,10.100000000000001,10.100000000000001,0,1,0.7000000000000001,985
2004,1,3,7,30,11.200000000000001,11.200000000000001,0,0,0.7000000000000001,986
2004,1,3,8,30,13.100000000000001,12.8,98,0,0.9,987
2004,1,3,9,30,14.700000000000001,13.9,264,3,1.1,987
2004,1,3,10,30,15.700000000000001,14.700000000000001,407,8,1.1,987
2004,1,3,11,30,16.6,15.3,503,7,1.2000000000000002,986
2004,1,3,12,30,17.3,15.8,543,8,1.4000000000000001,985
2004,1,3,13,30,18,16.2,524,4,1.6,984
2004,1,3,14,30,18.400000000000002,16.5,447,4,1.7000000000000002,984
2004,1,3,15,30,18,16.6,320,4,1.5,984
2004,1,3,16,30,16.3,16.3,158,4,1,984
2004,1,3,17,30,14.700000000000001,14.700000000000001,15,7,0.7000000000000001,984
2004,1,3,18,30,14.100000000000001,14.100000000000001,0,7,0.7000000000000001,984
2004,1,3,19,30,13.700000000000001,13.700000000000001,0,4,0.7000000000000001,984
2004,1,3,20,30,13.3,13.3,0,4,0.7000000000000001,984
2004,1,3,21,30,12.9,12.9,0,4,0.7000000000000001,984
2004,1,3,22,30,12.600000000000001,12.600000000000001,0,4,0.7000000000000001,984
2004,1,3,23,30,12.4,12.4,0,4,0.7000000000000001,984
2004,1,4,0,30,11.8,11.8,0,3,0.7000000000000001,984
2004,1,4,1,30,11.200000000000001,11.200000000000001,0,3,0.7000000000000001,984
2004,1,4,2,30,10.700000000000001,10.700000000000001,0,7,0.8,983
2004,1,4,3,30,10.4,10.4,0,7,0.8,983
2004,1,4,4,30,10.3,10.3,0,7,0.8,983
2004,1,4,5,30,10.4,10.4,0,3,0.8,982
2004,1,4,6,30,10.5,10.5,0,3,0.8,983
2004,1,4,7,30,11.5,11.5,0,7,0.9,983
2004,1,4,8,30,13.3,12.3,101,3,1.2000000000000002,983
2004,1,4,9,30,15.4,13.100000000000001,275,4,1.6,984
2004,1,4,10,30,17.900000000000002,13.9,428,7,1.9000000000000001,983
2004,1,4,11,30,19.8,14.4,531,7,2.3000000000000003,983
2004,1,4,12,30,20.8,14.700000000000001,576,7,2.4000000000000004,981
2004,1,4,13,30,21.1,15,557,7,2.4000000000000004,981
2004,1,4,14,30,20.8,15.3,478,7,2.2,980
2004,1,4,15,30,19.5,15.700000000000001,344,7,1.6,980
2004,1,4,16,30,17.6,15.9,175,7,1,980
2004,1,4,17,30,16.6,15.600000000000001,19,3,1,980
2004,1,4,18,30,16.5,15.8,0,7,1.2000000000000002,980
2004,1,4,19,30,16.5,16.1,0,7,1.4000000000000001,980
2004,1,4,20,30,16.5,16.5,0,7,1.4000000000000001,980
2004,1,4,21,30,16.400000000000002,16.400000000000002,0,7,1.4000000000000001,980
2004,1,4,22,30,16.400000000000002,16.400000000000002,0,4,1.2000000000000002,980
2004,1,4,23,30,16.3,16.3,0,7,1.2000000000000002,979
2004,1,5,0,30,16.5,16.5,0,7,1.5,979
2004,1,5,1,30,16.7,16.7,0,3,1.8,978
2004,1,5,2,30,16.7,16.7,0,4,1.9000000000000001,978
2004,1,5,3,30,16.7,16.7,0,4,2,978
2004,1,5,4,30,16.8,16.8,0,8,2,978
2004,1,5,5,30,16.8,16.8,0,3,1.9000000000000001,978
2004,1,5,6,30,16.7,16.7,0,8,1.7000000000000002,978
2004,1,5,7,30,16.900000000000002,16.900000000000002,0,4,1.6,978
2004,1,5,8,30,17.5,17.1,90,4,1.8,978
2004,1,5,9,30,18.3,17.8,250,4,2.2,979
2004,1,5,10,30,18.900000000000002,18.400000000000002,396,3,2.4000000000000004,978
2004,1,5,11,30,18.900000000000002,18.5,499,4,2.5,977
2004,1,5,12,30,17.6,17.6,543,8,2.7,977
2004,1,5,13,30,15.3,15.3,519,7,2.9000000000000004,978
2004,1,5,14,30,12.9,12.5,438,7,2.9000000000000004,979
2004,1,5,15,30,11.100000000000001,10.200000000000001,308,7,2.5,980
2004,1,5,16,30,9.9,8.8,152,7,2.2,981
2004,1,5,17,30,9,7.9,15,8,2.2,982
2004,1,5,18,30,8,6.7,0,7,2.2,983
2004,1,5,19,30,6.9,5.300000000000001,0,4,2.2,984
2004,1,5,20,30,5.7,3.6,0,4,2.2,984
2004,1,5,21,30,4.7,1.9000000000000001,0,4,2.2,985
2004,1,5,22,30,3.5,0.6000000000000001,0,4,2.2,985
2004,1,5,23,30,2.5,-0.4,0,4,2.2,986
2004,1,6,0,30,1.6,-1,0,4,2.1,986
2004,1,6,1,30,1,-1.3,0,7,2,987
2004,1,6,2,30,0.5,-1.4000000000000001,0,7,2,987
2004,1,6,3,30,0.2,-1.5,0,4,2.1,987
2004,1,6,4,30,0.1,-1.6,0,1,2.1,988
2004,1,6,5,30,-0.1,-1.8,0,4,2.2,989
2004,1,6,6,30,-0.4,-2.2,0,7,2.1,990
2004,1,6,7,30,-0.4,-2.7,0,1,2.2,991
2004,1,6,8,30,0.4,-2.9000000000000004,109,4,2.4000000000000004,992
2004,1,6,9,30,1.7000000000000002,-3.4000000000000004,292,0,2.6,993
2004,1,6,10,30,3.2,-4.1000000000000005,448,4,2.6,993
2004,1,6,11,30,4.6000000000000005,-4.800000000000001,557,4,2.6,992
2004,1,6,12,30,5.6000000000000005,-5.300000000000001,605,1,2.7,991
2004,1,6,13,30,6,-5.7,586,0,2.8000000000000003,991
2004,1,6,14,30,5.800000000000001,-6,508,4,2.9000000000000004,991
2004,1,6,15,30,4.9,-6.4,374,0,2.8000000000000003,991
2004,1,6,16,30,3.1,-6.7,199,0,2.3000000000000003,992
2004,1,6,17,30,1,-6.5,26,0,1.7000000000000002,993
2004,1,6,18,30,-0.4,-6.4,0,0,1.6,993
2004,1,6,19,30,-1.5,-7,0,0,1.6,994
2004,1,6,20,30,-2.5,-7.6000000000000005,0,0,1.6,995
2004,1,6,21,30,-3.5,-8.200000000000001,0,0,1.4000000000000001,995
2004,1,6,22,30,-4.4,-8.700000000000001,0,0,1.2000000000000002,995
2004,1,6,23,30,-5.1000000000000005,-9.1,0,0,1.1,996
2004,1,7,0,30,-5.800000000000001,-9.600000000000001,0,0,1.1,996
2004,1,7,1,30,-6.300000000000001,-10.100000000000001,0,0,1.2000000000000002,996
2004,1,7,2,30,-6.800000000000001,-10.4,0,0,1.2000000000000002,997
2004,1,7,3,30,-7.2,-10.8,0,0,1.2000000000000002,996
2004,1,7,4,30,-7.6000000000000005,-11.100000000000001,0,0,1.2000000000000002,996
2004,1,7,5,30,-7.9,-11.4,0,0,1.2000000000000002,996
2004,1,7,6,30,-7.9,-11.5,0,0,1.2000000000000002,997
2004,1,7,7,30,-7.2,-11.600000000000001,0,1,1.5,997
2004,1,7,8,30,-5.2,-12.5,121,7,1.9000000000000001,997
2004,1,7,9,30,-2.8000000000000003,-13.700000000000001,311,7,1.8,997
2004,1,7,10,30,-0.5,-13.9,467,7,1.7000000000000002,997
2004,1,7,11,30,1.4000000000000001,-13.700000000000001,577,7,1.7000000000000002,996
2004,1,7,12,30,2.7,-13.100000000000001,625,0,1.7000000000000002,996
2004,1,7,13,30,3.5,-12.5,601,0,1.8,995
2004,1,7,14,30,3.6,-11.8,514,0,1.7000000000000002,995
2004,1,7,15,30,2.8000000000000003,-11,376,0,1.3,995
2004,1,7,16,30,0,-8,198,0,0.9,994
2004,1,7,17,30,-3.1,-6.5,27,0,0.8,994
2004,1,7,18,30,-4.1000000000000005,-7.9,0,0,0.8,994
2004,1,7,19,30,-4.3,-8.1,0,0,0.8,994
2004,1,7,20,30,-4.5,-8.200000000000001,0,0,0.8,994
2004,1,7,21,30,-4.800000000000001,-8.4,0,0,0.7000000000000001,994
2004,1,7,22,30,-4.800000000000001,-8.3,0,0,0.7000000000000001,993
2004,1,7,23,30,-4.7,-8.3,0,0,0.7000000000000001,993
2004,1,8,0,30,-4.4,-8,0,0,0.6000000000000001,993
2004,1,8,1,30,-4,-7.5,0,4,0.5,993
2004,1,8,2,30,-3.6,-6.9,0,1,0.5,992
2004,1,8,3,30,-3.4000000000000004,-6.5,0,0,0.5,992
2004,1,8,4,30,-3.3000000000000003,-6.4,0,1,0.5,991
2004,1,8,5,30,-3.1,-6.9,0,1,0.5,991
2004,1,8,6,30,-2.6,-7.4,0,0,0.5,991
2004,1,8,7,30,-1.8,-7.5,0,7,0.30000000000000004,992
2004,1,8,8,30,-0.6000000000000001,-7.9,106,7,0.30000000000000004,992
2004,1,8,9,30,0.6000000000000001,-7.5,283,1,0.30000000000000004,993
2004,1,8,10,30,1.9000000000000001,-8.6,436,4,0.5,992
2004,1,8,11,30,2.9000000000000004,-8.8,538,7,0.6000000000000001,991
2004,1,8,12,30,3.6,-8,581,7,0.7000000000000001,990
2004,1,8,13,30,3.8000000000000003,-7.2,560,7,0.6000000000000001,989
2004,1,8,14,30,3.2,-4.800000000000001,478,7,0.5,989
2004,1,8,15,30,2.1,-1.2000000000000002,345,7,0.4,989
2004,1,8,16,30,0.9,-0.8,177,7,0.5,989
2004,1,8,17,30,0.30000000000000004,-1.1,23,7,0.5,989
2004,1,8,18,30,0.1,-0.9,0,7,0.5,989
2004,1,8,19,30,0,-0.7000000000000001,0,7,0.5,988
2004,1,8,20,30,-0.1,-0.5,0,7,0.5,988
2004,1,8,21,30,-0.2,-0.5,0,1,0.5,987
2004,1,8,22,30,-0.4,-0.5,0,4,0.5,986
2004,1,8,23,30,-0.4,-0.6000000000000001,0,7,0.5,986
2004,1,9,0,30,-0.2,-0.4,0,7,0.5,985
2004,1,9,1,30,0,-0.1,0,4,0.5,985
2004,1,9,2,30,0.1,0,0,7,0.5,984
2004,1,9,3,30,0.2,0.1,0,7,0.4,984
2004,1,9,4,30,0.30000000000000004,0.2,0,7,0.4,983
2004,1,9,5,30,0.4,0.4,0,7,0.4,983
2004,1,9,6,30,0.4,0.4,0,7,0.4,983
2004,1,9,7,30,0.7000000000000001,0.5,0,7,0.5,983
2004,1,9,8,30,1.1,0.8,95,7,0.7000000000000001,984
2004,1,9,9,30,1.7000000000000002,1.2000000000000002,267,7,0.7000000000000001,984
2004,1,9,10,30,2.5,1.7000000000000002,420,4,0.8,983
2004,1,9,11,30,3.2,2.3000000000000003,528,4,0.9,982
2004,1,9,12,30,3.7,2.6,582,8,1.2000000000000002,981
2004,1,9,13,30,4.1000000000000005,2.7,566,4,1.5,981
2004,1,9,14,30,4.5,2.7,487,4,1.7000000000000002,981
2004,1,9,15,30,4.4,2.6,352,4,1.7000000000000002,981
2004,1,9,16,30,3.4000000000000004,2.5,181,4,1.3,981
2004,1,9,17,30,2.1,2,24,1,1.2000000000000002,982
2004,1,9,18,30,1.3,1.3,0,4,1.4000000000000001,983
2004,1,9,19,30,0.7000000000000001,0.7000000000000001,0,4,1.5,983
2004,1,9,20,30,0.1,0.1,0,4,1.5,983
2004,1,9,21,30,-0.5,-0.5,0,4,1.4000000000000001,984
2004,1,9,22,30,-0.8,-0.8,0,4,1.4000000000000001,984
2004,1,9,23,30,-0.9,-1,0,4,1.4000000000000001,985
2004,1,10,0,30,-1.2000000000000002,-1.2000000000000002,0,4,1.3,985
2004,1,10,1,30,-1.4000000000000001,-1.5,0,4,1.2000000000000002,986
2004,1,10,2,30,-1.6,-1.8,0,4,1.1,986
2004,1,10,3,30,-1.8,-2,0,4,1.1,986
2004,1,10,4,30,-2,-2.3000000000000003,0,4,1,986
2004,1,10,5,30,-2.3000000000000003,-2.6,0,4,0.8,986
2004,1,10,6,30,-2.5,-2.9000000000000004,0,4,0.8,987
2004,1,10,7,30,-1.9000000000000001,-3.1,0,4,1,988
2004,1,10,8,30,-0.30000000000000004,-2.4000000000000004,96,0,1.2000000000000002,989
2004,1,10,9,30,1.5,-1.8,271,4,1.1,990
2004,1,10,10,30,2.8000000000000003,-1.5,426,4,1,990
2004,1,10,11,30,3.6,-1.4000000000000001,535,4,1,989
2004,1,10,12,30,4.2,-1.4000000000000001,590,4,1.2000000000000002,989
2004,1,10,13,30,4.5,-1.4000000000000001,583,4,1.4000000000000001,988
2004,1,10,14,30,4.4,-1.6,503,4,1.6,988
2004,1,10,15,30,3.8000000000000003,-1.9000000000000001,371,4,1.6,989
2004,1,10,16,30,1.8,-2.1,197,4,1.2000000000000002,989
2004,1,10,17,30,-0.8,-2.1,31,0,0.8,990
2004,1,10,18,30,-2.1,-3.3000000000000003,0,0,0.9,990
2004,1,10,19,30,-2.9000000000000004,-4,0,0,1,991
2004,1,10,20,30,-3.7,-4.800000000000001,0,0,0.9,991
2004,1,10,21,30,-4.6000000000000005,-5.4,0,0,0.8,992
2004,1,10,22,30,-5.1000000000000005,-5.9,0,0,0.8,992
2004,1,10,23,30,-5.300000000000001,-6.300000000000001,0,0,0.8,992
2004,1,11,0,30,-5.4,-6.5,0,0,0.7000000000000001,992
2004,1,11,1,30,-5.4,-6.5,0,0,0.7000000000000001,992
2004,1,11,2,30,-5.4,-6.6000000000000005,0,0,0.7000000000000001,992
2004,1,11,3,30,-5.4,-6.5,0,0,0.7000000000000001,992
2004,1,11,4,30,-5.4,-6.5,0,0,0.6000000000000001,992
2004,1,11,5,30,-5.300000000000001,-6.4,0,0,0.6000000000000001,992
2004,1,11,6,30,-5.2,-6.300000000000001,0,0,0.5,993
2004,1,11,7,30,-4,-6.1000000000000005,0,0,0.6000000000000001,994
2004,1,11,8,30,-1.8,-5.1000000000000005,112,0,0.7000000000000001,995
2004,1,11,9,30,0.7000000000000001,-4,296,0,0.6000000000000001,995
2004,1,11,10,30,3.3000000000000003,-3,455,0,0.4,995
2004,1,11,11,30,5.4,-2.4000000000000004,567,0,0.4,994
2004,1,11,12,30,6.9,-2.2,616,0,0.5,993
2004,1,11,13,30,7.800000000000001,-2,597,0,0.6000000000000001,992
2004,1,11,14,30,8.200000000000001,-1.7000000000000002,517,0,0.8,992
2004,1,11,15,30,7.5,-1.2000000000000002,382,0,0.7000000000000001,991
2004,1,11,16,30,5.2,2,208,0,0.8,991
2004,1,11,17,30,2.4000000000000004,-1.3,34,0,1.2000000000000002,992
2004,1,11,18,30,0.6000000000000001,-2.5,0,0,1.2000000000000002,992
2004,1,11,19,30,-0.6000000000000001,-2.7,0,0,1,992
2004,1,11,20,30,-1.1,-2.7,0,0,0.9,992
2004,1,11,21,30,-1.5,-2.8000000000000003,0,0,0.9,992
2004,1,11,22,30,-2,-3,0,0,0.9,992
2004,1,11,23,30,-2.5,-3.2,0,0,0.9,991
2004,1,12,0,30,-2.9000000000000004,-3.4000000000000004,0,0,0.8,991
2004,1,12,1,30,-3.1,-3.5,0,0,0.8,991
2004,1,12,2,30,-3.3000000000000003,-3.7,0,4,0.8,991
2004,1,12,3,30,-3.4000000000000004,-3.8000000000000003,0,0,0.8,991
2004,1,12,4,30,-3.5,-3.8000000000000003,0,0,0.8,992
2004,1,12,5,30,-3.7,-3.9000000000000004,0,0,0.8,992
2004,1,12,6,30,-3.7,-3.9000000000000004,0,0,0.8,992
2004,1,12,7,30,-2.5,-3.8000000000000003,0,0,1.1,992
2004,1,12,8,30,0.1,-3.1,116,0,1.4000000000000001,992
2004,1,12,9,30,3.6,-1.9000000000000001,301,0,1.6,992
2004,1,12,10,30,7.300000000000001,-0.30000000000000004,462,0,2,992
2004,1,12,11,30,10.200000000000001,0.9,573,0,2.3000000000000003,991
2004,1,12,12,30,11.9,1.7000000000000002,619,0,2.3000000000000003,990
2004,1,12,13,30,12.8,2.3000000000000003,604,0,2.2,989
2004,1,12,14,30,13,2.7,521,0,2.1,988
2004,1,12,15,30,11.9,3.2,385,0,1.7000000000000002,988
2004,1,12,16,30,8.700000000000001,4.5,208,0,1.1,988
2004,1,12,17,30,5.7,3.9000000000000004,35,0,1,989
2004,1,12,18,30,4.800000000000001,3.2,0,0,1.1,989
2004,1,12,19,30,4.3,3,0,0,1,989
2004,1,12,20,30,3.5,2.9000000000000004,0,1,0.9,989
2004,1,12,21,30,2.8000000000000003,2.8000000000000003,0,0,0.9,989
2004,1,12,22,30,2.4000000000000004,2.4000000000000004,0,3,0.8,989
2004,1,12,23,30,2.3000000000000003,2.3000000000000003,0,4,0.8,989
2004,1,13,0,30,2.5,2.5,0,7,0.8,989
2004,1,13,1,30,2.7,2.7,0,7,0.8,989
2004,1,13,2,30,2.8000000000000003,2.7,0,7,0.8,989
2004,1,13,3,30,2.8000000000000003,2.8000000000000003,0,7,0.8,988
2004,1,13,4,30,2.6,2.6,0,7,0.8,988
2004,1,13,5,30,2.6,2.6,0,7,0.7000000000000001,988
2004,1,13,6,30,2.8000000000000003,2.8000000000000003,0,7,0.7000000000000001,989
2004,1,13,7,30,3.4000000000000004,3,0,7,0.8,989
2004,1,13,8,30,4.800000000000001,3.4000000000000004,102,7,1.1,990
2004,1,13,9,30,6.6000000000000005,4,280,7,1.2000000000000002,990
2004,1,13,10,30,8.6,4.7,439,7,1.3,990
2004,1,13,11,30,10.700000000000001,5.5,550,7,1.5,988
2004,1,13,12,30,12.100000000000001,6.2,602,7,1.5,987
2004,1,13,13,30,13.100000000000001,6.5,590,0,1.7000000000000002,986
2004,1,13,14,30,13.700000000000001,6.800000000000001,514,0,1.8,986
2004,1,13,15,30,13.200000000000001,7,382,0,1.5,986
2004,1,13,16,30,10.4,8.1,208,0,1,986
2004,1,13,17,30,7.800000000000001,7.2,36,0,0.9,986
2004,1,13,18,30,6.9,6.7,0,0,0.9,986
2004,1,13,19,30,6.9,6.7,0,0,0.9,986
2004,1,13,20,30,6.9,6.9,0,1,0.9,986
2004,1,13,21,30,6.4,6.4,0,7,0.9,986
2004,1,13,22,30,5.9,5.9,0,4,0.9,986
2004,1,13,23,30,5.5,5.5,0,1,0.8,986
2004,1,14,0,30,4.7,4.7,0,0,0.7000000000000001,985
2004,1,14,1,30,4.2,4.2,0,0,0.7000000000000001,985
2004,1,14,2,30,4.3,4.3,0,1,0.7000000000000001,985
2004,1,14,3,30,4.3,4.3,0,4,0.9,985
2004,1,14,4,30,4,4,0,4,1,985
2004,1,14,5,30,3.8000000000000003,3.8000000000000003,0,7,1,985
2004,1,14,6,30,3.5,3.5,0,7,0.9,985
2004,1,14,7,30,3.9000000000000004,3.6,0,4,1,985
2004,1,14,8,30,5.6000000000000005,3.8000000000000003,107,4,1,985
2004,1,14,9,30,8.3,4.4,287,4,0.9,985
2004,1,14,10,30,11.4,4.9,443,4,1.2000000000000002,984
2004,1,14,11,30,13.600000000000001,4.7,552,3,1.7000000000000002,983
2004,1,14,12,30,14.9,5.1000000000000005,600,0,1.9000000000000001,981
2004,1,14,13,30,15.4,6.1000000000000005,583,0,2.1,980
2004,1,14,14,30,15.3,7.1000000000000005,501,3,2.2,979
2004,1,14,15,30,14.3,8,366,0,2,978
2004,1,14,16,30,12.700000000000001,8.700000000000001,195,4,1.6,978
2004,1,14,17,30,11.200000000000001,9,33,0,1.4000000000000001,978
2004,1,14,18,30,10.4,9.1,0,3,1.5,978
2004,1,14,19,30,10.100000000000001,9.3,0,3,1.6,977
2004,1,14,20,30,10.100000000000001,9.600000000000001,0,3,1.8,977
2004,1,14,21,30,10.4,9.9,0,3,2,977
2004,1,14,22,30,10.8,10.200000000000001,0,3,2.3000000000000003,977
2004,1,14,23,30,11.200000000000001,10.5,0,1,2.4000000000000004,976
2004,1,15,0,30,11.4,10.600000000000001,0,3,2.5,976
2004,1,15,1,30,11.200000000000001,10.5,0,3,2.5,976
2004,1,15,2,30,10.600000000000001,10.100000000000001,0,1,2.4000000000000004,976
2004,1,15,3,30,9.700000000000001,9.5,0,0,2.3000000000000003,976
2004,1,15,4,30,8.6,8.4,0,0,2.4000000000000004,977
2004,1,15,5,30,7.5,6.800000000000001,0,0,2.6,977
2004,1,15,6,30,5.800000000000001,4.4,0,0,2.4000000000000004,978
2004,1,15,7,30,4.7,2.1,0,0,2.3000000000000003,979
2004,1,15,8,30,5.1000000000000005,0.5,119,0,2.7,980
2004,1,15,9,30,6.5,-0.9,308,0,2.8000000000000003,981
2004,1,15,10,30,8.200000000000001,-1.5,471,0,2.7,981
2004,1,15,11,30,9.600000000000001,-1.6,585,0,2.5,980
2004,1,15,12,30,10.600000000000001,-1.5,632,0,2.4000000000000004,980
2004,1,15,13,30,11.100000000000001,-1.5,618,0,2.4000000000000004,979
2004,1,15,14,30,11,-1.4000000000000001,535,0,2.3000000000000003,979
2004,1,15,15,30,10.100000000000001,-1.2000000000000002,399,0,2.1,979
2004,1,15,16,30,7.800000000000001,-0.7000000000000001,222,0,1.6,980
2004,1,15,17,30,5.300000000000001,0.30000000000000004,43,0,1.1,981
2004,1,15,18,30,3.9000000000000004,-0.1,0,0,1,981
2004,1,15,19,30,3,-0.4,0,0,0.9,982
2004,1,15,20,30,2.1,-0.6000000000000001,0,1,0.8,982
2004,1,15,21,30,1.4000000000000001,-0.9,0,1,0.8,982
2004,1,15,22,30,1,-1.2000000000000002,0,1,0.8,983
2004,1,15,23,30,0.4,-1.7000000000000002,0,4,0.8,983
2004,1,16,0,30,-0.1,-2.1,0,7,0.7000000000000001,983
2004,1,16,1,30,-0.7000000000000001,-2.3000000000000003,0,7,0.7000000000000001,983
2004,1,16,2,30,-1.3,-2.6,0,4,0.7000000000000001,983
2004,1,16,3,30,-1.8,-3.1,0,4,0.7000000000000001,983
2004,1,16,4,30,-2.1,-3.4000000000000004,0,0,0.6000000000000001,983
2004,1,16,5,30,-2.1,-3.5,0,0,0.6000000000000001,983
