Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970251,-,-,-,33.73,-84.38,-5,307,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2006,1,2,21,30,14.5,14.5,0,0,1.7000000000000002,972
2006,1,2,22,30,13.4,13.4,0,0,1.5,973
2006,1,2,23,30,12,12,0,0,1.1,973
2006,1,3,0,30,10.8,10.8,0,0,1,973
2006,1,3,1,30,9.9,9.9,0,0,1,973
2006,1,3,2,30,9,9,0,0,1,973
2006,1,3,3,30,8.200000000000001,8.200000000000001,0,0,1,973
2006,1,3,4,30,7.6000000000000005,7.6000000000000005,0,0,1,974
2006,1,3,5,30,7.2,7.2,0,0,1,975
2006,1,3,6,30,6.800000000000001,6.800000000000001,0,0,1,975
2006,1,3,7,30,7.1000000000000005,6.6000000000000005,0,0,1.3,976
2006,1,3,8,30,8.4,7.1000000000000005,98,0,1.9000000000000001,977
2006,1,3,9,30,9.9,7.2,271,0,2.3000000000000003,978
2006,1,3,10,30,11.4,7,424,0,2.4000000000000004,978
2006,1,3,11,30,12.600000000000001,7,528,2,2.4000000000000004,978
2006,1,3,12,30,13.4,7,575,2,2.4000000000000004,977
2006,1,3,13,30,13.700000000000001,7,562,3,2.4000000000000004,977
2006,1,3,14,30,13.4,7,481,3,2.3000000000000003,978
2006,1,3,15,30,12.5,6.800000000000001,346,3,2,979
2006,1,3,16,30,10.4,6.9,176,3,1.3,979
2006,1,3,17,30,8.1,7,19,1,0.9,980
2006,1,3,18,30,7,6.5,0,0,0.9,980
2006,1,3,19,30,6.300000000000001,6.2,0,0,0.8,981
2006,1,3,20,30,5.5,5.5,0,0,0.7000000000000001,981
2006,1,3,21,30,4.7,4.7,0,0,0.7000000000000001,981
2006,1,3,22,30,4.1000000000000005,4.1000000000000005,0,0,0.7000000000000001,981
2006,1,3,23,30,3.6,3.6,0,0,0.6000000000000001,981
2006,1,4,0,30,3.2,3.2,0,0,0.6000000000000001,981
2006,1,4,1,30,3,3,0,0,0.7000000000000001,980
2006,1,4,2,30,2.7,2.7,0,0,0.7000000000000001,980
2006,1,4,3,30,2.5,2.5,0,0,0.7000000000000001,980
2006,1,4,4,30,2.4000000000000004,2.4000000000000004,0,0,0.7000000000000001,980
2006,1,4,5,30,2.4000000000000004,2.4000000000000004,0,0,0.8,980
2006,1,4,6,30,2.6,2.6,0,0,0.8,981
2006,1,4,7,30,3.7,2.7,0,0,0.7000000000000001,981
2006,1,4,8,30,5.800000000000001,3.7,107,0,0.4,982
2006,1,4,9,30,8.9,4.3,282,0,0.30000000000000004,982
2006,1,4,10,30,12.100000000000001,5.5,435,0,0.5,981
2006,1,4,11,30,14.4,6.6000000000000005,539,0,0.7000000000000001,980
2006,1,4,12,30,15.8,7.6000000000000005,582,0,1,979
2006,1,4,13,30,16.5,8.3,564,0,1.2000000000000002,978
2006,1,4,14,30,16.6,8.9,482,0,1.4000000000000001,977
2006,1,4,15,30,15.5,10,346,8,1.1,977
2006,1,4,16,30,13,11.600000000000001,176,8,0.9,977
2006,1,4,17,30,10.8,10.3,20,3,0.9,977
2006,1,4,18,30,9.9,9.8,0,7,0.9,977
2006,1,4,19,30,9.5,9.5,0,4,0.8,977
2006,1,4,20,30,9.4,9.4,0,7,0.8,977
2006,1,4,21,30,9.4,9.4,0,7,0.8,977
2006,1,4,22,30,9.4,9.4,0,7,0.7000000000000001,977
2006,1,4,23,30,9.3,9.3,0,4,0.7000000000000001,976
2006,1,5,0,30,9.1,9.1,0,7,0.7000000000000001,976
2006,1,5,1,30,8.9,8.9,0,7,0.8,976
2006,1,5,2,30,8.700000000000001,8.700000000000001,0,7,0.8,975
2006,1,5,3,30,8.3,8.3,0,7,0.8,975
2006,1,5,4,30,7.800000000000001,7.800000000000001,0,7,0.8,975
2006,1,5,5,30,7,7,0,7,0.8,975
2006,1,5,6,30,6,6,0,0,0.8,975
2006,1,5,7,30,6,6,0,0,1.1,975
2006,1,5,8,30,7.6000000000000005,5.800000000000001,107,0,1.6,975
2006,1,5,9,30,9.700000000000001,5.5,285,0,1.9000000000000001,975
2006,1,5,10,30,11.4,5.2,440,0,2,974
2006,1,5,11,30,12.4,5.1000000000000005,546,0,2.3000000000000003,973
2006,1,5,12,30,12.9,4.800000000000001,592,0,2.6,972
2006,1,5,13,30,12.700000000000001,4.4,573,1,2.8000000000000003,972
2006,1,5,14,30,11.9,3.9000000000000004,493,2,3,972
2006,1,5,15,30,10.5,3,359,0,2.9000000000000004,972
2006,1,5,16,30,8.4,2.2,188,0,2.4000000000000004,973
2006,1,5,17,30,6.4,1.7000000000000002,23,0,2,974
2006,1,5,18,30,5.2,1.4000000000000001,0,0,2.2,974
2006,1,5,19,30,4.4,1.1,0,0,2.4000000000000004,975
2006,1,5,20,30,3.5,0.5,0,4,2.6,975
2006,1,5,21,30,2.7,0,0,4,2.5,975
2006,1,5,22,30,2.2,-0.30000000000000004,0,4,2.3000000000000003,975
2006,1,5,23,30,2,-0.5,0,4,2.2,975
2006,1,6,0,30,1.8,-0.5,0,4,2.1,975
2006,1,6,1,30,1.7000000000000002,-0.6000000000000001,0,4,1.9000000000000001,975
2006,1,6,2,30,1.6,-0.5,0,4,1.7000000000000002,976
2006,1,6,3,30,1.5,-0.4,0,4,1.6,976
2006,1,6,4,30,1.3,-0.4,0,4,1.5,976
2006,1,6,5,30,0.8,-0.5,0,4,1.3,976
2006,1,6,6,30,0.30000000000000004,-0.7000000000000001,0,4,1.2000000000000002,977
2006,1,6,7,30,0.8,-0.7000000000000001,0,4,1.4000000000000001,978
2006,1,6,8,30,2.6,-0.4,108,4,2.2,979
2006,1,6,9,30,4.3,-0.6000000000000001,289,4,2.6,979
2006,1,6,10,30,5.6000000000000005,-1.7000000000000002,446,4,2.7,979
2006,1,6,11,30,6.5,-2.1,554,4,2.6,979
2006,1,6,12,30,6.9,-2.2,601,4,2.6,978
2006,1,6,13,30,6.9,-2.4000000000000004,583,4,2.7,978
2006,1,6,14,30,6.300000000000001,-2.6,504,4,2.7,978
2006,1,6,15,30,5.300000000000001,-2.8000000000000003,365,4,2.6,979
2006,1,6,16,30,3.8000000000000003,-3,189,4,2.2,979
2006,1,6,17,30,2.3000000000000003,-2.9000000000000004,25,0,1.6,980
2006,1,6,18,30,1.1,-2.9000000000000004,0,4,1.3,981
2006,1,6,19,30,-0.1,-3.2,0,4,1.2000000000000002,982
2006,1,6,20,30,-1,-3.5,0,0,1.3,982
2006,1,6,21,30,-1.8,-3.9000000000000004,0,0,1.3,983
2006,1,6,22,30,-2.5,-4.3,0,0,1.1,983
2006,1,6,23,30,-3.3000000000000003,-4.7,0,0,0.9,983
2006,1,7,0,30,-4.1000000000000005,-4.9,0,0,0.7000000000000001,983
2006,1,7,1,30,-4.6000000000000005,-5,0,0,0.7000000000000001,983
2006,1,7,2,30,-4.2,-4.9,0,7,0.7000000000000001,983
2006,1,7,3,30,-3.5,-4.800000000000001,0,4,0.8,983
2006,1,7,4,30,-2.9000000000000004,-4.5,0,7,0.7000000000000001,983
2006,1,7,5,30,-2.8000000000000003,-4.2,0,7,0.7000000000000001,984
2006,1,7,6,30,-3,-4,0,7,0.6000000000000001,984
2006,1,7,7,30,-2.7,-4.2,0,7,0.9,984
2006,1,7,8,30,-0.6000000000000001,-3.9000000000000004,104,4,1.3,985
2006,1,7,9,30,2,-4.6000000000000005,286,4,1.5,985
2006,1,7,10,30,4.2,-5.1000000000000005,444,4,1.5,984
2006,1,7,11,30,6,-4.9,552,0,1.6,984
2006,1,7,12,30,7.5,-4.6000000000000005,599,0,1.7000000000000002,982
2006,1,7,13,30,8.4,-4.5,583,0,1.8,982
2006,1,7,14,30,8.6,-4.6000000000000005,502,0,1.8,981
2006,1,7,15,30,7.9,-4.1000000000000005,365,0,1.5,981
2006,1,7,16,30,5.1000000000000005,-1.5,191,0,1,981
2006,1,7,17,30,2.3000000000000003,-0.30000000000000004,25,0,0.9,982
2006,1,7,18,30,1.7000000000000002,-1.2000000000000002,0,0,1,982
2006,1,7,19,30,1.2000000000000002,-1.4000000000000001,0,0,0.9,983
2006,1,7,20,30,0.5,-1.5,0,7,0.9,983
2006,1,7,21,30,0,-1.6,0,0,0.8,983
2006,1,7,22,30,-0.5,-1.7000000000000002,0,0,0.8,983
2006,1,7,23,30,-0.9,-1.8,0,7,0.8,983
2006,1,8,0,30,-1.3,-1.8,0,7,0.8,983
2006,1,8,1,30,-1.6,-1.8,0,7,0.8,983
2006,1,8,2,30,-1.9000000000000001,-1.9000000000000001,0,0,0.7000000000000001,983
2006,1,8,3,30,-2.1,-2.1,0,7,0.7000000000000001,983
2006,1,8,4,30,-2.3000000000000003,-2.3000000000000003,0,7,0.7000000000000001,983
2006,1,8,5,30,-2.5,-2.5,0,7,0.7000000000000001,983
2006,1,8,6,30,-2.5,-2.5,0,4,0.7000000000000001,984
2006,1,8,7,30,-1,-1.7000000000000002,0,1,0.9,984
2006,1,8,8,30,2,-1,109,0,1.2000000000000002,984
2006,1,8,9,30,5.6000000000000005,0.1,292,0,1.3,984
2006,1,8,10,30,9.5,2.2,449,0,1.8,984
2006,1,8,11,30,12.700000000000001,4.7,554,0,2.3000000000000003,983
2006,1,8,12,30,14.600000000000001,6.2,602,0,2.4000000000000004,982
2006,1,8,13,30,15.5,6.9,585,2,2.5,982
2006,1,8,14,30,15.5,7.2,502,0,2.4000000000000004,982
2006,1,8,15,30,14.4,7.5,368,0,2,982
2006,1,8,16,30,12.200000000000001,8.1,196,0,1.5,982
2006,1,8,17,30,10.200000000000001,7.800000000000001,28,3,1.2000000000000002,982
2006,1,8,18,30,9.3,7.800000000000001,0,0,1.2000000000000002,983
2006,1,8,19,30,8.8,8.200000000000001,0,0,1.3,983
2006,1,8,20,30,8.5,8.5,0,0,1.3,983
2006,1,8,21,30,8,8,0,1,1.1,984
2006,1,8,22,30,7.4,7.4,0,0,0.9,984
2006,1,8,23,30,7.6000000000000005,7.6000000000000005,0,0,0.9,984
2006,1,9,0,30,8.5,8.5,0,1,1.1,985
2006,1,9,1,30,9.3,9.3,0,3,1.2000000000000002,985
2006,1,9,2,30,9.8,9.8,0,3,1.1,986
2006,1,9,3,30,10,10,0,3,1.1,986
2006,1,9,4,30,10.200000000000001,10.200000000000001,0,4,1.1,986
2006,1,9,5,30,10.200000000000001,10.200000000000001,0,3,1.1,987
2006,1,9,6,30,10,10,0,3,1.1,987
2006,1,9,7,30,10.600000000000001,10.600000000000001,0,1,1.2000000000000002,988
2006,1,9,8,30,12.100000000000001,10.9,99,0,1.6,988
2006,1,9,9,30,14.100000000000001,11.600000000000001,274,3,1.9000000000000001,989
2006,1,9,10,30,16.3,12.100000000000001,434,3,2.1,989
2006,1,9,11,30,17.900000000000002,11.9,539,0,2.3000000000000003,988
2006,1,9,12,30,18.7,11.5,587,0,2.3000000000000003,988
2006,1,9,13,30,19,11.5,570,1,2.1,988
2006,1,9,14,30,18.7,11.700000000000001,489,2,1.7000000000000002,988
2006,1,9,15,30,17.6,12.4,357,3,1.2000000000000002,988
2006,1,9,16,30,15.4,14,188,3,0.7000000000000001,988
2006,1,9,17,30,13.600000000000001,12.8,27,0,0.8,989
2006,1,9,18,30,12.9,11.8,0,0,0.8,989
2006,1,9,19,30,12.3,11.3,0,0,0.9,990
2006,1,9,20,30,11.8,10.600000000000001,0,0,0.9,990
2006,1,9,21,30,11.200000000000001,10,0,0,1,990
2006,1,9,22,30,10.4,9.700000000000001,0,0,0.9,990
2006,1,9,23,30,9.600000000000001,9.600000000000001,0,0,0.8,990
2006,1,10,0,30,9,9,0,0,0.8,990
2006,1,10,1,30,8.6,8.6,0,0,0.7000000000000001,990
2006,1,10,2,30,8.3,8.3,0,0,0.7000000000000001,990
2006,1,10,3,30,8,8,0,0,0.7000000000000001,990
2006,1,10,4,30,8,8,0,0,0.6000000000000001,990
2006,1,10,5,30,7.9,7.9,0,3,0.7000000000000001,991
2006,1,10,6,30,7.800000000000001,7.800000000000001,0,3,0.7000000000000001,991
2006,1,10,7,30,9,9,0,3,0.7000000000000001,991
2006,1,10,8,30,11.200000000000001,10.3,101,4,0.9,992
2006,1,10,9,30,13.600000000000001,11.600000000000001,276,3,1.2000000000000002,992
2006,1,10,10,30,16.1,12.9,429,8,1.4000000000000001,992
2006,1,10,11,30,18,13,536,3,1.8,991
2006,1,10,12,30,18.6,12.700000000000001,584,4,2,989
2006,1,10,13,30,18.7,12.5,563,4,2.1,988
2006,1,10,14,30,18.2,12.200000000000001,488,3,2,987
2006,1,10,15,30,17.1,12.200000000000001,360,0,1.7000000000000002,987
2006,1,10,16,30,15,12.3,193,0,1.3,987
2006,1,10,17,30,12.600000000000001,11.5,30,7,1.1,987
2006,1,10,18,30,11.3,10.5,0,7,1.1,987
2006,1,10,19,30,10.600000000000001,9.9,0,7,1,987
2006,1,10,20,30,10.200000000000001,9.5,0,7,1,987
2006,1,10,21,30,10.4,9.3,0,7,1.1,987
2006,1,10,22,30,11,9.5,0,4,1.3,986
2006,1,10,23,30,11.4,10,0,7,1.4000000000000001,986
2006,1,11,0,30,11.5,10.5,0,7,1.4000000000000001,986
2006,1,11,1,30,11.600000000000001,10.9,0,7,1.3,985
2006,1,11,2,30,11.5,11.3,0,7,1.2000000000000002,985
2006,1,11,3,30,11.200000000000001,11.200000000000001,0,4,0.9,984
2006,1,11,4,30,10.9,10.9,0,4,0.7000000000000001,984
2006,1,11,5,30,10.8,10.8,0,4,0.6000000000000001,984
2006,1,11,6,30,10.9,10.9,0,7,0.6000000000000001,984
2006,1,11,7,30,11.3,11.200000000000001,0,4,0.6000000000000001,984
2006,1,11,8,30,12.200000000000001,11.8,95,7,0.8,985
2006,1,11,9,30,13.3,12.5,266,4,1.2000000000000002,985
2006,1,11,10,30,14.5,13.3,423,3,1.5,985
2006,1,11,11,30,15.600000000000001,13.700000000000001,533,3,1.6,984
2006,1,11,12,30,16.400000000000002,13.600000000000001,583,3,1.6,983
2006,1,11,13,30,16.6,13.4,571,0,1.6,983
2006,1,11,14,30,16.400000000000002,13.200000000000001,495,0,1.5,982
2006,1,11,15,30,15.8,13,366,1,1.1,982
2006,1,11,16,30,14.100000000000001,13.4,197,0,0.8,982
2006,1,11,17,30,12.200000000000001,12,32,0,0.9,983
2006,1,11,18,30,11.3,10.600000000000001,0,0,1,983
2006,1,11,19,30,10.700000000000001,10.100000000000001,0,0,1.1,983
2006,1,11,20,30,10.200000000000001,9.700000000000001,0,0,1.1,983
2006,1,11,21,30,9.8,9.3,0,7,1.1,983
2006,1,11,22,30,9.5,8.9,0,1,1,982
2006,1,11,23,30,9.200000000000001,8.6,0,0,1,982
2006,1,12,0,30,9.1,8.1,0,0,0.9,982
2006,1,12,1,30,9,7.800000000000001,0,0,0.8,982
2006,1,12,2,30,8.8,7.6000000000000005,0,0,0.7000000000000001,982
2006,1,12,3,30,8.5,7.4,0,0,0.7000000000000001,982
2006,1,12,4,30,8.3,7.2,0,0,0.6000000000000001,982
2006,1,12,5,30,8,7,0,3,0.7000000000000001,982
2006,1,12,6,30,8,6.9,0,1,0.7000000000000001,982
2006,1,12,7,30,8.8,7,0,3,0.5,983
2006,1,12,8,30,10.600000000000001,8.3,108,0,0.2,984
2006,1,12,9,30,13,9.9,293,0,0.4,984
2006,1,12,10,30,15.700000000000001,10.9,452,0,0.9,983
2006,1,12,11,30,17.400000000000002,10.8,562,0,1.2000000000000002,982
2006,1,12,12,30,18.2,10.3,613,0,1.3,981
2006,1,12,13,30,18.6,10,597,0,1.3,981
2006,1,12,14,30,18.400000000000002,9.8,515,0,1.2000000000000002,980
2006,1,12,15,30,17.3,10.200000000000001,379,3,0.9,980
2006,1,12,16,30,14.600000000000001,12.700000000000001,205,0,0.8,980
2006,1,12,17,30,11.9,10.5,34,3,1,980
2006,1,12,18,30,10.600000000000001,9.200000000000001,0,7,0.9,980
2006,1,12,19,30,10.200000000000001,9.3,0,7,0.8,980
2006,1,12,20,30,10.200000000000001,9.700000000000001,0,7,0.8,980
2006,1,12,21,30,10.200000000000001,10,0,7,0.8,980
2006,1,12,22,30,10.100000000000001,10.100000000000001,0,7,0.7000000000000001,980
2006,1,12,23,30,9.8,9.8,0,7,0.7000000000000001,980
2006,1,13,0,30,9.5,9.5,0,7,0.7000000000000001,980
2006,1,13,1,30,9.3,9.3,0,7,0.7000000000000001,979
2006,1,13,2,30,9.1,9.1,0,7,0.7000000000000001,979
2006,1,13,3,30,8.9,8.9,0,6,0.7000000000000001,978
2006,1,13,4,30,8.6,8.6,0,7,0.6000000000000001,978
2006,1,13,5,30,8.700000000000001,8.700000000000001,0,7,0.7000000000000001,978
2006,1,13,6,30,8.8,8.8,0,7,1,976
2006,1,13,7,30,9.4,9.4,0,4,1.2000000000000002,976
2006,1,13,8,30,11.100000000000001,10.100000000000001,105,4,1.6,976
2006,1,13,9,30,13.3,11.100000000000001,278,4,2.3000000000000003,975
2006,1,13,10,30,15.200000000000001,12.5,426,7,3,973
2006,1,13,11,30,16.3,13.100000000000001,529,7,3.5,971
2006,1,13,12,30,16.5,13.200000000000001,572,6,3.9000000000000004,969
2006,1,13,13,30,16.3,13.600000000000001,555,6,3.9000000000000004,967
2006,1,13,14,30,15.9,14.100000000000001,483,6,3.3000000000000003,966
2006,1,13,15,30,14.700000000000001,14.600000000000001,358,4,3.1,967
2006,1,13,16,30,12,12,198,0,3.4000000000000004,968
2006,1,13,17,30,8.9,7.2,36,3,3,970
2006,1,13,18,30,7.300000000000001,5.300000000000001,0,0,3,971
2006,1,13,19,30,6.2,3.4000000000000004,0,4,3.5,972
2006,1,13,20,30,5.2,1.5,0,4,3.3000000000000003,973
2006,1,13,21,30,4.4,1,0,0,2.9000000000000004,973
2006,1,13,22,30,3.6,0.9,0,4,2.8000000000000003,973
2006,1,13,23,30,2.9000000000000004,0.6000000000000001,0,4,2.9000000000000004,973
2006,1,14,0,30,2.4000000000000004,0.1,0,1,3.1,973
2006,1,14,1,30,2.1,-0.6000000000000001,0,4,3.3000000000000003,973
2006,1,14,2,30,1.7000000000000002,-1.4000000000000001,0,4,3.4000000000000004,973
2006,1,14,3,30,1.3,-1.8,0,4,3.4000000000000004,973
2006,1,14,4,30,1.1,-1.8,0,4,3.4000000000000004,974
2006,1,14,5,30,0.9,-1.7000000000000002,0,4,3.4000000000000004,974
2006,1,14,6,30,0.7000000000000001,-1.9000000000000001,0,4,3.3000000000000003,974
2006,1,14,7,30,0.7000000000000001,-2.3000000000000003,0,4,3.4000000000000004,975
2006,1,14,8,30,1.4000000000000001,-2.8000000000000003,117,0,3.8000000000000003,976
2006,1,14,9,30,2.4000000000000004,-3.5,309,4,4.1000000000000005,977
2006,1,14,10,30,3.3000000000000003,-4.2,474,4,4.4,977
2006,1,14,11,30,4,-4.7,588,4,4.6000000000000005,977
2006,1,14,12,30,4.3,-5,640,4,4.6000000000000005,977
2006,1,14,13,30,4.4,-5,620,2,4.5,977
2006,1,14,14,30,4.3,-5,540,2,4.3,977
2006,1,14,15,30,3.7,-5,403,0,4,978
2006,1,14,16,30,2.5,-5,224,0,3.5,979
2006,1,14,17,30,1.1,-4.9,43,0,3,980
2006,1,14,18,30,0.2,-4.7,0,0,2.8000000000000003,980
2006,1,14,19,30,-0.4,-4.6000000000000005,0,0,2.7,981
2006,1,14,20,30,-0.8,-4.5,0,0,2.6,981
2006,1,14,21,30,-1.2000000000000002,-4.5,0,0,2.4000000000000004,981
2006,1,14,22,30,-1.6,-4.4,0,0,2.2,981
2006,1,14,23,30,-1.9000000000000001,-4.4,0,0,1.9000000000000001,980
2006,1,15,0,30,-2.2,-4.4,0,0,1.6,980
2006,1,15,1,30,-2.5,-4.4,0,0,1.4000000000000001,980
2006,1,15,2,30,-2.8000000000000003,-4.5,0,0,1.3,980
2006,1,15,3,30,-2.9000000000000004,-4.5,0,0,1.3,980
2006,1,15,4,30,-3,-4.6000000000000005,0,0,1.4000000000000001,980
2006,1,15,5,30,-3,-4.6000000000000005,0,0,1.5,981
2006,1,15,6,30,-3.1,-4.5,0,0,1.5,982
2006,1,15,7,30,-2.3000000000000003,-4.5,0,0,1.6,982
2006,1,15,8,30,0,-4.2,113,0,1.9000000000000001,982
2006,1,15,9,30,3.2,-4.1000000000000005,297,0,1.9000000000000001,982
2006,1,15,10,30,6.300000000000001,-3.7,458,8,1.9000000000000001,982
2006,1,15,11,30,8.6,-3.5,567,7,1.9000000000000001,982
2006,1,15,12,30,9.600000000000001,-2.9000000000000004,618,7,1.7000000000000002,981
2006,1,15,13,30,9.700000000000001,-2,599,7,1.5,980
2006,1,15,14,30,9.3,-0.8,520,7,1.2000000000000002,980
2006,1,15,15,30,8.1,1.6,384,7,0.8,979
2006,1,15,16,30,6.4,3.9000000000000004,211,7,0.6000000000000001,980
2006,1,15,17,30,5.1000000000000005,2.7,39,7,0.7000000000000001,980
2006,1,15,18,30,4.4,1.8,0,6,0.7000000000000001,980
2006,1,15,19,30,3.8000000000000003,1.3,0,7,0.7000000000000001,980
2006,1,15,20,30,3.5,0.7000000000000001,0,4,0.7000000000000001,979
2006,1,15,21,30,3.7,0.6000000000000001,0,4,0.8,979
2006,1,15,22,30,3.9000000000000004,0.7000000000000001,0,7,0.8,978
2006,1,15,23,30,3.5,0.8,0,7,0.7000000000000001,978
2006,1,16,0,30,3,0.7000000000000001,0,7,0.7000000000000001,978
2006,1,16,1,30,2.9000000000000004,0.7000000000000001,0,7,0.7000000000000001,979
2006,1,16,2,30,3.1,0.8,0,7,0.7000000000000001,979
2006,1,16,3,30,3.4000000000000004,0.9,0,4,0.7000000000000001,979
2006,1,16,4,30,3.7,1.4000000000000001,0,7,0.6000000000000001,979
2006,1,16,5,30,4,2,0,4,0.6000000000000001,978
2006,1,16,6,30,4.3,2.6,0,4,0.6000000000000001,979
2006,1,16,7,30,4.9,2.8000000000000003,0,7,0.7000000000000001,979
2006,1,16,8,30,6,3.3000000000000003,101,7,0.9,979
2006,1,16,9,30,7.6000000000000005,3.6,276,7,1.3,979
2006,1,16,10,30,9.4,4.5,431,7,1.4000000000000001,978
2006,1,16,11,30,11.3,6.1000000000000005,537,6,1.6,978
2006,1,16,12,30,12.9,7.800000000000001,585,7,1.8,977
2006,1,16,13,30,13.9,9.5,572,4,1.8,976
2006,1,16,14,30,14.200000000000001,10.700000000000001,495,7,1.5,976
