Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970251,-,-,-,33.73,-84.38,-5,307,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2005,1,5,1,30,9.4,9.4,0,4,0.7000000000000001,986
2005,1,5,2,30,8.9,8.9,0,4,0.8,986
2005,1,5,3,30,8.5,8.5,0,4,0.8,985
2005,1,5,4,30,8.3,8.3,0,4,0.8,985
2005,1,5,5,30,8,8,0,3,0.9,985
2005,1,5,6,30,7.7,7.7,0,0,0.9,985
2005,1,5,7,30,8.9,8.9,0,7,0.8,985
2005,1,5,8,30,11.600000000000001,10.700000000000001,105,7,0.9,985
2005,1,5,9,30,14.100000000000001,12,280,4,1,985
2005,1,5,10,30,16.400000000000002,13.100000000000001,432,8,1.5,985
2005,1,5,11,30,17.900000000000002,13.5,536,8,1.9000000000000001,985
2005,1,5,12,30,18.400000000000002,13.5,582,4,2,984
2005,1,5,13,30,18.6,13.3,563,4,1.9000000000000001,983
2005,1,5,14,30,18.3,13.3,483,8,1.7000000000000002,982
2005,1,5,15,30,17.5,13.4,350,8,1.3,982
2005,1,5,16,30,15.3,14.200000000000001,180,8,0.8,982
2005,1,5,17,30,13.200000000000001,13.200000000000001,22,7,0.7000000000000001,982
2005,1,5,18,30,12.600000000000001,12.600000000000001,0,7,0.8,982
2005,1,5,19,30,12.100000000000001,12.100000000000001,0,0,0.8,982
2005,1,5,20,30,11.5,11.5,0,7,0.8,981
2005,1,5,21,30,11.3,11.3,0,7,0.9,981
2005,1,5,22,30,11.8,11.8,0,7,1,980
2005,1,5,23,30,12.3,12.3,0,7,1.2000000000000002,980
2005,1,6,0,30,12.8,12.8,0,7,1.3,979
2005,1,6,1,30,13.3,13.3,0,7,1.5,979
2005,1,6,2,30,13.8,13.8,0,7,1.6,979
2005,1,6,3,30,14.200000000000001,14.200000000000001,0,7,1.7000000000000002,979
2005,1,6,4,30,14.4,14.4,0,7,1.7000000000000002,978
2005,1,6,5,30,14.600000000000001,14.600000000000001,0,7,1.7000000000000002,978
2005,1,6,6,30,14.8,14.8,0,7,1.8,979
2005,1,6,7,30,15.200000000000001,15,0,7,2,979
2005,1,6,8,30,16.3,15.600000000000001,101,7,2.2,979
2005,1,6,9,30,17.6,16.7,272,8,2.4000000000000004,979
2005,1,6,10,30,18.8,17.5,415,7,2.6,979
2005,1,6,11,30,19.400000000000002,17.400000000000002,516,7,2.7,978
2005,1,6,12,30,19.200000000000003,17,558,7,2.5,978
2005,1,6,13,30,18.2,16.6,537,7,2.1,978
2005,1,6,14,30,17.1,16.2,458,7,1.9000000000000001,978
2005,1,6,15,30,16.1,15.5,331,7,1.7000000000000002,979
2005,1,6,16,30,14.700000000000001,14.700000000000001,169,4,1.3,979
2005,1,6,17,30,13.100000000000001,13.100000000000001,21,7,0.8,980
2005,1,6,18,30,12,12,0,7,0.7000000000000001,981
2005,1,6,19,30,11.3,11.3,0,7,0.6000000000000001,981
2005,1,6,20,30,10.600000000000001,10.600000000000001,0,7,0.6000000000000001,982
2005,1,6,21,30,10.200000000000001,10.200000000000001,0,7,0.7000000000000001,982
2005,1,6,22,30,10.100000000000001,10.100000000000001,0,7,0.6000000000000001,983
2005,1,6,23,30,9.8,9.8,0,7,0.6000000000000001,983
2005,1,7,0,30,9.4,9.4,0,7,0.5,983
2005,1,7,1,30,9.1,9,0,7,0.5,983
2005,1,7,2,30,8.6,8.6,0,7,0.5,983
2005,1,7,3,30,8,8,0,7,0.5,983
2005,1,7,4,30,7.6000000000000005,7.6000000000000005,0,7,0.5,983
2005,1,7,5,30,7.4,7.2,0,7,0.5,984
2005,1,7,6,30,7.5,7.1000000000000005,0,7,0.5,985
2005,1,7,7,30,8.3,7.1000000000000005,0,7,0.6000000000000001,986
2005,1,7,8,30,9.8,7.7,99,7,0.6000000000000001,986
2005,1,7,9,30,11.5,7.5,271,4,0.30000000000000004,987
2005,1,7,10,30,13.3,6.5,424,7,0.4,987
2005,1,7,11,30,14.9,6.9,527,7,0.8,986
2005,1,7,12,30,15.8,8.3,572,6,1.1,985
2005,1,7,13,30,16.400000000000002,10.200000000000001,553,7,1.4000000000000001,985
2005,1,7,14,30,16.6,11.9,474,7,1.4000000000000001,984
2005,1,7,15,30,16.2,13.4,341,7,1.2000000000000002,984
2005,1,7,16,30,15,14.600000000000001,175,7,0.8,985
2005,1,7,17,30,13.9,13.9,22,7,0.8,985
2005,1,7,18,30,13.9,13.9,0,7,0.9,985
2005,1,7,19,30,14.200000000000001,14.200000000000001,0,7,0.9,985
2005,1,7,20,30,14.3,14.3,0,7,0.9,985
2005,1,7,21,30,14.4,14.4,0,7,0.9,985
2005,1,7,22,30,14.600000000000001,14.600000000000001,0,7,0.9,984
2005,1,7,23,30,14.8,14.8,0,7,1,984
2005,1,8,0,30,14.9,14.9,0,6,1.1,983
2005,1,8,1,30,14.700000000000001,14.700000000000001,0,7,1.2000000000000002,983
2005,1,8,2,30,14.4,14.4,0,7,1.1,983
2005,1,8,3,30,14.3,14.3,0,7,1.1,983
2005,1,8,4,30,14.3,14.3,0,7,1,983
2005,1,8,5,30,14.200000000000001,14.200000000000001,0,7,0.9,983
2005,1,8,6,30,14.200000000000001,14.200000000000001,0,6,0.9,984
2005,1,8,7,30,14.700000000000001,14.5,0,7,1.1,985
2005,1,8,8,30,15.600000000000001,15.200000000000001,96,7,1.4000000000000001,986
2005,1,8,9,30,16.5,16,266,7,1.7000000000000002,987
2005,1,8,10,30,17,15.9,420,7,2,987
2005,1,8,11,30,17.400000000000002,15.100000000000001,527,7,2.1,987
2005,1,8,12,30,17.7,14.200000000000001,575,3,2.1,986
2005,1,8,13,30,17.900000000000002,13.600000000000001,564,2,2,986
2005,1,8,14,30,17.7,13,487,3,1.9000000000000001,986
2005,1,8,15,30,16.8,12.5,357,3,1.5,986
2005,1,8,16,30,14.600000000000001,12.600000000000001,189,3,1,987
2005,1,8,17,30,12.100000000000001,11.9,27,0,0.8,988
2005,1,8,18,30,10.5,10.4,0,0,0.8,988
2005,1,8,19,30,9.3,9.3,0,0,0.8,989
2005,1,8,20,30,8.200000000000001,8.200000000000001,0,0,0.8,989
2005,1,8,21,30,7.1000000000000005,7.1000000000000005,0,0,0.7000000000000001,989
2005,1,8,22,30,6.1000000000000005,6.1000000000000005,0,0,0.7000000000000001,989
2005,1,8,23,30,5.2,5.2,0,0,0.7000000000000001,989
2005,1,9,0,30,4.4,4.4,0,0,0.6000000000000001,989
2005,1,9,1,30,3.7,3.7,0,0,0.6000000000000001,989
2005,1,9,2,30,3.4000000000000004,3.4000000000000004,0,0,0.6000000000000001,989
2005,1,9,3,30,3.5,3.5,0,0,0.8,989
2005,1,9,4,30,3.7,3.7,0,0,1,989
2005,1,9,5,30,3.7,3.7,0,0,0.9,990
2005,1,9,6,30,3.4000000000000004,3.4000000000000004,0,0,0.9,990
2005,1,9,7,30,3.8000000000000003,3.4000000000000004,0,0,0.9,991
2005,1,9,8,30,5.6000000000000005,3.7,110,0,0.9,992
2005,1,9,9,30,8.200000000000001,4.4,292,0,0.8,992
2005,1,9,10,30,11,5.2,450,0,0.6000000000000001,992
2005,1,9,11,30,13.4,6,556,0,0.4,991
2005,1,9,12,30,15.200000000000001,6.1000000000000005,605,0,0.30000000000000004,990
2005,1,9,13,30,16.2,6,589,0,0.4,989
2005,1,9,14,30,16.400000000000002,6.300000000000001,509,0,0.5,989
2005,1,9,15,30,15.8,7.300000000000001,374,0,0.6000000000000001,989
2005,1,9,16,30,13.700000000000001,9.600000000000001,202,0,0.8,988
2005,1,9,17,30,11.3,7.300000000000001,31,0,1.1,988
2005,1,9,18,30,9.700000000000001,5.9,0,0,1.1,989
2005,1,9,19,30,8.700000000000001,5.7,0,0,1.1,989
2005,1,9,20,30,7.9,5.6000000000000005,0,0,1,989
2005,1,9,21,30,7.2,5.6000000000000005,0,3,1,989
2005,1,9,22,30,6.6000000000000005,5.9,0,7,0.9,989
2005,1,9,23,30,6.1000000000000005,6.1000000000000005,0,7,0.8,988
2005,1,10,0,30,5.7,5.7,0,3,0.8,988
2005,1,10,1,30,5.5,5.5,0,0,0.7000000000000001,988
2005,1,10,2,30,5.5,5.5,0,0,0.7000000000000001,988
2005,1,10,3,30,5.800000000000001,5.800000000000001,0,1,0.7000000000000001,988
2005,1,10,4,30,6.2,6.2,0,0,0.7000000000000001,988
2005,1,10,5,30,6.300000000000001,6.300000000000001,0,0,0.7000000000000001,988
2005,1,10,6,30,6.300000000000001,6.300000000000001,0,0,0.7000000000000001,989
2005,1,10,7,30,7.2,7.2,0,0,0.9,989
2005,1,10,8,30,9.1,7.800000000000001,102,0,1.2000000000000002,989
2005,1,10,9,30,11.700000000000001,8.9,278,0,1.5,989
2005,1,10,10,30,14.200000000000001,10,439,0,1.8,989
2005,1,10,11,30,15.9,10.5,548,0,1.9000000000000001,988
2005,1,10,12,30,17,10.700000000000001,597,2,1.8,987
2005,1,10,13,30,17.5,11,579,4,1.7000000000000002,986
2005,1,10,14,30,17.5,11.3,500,7,1.5,986
2005,1,10,15,30,16.3,11.700000000000001,366,7,1,985
2005,1,10,16,30,13.9,13.3,194,8,0.7000000000000001,985
2005,1,10,17,30,11.700000000000001,11.5,30,7,0.7000000000000001,985
2005,1,10,18,30,10.9,10.600000000000001,0,7,0.7000000000000001,986
2005,1,10,19,30,10.4,10.4,0,7,0.7000000000000001,986
2005,1,10,20,30,10,10,0,7,0.7000000000000001,986
2005,1,10,21,30,9.700000000000001,9.700000000000001,0,7,0.7000000000000001,986
2005,1,10,22,30,9.5,9.5,0,7,0.7000000000000001,986
2005,1,10,23,30,9.4,9.4,0,7,0.8,985
2005,1,11,0,30,9.3,9.3,0,7,0.8,985
2005,1,11,1,30,9.200000000000001,9.200000000000001,0,7,0.8,985
2005,1,11,2,30,9.1,9.1,0,7,0.8,985
2005,1,11,3,30,9.1,9.1,0,7,0.8,985
2005,1,11,4,30,9.1,9.1,0,7,0.9,985
2005,1,11,5,30,9.1,9.1,0,7,0.9,985
2005,1,11,6,30,9,9,0,7,0.9,986
2005,1,11,7,30,9.600000000000001,9.600000000000001,0,7,0.7000000000000001,986
2005,1,11,8,30,11.4,11,96,7,0.7000000000000001,986
2005,1,11,9,30,13.3,12.100000000000001,267,7,0.9,986
2005,1,11,10,30,14.9,12.8,419,6,1.1,986
2005,1,11,11,30,16.6,13.8,526,7,1.4000000000000001,985
2005,1,11,12,30,17.400000000000002,14.4,572,7,1.5,984
2005,1,11,13,30,17.6,14.700000000000001,569,7,1.5,984
2005,1,11,14,30,17.5,14.9,492,8,1.3,983
2005,1,11,15,30,17.2,15.200000000000001,361,7,1,983
2005,1,11,16,30,15.600000000000001,15.4,194,7,0.8,983
2005,1,11,17,30,13.700000000000001,13.700000000000001,31,7,0.7000000000000001,984
2005,1,11,18,30,13.100000000000001,13.100000000000001,0,1,0.8,984
2005,1,11,19,30,12.9,12.9,0,1,0.8,984
2005,1,11,20,30,12.700000000000001,12.700000000000001,0,3,0.8,984
2005,1,11,21,30,12.4,12.4,0,0,0.8,984
2005,1,11,22,30,12.100000000000001,12.100000000000001,0,0,0.8,984
2005,1,11,23,30,11.9,11.9,0,0,0.7000000000000001,984
2005,1,12,0,30,11.5,11.5,0,0,0.7000000000000001,983
2005,1,12,1,30,10.9,10.9,0,3,0.7000000000000001,983
2005,1,12,2,30,10.4,10.4,0,3,0.7000000000000001,983
2005,1,12,3,30,10.100000000000001,10.100000000000001,0,4,0.7000000000000001,983
2005,1,12,4,30,10,10,0,7,0.7000000000000001,983
2005,1,12,5,30,9.8,9.8,0,7,0.7000000000000001,983
2005,1,12,6,30,9.700000000000001,9.700000000000001,0,7,0.7000000000000001,984
2005,1,12,7,30,10.8,10.8,0,3,0.8,984
2005,1,12,8,30,13,12.200000000000001,104,3,1.1,984
2005,1,12,9,30,15.100000000000001,13.3,281,7,1.5,985
2005,1,12,10,30,17.1,13.9,438,3,1.8,985
2005,1,12,11,30,18.6,13.700000000000001,548,2,2.1,984
2005,1,12,12,30,19.3,13.5,598,2,2.4000000000000004,983
2005,1,12,13,30,19.200000000000003,13.3,577,8,2.3000000000000003,982
2005,1,12,14,30,18.8,13.3,499,7,2,982
2005,1,12,15,30,17.900000000000002,13.600000000000001,369,8,1.5,982
2005,1,12,16,30,16.1,14.200000000000001,199,7,1.1,982
2005,1,12,17,30,14.600000000000001,13.9,33,7,0.9,982
2005,1,12,18,30,13.700000000000001,13.5,0,7,0.8,982
2005,1,12,19,30,12.9,12.9,0,7,0.8,982
2005,1,12,20,30,12.3,12.3,0,7,0.9,982
2005,1,12,21,30,12.100000000000001,12.100000000000001,0,7,0.9,982
2005,1,12,22,30,12,12,0,7,0.9,982
2005,1,12,23,30,11.8,11.8,0,7,0.9,981
2005,1,13,0,30,11.8,11.8,0,7,0.9,981
2005,1,13,1,30,12.4,12.4,0,7,1.1,981
2005,1,13,2,30,13.100000000000001,13.100000000000001,0,7,1.4000000000000001,981
2005,1,13,3,30,13.5,13.5,0,7,1.7000000000000002,980
2005,1,13,4,30,13.5,13.5,0,7,1.7000000000000002,980
2005,1,13,5,30,13.100000000000001,13.100000000000001,0,7,1.4000000000000001,980
2005,1,13,6,30,12.600000000000001,12.600000000000001,0,7,1.1,980
2005,1,13,7,30,13.100000000000001,13.100000000000001,0,7,1.4000000000000001,980
2005,1,13,8,30,14.700000000000001,13.600000000000001,103,7,2,980
2005,1,13,9,30,16.5,14.8,278,4,2.5,981
2005,1,13,10,30,18,15.9,428,8,2.9000000000000004,980
2005,1,13,11,30,19,16.5,532,8,3.2,978
2005,1,13,12,30,19.900000000000002,17.2,582,7,3.5,976
2005,1,13,13,30,20.400000000000002,17.7,564,6,3.6,975
2005,1,13,14,30,20.1,18,483,7,3.4000000000000004,974
2005,1,13,15,30,19.5,18.3,353,6,3.3000000000000003,973
2005,1,13,16,30,18.8,18.400000000000002,187,6,3.4000000000000004,973
2005,1,13,17,30,18.400000000000002,18.3,31,6,3.4000000000000004,973
2005,1,13,18,30,17.900000000000002,17.900000000000002,0,6,2.6,973
2005,1,13,19,30,16.8,16.8,0,6,2.1,975
2005,1,13,20,30,14.200000000000001,14.200000000000001,0,6,2.8000000000000003,976
2005,1,13,21,30,11.4,11.4,0,6,2.9000000000000004,977
2005,1,13,22,30,10.200000000000001,10,0,4,2.1,978
2005,1,13,23,30,9.9,9.5,0,4,1.7000000000000002,978
2005,1,14,0,30,9.9,9.4,0,7,1.7000000000000002,978
2005,1,14,1,30,9.9,9.4,0,7,1.7000000000000002,979
2005,1,14,2,30,9.8,9.4,0,6,1.8,980
2005,1,14,3,30,9.5,9.3,0,4,2,980
2005,1,14,4,30,8.8,8.8,0,4,2.3000000000000003,981
2005,1,14,5,30,7.6000000000000005,7.6000000000000005,0,4,2.6,982
2005,1,14,6,30,6.300000000000001,5.9,0,8,2.9000000000000004,984
2005,1,14,7,30,5.4,4.1000000000000005,0,4,3,986
2005,1,14,8,30,5.7,2.9000000000000004,105,0,3,987
2005,1,14,9,30,6.9,2.5,293,4,3.2,988
2005,1,14,10,30,8.3,2.4000000000000004,461,3,3.2,989
2005,1,14,11,30,9.600000000000001,2.2,578,0,3.1,989
2005,1,14,12,30,10.5,1.9000000000000001,632,0,2.9000000000000004,988
2005,1,14,13,30,11.100000000000001,1.7000000000000002,619,0,2.7,988
2005,1,14,14,30,11.200000000000001,1.6,540,0,2.5,988
2005,1,14,15,30,10.600000000000001,1.8,403,0,2.2,988
2005,1,14,16,30,8.700000000000001,2.7,225,0,1.6,989
2005,1,14,17,30,6.5,3.3000000000000003,43,0,1.3,990
2005,1,14,18,30,5.2,2.9000000000000004,0,0,1.2000000000000002,991
2005,1,14,19,30,4.5,2.7,0,0,1.1,992
2005,1,14,20,30,3.8000000000000003,2.5,0,0,1,992
2005,1,14,21,30,3.2,2.3000000000000003,0,0,0.9,993
2005,1,14,22,30,2.5,2.1,0,0,0.9,994
2005,1,14,23,30,1.9000000000000001,1.8,0,0,0.8,994
2005,1,15,0,30,1.8,1.5,0,0,0.8,994
2005,1,15,1,30,2,1.4000000000000001,0,0,0.7000000000000001,994
2005,1,15,2,30,1.9000000000000001,1.3,0,4,0.7000000000000001,994
2005,1,15,3,30,1.7000000000000002,1.1,0,7,0.7000000000000001,994
2005,1,15,4,30,1.6,0.8,0,7,0.7000000000000001,995
2005,1,15,5,30,1.5,0.6000000000000001,0,7,0.8,995
2005,1,15,6,30,1.4000000000000001,0.4,0,7,0.8,996
2005,1,15,7,30,1.8,0.1,0,7,1.1,996
2005,1,15,8,30,3.1,0,119,1,1.8,997
2005,1,15,9,30,4.800000000000001,-1,308,0,2.3000000000000003,997
2005,1,15,10,30,6.5,-1.5,471,0,2.4000000000000004,997
2005,1,15,11,30,8,-1.5,581,0,2.3000000000000003,996
2005,1,15,12,30,8.8,-1.4000000000000001,633,7,2.2,995
2005,1,15,13,30,9.200000000000001,-1.3,619,0,2,995
2005,1,15,14,30,9,-1.1,540,7,1.9000000000000001,994
2005,1,15,15,30,8.200000000000001,-0.5,403,7,1.6,994
2005,1,15,16,30,6.6000000000000005,1,225,8,1.2000000000000002,994
2005,1,15,17,30,5.2,1.6,44,4,1,994
2005,1,15,18,30,4.4,1.2000000000000002,0,4,1,994
2005,1,15,19,30,3.8000000000000003,1.1,0,7,0.9,994
2005,1,15,20,30,3.4000000000000004,0.8,0,7,1,994
2005,1,15,21,30,3.1,0.6000000000000001,0,7,1.1,995
2005,1,15,22,30,2.8000000000000003,0.2,0,7,1.1,994
2005,1,15,23,30,2.6,-0.1,0,7,1.2000000000000002,994
2005,1,16,0,30,2.3000000000000003,-0.4,0,7,1.1,993
2005,1,16,1,30,1.9000000000000001,-0.5,0,7,1.1,993
2005,1,16,2,30,1.3,-0.8,0,7,1,992
2005,1,16,3,30,0.30000000000000004,-1.2000000000000002,0,4,0.9,992
2005,1,16,4,30,-0.8,-2,0,0,0.8,992
2005,1,16,5,30,-1.5,-2.6,0,1,0.8,992
2005,1,16,6,30,-1.9000000000000001,-2.9000000000000004,0,7,0.8,993
2005,1,16,7,30,-0.8,-3.1,0,1,0.9,993
2005,1,16,8,30,1.9000000000000001,-2.2,117,0,1.2000000000000002,993
2005,1,16,9,30,4.6000000000000005,-3.3000000000000003,306,0,1.3,993
2005,1,16,10,30,7.300000000000001,-3.4000000000000004,469,0,1.2000000000000002,993
2005,1,16,11,30,9.600000000000001,-2.1,582,0,1.3,992
2005,1,16,12,30,11,-0.30000000000000004,631,0,1.7000000000000002,990
2005,1,16,13,30,11.700000000000001,0.9,617,0,2.2,989
2005,1,16,14,30,11.4,1.7000000000000002,537,0,2.7,988
