Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970251,-,-,-,33.73,-84.38,-5,307,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2009,1,3,22,30,13.600000000000001,13.600000000000001,0,7,0.7000000000000001,981
2009,1,3,23,30,13.5,13.5,0,7,0.7000000000000001,981
2009,1,4,0,30,13.200000000000001,13.200000000000001,0,7,0.7000000000000001,981
2009,1,4,1,30,12.600000000000001,12.600000000000001,0,6,0.6000000000000001,981
2009,1,4,2,30,12.100000000000001,12.100000000000001,0,4,0.6000000000000001,981
2009,1,4,3,30,11.8,11.8,0,4,0.6000000000000001,981
2009,1,4,4,30,11.4,11.4,0,4,0.6000000000000001,981
2009,1,4,5,30,11.200000000000001,11.200000000000001,0,4,0.6000000000000001,982
2009,1,4,6,30,11.100000000000001,11.100000000000001,0,4,0.7000000000000001,983
2009,1,4,7,30,11.700000000000001,11.200000000000001,0,3,0.6000000000000001,983
2009,1,4,8,30,13.200000000000001,12.600000000000001,99,0,0.6000000000000001,984
2009,1,4,9,30,14.700000000000001,14,268,3,0.8,984
2009,1,4,10,30,15.9,15,416,3,1,984
2009,1,4,11,30,16.7,15.4,518,3,1.2000000000000002,984
2009,1,4,12,30,17.2,15.3,562,3,1.3,983
2009,1,4,13,30,17.7,15.4,544,3,1.2000000000000002,983
2009,1,4,14,30,17.7,15.5,467,3,1.1,982
2009,1,4,15,30,17.3,15.600000000000001,338,3,0.9,983
2009,1,4,16,30,15.9,15.9,173,2,0.7000000000000001,983
2009,1,4,17,30,14.4,14.4,20,3,0.8,983
2009,1,4,18,30,13.5,13.5,0,3,0.8,984
2009,1,4,19,30,12.9,12.9,0,3,0.8,984
2009,1,4,20,30,12.5,12.5,0,1,0.8,984
2009,1,4,21,30,12.100000000000001,12.100000000000001,0,3,0.8,984
2009,1,4,22,30,11.8,11.8,0,3,0.7000000000000001,984
2009,1,4,23,30,11.600000000000001,11.600000000000001,0,3,0.7000000000000001,984
2009,1,5,0,30,11.5,11.5,0,1,0.6000000000000001,984
2009,1,5,1,30,11.3,11.3,0,1,0.6000000000000001,983
2009,1,5,2,30,11.200000000000001,11.200000000000001,0,0,0.6000000000000001,983
2009,1,5,3,30,11.200000000000001,11.200000000000001,0,8,0.6000000000000001,983
2009,1,5,4,30,11.4,11.4,0,4,0.7000000000000001,983
2009,1,5,5,30,11.700000000000001,11.700000000000001,0,7,0.7000000000000001,983
2009,1,5,6,30,11.9,11.9,0,4,0.7000000000000001,983
2009,1,5,7,30,12.700000000000001,12.3,0,8,0.9,983
2009,1,5,8,30,14.200000000000001,13.600000000000001,97,4,1.3,983
2009,1,5,9,30,15.700000000000001,14.9,264,4,1.6,983
2009,1,5,10,30,16.900000000000002,16,406,4,1.7000000000000002,983
2009,1,5,11,30,17.900000000000002,16.2,508,3,1.7000000000000002,982
2009,1,5,12,30,18.7,16.1,554,3,1.7000000000000002,981
2009,1,5,13,30,19.1,15.9,540,3,1.5,980
2009,1,5,14,30,19,15.9,463,7,1.2000000000000002,979
2009,1,5,15,30,18.3,16.3,334,2,0.9,979
2009,1,5,16,30,16.7,16.7,170,4,0.6000000000000001,979
2009,1,5,17,30,15.200000000000001,15.200000000000001,20,8,0.6000000000000001,979
2009,1,5,18,30,14.600000000000001,14.600000000000001,0,4,0.6000000000000001,979
2009,1,5,19,30,14.4,14.4,0,7,0.5,979
2009,1,5,20,30,14.200000000000001,14.200000000000001,0,8,0.6000000000000001,978
2009,1,5,21,30,14.3,14.3,0,8,0.9,977
2009,1,5,22,30,14.700000000000001,14.700000000000001,0,8,1.2000000000000002,976
2009,1,5,23,30,14.9,14.9,0,8,1.5,976
2009,1,6,0,30,15,15,0,8,1.6,975
2009,1,6,1,30,14.9,14.9,0,8,1.7000000000000002,974
2009,1,6,2,30,14.8,14.8,0,7,1.7000000000000002,974
2009,1,6,3,30,14.700000000000001,14.700000000000001,0,4,1.6,973
2009,1,6,4,30,14.700000000000001,14.700000000000001,0,7,1.6,973
2009,1,6,5,30,14.8,14.8,0,7,1.7000000000000002,973
2009,1,6,6,30,15.100000000000001,15.100000000000001,0,3,1.9000000000000001,973
2009,1,6,7,30,15.600000000000001,15.4,0,1,2.1,973
2009,1,6,8,30,16.5,16.1,92,0,2.5,973
2009,1,6,9,30,17.5,16.900000000000002,256,3,2.6,973
2009,1,6,10,30,18.6,17.7,401,3,2.8000000000000003,972
2009,1,6,11,30,19.700000000000003,18.2,504,8,3.1,971
2009,1,6,12,30,20.6,18.1,550,6,3.2,970
2009,1,6,13,30,21,18,537,8,3.2,969
2009,1,6,14,30,20.8,18,464,8,3.2,968
2009,1,6,15,30,20.200000000000003,18,336,3,3.1,968
2009,1,6,16,30,19.200000000000003,17.900000000000002,172,7,2.9000000000000004,968
2009,1,6,17,30,18.400000000000002,17.6,21,7,2.8000000000000003,968
2009,1,6,18,30,18,17.6,0,8,2.7,968
2009,1,6,19,30,17.900000000000002,17.6,0,3,2.8000000000000003,968
2009,1,6,20,30,17.900000000000002,17.7,0,4,2.9000000000000004,967
2009,1,6,21,30,17.900000000000002,17.8,0,4,3.1,966
2009,1,6,22,30,17.8,17.8,0,4,3.1,965
2009,1,6,23,30,17.7,17.7,0,8,3.2,964
2009,1,7,0,30,17.6,17.6,0,6,3.1,963
2009,1,7,1,30,17.400000000000002,17.400000000000002,0,7,2.7,962
2009,1,7,2,30,16.5,16.5,0,8,2.7,962
2009,1,7,3,30,14.200000000000001,14.200000000000001,0,7,3,964
2009,1,7,4,30,12.100000000000001,12.100000000000001,0,8,2.4000000000000004,965
2009,1,7,5,30,10.8,10.4,0,4,1.8,965
2009,1,7,6,30,10.100000000000001,9.600000000000001,0,8,2,966
2009,1,7,7,30,10,9.200000000000001,0,4,2.3000000000000003,966
2009,1,7,8,30,10.4,9.1,100,4,2.7,966
2009,1,7,9,30,10.9,9,273,4,3.2,966
2009,1,7,10,30,11.4,8.6,424,3,3.8000000000000003,966
2009,1,7,11,30,11.3,7.300000000000001,538,4,4.4,967
2009,1,7,12,30,10.700000000000001,5.5,593,4,4.6000000000000005,968
2009,1,7,13,30,10.100000000000001,3,587,0,4.2,968
2009,1,7,14,30,9.700000000000001,1.5,507,2,3.7,969
2009,1,7,15,30,9.200000000000001,0.9,370,2,3.2,970
2009,1,7,16,30,8.1,0.9,196,4,2.6,970
2009,1,7,17,30,6.9,1.3,27,0,2.2,971
2009,1,7,18,30,6.1000000000000005,1.7000000000000002,0,0,2,972
2009,1,7,19,30,5.6000000000000005,1.9000000000000001,0,0,1.8,973
2009,1,7,20,30,5,1.9000000000000001,0,1,1.5,973
2009,1,7,21,30,4.2,2,0,0,1.2000000000000002,973
2009,1,7,22,30,3.4000000000000004,2,0,0,1,973
2009,1,7,23,30,2.7,2.1,0,7,0.9,973
2009,1,8,0,30,2.3000000000000003,2.2,0,0,0.8,973
2009,1,8,1,30,2.1,2.1,0,4,0.8,973
2009,1,8,2,30,2.5,2.4000000000000004,0,4,0.8,973
2009,1,8,3,30,2.9000000000000004,2.6,0,4,0.8,973
2009,1,8,4,30,3.1,2.6,0,7,0.8,972
2009,1,8,5,30,3.6,2.8000000000000003,0,6,1.1,972
2009,1,8,6,30,4,2.8000000000000003,0,7,1.4000000000000001,972
2009,1,8,7,30,4.5,3,0,7,1.6,972
2009,1,8,8,30,6.1000000000000005,3.5,106,7,2,972
2009,1,8,9,30,8.4,4.3,287,4,2.5,973
2009,1,8,10,30,10.600000000000001,5.1000000000000005,442,4,2.8000000000000003,973
2009,1,8,11,30,12,5.4,553,0,3,973
2009,1,8,12,30,12.600000000000001,5.2,601,0,3.3000000000000003,973
2009,1,8,13,30,12.5,4.7,584,0,3.5,973
2009,1,8,14,30,11.8,4.2,507,0,3.6,974
2009,1,8,15,30,10.600000000000001,3.4000000000000004,372,0,3.4000000000000004,975
2009,1,8,16,30,8.700000000000001,2.4000000000000004,200,0,2.8000000000000003,976
2009,1,8,17,30,6.6000000000000005,1.4000000000000001,30,0,2.2,977
2009,1,8,18,30,4.9,0.7000000000000001,0,0,1.8,978
2009,1,8,19,30,3.6,0.1,0,0,1.4000000000000001,979
2009,1,8,20,30,2.4000000000000004,-0.4,0,0,1.2000000000000002,980
2009,1,8,21,30,1.4000000000000001,-0.8,0,0,1,980
2009,1,8,22,30,0.5,-1.1,0,0,0.9,981
2009,1,8,23,30,-0.1,-1.5,0,0,0.9,981
2009,1,9,0,30,-0.7000000000000001,-2,0,0,0.8,982
2009,1,9,1,30,-1.3,-2.5,0,0,0.8,982
2009,1,9,2,30,-1.7000000000000002,-3,0,0,0.7000000000000001,983
2009,1,9,3,30,-2.1,-3.4000000000000004,0,0,0.7000000000000001,983
2009,1,9,4,30,-2.5,-3.8000000000000003,0,0,0.7000000000000001,984
2009,1,9,5,30,-2.8000000000000003,-4.2,0,0,0.7000000000000001,984
2009,1,9,6,30,-3,-4.5,0,0,0.6000000000000001,985
2009,1,9,7,30,-1.8,-4.800000000000001,0,0,0.8,985
2009,1,9,8,30,1,-4.800000000000001,110,0,0.9,986
2009,1,9,9,30,4.2,-4.5,290,0,0.7000000000000001,986
2009,1,9,10,30,7.6000000000000005,-4.800000000000001,446,0,0.7000000000000001,986
2009,1,9,11,30,10.100000000000001,-4.9,552,0,0.7000000000000001,986
2009,1,9,12,30,11.9,-3.7,600,0,0.9,985
2009,1,9,13,30,12.9,-2.1,581,0,1,985
2009,1,9,14,30,13.200000000000001,-0.30000000000000004,503,0,1,985
2009,1,9,15,30,12.4,1.6,370,0,0.9,985
2009,1,9,16,30,9.5,5.800000000000001,199,0,0.7000000000000001,985
2009,1,9,17,30,6.5,4.5,31,0,0.8,985
2009,1,9,18,30,5.5,3.1,0,0,0.9,985
2009,1,9,19,30,5,2.8000000000000003,0,0,1,986
2009,1,9,20,30,4.6000000000000005,2.4000000000000004,0,0,1,986
2009,1,9,21,30,4.2,2.1,0,0,0.9,986
2009,1,9,22,30,3.6,1.8,0,0,0.9,986
2009,1,9,23,30,2.8000000000000003,1.6,0,0,0.8,986
2009,1,10,0,30,2.1,1.4000000000000001,0,0,0.8,986
2009,1,10,1,30,1.6,1.3,0,0,0.7000000000000001,986
2009,1,10,2,30,1.2000000000000002,1.2000000000000002,0,0,0.7000000000000001,986
2009,1,10,3,30,0.9,0.9,0,0,0.7000000000000001,986
2009,1,10,4,30,0.9,0.9,0,0,0.8,986
2009,1,10,5,30,1.6,0.9,0,0,0.9,986
2009,1,10,6,30,2.9000000000000004,0.9,0,1,1.1,986
2009,1,10,7,30,4.4,1.6,0,4,1.3,986
2009,1,10,8,30,6,2.4000000000000004,100,4,1.6,985
2009,1,10,9,30,7.9,3.6,272,4,1.9000000000000001,985
2009,1,10,10,30,9.600000000000001,5,425,4,2,985
2009,1,10,11,30,11.3,6.300000000000001,529,4,2.1,984
2009,1,10,12,30,12.700000000000001,7.7,574,3,2.3000000000000003,982
2009,1,10,13,30,13.8,9.3,555,3,2.4000000000000004,981
2009,1,10,14,30,14.200000000000001,10.9,476,3,2.5,980
2009,1,10,15,30,14,12,346,4,2.4000000000000004,980
2009,1,10,16,30,13.4,12.600000000000001,180,4,2.2,979
2009,1,10,17,30,13.100000000000001,12.8,26,4,2.1,979
2009,1,10,18,30,13.4,13.3,0,3,2.2,979
2009,1,10,19,30,13.9,13.8,0,8,2.3000000000000003,978
2009,1,10,20,30,14.5,14.4,0,7,2.6,978
2009,1,10,21,30,14.9,14.9,0,7,2.6,978
2009,1,10,22,30,14.9,14.9,0,7,2.1,978
2009,1,10,23,30,14.100000000000001,14.100000000000001,0,7,2,978
2009,1,11,0,30,11.700000000000001,11.700000000000001,0,8,2.7,979
2009,1,11,1,30,8.6,8.6,0,7,2.9000000000000004,980
2009,1,11,2,30,6.6000000000000005,6.6000000000000005,0,4,2.4000000000000004,980
2009,1,11,3,30,5.6000000000000005,5.4,0,8,2,980
2009,1,11,4,30,5,4.5,0,4,1.9000000000000001,981
2009,1,11,5,30,4.6000000000000005,3.9000000000000004,0,4,1.9000000000000001,981
2009,1,11,6,30,4.1000000000000005,3.2,0,7,1.8,982
2009,1,11,7,30,3.9000000000000004,2.6,0,7,1.8,982
2009,1,11,8,30,4.2,2.2,103,7,2,982
2009,1,11,9,30,4.800000000000001,1.7000000000000002,282,7,2.2,983
2009,1,11,10,30,5.300000000000001,1.2000000000000002,439,7,2.3000000000000003,983
2009,1,11,11,30,5.800000000000001,0.7000000000000001,549,7,2.4000000000000004,983
2009,1,11,12,30,6.1000000000000005,0.4,598,7,2.5,982
2009,1,11,13,30,6.1000000000000005,0.2,583,7,2.5,981
2009,1,11,14,30,5.7,0.1,503,7,2.4000000000000004,981
2009,1,11,15,30,4.9,0,369,7,2.4000000000000004,981
2009,1,11,16,30,3.9000000000000004,0,199,7,2.1,982
2009,1,11,17,30,3,-0.1,32,7,2,983
2009,1,11,18,30,2.2,-0.30000000000000004,0,7,2,984
2009,1,11,19,30,1.3,-0.6000000000000001,0,7,1.9000000000000001,984
2009,1,11,20,30,0.30000000000000004,-0.9,0,0,1.7000000000000002,985
2009,1,11,21,30,-0.7000000000000001,-1.2000000000000002,0,0,1.4000000000000001,985
2009,1,11,22,30,-1.3,-1.5,0,0,1.3,986
2009,1,11,23,30,-1.7000000000000002,-1.9000000000000001,0,0,1.4000000000000001,985
2009,1,12,0,30,-2.1,-2.2,0,0,1.4000000000000001,985
2009,1,12,1,30,-2.4000000000000004,-2.5,0,0,1.4000000000000001,985
2009,1,12,2,30,-2.6,-2.9000000000000004,0,0,1.5,985
2009,1,12,3,30,-2.7,-3.1,0,0,1.6,986
2009,1,12,4,30,-2.8000000000000003,-3.3000000000000003,0,0,1.6,986
2009,1,12,5,30,-3,-3.4000000000000004,0,0,1.5,986
2009,1,12,6,30,-3.2,-3.6,0,0,1.3,986
2009,1,12,7,30,-2.7,-3.8000000000000003,0,0,1.3,987
2009,1,12,8,30,-1,-3.8000000000000003,117,0,1.2000000000000002,987
2009,1,12,9,30,1.8,-3.2,307,0,0.8,987
2009,1,12,10,30,4.800000000000001,-2.7,471,0,0.5,988
2009,1,12,11,30,7.2,-2.4000000000000004,584,0,0.4,987
2009,1,12,12,30,8.8,-2,635,0,0.4,986
2009,1,12,13,30,9.8,-2,614,0,0.4,986
2009,1,12,14,30,10,-2.1,534,0,0.4,986
2009,1,12,15,30,9.600000000000001,-2.1,397,0,0.30000000000000004,985
2009,1,12,16,30,8.3,-0.2,216,3,0.4,985
2009,1,12,17,30,6.7,-2.5,38,0,0.5,985
2009,1,12,18,30,5.300000000000001,-3,0,0,0.7000000000000001,986
2009,1,12,19,30,4,-2.5,0,0,0.9,986
2009,1,12,20,30,2.6,-2.2,0,1,1,986
2009,1,12,21,30,1.3,-1.9000000000000001,0,7,0.9,986
2009,1,12,22,30,0.4,-1.6,0,7,0.9,986
2009,1,12,23,30,-0.1,-1.5,0,7,0.8,985
2009,1,13,0,30,-0.30000000000000004,-1.2000000000000002,0,7,0.7000000000000001,985
2009,1,13,1,30,-0.4,-0.9,0,7,0.6000000000000001,984
2009,1,13,2,30,-0.6000000000000001,-0.8,0,7,0.6000000000000001,984
2009,1,13,3,30,-0.7000000000000001,-0.8,0,7,0.5,983
2009,1,13,4,30,-0.8,-0.9,0,7,0.6000000000000001,983
2009,1,13,5,30,-0.7000000000000001,-1,0,7,0.7000000000000001,983
2009,1,13,6,30,-0.7000000000000001,-1.1,0,7,0.7000000000000001,983
2009,1,13,7,30,0.1,-1.2000000000000002,0,6,0.6000000000000001,983
2009,1,13,8,30,2.3000000000000003,-0.30000000000000004,114,7,0.5,983
2009,1,13,9,30,5.2,0,301,7,0.6000000000000001,983
2009,1,13,10,30,8.1,0.30000000000000004,460,7,1,982
2009,1,13,11,30,9.9,-0.6000000000000001,569,7,1.4000000000000001,981
2009,1,13,12,30,10.8,-0.6000000000000001,615,0,1.7000000000000002,980
2009,1,13,13,30,11.200000000000001,-0.2,596,0,1.9000000000000001,979
2009,1,13,14,30,11,0.8,514,0,2.1,979
2009,1,13,15,30,10,1.9000000000000001,377,0,2.1,979
2009,1,13,16,30,8.200000000000001,3.1,199,4,2.2,980
2009,1,13,17,30,6.2,3.4000000000000004,32,4,2.6,981
2009,1,13,18,30,4.6000000000000005,2.9000000000000004,0,0,2.5,982
2009,1,13,19,30,3,1.7000000000000002,0,0,2.2,983
2009,1,13,20,30,1.7000000000000002,0.2,0,0,2,983
2009,1,13,21,30,0.5,-1.6,0,0,2,984
2009,1,13,22,30,-0.9,-3.2,0,0,1.8,984
2009,1,13,23,30,-2.2,-4.3,0,0,1.4000000000000001,985
2009,1,14,0,30,-3.3000000000000003,-5.1000000000000005,0,0,1.2000000000000002,985
2009,1,14,1,30,-4.3,-5.7,0,0,1,985
2009,1,14,2,30,-5.300000000000001,-6.300000000000001,0,0,0.9,985
2009,1,14,3,30,-5.800000000000001,-6.6000000000000005,0,0,1,985
2009,1,14,4,30,-6,-6.9,0,0,1,986
2009,1,14,5,30,-6.2,-7.1000000000000005,0,0,1,986
2009,1,14,6,30,-6.300000000000001,-7.300000000000001,0,0,1,987
2009,1,14,7,30,-5.4,-7.4,0,0,1.4000000000000001,987
2009,1,14,8,30,-3.1,-7.800000000000001,119,0,1.7000000000000002,988
2009,1,14,9,30,-0.30000000000000004,-8.9,304,0,1.6,988
2009,1,14,10,30,2.5,-9,465,0,1.5,988
2009,1,14,11,30,5,-8.1,574,0,1.4000000000000001,987
2009,1,14,12,30,7,-7.300000000000001,622,0,1.5,986
2009,1,14,13,30,8.1,-6.300000000000001,608,0,1.6,986
2009,1,14,14,30,8.4,-5.4,530,0,1.5,985
2009,1,14,15,30,7.800000000000001,-4.1000000000000005,395,0,1.2000000000000002,985
2009,1,14,16,30,5,0.1,220,0,0.9,985
2009,1,14,17,30,2,-0.1,42,0,0.9,985
2009,1,14,18,30,1.1,-1.3,0,0,1,986
2009,1,14,19,30,0.9,-1.4000000000000001,0,0,1,986
2009,1,14,20,30,0.5,-1.6,0,0,1,987
2009,1,14,21,30,0,-1.8,0,0,0.9,987
2009,1,14,22,30,-0.4,-2,0,0,0.9,987
2009,1,14,23,30,-0.7000000000000001,-2.2,0,0,0.9,987
2009,1,15,0,30,-1,-2.3000000000000003,0,0,0.9,987
2009,1,15,1,30,-1.3,-2.3000000000000003,0,0,0.9,987
2009,1,15,2,30,-1.6,-2.1,0,0,1,987
2009,1,15,3,30,-1.9000000000000001,-2,0,0,1,988
2009,1,15,4,30,-2.3000000000000003,-2.3000000000000003,0,0,1,988
2009,1,15,5,30,-2.6,-2.8000000000000003,0,0,1.1,989
2009,1,15,6,30,-3,-3.9000000000000004,0,0,1.3,990
2009,1,15,7,30,-2.7,-5.1000000000000005,0,0,1.9000000000000001,991
2009,1,15,8,30,-1.5,-6.2,115,0,2.6,992
2009,1,15,9,30,0,-8,301,0,3,993
2009,1,15,10,30,1.4000000000000001,-8.6,462,0,3.1,993
2009,1,15,11,30,2.4000000000000004,-8.8,577,0,3.1,993
2009,1,15,12,30,3.1,-8.8,629,0,3.2,993
2009,1,15,13,30,3.3000000000000003,-8.8,616,0,3.2,992
2009,1,15,14,30,3,-8.700000000000001,534,0,3.1,992
2009,1,15,15,30,2,-8.8,399,0,2.9000000000000004,993
2009,1,15,16,30,0.30000000000000004,-9,225,0,2.4000000000000004,993
2009,1,15,17,30,-1.7000000000000002,-9.3,45,0,1.9000000000000001,994
2009,1,15,18,30,-3.1,-9.5,0,0,1.8,995
2009,1,15,19,30,-4,-10.3,0,0,1.7000000000000002,996
2009,1,15,20,30,-4.9,-10.8,0,0,1.5,997
2009,1,15,21,30,-5.6000000000000005,-11.3,0,0,1.4000000000000001,997
2009,1,15,22,30,-6.1000000000000005,-11.5,0,0,1.4000000000000001,998
2009,1,15,23,30,-6.6000000000000005,-12,0,0,1.6,998
2009,1,16,0,30,-7,-12.600000000000001,0,0,1.6,998
2009,1,16,1,30,-7.4,-13.200000000000001,0,0,1.7000000000000002,998
2009,1,16,2,30,-7.7,-13.9,0,0,1.7000000000000002,998
2009,1,16,3,30,-8,-14.600000000000001,0,0,1.6,998
2009,1,16,4,30,-8.3,-15,0,0,1.6,998
2009,1,16,5,30,-8.5,-15.4,0,0,1.6,999
2009,1,16,6,30,-8.700000000000001,-15.8,0,0,1.7000000000000002,1000
2009,1,16,7,30,-8.3,-16.400000000000002,0,0,1.9000000000000001,1000
2009,1,16,8,30,-7.1000000000000005,-17.400000000000002,127,0,1.9000000000000001,1000
