Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970251,-,-,-,33.73,-84.38,-5,307,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2011,1,1,18,30,12.700000000000001,12.700000000000001,0,6,0.6000000000000001,980
2011,1,1,19,30,12.4,12.4,0,4,0.6000000000000001,981
2011,1,1,20,30,12.100000000000001,12.100000000000001,0,0,0.6000000000000001,981
2011,1,1,21,30,11.9,11.9,0,1,0.6000000000000001,981
2011,1,1,22,30,11.4,11.4,0,3,0.7000000000000001,981
2011,1,1,23,30,10.5,10.5,0,0,1.1,981
2011,1,2,0,30,9.4,9.4,0,1,1.6,981
2011,1,2,1,30,8.200000000000001,8.200000000000001,0,3,1.7000000000000002,981
2011,1,2,2,30,7.2,7.2,0,3,1.6,982
2011,1,2,3,30,6.4,6.4,0,7,1.4000000000000001,981
2011,1,2,4,30,5.9,5.9,0,3,1.4000000000000001,981
2011,1,2,5,30,5.6000000000000005,5.5,0,3,1.5,982
2011,1,2,6,30,5.2,5.1000000000000005,0,0,1.6,982
2011,1,2,7,30,4.9,4.5,0,0,1.8,983
2011,1,2,8,30,5.300000000000001,4.2,104,0,2.2,983
2011,1,2,9,30,6.6000000000000005,3.8000000000000003,280,0,2.4000000000000004,984
2011,1,2,10,30,8.4,2.7,438,3,2.6,984
2011,1,2,11,30,9.8,1.3,548,0,2.8000000000000003,984
2011,1,2,12,30,10.4,-0.5,596,0,3.1,984
2011,1,2,13,30,10,-2.3000000000000003,583,0,3.3000000000000003,984
2011,1,2,14,30,9,-4.1000000000000005,503,0,3.3000000000000003,984
2011,1,2,15,30,7.4,-5.6000000000000005,368,0,3,985
2011,1,2,16,30,5.1000000000000005,-6.1000000000000005,190,0,2.3000000000000003,986
2011,1,2,17,30,2.7,-5.4,21,0,1.5,986
2011,1,2,18,30,0.9,-4.7,0,0,1.1,987
2011,1,2,19,30,-0.4,-4.4,0,0,1,987
2011,1,2,20,30,-1.3,-4.5,0,0,0.9,987
2011,1,2,21,30,-2.1,-4.9,0,0,0.9,987
2011,1,2,22,30,-3,-5.300000000000001,0,0,0.8,988
2011,1,2,23,30,-3.8000000000000003,-5.7,0,0,0.8,987
2011,1,3,0,30,-4.5,-6.1000000000000005,0,0,0.8,987
2011,1,3,1,30,-5.1000000000000005,-6.4,0,0,0.7000000000000001,987
2011,1,3,2,30,-5.6000000000000005,-6.7,0,0,0.7000000000000001,987
2011,1,3,3,30,-5.9,-6.9,0,0,0.7000000000000001,987
2011,1,3,4,30,-6.2,-7.1000000000000005,0,0,0.7000000000000001,988
2011,1,3,5,30,-6.4,-7.300000000000001,0,0,0.7000000000000001,988
2011,1,3,6,30,-6.5,-7.5,0,0,0.7000000000000001,988
2011,1,3,7,30,-5.4,-7.5,0,0,0.9,989
2011,1,3,8,30,-2.7,-7.1000000000000005,122,0,0.9,989
2011,1,3,9,30,0.8,-6.5,306,0,0.7000000000000001,989
2011,1,3,10,30,4,-7,465,0,0.7000000000000001,989
2011,1,3,11,30,6.1000000000000005,-6.5,573,0,0.6000000000000001,989
2011,1,3,12,30,7.6000000000000005,-5.7,614,0,0.4,988
2011,1,3,13,30,8.6,-5,594,0,0.4,987
2011,1,3,14,30,8.8,-4.6000000000000005,510,0,0.4,986
2011,1,3,15,30,8.3,-4,367,0,0.4,986
2011,1,3,16,30,6.6000000000000005,-1.1,190,0,0.6000000000000001,986
2011,1,3,17,30,4.6000000000000005,-3.7,22,0,0.9,986
2011,1,3,18,30,3.2,-4.4,0,0,1.1,986
2011,1,3,19,30,1.9000000000000001,-4.5,0,0,1.2000000000000002,986
2011,1,3,20,30,0.4,-4.3,0,1,1.2000000000000002,986
2011,1,3,21,30,-0.8,-4.1000000000000005,0,0,1.1,986
2011,1,3,22,30,-1.2000000000000002,-4,0,0,0.9,986
2011,1,3,23,30,-1.5,-3.4000000000000004,0,4,0.8,986
2011,1,4,0,30,-1.9000000000000001,-3.8000000000000003,0,7,0.7000000000000001,985
2011,1,4,1,30,-2.3000000000000003,-3.8000000000000003,0,8,0.8,985
2011,1,4,2,30,-2.6,-4.6000000000000005,0,0,0.9,985
2011,1,4,3,30,-2.2,-4.9,0,1,0.9,985
2011,1,4,4,30,-1.7000000000000002,-4.7,0,0,0.9,984
2011,1,4,5,30,-1.5,-4.6000000000000005,0,0,0.9,984
2011,1,4,6,30,-1.6,-4.7,0,0,1,984
2011,1,4,7,30,-0.6000000000000001,-4.6000000000000005,0,1,0.8,985
2011,1,4,8,30,1.9000000000000001,-1.9000000000000001,108,0,0.8,985
2011,1,4,9,30,5,-2.3000000000000003,287,1,0.9,985
2011,1,4,10,30,8.200000000000001,-1.1,442,2,1.3,985
2011,1,4,11,30,10.5,-1.6,548,0,1.7000000000000002,984
2011,1,4,12,30,11.600000000000001,-1.7000000000000002,595,0,1.7000000000000002,983
2011,1,4,13,30,12.100000000000001,-1.7000000000000002,576,0,1.6,982
2011,1,4,14,30,12,-1.3,494,2,1.5,981
2011,1,4,15,30,10.700000000000001,-0.4,358,0,1.1,981
2011,1,4,16,30,7.4,3.9000000000000004,184,0,0.8,982
2011,1,4,17,30,4.4,2,21,0,0.9,982
2011,1,4,18,30,3.2,0.7000000000000001,0,0,0.9,982
2011,1,4,19,30,2.5,0.4,0,0,0.8,982
2011,1,4,20,30,2,0.2,0,0,0.8,982
2011,1,4,21,30,1.4000000000000001,-0.1,0,0,0.8,982
2011,1,4,22,30,0.9,-0.4,0,0,0.8,982
2011,1,4,23,30,0.4,-0.6000000000000001,0,0,0.8,982
2011,1,5,0,30,0,-0.8,0,0,0.8,982
2011,1,5,1,30,-0.2,-1,0,0,0.8,982
2011,1,5,2,30,0,-0.8,0,0,0.7000000000000001,982
2011,1,5,3,30,0.2,-0.6000000000000001,0,0,0.7000000000000001,981
2011,1,5,4,30,0.5,-0.5,0,7,0.7000000000000001,980
2011,1,5,5,30,1.2000000000000002,-0.9,0,7,0.8,979
2011,1,5,6,30,1.9000000000000001,-1.2000000000000002,0,6,0.8,980
2011,1,5,7,30,2.7,-0.8,0,6,0.7000000000000001,980
2011,1,5,8,30,3.4000000000000004,0.8,96,7,0.5,980
2011,1,5,9,30,4.1000000000000005,2.5,262,7,0.4,980
2011,1,5,10,30,4.9,3.4000000000000004,411,7,0.6000000000000001,980
2011,1,5,11,30,5.4,4.1000000000000005,512,7,1.1,979
2011,1,5,12,30,6.2,4.7,557,7,1.3,977
2011,1,5,13,30,7.300000000000001,5.300000000000001,543,4,1.2000000000000002,976
2011,1,5,14,30,7.9,5.9,465,4,1.1,975
2011,1,5,15,30,7.6000000000000005,6.2,334,4,0.9,974
2011,1,5,16,30,6.6000000000000005,6.5,167,7,0.6000000000000001,974
2011,1,5,17,30,6,6,18,7,0.6000000000000001,974
2011,1,5,18,30,5.800000000000001,5.800000000000001,0,4,0.6000000000000001,974
2011,1,5,19,30,5.800000000000001,5.800000000000001,0,3,0.7000000000000001,974
2011,1,5,20,30,5.800000000000001,5.800000000000001,0,4,0.8,973
2011,1,5,21,30,5.7,5.7,0,4,0.8,973
2011,1,5,22,30,5.6000000000000005,5.6000000000000005,0,4,0.8,973
2011,1,5,23,30,5.5,5.5,0,4,0.8,972
2011,1,6,0,30,5.5,5.5,0,4,0.9,972
2011,1,6,1,30,5.5,5.5,0,1,1.1,972
2011,1,6,2,30,5.300000000000001,5.300000000000001,0,4,1.4000000000000001,972
2011,1,6,3,30,4.9,4.9,0,1,1.6,972
2011,1,6,4,30,4.1000000000000005,4.1000000000000005,0,1,1.9000000000000001,972
2011,1,6,5,30,3.3000000000000003,3.3000000000000003,0,4,1.9000000000000001,973
2011,1,6,6,30,2.6,2.6,0,1,1.8,973
2011,1,6,7,30,2.3000000000000003,1.9000000000000001,0,4,1.8,974
2011,1,6,8,30,2.6,1.5,102,4,1.9000000000000001,974
2011,1,6,9,30,3.8000000000000003,1.3,282,4,2,974
2011,1,6,10,30,5.300000000000001,1.1,440,8,2.1,974
2011,1,6,11,30,6.4,0.6000000000000001,546,8,2,973
2011,1,6,12,30,7,0.1,594,7,2,972
2011,1,6,13,30,7.1000000000000005,-0.30000000000000004,577,4,2.1,971
2011,1,6,14,30,7.1000000000000005,-0.6000000000000001,499,1,2.2,971
2011,1,6,15,30,6.800000000000001,-0.7000000000000001,363,2,2.1,971
2011,1,6,16,30,5.2,-0.6000000000000001,189,0,1.5,971
2011,1,6,17,30,3.5,-0.1,24,0,1.1,971
2011,1,6,18,30,2.9000000000000004,-0.1,0,0,1.2000000000000002,972
2011,1,6,19,30,2.2,-0.2,0,0,1.2000000000000002,972
2011,1,6,20,30,1.2000000000000002,-0.6000000000000001,0,0,1.1,972
2011,1,6,21,30,0.4,-1,0,0,1,972
2011,1,6,22,30,-0.4,-1.2000000000000002,0,0,0.9,971
2011,1,6,23,30,-1.2000000000000002,-1.3,0,0,0.8,971
2011,1,7,0,30,-1.6,-1.6,0,0,0.9,970
2011,1,7,1,30,-1.8,-1.8,0,0,0.9,970
2011,1,7,2,30,-2,-2,0,0,0.8,970
2011,1,7,3,30,-2,-2,0,0,0.8,969
2011,1,7,4,30,-1.7000000000000002,-1.7000000000000002,0,0,0.8,969
2011,1,7,5,30,-1.4000000000000001,-1.4000000000000001,0,0,0.9,969
2011,1,7,6,30,-1.3,-1.3,0,4,1,968
2011,1,7,7,30,-0.7000000000000001,-1.3,0,0,1.4000000000000001,968
2011,1,7,8,30,1.5,-1,106,8,1.9000000000000001,967
2011,1,7,9,30,4.6000000000000005,-0.1,284,4,2.2,967
2011,1,7,10,30,7.5,0.9,439,3,2.6,966
2011,1,7,11,30,9.8,1.4000000000000001,546,4,3,964
2011,1,7,12,30,11.3,1.8,593,2,3.4000000000000004,963
2011,1,7,13,30,12,2.2,576,0,3.5,962
2011,1,7,14,30,12,2.5,495,0,3.4000000000000004,961
2011,1,7,15,30,11.4,2.8000000000000003,361,4,3.1,961
2011,1,7,16,30,10,3.2,186,4,2.6,962
2011,1,7,17,30,8.6,3.6,23,4,2.1,962
2011,1,7,18,30,7.800000000000001,4.1000000000000005,0,4,1.9000000000000001,963
2011,1,7,19,30,7.4,4.7,0,4,1.8,964
2011,1,7,20,30,6.800000000000001,5.1000000000000005,0,4,1.9000000000000001,964
2011,1,7,21,30,5.7,4.3,0,3,1.9000000000000001,965
2011,1,7,22,30,4.1000000000000005,2.8000000000000003,0,4,1.6,966
2011,1,7,23,30,2.7,1.6,0,4,1.3,966
2011,1,8,0,30,1.6,0.8,0,4,1.2000000000000002,967
2011,1,8,1,30,0.6000000000000001,0.2,0,0,1,967
2011,1,8,2,30,-0.30000000000000004,-0.30000000000000004,0,0,0.9,967
2011,1,8,3,30,-1.1,-1.1,0,0,0.8,967
2011,1,8,4,30,-1.6,-1.6,0,0,0.8,967
2011,1,8,5,30,-1.8,-1.8,0,0,0.8,968
2011,1,8,6,30,-1.5,-1.5,0,0,1,968
2011,1,8,7,30,-0.8,-1.1,0,0,1.6,969
2011,1,8,8,30,0.8,-1,113,0,2.3000000000000003,970
2011,1,8,9,30,2.7,-1,299,0,2.9000000000000004,970
2011,1,8,10,30,4.4,-2.2,459,0,3.4000000000000004,971
2011,1,8,11,30,5.5,-3.1,565,0,3.5,971
2011,1,8,12,30,6.300000000000001,-3.4000000000000004,614,0,3.6,970
2011,1,8,13,30,6.7,-3.7,597,0,3.6,971
2011,1,8,14,30,6.4,-4.2,516,0,3.5,971
2011,1,8,15,30,5.300000000000001,-4.6000000000000005,382,0,3.3000000000000003,972
2011,1,8,16,30,3.3000000000000003,-5.1000000000000005,204,0,2.7,973
2011,1,8,17,30,1,-5.6000000000000005,30,0,2.1,975
2011,1,8,18,30,-0.7000000000000001,-6.2,0,0,1.7000000000000002,976
2011,1,8,19,30,-2.1,-7,0,0,1.5,977
2011,1,8,20,30,-3.4000000000000004,-7.800000000000001,0,0,1.2000000000000002,978
2011,1,8,21,30,-4.5,-8.5,0,0,1.1,979
2011,1,8,22,30,-5.4,-9.1,0,0,1,980
2011,1,8,23,30,-6,-9.5,0,0,0.9,980
2011,1,9,0,30,-6.300000000000001,-9.700000000000001,0,0,0.8,981
2011,1,9,1,30,-6.6000000000000005,-9.9,0,0,0.8,981
2011,1,9,2,30,-6.7,-10.100000000000001,0,0,0.8,982
2011,1,9,3,30,-6.7,-10.100000000000001,0,0,0.7000000000000001,982
2011,1,9,4,30,-6.800000000000001,-10.100000000000001,0,0,0.7000000000000001,983
2011,1,9,5,30,-6.800000000000001,-10.200000000000001,0,0,0.7000000000000001,984
2011,1,9,6,30,-6.800000000000001,-10.3,0,0,0.8,984
2011,1,9,7,30,-6.1000000000000005,-10.5,0,4,1.3,985
2011,1,9,8,30,-4.4,-11.9,115,4,1.9000000000000001,986
2011,1,9,9,30,-2.3000000000000003,-13.4,298,4,2,986
2011,1,9,10,30,-0.2,-13.700000000000001,457,0,1.7000000000000002,987
2011,1,9,11,30,0.8,-13.600000000000001,562,7,1.3,987
2011,1,9,12,30,0.8,-13.4,610,7,1.4000000000000001,986
2011,1,9,13,30,0.8,-12.9,590,8,1.5,986
2011,1,9,14,30,0.7000000000000001,-12.100000000000001,504,7,1.4000000000000001,986
2011,1,9,15,30,0.30000000000000004,-10.8,364,7,1.1,986
2011,1,9,16,30,-0.7000000000000001,-7.6000000000000005,187,6,0.8,986
2011,1,9,17,30,-1.6,-6.2,24,6,0.9,986
2011,1,9,18,30,-1.9000000000000001,-6.6000000000000005,0,7,1,986
2011,1,9,19,30,-2.2,-6.5,0,6,1,986
2011,1,9,20,30,-2.5,-6.300000000000001,0,6,1,986
2011,1,9,21,30,-2.6,-6,0,6,1.3,987
2011,1,9,22,30,-2.9000000000000004,-5.6000000000000005,0,7,1.9000000000000001,986
2011,1,9,23,30,-3.3000000000000003,-5.7,0,4,2.5,984
2011,1,10,0,30,-3.4000000000000004,-5.9,0,8,2.1,983
2011,1,10,1,30,-3.5,-6,0,7,1.5,985
2011,1,10,2,30,-3.6,-5.800000000000001,0,8,1.7000000000000002,987
2011,1,10,3,30,-3.7,-5.6000000000000005,0,4,1.7000000000000002,987
2011,1,10,4,30,-3.8000000000000003,-5.4,0,4,2,987
2011,1,10,5,30,-3.7,-5.2,0,4,2.3000000000000003,986
2011,1,10,6,30,-3.7,-5.2,0,4,2.5,986
2011,1,10,7,30,-3.3000000000000003,-5.2,0,4,2.8000000000000003,986
2011,1,10,8,30,-2.5,-4.9,106,0,3,985
2011,1,10,9,30,-1.4000000000000001,-4.4,287,1,3,985
2011,1,10,10,30,-0.5,-3.8000000000000003,444,4,2.9000000000000004,984
2011,1,10,11,30,0,-3.1,553,4,2.6,983
2011,1,10,12,30,0,-2.6,602,4,2.3000000000000003,983
2011,1,10,13,30,-0.1,-2.3000000000000003,584,4,2.1,982
2011,1,10,14,30,-0.4,-2.2,505,4,2,982
2011,1,10,15,30,-0.7000000000000001,-2.2,368,4,1.9000000000000001,983
2011,1,10,16,30,-1.1,-2.3000000000000003,194,0,1.7000000000000002,983
2011,1,10,17,30,-1.4000000000000001,-2.5,29,0,1.5,984
2011,1,10,18,30,-1.6,-2.7,0,1,1.5,984
2011,1,10,19,30,-1.8,-2.8000000000000003,0,1,1.4000000000000001,984
2011,1,10,20,30,-2.1,-3.1,0,4,1.3,985
2011,1,10,21,30,-2.4000000000000004,-3.3000000000000003,0,1,1.2000000000000002,985
2011,1,10,22,30,-2.8000000000000003,-3.6,0,4,1.1,985
2011,1,10,23,30,-3.4000000000000004,-3.9000000000000004,0,1,0.9,984
2011,1,11,0,30,-3.9000000000000004,-4.3,0,1,0.9,984
2011,1,11,1,30,-4.2,-4.5,0,1,0.9,984
2011,1,11,2,30,-4.4,-4.7,0,4,0.9,984
2011,1,11,3,30,-4.3,-4.7,0,1,0.8,984
2011,1,11,4,30,-4,-4.6000000000000005,0,4,0.7000000000000001,984
2011,1,11,5,30,-3.7,-4.5,0,1,0.6000000000000001,985
2011,1,11,6,30,-3.4000000000000004,-4.4,0,1,0.30000000000000004,986
2011,1,11,7,30,-2.7,-4.4,0,4,0.30000000000000004,987
2011,1,11,8,30,-1.7000000000000002,-4,106,0,0.5,987
2011,1,11,9,30,-0.6000000000000001,-3.4000000000000004,290,1,0.8,987
2011,1,11,10,30,0.6000000000000001,-2.6,453,1,1.3,987
2011,1,11,11,30,1.5,-1.5,566,4,1.6,986
2011,1,11,12,30,2,-0.7000000000000001,616,4,2,985
2011,1,11,13,30,2.2,-0.2,601,4,2.4000000000000004,985
2011,1,11,14,30,2.1,-0.2,522,4,2.6,985
2011,1,11,15,30,1.5,-0.4,385,4,2.6,985
2011,1,11,16,30,0.6000000000000001,-0.7000000000000001,208,4,2.3000000000000003,986
2011,1,11,17,30,-0.2,-1.3,33,0,2.2,986
2011,1,11,18,30,-0.6000000000000001,-1.7000000000000002,0,4,2.2,987
2011,1,11,19,30,-0.8,-2.1,0,4,2.4000000000000004,988
2011,1,11,20,30,-1.2000000000000002,-2.8000000000000003,0,4,2.6,988
2011,1,11,21,30,-1.7000000000000002,-4,0,4,2.7,988
2011,1,11,22,30,-2.3000000000000003,-5.300000000000001,0,4,2.7,988
2011,1,11,23,30,-3,-6.5,0,4,2.5,988
2011,1,12,0,30,-3.8000000000000003,-7.4,0,4,2.4000000000000004,988
2011,1,12,1,30,-4.6000000000000005,-8.1,0,4,2.2,989
2011,1,12,2,30,-5.2,-8.6,0,4,2.1,989
2011,1,12,3,30,-5.7,-9,0,0,2.1,989
2011,1,12,4,30,-6.1000000000000005,-9.3,0,0,2.2,989
2011,1,12,5,30,-6.4,-9.5,0,0,2.1,990
2011,1,12,6,30,-6.6000000000000005,-9.700000000000001,0,0,2.1,990
2011,1,12,7,30,-6,-9.9,0,0,2.2,991
2011,1,12,8,30,-4.5,-9.4,117,0,2.6,991
2011,1,12,9,30,-3,-9.1,312,0,2.9000000000000004,992
2011,1,12,10,30,-1.8,-8.9,482,0,3,992
2011,1,12,11,30,-1,-8.6,599,4,3.2,991
2011,1,12,12,30,-0.8,-8.4,652,4,3.3000000000000003,991
2011,1,12,13,30,-0.9,-8.3,637,4,3.2,991
2011,1,12,14,30,-1.2000000000000002,-8.4,553,4,3.1,991
2011,1,12,15,30,-1.8,-8.6,405,0,2.9000000000000004,991
2011,1,12,16,30,-2.9000000000000004,-8.8,220,1,2.5,992
2011,1,12,17,30,-4,-9.1,37,0,2.1,993
2011,1,12,18,30,-4.7,-9.4,0,0,2,993
2011,1,12,19,30,-5.1000000000000005,-9.5,0,0,1.8,994
2011,1,12,20,30,-5.5,-9.600000000000001,0,0,1.7000000000000002,994
2011,1,12,21,30,-5.800000000000001,-9.600000000000001,0,0,1.7000000000000002,994
2011,1,12,22,30,-6.1000000000000005,-9.700000000000001,0,0,1.7000000000000002,994
2011,1,12,23,30,-6.6000000000000005,-9.8,0,0,1.8,994
2011,1,13,0,30,-7,-10,0,0,1.8,994
2011,1,13,1,30,-7.4,-10.3,0,0,1.8,994
2011,1,13,2,30,-7.800000000000001,-10.600000000000001,0,0,1.8,994
2011,1,13,3,30,-8.200000000000001,-10.9,0,0,1.7000000000000002,995
2011,1,13,4,30,-8.4,-11.200000000000001,0,0,1.7000000000000002,995
2011,1,13,5,30,-8.6,-11.5,0,0,1.7000000000000002,995
2011,1,13,6,30,-8.700000000000001,-11.600000000000001,0,0,1.6,996
2011,1,13,7,30,-8,-11.700000000000001,0,4,1.6,996
2011,1,13,8,30,-5.800000000000001,-10.9,122,7,1.9000000000000001,997
2011,1,13,9,30,-3.5,-9.9,319,0,2,997
2011,1,13,10,30,-1.5,-9,489,0,1.8,996
2011,1,13,11,30,0.1,-8,606,0,1.7000000000000002,995
2011,1,13,12,30,1.3,-7.1000000000000005,660,0,1.7000000000000002,994
2011,1,13,13,30,1.9000000000000001,-6.300000000000001,638,0,1.7000000000000002,993
2011,1,13,14,30,2,-5.9,554,0,1.7000000000000002,993
2011,1,13,15,30,1.4000000000000001,-5.6000000000000005,412,0,1.5,993
2011,1,13,16,30,-0.9,-4.7,227,0,1,993
2011,1,13,17,30,-3.4000000000000004,-5.2,41,0,0.9,993
2011,1,13,18,30,-4.3,-6.300000000000001,0,0,1,994
2011,1,13,19,30,-4.6000000000000005,-6.6000000000000005,0,0,1.1,994
2011,1,13,20,30,-5,-6.800000000000001,0,0,1.1,994
2011,1,13,21,30,-5.5,-7.1000000000000005,0,0,1.1,993
2011,1,13,22,30,-6,-7.300000000000001,0,0,1,993
2011,1,13,23,30,-6.4,-7.6000000000000005,0,0,0.9,993
2011,1,14,0,30,-6.800000000000001,-7.9,0,0,0.8,992
2011,1,14,1,30,-7.2,-8.200000000000001,0,0,0.8,992
2011,1,14,2,30,-7.6000000000000005,-8.5,0,0,0.8,992
2011,1,14,3,30,-8,-8.8,0,0,0.8,992
2011,1,14,4,30,-8.4,-9,0,0,0.8,992
2011,1,14,5,30,-8.6,-9.3,0,0,0.8,992
2011,1,14,6,30,-8.8,-9.5,0,0,0.8,992
2011,1,14,7,30,-7.7,-9.700000000000001,0,0,0.9,993
2011,1,14,8,30,-5.2,-8.9,122,0,0.9,993
2011,1,14,9,30,-2,-7.5,316,0,0.9,993
2011,1,14,10,30,0.9,-6.300000000000001,480,0,0.8,993
2011,1,14,11,30,3.1,-5.300000000000001,596,0,0.7000000000000001,993
2011,1,14,12,30,4.7,-5.5,649,0,0.6000000000000001,991
2011,1,14,13,30,5.6000000000000005,-6.1000000000000005,634,0,0.7000000000000001,991
2011,1,14,14,30,5.5,-5.800000000000001,548,0,0.7000000000000001,990
2011,1,14,15,30,4.6000000000000005,-4.7,408,0,0.6000000000000001,990
2011,1,14,16,30,2.8000000000000003,-1.8,226,0,0.7000000000000001,990
2011,1,14,17,30,1.1,-5.5,41,0,0.9,991
2011,1,14,18,30,-0.1,-6.1000000000000005,0,0,1,991
2011,1,14,19,30,-1,-5.7,0,0,1,991
2011,1,14,20,30,-1.6,-5.300000000000001,0,1,0.9,991
2011,1,14,21,30,-1.8,-5.300000000000001,0,0,0.9,991
2011,1,14,22,30,-2,-5.4,0,0,0.9,990
2011,1,14,23,30,-2.1,-5.5,0,0,0.8,990
2011,1,15,0,30,-2.4000000000000004,-5.4,0,0,0.8,989
2011,1,15,1,30,-2.6,-5.2,0,0,0.7000000000000001,989
2011,1,15,2,30,-2.7,-5.300000000000001,0,0,0.7000000000000001,989
2011,1,15,3,30,-2.8000000000000003,-5.300000000000001,0,7,0.7000000000000001,989
2011,1,15,4,30,-3.1,-5.2,0,0,0.7000000000000001,989
2011,1,15,5,30,-3.4000000000000004,-5.300000000000001,0,1,0.7000000000000001,989
2011,1,15,6,30,-3.8000000000000003,-5.6000000000000005,0,0,0.7000000000000001,989
2011,1,15,7,30,-3,-6,0,0,0.8,990
2011,1,15,8,30,-0.9,-4.7,113,0,1,990
2011,1,15,9,30,1.7000000000000002,-3.7,301,0,1.1,990
2011,1,15,10,30,4.4,-2.8000000000000003,465,0,1.4000000000000001,989
2011,1,15,11,30,6.4,-3,579,0,1.6,988
2011,1,15,12,30,7.5,-2.1,631,0,1.7000000000000002,987
2011,1,15,13,30,8,-1.2000000000000002,615,0,1.7000000000000002,986
2011,1,15,14,30,7.800000000000001,-0.30000000000000004,535,0,1.6,986
2011,1,15,15,30,6.300000000000001,0.8,397,0,1.1,985
2011,1,15,16,30,3,2.4000000000000004,219,0,0.9,985
2011,1,15,17,30,0.2,-0.4,41,0,1,985
2011,1,15,18,30,-0.6000000000000001,-1,0,0,1,985
2011,1,15,19,30,-0.9,-0.9,0,4,0.9,985
2011,1,15,20,30,-1.1,-1.1,0,1,0.9,985
2011,1,15,21,30,-1.3,-1.3,0,0,0.8,985
2011,1,15,22,30,-1.4000000000000001,-1.4000000000000001,0,0,0.9,985
2011,1,15,23,30,-1.5,-1.5,0,0,0.9,985
2011,1,16,0,30,-1.6,-1.6,0,0,0.8,985
2011,1,16,1,30,-1.8,-1.8,0,4,0.8,985
2011,1,16,2,30,-1.9000000000000001,-1.9000000000000001,0,1,0.7000000000000001,985
2011,1,16,3,30,-1.8,-1.8,0,0,0.7000000000000001,984
