Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970251,-,-,-,33.73,-84.38,-5,307,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2007,1,1,22,30,2.5,0.6000000000000001,0,0,1.8,986
2007,1,1,23,30,1.7000000000000002,0,0,0,1.7000000000000002,986
2007,1,2,0,30,0.9,-0.5,0,0,1.4000000000000001,986
2007,1,2,1,30,0.2,-0.9,0,0,1.1,987
2007,1,2,2,30,-0.5,-1.3,0,0,0.8,987
2007,1,2,3,30,-1.2000000000000002,-1.5,0,0,0.7000000000000001,988
2007,1,2,4,30,-1.7000000000000002,-1.7000000000000002,0,0,0.6000000000000001,988
2007,1,2,5,30,-1.9000000000000001,-1.9000000000000001,0,0,0.7000000000000001,989
2007,1,2,6,30,-2,-2,0,0,0.7000000000000001,989
2007,1,2,7,30,-1,-2.1,0,0,0.9,990
2007,1,2,8,30,1.5,-1.6,113,0,1,990
2007,1,2,9,30,4.9,-0.9,296,0,1.1,991
2007,1,2,10,30,8,-0.5,453,0,1.2000000000000002,991
2007,1,2,11,30,10.100000000000001,0.2,559,0,1.3,991
2007,1,2,12,30,11.5,1,604,0,1.3,990
2007,1,2,13,30,12.3,1.9000000000000001,580,0,1.3,990
2007,1,2,14,30,12.4,2.6,496,0,1.2000000000000002,990
2007,1,2,15,30,11.600000000000001,3.2,358,0,0.9,990
2007,1,2,16,30,8.700000000000001,6.1000000000000005,184,0,0.8,991
2007,1,2,17,30,5.7,4.4,19,0,0.8,991
2007,1,2,18,30,4.6000000000000005,3.2,0,0,0.8,991
2007,1,2,19,30,4.1000000000000005,2.9000000000000004,0,0,0.9,992
2007,1,2,20,30,3.7,2.7,0,0,0.9,992
2007,1,2,21,30,3.2,2.4000000000000004,0,0,0.8,992
2007,1,2,22,30,2.4000000000000004,2.1,0,0,0.8,992
2007,1,2,23,30,1.6,1.6,0,0,0.7000000000000001,992
2007,1,3,0,30,0.9,0.9,0,0,0.7000000000000001,992
2007,1,3,1,30,0.6000000000000001,0.6000000000000001,0,0,0.7000000000000001,992
2007,1,3,2,30,0.4,0.4,0,0,0.7000000000000001,992
2007,1,3,3,30,0.5,0.5,0,0,0.7000000000000001,992
2007,1,3,4,30,1,1,0,0,0.9,992
2007,1,3,5,30,1.1,1.1,0,0,1.2000000000000002,992
2007,1,3,6,30,1.3,1.3,0,0,1.4000000000000001,992
2007,1,3,7,30,2.1,1.5,0,0,1.5,993
2007,1,3,8,30,3.8000000000000003,1.9000000000000001,109,0,1.6,993
2007,1,3,9,30,6.300000000000001,2.7,289,4,1.7000000000000002,994
2007,1,3,10,30,8.9,3.8000000000000003,441,3,1.7000000000000002,994
2007,1,3,11,30,10.9,5.7,544,3,1.6,993
2007,1,3,12,30,12.100000000000001,6.800000000000001,586,4,1.5,992
2007,1,3,13,30,12.9,7.7,567,4,1.4000000000000001,991
2007,1,3,14,30,13.100000000000001,8.4,483,8,1.4000000000000001,990
2007,1,3,15,30,12.700000000000001,9,347,7,1.1,990
2007,1,3,16,30,11,9.9,174,7,0.7000000000000001,990
2007,1,3,17,30,9.4,9.3,18,7,0.6000000000000001,990
2007,1,3,18,30,8.700000000000001,8.700000000000001,0,7,0.6000000000000001,990
2007,1,3,19,30,8.1,8.1,0,7,0.7000000000000001,990
2007,1,3,20,30,7.4,7.4,0,7,0.7000000000000001,990
2007,1,3,21,30,6.9,6.9,0,7,0.7000000000000001,990
2007,1,3,22,30,6.7,6.7,0,7,0.7000000000000001,989
2007,1,3,23,30,6.6000000000000005,6.6000000000000005,0,7,0.6000000000000001,989
2007,1,4,0,30,6.5,6.5,0,7,0.6000000000000001,988
2007,1,4,1,30,6.5,6.5,0,6,0.6000000000000001,988
2007,1,4,2,30,6.6000000000000005,6.6000000000000005,0,7,0.6000000000000001,988
2007,1,4,3,30,6.7,6.7,0,7,0.6000000000000001,987
2007,1,4,4,30,6.800000000000001,6.800000000000001,0,6,0.6000000000000001,987
2007,1,4,5,30,6.9,6.9,0,7,0.6000000000000001,987
2007,1,4,6,30,7.4,7.4,0,7,0.7000000000000001,987
2007,1,4,7,30,8.3,8.3,0,7,0.9,987
2007,1,4,8,30,10,9,99,7,1.2000000000000002,988
2007,1,4,9,30,12.200000000000001,9.9,270,7,1.5,988
2007,1,4,10,30,14.600000000000001,11.4,417,7,1.5,987
2007,1,4,11,30,16.7,13.200000000000001,519,7,1.7000000000000002,986
2007,1,4,12,30,17.8,14.600000000000001,558,7,1.7000000000000002,985
2007,1,4,13,30,17.8,15.3,533,4,1.6,984
2007,1,4,14,30,17.2,15.8,449,7,1.4000000000000001,983
2007,1,4,15,30,16.5,16,317,7,1.2000000000000002,982
2007,1,4,16,30,15.600000000000001,15.600000000000001,157,7,1,982
2007,1,4,17,30,15,15,16,7,1,982
2007,1,4,18,30,14.9,14.9,0,6,1.2000000000000002,982
2007,1,4,19,30,14.8,14.8,0,6,1.1,982
2007,1,4,20,30,14.8,14.8,0,7,1.1,982
2007,1,4,21,30,14.9,14.9,0,6,1.1,982
2007,1,4,22,30,15.100000000000001,15.100000000000001,0,6,1,981
2007,1,4,23,30,15.100000000000001,15.100000000000001,0,6,0.9,981
2007,1,5,0,30,15.200000000000001,15.200000000000001,0,7,0.9,980
2007,1,5,1,30,15.200000000000001,15.200000000000001,0,6,0.9,980
2007,1,5,2,30,15.200000000000001,15.200000000000001,0,6,1,979
2007,1,5,3,30,15.3,15.3,0,6,1.1,978
2007,1,5,4,30,15.3,15.3,0,6,1.1,978
2007,1,5,5,30,15.5,15.5,0,6,1.4000000000000001,978
2007,1,5,6,30,15.8,15.8,0,7,1.7000000000000002,978
2007,1,5,7,30,16.1,16.1,0,7,1.9000000000000001,978
2007,1,5,8,30,16.7,16.5,93,4,2.2,978
2007,1,5,9,30,17.5,17.1,258,4,2.4000000000000004,977
2007,1,5,10,30,18.3,17.8,405,7,2.5,977
2007,1,5,11,30,18.900000000000002,18.3,508,7,2.6,976
2007,1,5,12,30,19.200000000000003,18.5,555,1,2.6,974
2007,1,5,13,30,19.1,18.6,536,7,2.7,973
2007,1,5,14,30,19,18.7,459,8,2.7,973
2007,1,5,15,30,18.7,18.6,333,8,2.4000000000000004,973
2007,1,5,16,30,17.7,17.7,173,4,1.9000000000000001,974
2007,1,5,17,30,15.700000000000001,15.700000000000001,22,1,1.4000000000000001,975
2007,1,5,18,30,13.4,13.4,0,0,1,976
2007,1,5,19,30,11.700000000000001,11.700000000000001,0,0,0.9,977
2007,1,5,20,30,10.3,10.3,0,0,0.8,977
2007,1,5,21,30,9.4,9.4,0,0,0.7000000000000001,978
2007,1,5,22,30,8.8,8.8,0,0,0.8,978
2007,1,5,23,30,8.3,8.3,0,0,0.8,978
2007,1,6,0,30,7.9,7.9,0,0,0.7000000000000001,978
2007,1,6,1,30,7.5,7.5,0,0,0.7000000000000001,979
2007,1,6,2,30,7.2,7.2,0,0,0.6000000000000001,979
2007,1,6,3,30,7.1000000000000005,7.1000000000000005,0,0,0.6000000000000001,979
2007,1,6,4,30,7.1000000000000005,7.1000000000000005,0,1,0.6000000000000001,980
2007,1,6,5,30,7.300000000000001,7.300000000000001,0,3,0.6000000000000001,980
2007,1,6,6,30,8,7.7,0,1,0.7000000000000001,981
2007,1,6,7,30,9.200000000000001,8.5,0,0,1,981
2007,1,6,8,30,10.700000000000001,9.8,101,0,1.4000000000000001,982
2007,1,6,9,30,12.3,11.100000000000001,275,0,1.5,983
2007,1,6,10,30,14.4,12.3,427,0,1.5,983
2007,1,6,11,30,16.7,13.200000000000001,532,0,1.7000000000000002,982
2007,1,6,12,30,18.400000000000002,13.9,579,0,2,981
2007,1,6,13,30,19.200000000000003,13.700000000000001,565,0,2,981
2007,1,6,14,30,19,13.700000000000001,486,0,1.7000000000000002,981
2007,1,6,15,30,18.1,13.8,353,0,1.2000000000000002,981
2007,1,6,16,30,15.9,14.8,182,0,0.8,982
2007,1,6,17,30,13.8,13.700000000000001,23,0,0.7000000000000001,982
2007,1,6,18,30,12.9,12.8,0,0,0.8,983
2007,1,6,19,30,12.4,12.4,0,0,0.8,983
2007,1,6,20,30,11.9,11.9,0,0,0.8,984
2007,1,6,21,30,11.4,11.4,0,8,0.9,984
2007,1,6,22,30,11,11,0,0,0.9,984
2007,1,6,23,30,10.700000000000001,10.700000000000001,0,0,0.8,984
2007,1,7,0,30,10.4,10.4,0,0,0.8,984
2007,1,7,1,30,9.9,9.9,0,0,0.8,984
2007,1,7,2,30,9.4,9.4,0,4,0.8,984
2007,1,7,3,30,9.3,9.3,0,7,0.7000000000000001,984
2007,1,7,4,30,9.700000000000001,9.700000000000001,0,7,0.6000000000000001,984
2007,1,7,5,30,10.200000000000001,10.200000000000001,0,7,0.6000000000000001,984
2007,1,7,6,30,10.700000000000001,10.700000000000001,0,4,0.8,984
2007,1,7,7,30,11.200000000000001,11.100000000000001,0,7,1.1,983
2007,1,7,8,30,11.8,11.5,94,7,1.6,983
2007,1,7,9,30,12.8,12.100000000000001,261,7,1.8,983
2007,1,7,10,30,14.100000000000001,13.100000000000001,408,7,1.9000000000000001,982
2007,1,7,11,30,16.2,14.5,512,7,2.4000000000000004,981
2007,1,7,12,30,18.6,16.7,557,7,2.8000000000000003,980
2007,1,7,13,30,20.200000000000003,18.3,539,7,2.8000000000000003,979
2007,1,7,14,30,20.6,19,460,4,2.7,979
2007,1,7,15,30,20,19.200000000000003,330,3,2.5,978
2007,1,7,16,30,19.200000000000003,19,168,8,2.2,978
2007,1,7,17,30,18.5,18.5,21,4,2.2,978
2007,1,7,18,30,18.1,18.1,0,7,2.1,978
2007,1,7,19,30,17.8,17.8,0,6,2,977
2007,1,7,20,30,17.6,17.6,0,8,2,976
2007,1,7,21,30,17.400000000000002,17.400000000000002,0,8,2,976
2007,1,7,22,30,16.900000000000002,16.900000000000002,0,8,1.8,976
2007,1,7,23,30,15.3,15.3,0,7,2.2,976
2007,1,8,0,30,12.9,12.9,0,8,2.7,977
2007,1,8,1,30,10.9,10.9,0,7,2.3000000000000003,978
2007,1,8,2,30,10,9.8,0,4,2,979
2007,1,8,3,30,9.4,9.1,0,7,2.2,979
2007,1,8,4,30,8.700000000000001,8.3,0,7,2.3000000000000003,979
2007,1,8,5,30,7.9,7.4,0,7,2.3000000000000003,980
2007,1,8,6,30,7.300000000000001,6.6000000000000005,0,7,2.3000000000000003,981
2007,1,8,7,30,7,6,0,2,2.4000000000000004,982
2007,1,8,8,30,7.2,5.300000000000001,111,0,2.6,983
2007,1,8,9,30,8,4.3,298,0,2.6,983
2007,1,8,10,30,9.1,3,458,0,2.6,984
2007,1,8,11,30,9.9,1.5,568,0,2.7,983
2007,1,8,12,30,10.4,0,617,0,2.8000000000000003,983
2007,1,8,13,30,10.5,-1.2000000000000002,595,0,2.8000000000000003,982
2007,1,8,14,30,10.200000000000001,-2.2,514,0,2.7,982
2007,1,8,15,30,9.3,-2.8000000000000003,377,0,2.5,983
2007,1,8,16,30,7.2,-2.8000000000000003,201,0,1.8,984
2007,1,8,17,30,4.800000000000001,-1.4000000000000001,29,0,1.2000000000000002,984
2007,1,8,18,30,3.5,-1.2000000000000002,0,0,1,985
2007,1,8,19,30,2.5,-1.1,0,0,0.9,985
2007,1,8,20,30,1.6,-1.1,0,0,0.9,985
2007,1,8,21,30,0.9,-1.1,0,0,0.8,985
2007,1,8,22,30,0.5,-1.3,0,0,0.8,986
2007,1,8,23,30,0,-1.6,0,0,0.8,986
2007,1,9,0,30,-0.30000000000000004,-1.8,0,0,0.8,986
2007,1,9,1,30,-0.6000000000000001,-1.9000000000000001,0,0,0.8,986
2007,1,9,2,30,-0.8,-2,0,0,0.8,986
2007,1,9,3,30,-1,-2,0,0,0.8,985
2007,1,9,4,30,-1.1,-1.9000000000000001,0,0,0.8,985
2007,1,9,5,30,-1.2000000000000002,-1.9000000000000001,0,0,0.8,985
2007,1,9,6,30,-1.1,-1.9000000000000001,0,0,0.9,985
2007,1,9,7,30,0,-1.8,0,0,1.2000000000000002,984
2007,1,9,8,30,2.7,-1.1,112,0,1.8,984
2007,1,9,9,30,6,-0.1,295,0,2.5,984
2007,1,9,10,30,8.6,0.9,450,0,3.2,984
2007,1,9,11,30,9.8,1.9000000000000001,559,0,3.6,984
2007,1,9,12,30,10.100000000000001,2.2,611,2,3.7,983
2007,1,9,13,30,9.9,1.3,594,2,3.6,983
2007,1,9,14,30,9.4,0.2,514,2,3.5,984
2007,1,9,15,30,8.4,-0.5,377,1,3.3000000000000003,985
2007,1,9,16,30,6.9,-0.7000000000000001,199,0,2.7,986
2007,1,9,17,30,5.5,-0.30000000000000004,29,0,2,987
2007,1,9,18,30,4.6000000000000005,0.1,0,0,1.8,988
2007,1,9,19,30,3.9000000000000004,0.1,0,0,1.7000000000000002,988
2007,1,9,20,30,3.1,0.1,0,0,1.5,989
2007,1,9,21,30,2.3000000000000003,0,0,0,1.3,990
2007,1,9,22,30,1.5,-0.2,0,0,1.2000000000000002,990
2007,1,9,23,30,0.8,-0.5,0,0,1.1,990
2007,1,10,0,30,0,-0.8,0,0,1,990
2007,1,10,1,30,-0.8,-1.1,0,0,0.8,990
2007,1,10,2,30,-1.5,-1.5,0,0,0.8,991
2007,1,10,3,30,-2.1,-2.1,0,0,0.7000000000000001,991
2007,1,10,4,30,-2.5,-2.5,0,0,0.7000000000000001,991
2007,1,10,5,30,-3,-3,0,0,0.7000000000000001,991
2007,1,10,6,30,-3.5,-3.5,0,0,0.7000000000000001,992
2007,1,10,7,30,-2.5,-2.7,0,0,0.9,993
2007,1,10,8,30,0.2,-2.6,114,0,1.4000000000000001,993
2007,1,10,9,30,2.7,-3.8000000000000003,301,0,1.7000000000000002,994
2007,1,10,10,30,4.800000000000001,-5.6000000000000005,461,0,1.7000000000000002,994
2007,1,10,11,30,6.5,-6.4,572,0,1.6,994
2007,1,10,12,30,7.800000000000001,-6.5,617,0,1.5,993
2007,1,10,13,30,8.5,-6.2,601,0,1.3,992
2007,1,10,14,30,8.700000000000001,-5.800000000000001,520,0,1.2000000000000002,992
2007,1,10,15,30,8.1,-5.2,384,0,0.9,992
2007,1,10,16,30,6.2,-1.4000000000000001,208,0,0.8,992
2007,1,10,17,30,4.2,-1.8,33,0,0.9,992
2007,1,10,18,30,3.3000000000000003,-4,0,0,0.9,993
2007,1,10,19,30,2.6,-4.4,0,0,0.9,993
2007,1,10,20,30,1.6,-4.6000000000000005,0,0,1,993
2007,1,10,21,30,0.30000000000000004,-4.6000000000000005,0,0,1,993
2007,1,10,22,30,-0.8,-4.3,0,1,0.9,993
2007,1,10,23,30,-1.4000000000000001,-4,0,0,0.8,993
2007,1,11,0,30,-1.6,-4,0,4,0.8,993
2007,1,11,1,30,-1.9000000000000001,-4,0,0,0.8,994
2007,1,11,2,30,-2.3000000000000003,-4.1000000000000005,0,0,0.8,994
2007,1,11,3,30,-2.7,-4.1000000000000005,0,0,0.8,994
2007,1,11,4,30,-2.8000000000000003,-4,0,0,0.8,994
2007,1,11,5,30,-3,-3.9000000000000004,0,0,0.8,995
2007,1,11,6,30,-3.3000000000000003,-3.9000000000000004,0,4,0.7000000000000001,995
2007,1,11,7,30,-2.4000000000000004,-3.9000000000000004,0,4,1.1,996
2007,1,11,8,30,0.1,-3.5,114,4,1.4000000000000001,996
2007,1,11,9,30,3.4000000000000004,-2.6,297,4,1.7000000000000002,997
2007,1,11,10,30,6.7,-2.5,456,0,2.2,997
2007,1,11,11,30,8.9,-2.2,567,1,2.4000000000000004,996
2007,1,11,12,30,10.200000000000001,-0.8,613,2,2.4000000000000004,995
2007,1,11,13,30,11,0.8,591,4,2.3000000000000003,994
2007,1,11,14,30,11.3,2.4000000000000004,509,7,2.2,994
2007,1,11,15,30,10.700000000000001,3.8000000000000003,372,7,1.8,994
2007,1,11,16,30,8.9,5.2,197,4,1.2000000000000002,994
2007,1,11,17,30,7.4,5.5,30,7,1,994
2007,1,11,18,30,6.800000000000001,5.5,0,0,1,994
2007,1,11,19,30,6.2,5.4,0,3,1,995
2007,1,11,20,30,5.6000000000000005,5.4,0,0,1,995
2007,1,11,21,30,5.1000000000000005,5.1000000000000005,0,4,0.9,995
2007,1,11,22,30,4.7,4.7,0,4,0.9,995
2007,1,11,23,30,4.800000000000001,4.800000000000001,0,4,0.9,995
2007,1,12,0,30,5.1000000000000005,5.1000000000000005,0,3,0.9,994
2007,1,12,1,30,5.300000000000001,5.300000000000001,0,7,0.9,994
2007,1,12,2,30,5.5,5.5,0,7,1,994
2007,1,12,3,30,5.6000000000000005,5.6000000000000005,0,7,1,994
2007,1,12,4,30,5.7,5.7,0,4,1,994
2007,1,12,5,30,5.800000000000001,5.800000000000001,0,4,0.9,994
2007,1,12,6,30,5.800000000000001,5.800000000000001,0,7,0.8,995
2007,1,12,7,30,6.1000000000000005,5.800000000000001,0,7,1,995
2007,1,12,8,30,7.1000000000000005,6.1000000000000005,99,4,1.2000000000000002,996
2007,1,12,9,30,9,7,271,8,1.2000000000000002,996
2007,1,12,10,30,11.5,8.3,425,7,1.2000000000000002,996
2007,1,12,11,30,14.100000000000001,9.600000000000001,535,8,1.4000000000000001,995
2007,1,12,12,30,16,10.600000000000001,582,4,1.6,994
2007,1,12,13,30,17,11.200000000000001,566,7,1.7000000000000002,993
2007,1,12,14,30,17.1,11.600000000000001,486,8,1.6,993
2007,1,12,15,30,16.3,12.200000000000001,355,7,1.2000000000000002,993
2007,1,12,16,30,14.3,13.4,188,4,0.8,993
2007,1,12,17,30,12.700000000000001,12.4,29,4,0.8,993
2007,1,12,18,30,12.200000000000001,12,0,3,0.8,993
2007,1,12,19,30,11.700000000000001,11.700000000000001,0,7,0.8,993
2007,1,12,20,30,11.200000000000001,11.200000000000001,0,4,0.8,993
2007,1,12,21,30,10.9,10.9,0,4,0.7000000000000001,993
2007,1,12,22,30,10.600000000000001,10.600000000000001,0,7,0.7000000000000001,993
2007,1,12,23,30,10.600000000000001,10.600000000000001,0,3,0.7000000000000001,993
2007,1,13,0,30,10.600000000000001,10.600000000000001,0,7,0.7000000000000001,992
2007,1,13,1,30,10.600000000000001,10.600000000000001,0,7,0.7000000000000001,992
2007,1,13,2,30,10.4,10.4,0,7,0.7000000000000001,992
2007,1,13,3,30,10.100000000000001,10.100000000000001,0,7,0.7000000000000001,991
2007,1,13,4,30,9.8,9.8,0,4,0.7000000000000001,991
2007,1,13,5,30,9.5,9.5,0,4,0.7000000000000001,992
2007,1,13,6,30,9.1,9.1,0,4,0.7000000000000001,992
2007,1,13,7,30,10,10,0,7,0.7000000000000001,993
2007,1,13,8,30,12.100000000000001,11.200000000000001,101,7,1.1,993
2007,1,13,9,30,14.200000000000001,12.100000000000001,275,7,1.3,993
2007,1,13,10,30,15.8,13.100000000000001,428,4,1.4000000000000001,993
2007,1,13,11,30,16.7,13.700000000000001,534,8,1.4000000000000001,992
2007,1,13,12,30,17.400000000000002,14,581,7,1.5,990
2007,1,13,13,30,18.2,14.3,562,3,1.5,990
2007,1,13,14,30,18.6,14.5,483,7,1.4000000000000001,990
2007,1,13,15,30,18,14.600000000000001,352,7,1,990
2007,1,13,16,30,16.1,15.5,187,8,0.7000000000000001,990
2007,1,13,17,30,14.5,14.4,30,7,0.7000000000000001,990
2007,1,13,18,30,13.9,13.8,0,7,0.8,990
2007,1,13,19,30,13.5,13.5,0,7,0.8,990
2007,1,13,20,30,13.3,13.3,0,7,0.8,990
2007,1,13,21,30,13.200000000000001,13.200000000000001,0,7,0.7000000000000001,990
2007,1,13,22,30,13,13,0,7,0.7000000000000001,990
2007,1,13,23,30,12.700000000000001,12.700000000000001,0,3,0.7000000000000001,990
2007,1,14,0,30,12.4,12.4,0,1,0.6000000000000001,989
2007,1,14,1,30,12,12,0,1,0.6000000000000001,989
2007,1,14,2,30,11.700000000000001,11.700000000000001,0,1,0.7000000000000001,989
2007,1,14,3,30,11.4,11.4,0,1,0.7000000000000001,989
2007,1,14,4,30,11.200000000000001,11.200000000000001,0,1,0.7000000000000001,988
2007,1,14,5,30,10.8,10.8,0,7,0.7000000000000001,988
2007,1,14,6,30,10.200000000000001,10.200000000000001,0,7,0.7000000000000001,989
2007,1,14,7,30,11.100000000000001,11.100000000000001,0,7,0.8,989
2007,1,14,8,30,13.4,12.200000000000001,104,7,1.2000000000000002,990
2007,1,14,9,30,16.1,13.200000000000001,280,7,1.5,990
2007,1,14,10,30,18.2,14.3,434,7,1.6,990
2007,1,14,11,30,18.900000000000002,14.600000000000001,540,8,1.4000000000000001,989
2007,1,14,12,30,19.1,14.600000000000001,586,3,1.2000000000000002,988
2007,1,14,13,30,19.1,14.8,569,8,1.1,987
2007,1,14,14,30,19,15,491,3,1,987
2007,1,14,15,30,18.400000000000002,15.200000000000001,361,3,0.9,986
2007,1,14,16,30,16.900000000000002,15.9,192,7,0.7000000000000001,986
2007,1,14,17,30,15.8,15.200000000000001,33,7,0.8,987
2007,1,14,18,30,15.700000000000001,14.9,0,7,0.8,987
2007,1,14,19,30,15.5,14.700000000000001,0,7,0.9,987
2007,1,14,20,30,15.200000000000001,14.5,0,7,0.9,986
2007,1,14,21,30,14.9,14.3,0,7,0.8,986
2007,1,14,22,30,14.5,14.200000000000001,0,7,0.8,986
2007,1,14,23,30,14,14,0,7,0.8,986
2007,1,15,0,30,13.600000000000001,13.600000000000001,0,0,0.9,986
2007,1,15,1,30,13,13,0,7,0.8,986
2007,1,15,2,30,12.3,12.3,0,7,0.8,985
2007,1,15,3,30,12.100000000000001,12.100000000000001,0,7,0.7000000000000001,985
2007,1,15,4,30,12.4,12.4,0,7,0.7000000000000001,985
2007,1,15,5,30,12.600000000000001,12.600000000000001,0,7,0.7000000000000001,984
2007,1,15,6,30,12.200000000000001,12.200000000000001,0,7,0.7000000000000001,985
2007,1,15,7,30,13,13,0,7,0.9,985
2007,1,15,8,30,15.100000000000001,14,105,7,1.4000000000000001,985
2007,1,15,9,30,17,15,285,7,1.9000000000000001,985
2007,1,15,10,30,18.5,15.5,443,6,2.2,985
2007,1,15,11,30,19.6,15.4,552,6,2.4000000000000004,984
2007,1,15,12,30,20.3,14.9,600,8,2.5,983
2007,1,15,13,30,20.5,14.700000000000001,583,8,2.4000000000000004,982
2007,1,15,14,30,20.1,14.700000000000001,506,8,2.1,981
2007,1,15,15,30,19,15.100000000000001,374,7,1.5,981
2007,1,15,16,30,17.5,15.600000000000001,204,7,1,981
2007,1,15,17,30,16.400000000000002,15.5,37,3,0.9,982
2007,1,15,18,30,15.8,15.200000000000001,0,4,0.8,982
2007,1,15,19,30,15.5,15.3,0,1,0.8,983
2007,1,15,20,30,15.3,15.3,0,7,0.8,983
2007,1,15,21,30,14.9,14.9,0,8,0.7000000000000001,983
2007,1,15,22,30,14.4,14.4,0,7,0.8,983
2007,1,15,23,30,13.700000000000001,13.700000000000001,0,7,1.3,982
2007,1,16,0,30,12.8,12.8,0,7,1.7000000000000002,983
2007,1,16,1,30,11.8,11.8,0,4,1.9000000000000001,983
2007,1,16,2,30,10.700000000000001,10.700000000000001,0,7,2.1,983
2007,1,16,3,30,9.5,9.5,0,6,2.4000000000000004,984
2007,1,16,4,30,8.200000000000001,8.200000000000001,0,6,2.5,984
2007,1,16,5,30,7,6.6000000000000005,0,7,2.4000000000000004,985
2007,1,16,6,30,6.1000000000000005,5.1000000000000005,0,7,2.3000000000000003,986
2007,1,16,7,30,5.800000000000001,3.9000000000000004,0,7,2.3000000000000003,986
2007,1,16,8,30,6,3.2,101,7,2.4000000000000004,987
2007,1,16,9,30,6.5,2.1,278,7,2.7,988
2007,1,16,10,30,7.1000000000000005,0.7000000000000001,435,6,3,988
2007,1,16,11,30,7.4,-0.7000000000000001,547,7,3.2,988
2007,1,16,12,30,7.6000000000000005,-1.7000000000000002,599,7,3.2,988
2007,1,16,13,30,7.5,-2.2,588,4,3.2,988
2007,1,16,14,30,6.9,-2.5,511,4,3.1,988
