Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970251,-,-,-,33.73,-84.38,-5,307,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2012,1,2,5,30,0.30000000000000004,-1.4000000000000001,0,0,1.5,986
2012,1,2,6,30,-0.4,-2.2,0,0,1.4000000000000001,987
2012,1,2,7,30,-0.1,-2.9000000000000004,0,0,1.6,987
2012,1,2,8,30,1.7000000000000002,-3.1,116,0,2.2,988
2012,1,2,9,30,3.6,-4.6000000000000005,304,0,2.8000000000000003,988
2012,1,2,10,30,5,-6.6000000000000005,462,0,3.1,988
2012,1,2,11,30,6.1000000000000005,-7,570,0,3.3000000000000003,987
2012,1,2,12,30,6.7,-6.9,615,0,3.4000000000000004,985
2012,1,2,13,30,7,-6.6000000000000005,595,0,3.5,985
2012,1,2,14,30,6.7,-6.5,504,0,3.6,984
2012,1,2,15,30,5.800000000000001,-6.5,364,0,3.4000000000000004,984
2012,1,2,16,30,4.3,-6.4,186,0,3,984
2012,1,2,17,30,2.7,-6.1000000000000005,19,0,2.7,984
2012,1,2,18,30,1.8,-6,0,0,2.9000000000000004,985
2012,1,2,19,30,1.2000000000000002,-6.4,0,4,3.3000000000000003,986
2012,1,2,20,30,0.2,-7.9,0,8,3.2,987
2012,1,2,21,30,-0.8,-9.3,0,0,2.8000000000000003,987
2012,1,2,22,30,-1.9000000000000001,-9.5,0,1,2.3000000000000003,988
2012,1,2,23,30,-2.8000000000000003,-9.4,0,4,2,988
2012,1,3,0,30,-3.5,-9.200000000000001,0,0,1.8,988
2012,1,3,1,30,-3.9000000000000004,-8.9,0,0,1.9000000000000001,989
2012,1,3,2,30,-4.2,-9,0,0,2.1,989
2012,1,3,3,30,-4.6000000000000005,-9.4,0,4,2.2,989
2012,1,3,4,30,-5,-10.100000000000001,0,0,2.3000000000000003,990
2012,1,3,5,30,-5.5,-10.9,0,0,2.2,990
2012,1,3,6,30,-5.800000000000001,-11.3,0,0,2.1,991
2012,1,3,7,30,-5.7,-11.4,0,0,2.1,992
2012,1,3,8,30,-4.800000000000001,-11.600000000000001,117,0,2.4000000000000004,992
2012,1,3,9,30,-3.4000000000000004,-12.100000000000001,299,0,2.5,993
2012,1,3,10,30,-1.8,-12.100000000000001,457,0,2.5,993
2012,1,3,11,30,-0.4,-11.9,565,0,2.5,993
2012,1,3,12,30,0.6000000000000001,-11.600000000000001,611,0,2.6,992
2012,1,3,13,30,1.2000000000000002,-11.4,586,0,2.7,991
2012,1,3,14,30,1.4000000000000001,-11.3,503,0,2.6,990
2012,1,3,15,30,0.9,-11.100000000000001,361,0,2.4000000000000004,990
2012,1,3,16,30,-0.7000000000000001,-10.600000000000001,185,0,1.7000000000000002,990
2012,1,3,17,30,-2.6,-9.200000000000001,20,0,1.1,991
2012,1,3,18,30,-3.6,-8.8,0,0,1,991
2012,1,3,19,30,-4.1000000000000005,-8.5,0,0,0.9,992
2012,1,3,20,30,-4.7,-8.200000000000001,0,0,0.8,992
2012,1,3,21,30,-5.2,-7.9,0,0,0.7000000000000001,992
2012,1,3,22,30,-5.5,-7.800000000000001,0,0,0.7000000000000001,992
2012,1,3,23,30,-5.6000000000000005,-7.800000000000001,0,0,0.6000000000000001,991
2012,1,4,0,30,-5.6000000000000005,-7.800000000000001,0,0,0.6000000000000001,991
2012,1,4,1,30,-5.6000000000000005,-7.800000000000001,0,0,0.6000000000000001,991
2012,1,4,2,30,-5.5,-7.800000000000001,0,0,0.6000000000000001,991
2012,1,4,3,30,-5.6000000000000005,-7.800000000000001,0,0,0.6000000000000001,991
2012,1,4,4,30,-5.6000000000000005,-7.800000000000001,0,0,0.6000000000000001,992
2012,1,4,5,30,-5.6000000000000005,-7.9,0,0,0.6000000000000001,992
2012,1,4,6,30,-5.5,-7.9,0,0,0.6000000000000001,992
2012,1,4,7,30,-4.4,-7.800000000000001,0,0,0.7000000000000001,992
2012,1,4,8,30,-1.8,-8.200000000000001,114,0,0.9,992
2012,1,4,9,30,1.2000000000000002,-8.9,297,0,1,992
2012,1,4,10,30,3.8000000000000003,-9.1,454,0,1.2000000000000002,992
2012,1,4,11,30,5.9,-8.4,557,0,1.4000000000000001,990
2012,1,4,12,30,7.5,-7.6000000000000005,603,0,1.6,989
2012,1,4,13,30,8.4,-6.5,584,0,1.7000000000000002,987
2012,1,4,14,30,8.5,-5.2,498,2,1.8,986
2012,1,4,15,30,7.1000000000000005,-3.7,357,0,1.4000000000000001,986
2012,1,4,16,30,3.9000000000000004,-1,181,0,1,986
2012,1,4,17,30,1.6,-1.5,20,0,1,986
2012,1,4,18,30,0.8,-1.9000000000000001,0,0,1,987
2012,1,4,19,30,0.1,-2,0,0,1,987
2012,1,4,20,30,-0.2,-2,0,0,1,986
2012,1,4,21,30,-0.4,-1.9000000000000001,0,0,0.9,986
2012,1,4,22,30,-0.7000000000000001,-1.7000000000000002,0,0,0.9,986
2012,1,4,23,30,-0.9,-1.3,0,0,0.9,986
2012,1,5,0,30,-1.1,-1.1,0,0,0.9,985
2012,1,5,1,30,-1.2000000000000002,-1.2000000000000002,0,0,0.8,986
2012,1,5,2,30,-0.6000000000000001,-0.6000000000000001,0,0,0.9,985
2012,1,5,3,30,0.2,0.2,0,0,1.1,985
2012,1,5,4,30,0.7000000000000001,0.6000000000000001,0,0,1.2000000000000002,985
2012,1,5,5,30,0.9,0.8,0,0,1.2000000000000002,985
2012,1,5,6,30,1,1,0,0,1.1,985
2012,1,5,7,30,1.4000000000000001,1.1,0,0,1.2000000000000002,986
2012,1,5,8,30,2.3000000000000003,1.3,103,0,1.3,986
2012,1,5,9,30,4.5,2,281,0,1.4000000000000001,987
2012,1,5,10,30,7.7,2.9000000000000004,441,0,1.5,987
2012,1,5,11,30,10.700000000000001,3.3000000000000003,547,0,1.8,986
2012,1,5,12,30,12.5,2.9000000000000004,593,0,1.9000000000000001,985
2012,1,5,13,30,13.3,2.7,572,0,1.8,985
2012,1,5,14,30,13.4,2.7,492,0,1.6,984
2012,1,5,15,30,12.4,3.3000000000000003,357,0,1.1,984
2012,1,5,16,30,9.3,6.800000000000001,185,0,0.8,984
2012,1,5,17,30,6.5,4.3,22,0,1,984
2012,1,5,18,30,5.4,3.1,0,0,1,984
2012,1,5,19,30,4.800000000000001,2.9000000000000004,0,0,0.9,984
2012,1,5,20,30,4.2,2.9000000000000004,0,0,0.9,984
2012,1,5,21,30,3.5,2.8000000000000003,0,0,0.9,984
2012,1,5,22,30,2.9000000000000004,2.8000000000000003,0,0,0.9,984
2012,1,5,23,30,2.3000000000000003,2.3000000000000003,0,0,0.8,984
2012,1,6,0,30,1.7000000000000002,1.7000000000000002,0,0,0.8,984
2012,1,6,1,30,1.1,1.1,0,0,0.8,984
2012,1,6,2,30,0.6000000000000001,0.6000000000000001,0,0,0.8,984
2012,1,6,3,30,0.2,0.2,0,0,0.8,984
2012,1,6,4,30,-0.1,-0.1,0,0,0.9,984
2012,1,6,5,30,-0.4,-0.4,0,0,0.9,984
2012,1,6,6,30,-0.6000000000000001,-0.6000000000000001,0,0,0.9,984
2012,1,6,7,30,0.8,0.8,0,0,0.8,984
2012,1,6,8,30,4.3,2.3000000000000003,111,0,0.9,985
2012,1,6,9,30,8,3.3000000000000003,294,0,1,985
2012,1,6,10,30,11.5,4.9,452,0,1.2000000000000002,985
2012,1,6,11,30,14.200000000000001,5.2,561,0,1.5,984
2012,1,6,12,30,15.5,4.800000000000001,604,0,1.6,983
2012,1,6,13,30,16.1,4.7,586,0,1.5,982
2012,1,6,14,30,15.9,4.9,504,0,1.4000000000000001,981
2012,1,6,15,30,14.5,6.1000000000000005,366,0,1,981
2012,1,6,16,30,11,9.3,189,0,0.8,981
2012,1,6,17,30,8,6.6000000000000005,24,0,0.9,982
2012,1,6,18,30,7.2,5.800000000000001,0,0,0.9,982
2012,1,6,19,30,7,6,0,7,0.9,982
2012,1,6,20,30,6.9,6.300000000000001,0,1,0.9,982
2012,1,6,21,30,7,6.7,0,7,0.8,982
2012,1,6,22,30,7,7,0,3,0.8,981
2012,1,6,23,30,7.1000000000000005,7.1000000000000005,0,4,0.8,981
2012,1,7,0,30,7.5,7.5,0,7,0.8,981
2012,1,7,1,30,8,8,0,7,0.9,981
2012,1,7,2,30,8.6,8.6,0,4,1,982
2012,1,7,3,30,9.1,9.1,0,4,1,981
2012,1,7,4,30,9.5,9.5,0,3,1.1,981
2012,1,7,5,30,9.8,9.8,0,4,1,982
2012,1,7,6,30,9.700000000000001,9.700000000000001,0,4,1,982
2012,1,7,7,30,10.200000000000001,10.100000000000001,0,0,1.2000000000000002,982
2012,1,7,8,30,11.600000000000001,10.700000000000001,100,0,1.6,983
2012,1,7,9,30,13.600000000000001,11.8,271,0,1.9000000000000001,983
2012,1,7,10,30,15.5,13,425,3,2.1,983
2012,1,7,11,30,17,13.600000000000001,527,2,2.3000000000000003,983
2012,1,7,12,30,18,13.700000000000001,573,3,2.3000000000000003,982
2012,1,7,13,30,18.3,13.5,552,3,2.1,981
2012,1,7,14,30,18.2,13.4,474,3,1.8,981
2012,1,7,15,30,17.3,13.4,344,3,1.3,981
2012,1,7,16,30,14.8,14.200000000000001,178,2,0.8,982
2012,1,7,17,30,12.4,12.4,22,3,0.7000000000000001,982
2012,1,7,18,30,11.600000000000001,11.600000000000001,0,0,0.8,983
2012,1,7,19,30,11.4,11.4,0,7,0.8,983
2012,1,7,20,30,11.100000000000001,11.100000000000001,0,8,0.8,984
2012,1,7,21,30,10.700000000000001,10.700000000000001,0,7,0.7000000000000001,984
2012,1,7,22,30,10.3,10.3,0,0,0.7000000000000001,984
2012,1,7,23,30,10,10,0,0,0.7000000000000001,984
2012,1,8,0,30,9.8,9.8,0,3,0.7000000000000001,984
2012,1,8,1,30,9.600000000000001,9.600000000000001,0,4,0.6000000000000001,984
2012,1,8,2,30,9.4,9.4,0,4,0.6000000000000001,984
2012,1,8,3,30,9.1,9.1,0,0,0.6000000000000001,984
2012,1,8,4,30,8.8,8.8,0,0,0.6000000000000001,984
2012,1,8,5,30,8.6,8.6,0,1,0.7000000000000001,985
2012,1,8,6,30,8.4,8.4,0,1,0.7000000000000001,985
2012,1,8,7,30,9.3,9.1,0,4,0.7000000000000001,986
2012,1,8,8,30,11.100000000000001,10.3,97,4,0.8,986
2012,1,8,9,30,13.200000000000001,11.700000000000001,267,4,1.1,986
2012,1,8,10,30,15.200000000000001,13.3,416,4,1.3,986
2012,1,8,11,30,16.5,14,518,3,1.5,986
2012,1,8,12,30,17.1,14.100000000000001,563,4,1.6,985
2012,1,8,13,30,17.2,14.100000000000001,548,8,1.5,984
2012,1,8,14,30,16.6,14.200000000000001,469,8,1.2000000000000002,984
2012,1,8,15,30,15.5,14.600000000000001,339,7,0.8,984
2012,1,8,16,30,14.4,14.4,174,7,0.6000000000000001,985
2012,1,8,17,30,13.600000000000001,13.600000000000001,23,4,0.7000000000000001,985
2012,1,8,18,30,12.9,12.9,0,4,0.7000000000000001,986
2012,1,8,19,30,12.200000000000001,12.200000000000001,0,4,0.7000000000000001,986
2012,1,8,20,30,11.700000000000001,11.700000000000001,0,0,0.6000000000000001,986
2012,1,8,21,30,11.5,11.5,0,4,0.6000000000000001,986
2012,1,8,22,30,11.200000000000001,11.200000000000001,0,7,0.6000000000000001,986
2012,1,8,23,30,11,11,0,4,0.7000000000000001,985
2012,1,9,0,30,10.9,10.9,0,7,0.7000000000000001,985
2012,1,9,1,30,11.100000000000001,11.100000000000001,0,4,0.7000000000000001,985
2012,1,9,2,30,11.4,11.4,0,7,0.6000000000000001,985
2012,1,9,3,30,11.700000000000001,11.700000000000001,0,7,0.6000000000000001,984
2012,1,9,4,30,12,12,0,6,0.8,984
2012,1,9,5,30,12,12,0,6,0.9,984
2012,1,9,6,30,12,12,0,6,0.8,984
2012,1,9,7,30,12.3,12.3,0,7,0.8,985
2012,1,9,8,30,13.100000000000001,12.700000000000001,92,7,0.9,985
2012,1,9,9,30,14,13.700000000000001,257,4,1.1,986
2012,1,9,10,30,14.700000000000001,14.4,404,7,1.1,986
2012,1,9,11,30,15.9,14.9,511,4,1.4000000000000001,985
2012,1,9,12,30,17.3,15.8,561,4,1.8,984
2012,1,9,13,30,18,15.600000000000001,545,6,1.8,983
2012,1,9,14,30,17.900000000000002,15.4,468,2,1.6,983
2012,1,9,15,30,17.1,15.600000000000001,340,0,1.3,982
2012,1,9,16,30,15.8,15.8,176,3,1,983
2012,1,9,17,30,14.600000000000001,14.600000000000001,24,1,0.9,983
2012,1,9,18,30,14,14,0,4,0.8,983
2012,1,9,19,30,13.600000000000001,13.600000000000001,0,7,0.7000000000000001,983
2012,1,9,20,30,13.3,13.3,0,7,0.6000000000000001,983
2012,1,9,21,30,12.9,12.9,0,7,0.6000000000000001,983
2012,1,9,22,30,12.5,12.5,0,7,0.6000000000000001,983
2012,1,9,23,30,12.3,12.3,0,3,0.6000000000000001,983
2012,1,10,0,30,12.200000000000001,12.200000000000001,0,4,0.6000000000000001,982
2012,1,10,1,30,12,12,0,0,0.6000000000000001,982
2012,1,10,2,30,11.8,11.8,0,7,0.6000000000000001,982
2012,1,10,3,30,11.600000000000001,11.600000000000001,0,3,0.6000000000000001,982
2012,1,10,4,30,11.5,11.5,0,4,0.6000000000000001,982
2012,1,10,5,30,10.9,10.9,0,4,0.7000000000000001,982
2012,1,10,6,30,10.4,10.4,0,1,0.8,982
2012,1,10,7,30,11.200000000000001,10.4,0,7,0.7000000000000001,982
2012,1,10,8,30,12.9,12.3,98,7,0.6000000000000001,982
2012,1,10,9,30,14.5,13.700000000000001,270,4,0.8,982
2012,1,10,10,30,15.8,14.8,420,7,0.9,982
2012,1,10,11,30,17.1,15,524,6,1.1,981
2012,1,10,12,30,17.5,14.4,568,6,1.1,980
2012,1,10,13,30,17.3,13.9,550,6,1,979
2012,1,10,14,30,16.7,14,471,6,0.8,979
2012,1,10,15,30,15.700000000000001,14.4,339,6,0.6000000000000001,978
2012,1,10,16,30,14.5,14.5,175,6,0.6000000000000001,978
2012,1,10,17,30,13.8,13.8,24,6,0.8,978
2012,1,10,18,30,13.600000000000001,13.600000000000001,0,7,1.1,978
2012,1,10,19,30,13.4,13.4,0,7,1.3,978
2012,1,10,20,30,13.200000000000001,13.200000000000001,0,7,1.5,977
2012,1,10,21,30,13.200000000000001,13.200000000000001,0,7,1.6,977
2012,1,10,22,30,13,13,0,7,1.4000000000000001,976
2012,1,10,23,30,12.9,12.9,0,7,1.5,975
2012,1,11,0,30,12.8,12.8,0,7,1.6,974
2012,1,11,1,30,12.700000000000001,12.700000000000001,0,4,1.7000000000000002,972
2012,1,11,2,30,12.600000000000001,12.600000000000001,0,7,1.8,971
2012,1,11,3,30,12.5,12.5,0,4,1.9000000000000001,970
2012,1,11,4,30,12.5,12.5,0,7,2.2,969
2012,1,11,5,30,12.5,12.5,0,8,2.3000000000000003,968
2012,1,11,6,30,12.700000000000001,12.5,0,4,2.5,967
2012,1,11,7,30,13,12.700000000000001,0,7,2.6,967
2012,1,11,8,30,13.700000000000001,13,98,3,2.5,967
2012,1,11,9,30,14.600000000000001,13.700000000000001,276,3,2.4000000000000004,967
2012,1,11,10,30,15.200000000000001,13.700000000000001,434,2,2.7,967
2012,1,11,11,30,15.100000000000001,11.5,545,2,3.1,967
2012,1,11,12,30,14.5,9.3,596,2,3.2,966
2012,1,11,13,30,13.8,8.200000000000001,576,3,3.2,966
2012,1,11,14,30,13,7.6000000000000005,498,4,3.1,967
2012,1,11,15,30,12,7.300000000000001,367,4,2.8000000000000003,967
2012,1,11,16,30,10.700000000000001,7.2,195,4,2.3000000000000003,968
2012,1,11,17,30,9.5,7.2,30,1,1.9000000000000001,969
2012,1,11,18,30,8.700000000000001,7.2,0,4,1.7000000000000002,969
2012,1,11,19,30,8.1,7.1000000000000005,0,4,1.6,970
2012,1,11,20,30,7.4,7,0,4,1.3,970
2012,1,11,21,30,6.9,6.800000000000001,0,4,1.2000000000000002,971
2012,1,11,22,30,6.9,6.7,0,4,1.3,971
2012,1,11,23,30,6.9,6.6000000000000005,0,1,1.3,971
2012,1,12,0,30,6.6000000000000005,6.5,0,1,1.1,971
2012,1,12,1,30,6.6000000000000005,6.300000000000001,0,1,1.1,971
2012,1,12,2,30,6.800000000000001,6.300000000000001,0,1,1.1,971
2012,1,12,3,30,6.9,6.300000000000001,0,7,1,970
2012,1,12,4,30,7.1000000000000005,6.5,0,3,0.9,970
2012,1,12,5,30,7.4,6.800000000000001,0,8,0.9,971
2012,1,12,6,30,7.4,7,0,1,1,971
2012,1,12,7,30,7.7,7.1000000000000005,0,1,1.2000000000000002,971
2012,1,12,8,30,8.700000000000001,7.4,100,1,1.6,971
2012,1,12,9,30,9.9,7.800000000000001,276,3,2,972
2012,1,12,10,30,11.200000000000001,7.9,438,0,2.3000000000000003,971
2012,1,12,11,30,12.700000000000001,7.800000000000001,544,1,2.5,970
2012,1,12,12,30,14.3,8,590,1,2.7,968
2012,1,12,13,30,14.700000000000001,8.4,558,4,3,967
2012,1,12,14,30,13.700000000000001,9.4,471,4,3.1,967
2012,1,12,15,30,12.100000000000001,10.100000000000001,342,7,3.2,967
2012,1,12,16,30,10,9,180,4,3.5,969
2012,1,12,17,30,7.5,5.7,29,1,3.6,971
2012,1,12,18,30,5.300000000000001,2.6,0,4,3.8000000000000003,973
2012,1,12,19,30,3.4000000000000004,-0.9,0,4,3.9000000000000004,975
2012,1,12,20,30,1.8,-4.3,0,4,3.8000000000000003,976
2012,1,12,21,30,0.4,-6.4,0,0,3.5,977
2012,1,12,22,30,-0.8,-7.800000000000001,0,4,3,978
2012,1,12,23,30,-1.8,-8.4,0,1,2.5,978
2012,1,13,0,30,-2.5,-8.5,0,0,2.2,978
2012,1,13,1,30,-3.1,-8.4,0,0,2,979
2012,1,13,2,30,-3.5,-8.4,0,1,1.9000000000000001,980
2012,1,13,3,30,-3.9000000000000004,-8.4,0,0,1.8,980
2012,1,13,4,30,-4.2,-8.5,0,0,1.8,980
2012,1,13,5,30,-4.4,-8.5,0,0,1.8,981
2012,1,13,6,30,-4.6000000000000005,-8.5,0,0,1.7000000000000002,982
2012,1,13,7,30,-4.3,-8.5,0,0,2,982
2012,1,13,8,30,-3,-8.5,117,4,2.4000000000000004,983
2012,1,13,9,30,-1.5,-9.1,307,4,2.7,983
2012,1,13,10,30,0,-9.200000000000001,470,4,2.7,983
2012,1,13,11,30,1.3,-8.9,583,0,2.8000000000000003,983
2012,1,13,12,30,2.3000000000000003,-8.6,635,0,2.8000000000000003,982
2012,1,13,13,30,2.9000000000000004,-8.3,614,4,2.7,982
2012,1,13,14,30,3,-8,534,4,2.5,982
2012,1,13,15,30,2.5,-7.5,396,4,2.2,983
2012,1,13,16,30,1.1,-6.9,215,0,1.6,983
2012,1,13,17,30,-0.4,-5.4,38,0,1,984
2012,1,13,18,30,-0.9,-4.800000000000001,0,7,0.9,985
2012,1,13,19,30,-1,-4.5,0,7,0.8,985
2012,1,13,20,30,-1.9000000000000001,-4.2,0,4,0.7000000000000001,985
2012,1,13,21,30,-3,-4.800000000000001,0,0,0.7000000000000001,985
2012,1,13,22,30,-3.7,-5,0,0,0.8,986
2012,1,13,23,30,-4,-5,0,0,0.8,986
2012,1,14,0,30,-4.4,-5.1000000000000005,0,0,0.8,986
2012,1,14,1,30,-4.7,-5.1000000000000005,0,0,0.8,987
2012,1,14,2,30,-5,-5.300000000000001,0,0,0.8,987
2012,1,14,3,30,-5.1000000000000005,-5.4,0,0,0.8,987
2012,1,14,4,30,-5,-5.5,0,0,0.8,987
2012,1,14,5,30,-5,-5.6000000000000005,0,0,0.8,988
2012,1,14,6,30,-5.1000000000000005,-5.7,0,0,0.8,988
2012,1,14,7,30,-4.1000000000000005,-5.800000000000001,0,0,1,988
2012,1,14,8,30,-1.5,-5.5,117,0,1.2000000000000002,989
2012,1,14,9,30,2.1,-4.9,305,0,1.6,989
2012,1,14,10,30,5.2,-6.7,468,0,2.1,989
2012,1,14,11,30,7,-6.4,576,0,2.1,988
2012,1,14,12,30,8.4,-5.5,627,0,2.1,987
2012,1,14,13,30,9.200000000000001,-4.6000000000000005,612,0,2.1,986
2012,1,14,14,30,9.4,-3.8000000000000003,529,0,2.2,985
2012,1,14,15,30,8.700000000000001,-2.9000000000000004,394,0,2,985
2012,1,14,16,30,6.6000000000000005,-1.5,217,0,1.6,985
2012,1,14,17,30,4.3,-0.9,39,0,1.3,985
2012,1,14,18,30,3.2,-1.1,0,0,1.4000000000000001,985
2012,1,14,19,30,2.8000000000000003,-1,0,0,1.6,985
2012,1,14,20,30,2.6,-0.9,0,0,1.7000000000000002,985
2012,1,14,21,30,2.5,-0.7000000000000001,0,0,1.8,985
2012,1,14,22,30,2.1,-0.2,0,0,1.7000000000000002,986
2012,1,14,23,30,1.6,0.4,0,0,1.4000000000000001,986
2012,1,15,0,30,1.3,1,0,0,1.2000000000000002,987
2012,1,15,1,30,1.2000000000000002,1.2000000000000002,0,0,1.3,987
2012,1,15,2,30,0.7000000000000001,0.7000000000000001,0,0,1.2000000000000002,988
2012,1,15,3,30,0.2,0.2,0,0,1.1,989
2012,1,15,4,30,0,0,0,0,1.1,989
2012,1,15,5,30,-0.2,-0.2,0,0,1.2000000000000002,990
2012,1,15,6,30,-0.6000000000000001,-0.6000000000000001,0,0,1.3,991
2012,1,15,7,30,-0.4,-0.8,0,0,1.5,992
2012,1,15,8,30,1.4000000000000001,-1,115,0,1.6,993
2012,1,15,9,30,4,-1.3,302,0,1.6,994
2012,1,15,10,30,6.5,-1.8,466,0,1.5,995
2012,1,15,11,30,8.4,-2.1,579,0,1.4000000000000001,994
2012,1,15,12,30,9.700000000000001,-2.2,627,0,1.4000000000000001,994
2012,1,15,13,30,10.5,-2.4000000000000004,613,0,1.2000000000000002,993
2012,1,15,14,30,10.600000000000001,-2.3000000000000003,531,0,1.1,993
2012,1,15,15,30,10.100000000000001,-2,396,0,0.9,993
2012,1,15,16,30,8.5,1.2000000000000002,221,0,0.7000000000000001,993
2012,1,15,17,30,7.4,-0.6000000000000001,42,0,0.6000000000000001,993
2012,1,15,18,30,7.300000000000001,-3.1,0,0,0.4,993
2012,1,15,19,30,6.5,-3.8000000000000003,0,0,0.6000000000000001,994
2012,1,15,20,30,4.7,-3.5,0,0,1,994
2012,1,15,21,30,2.5,-2.9000000000000004,0,7,1.1,994
2012,1,15,22,30,1.1,-2.3000000000000003,0,0,1,994
2012,1,15,23,30,0.6000000000000001,-1.9000000000000001,0,4,0.9,994
2012,1,16,0,30,0.5,-1.7000000000000002,0,4,0.8,994
2012,1,16,1,30,0.5,-1.5,0,0,0.8,994
2012,1,16,2,30,0.30000000000000004,-1.4000000000000001,0,7,0.7000000000000001,994
2012,1,16,3,30,-0.1,-1.4000000000000001,0,7,0.6000000000000001,994
2012,1,16,4,30,-0.5,-1.4000000000000001,0,7,0.6000000000000001,994
2012,1,16,5,30,-0.6000000000000001,-1.5,0,4,0.6000000000000001,994
2012,1,16,6,30,-0.5,-1.5,0,7,0.7000000000000001,995
2012,1,16,7,30,0.7000000000000001,-1.5,0,1,1,995
2012,1,16,8,30,2.7,-1.1,109,4,1.5,996
2012,1,16,9,30,5.1000000000000005,-0.6000000000000001,290,4,1.8,996
2012,1,16,10,30,7.5,0.30000000000000004,447,4,2,995
2012,1,16,11,30,9.5,0.8,557,4,2.3000000000000003,994
