Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2013,1,2,22,30,5.300000000000001,-7.2,0,0,4.3,973
2013,1,2,23,30,5.2,-7.5,0,0,4.4,973
2013,1,3,0,30,4.9,-7.6000000000000005,0,0,4.3,973
2013,1,3,1,30,4.4,-7.6000000000000005,0,0,4.1000000000000005,973
2013,1,3,2,30,3.9000000000000004,-7.5,0,0,3.8000000000000003,973
2013,1,3,3,30,3.5,-7.5,0,0,3.6,973
2013,1,3,4,30,3.1,-7.6000000000000005,0,0,3.4000000000000004,973
2013,1,3,5,30,2.7,-7.7,0,0,3.2,974
2013,1,3,6,30,2.5,-7.9,0,0,3.2,974
2013,1,3,7,30,3.7,-8.1,0,1,3.8000000000000003,974
2013,1,3,8,30,6.5,-8.1,146,0,4.4,975
2013,1,3,9,30,10.100000000000001,-8,331,0,4.5,976
2013,1,3,10,30,13.5,-8.5,484,0,4.3,976
2013,1,3,11,30,15.600000000000001,-8.9,575,0,3.9000000000000004,975
2013,1,3,12,30,16.8,-8.8,612,0,3.6,975
2013,1,3,13,30,17.3,-8.700000000000001,582,0,3.4000000000000004,974
2013,1,3,14,30,17.2,-8.6,489,0,3.2,974
2013,1,3,15,30,15.4,-8.5,341,0,2.2,974
2013,1,3,16,30,11.600000000000001,-3.2,159,0,1.4000000000000001,974
2013,1,3,17,30,8.3,-4,0,0,1.6,975
2013,1,3,18,30,7.1000000000000005,-5.4,0,0,1.9000000000000001,975
2013,1,3,19,30,6.5,-6.2,0,0,2.3000000000000003,976
2013,1,3,20,30,6,-6.7,0,0,2.7,977
2013,1,3,21,30,5.4,-6.9,0,0,2.7,978
2013,1,3,22,30,4.7,-6.6000000000000005,0,0,2.5,978
2013,1,3,23,30,4,-6.4,0,0,2.3000000000000003,979
2013,1,4,0,30,3.3000000000000003,-6.4,0,0,2.1,979
2013,1,4,1,30,2.7,-6.4,0,0,2,979
2013,1,4,2,30,2.3000000000000003,-6.300000000000001,0,0,1.8,979
2013,1,4,3,30,2,-6.300000000000001,0,0,1.8,979
2013,1,4,4,30,1.7000000000000002,-6.4,0,0,1.8,979
2013,1,4,5,30,1.6,-6.6000000000000005,0,1,1.8,980
2013,1,4,6,30,1.5,-6.9,0,1,1.9000000000000001,980
2013,1,4,7,30,3.2,-7,0,1,2.6,980
2013,1,4,8,30,6.4,-6.800000000000001,137,0,3.4000000000000004,981
2013,1,4,9,30,9.5,-6.4,317,0,3.6,981
2013,1,4,10,30,12.100000000000001,-5.2,468,0,3.3000000000000003,981
2013,1,4,11,30,13.8,-5.2,563,0,2.7,980
2013,1,4,12,30,14.9,-5.5,601,0,2,979
2013,1,4,13,30,15.5,-6,573,0,1.4000000000000001,978
2013,1,4,14,30,15.5,-6.4,481,0,0.9,978
2013,1,4,15,30,14.3,-6.6000000000000005,339,0,0.6000000000000001,978
2013,1,4,16,30,11.600000000000001,-1.5,159,0,0.7000000000000001,978
2013,1,4,17,30,9.4,-3.2,0,0,0.9,978
2013,1,4,18,30,8.8,-4,0,0,1,978
2013,1,4,19,30,8.3,-4.6000000000000005,0,0,1,979
2013,1,4,20,30,7.5,-5.1000000000000005,0,0,1.1,979
2013,1,4,21,30,6.300000000000001,-5.5,0,0,1.3,979
2013,1,4,22,30,5.1000000000000005,-5.800000000000001,0,0,1.4000000000000001,980
2013,1,4,23,30,4.1000000000000005,-6,0,0,1.5,980
2013,1,5,0,30,3.4000000000000004,-6.2,0,0,1.6,980
2013,1,5,1,30,2.8000000000000003,-6.300000000000001,0,0,1.6,980
2013,1,5,2,30,2.3000000000000003,-6.5,0,0,1.7000000000000002,980
2013,1,5,3,30,1.9000000000000001,-6.800000000000001,0,0,1.8,980
2013,1,5,4,30,1.6,-7.300000000000001,0,0,1.8,980
2013,1,5,5,30,1.3,-7.6000000000000005,0,0,1.8,981
2013,1,5,6,30,1.2000000000000002,-8,0,1,1.8,981
2013,1,5,7,30,3,-8.1,0,1,2.1,982
2013,1,5,8,30,6.5,-7.6000000000000005,141,0,2.8000000000000003,982
2013,1,5,9,30,10.100000000000001,-8,326,0,2.7,982
2013,1,5,10,30,13.3,-7.4,479,0,2,982
2013,1,5,11,30,15.5,-8.1,569,0,1.1,981
2013,1,5,12,30,16.8,-8.8,607,0,0.4,980
2013,1,5,13,30,17.6,-9.4,580,0,0.30000000000000004,979
2013,1,5,14,30,17.7,-9.8,491,0,0.5,978
2013,1,5,15,30,16.3,-9.600000000000001,348,0,0.6000000000000001,978
2013,1,5,16,30,13.5,-2.5,166,0,0.8,978
2013,1,5,17,30,11.5,-5.4,0,0,0.9,978
2013,1,5,18,30,10.5,-6.7,0,0,0.8,978
2013,1,5,19,30,8.9,-7.300000000000001,0,0,1.1,978
2013,1,5,20,30,6.800000000000001,-6.7,0,0,1.5,978
2013,1,5,21,30,5.2,-6.300000000000001,0,0,1.8,978
2013,1,5,22,30,4.4,-6.300000000000001,0,0,2.3000000000000003,978
2013,1,5,23,30,4.2,-6.5,0,4,3,978
2013,1,6,0,30,4.1000000000000005,-7.1000000000000005,0,7,3.2,978
2013,1,6,1,30,4.3,-7.7,0,4,3.1,978
2013,1,6,2,30,4.6000000000000005,-7.800000000000001,0,4,2.8000000000000003,978
2013,1,6,3,30,4.800000000000001,-7.6000000000000005,0,7,2.6,977
2013,1,6,4,30,4.9,-7.4,0,7,2.8000000000000003,977
2013,1,6,5,30,5,-7.300000000000001,0,4,3.2,976
2013,1,6,6,30,5.2,-7.300000000000001,0,7,3.7,976
2013,1,6,7,30,6.1000000000000005,-7.1000000000000005,0,4,4.1000000000000005,976
2013,1,6,8,30,7.9,-6.7,140,4,4.2,976
2013,1,6,9,30,10.3,-6.4,323,4,4.5,976
2013,1,6,10,30,12.9,-6.800000000000001,476,4,5,975
2013,1,6,11,30,15.200000000000001,-7.9,565,7,4.9,974
2013,1,6,12,30,16.400000000000002,-8.3,601,7,4,973
2013,1,6,13,30,17.1,-7.800000000000001,572,0,3.1,972
2013,1,6,14,30,17.3,-6.6000000000000005,486,0,2.7,971
2013,1,6,15,30,16,-6.4,340,0,1.7000000000000002,971
2013,1,6,16,30,13,-0.8,160,0,1.1,971
2013,1,6,17,30,10.9,-3.6,0,3,1.1,970
2013,1,6,18,30,10.100000000000001,-4.4,0,3,1.1,970
2013,1,6,19,30,9.200000000000001,-4.6000000000000005,0,0,1.1,970
2013,1,6,20,30,8.200000000000001,-4.5,0,4,1.1,970
2013,1,6,21,30,7.4,-3.8000000000000003,0,7,1.1,970
2013,1,6,22,30,6.800000000000001,-3.4000000000000004,0,7,1.2000000000000002,970
2013,1,6,23,30,6.1000000000000005,-3.3000000000000003,0,7,1.3,970
2013,1,7,0,30,5,-3.2,0,7,1.3,970
2013,1,7,1,30,3.9000000000000004,-3.4000000000000004,0,0,1.3,970
2013,1,7,2,30,3.2,-3.6,0,0,1.3,969
2013,1,7,3,30,2.9000000000000004,-3.8000000000000003,0,0,1.3,969
2013,1,7,4,30,2.8000000000000003,-4.1000000000000005,0,0,1.3,969
2013,1,7,5,30,2.8000000000000003,-4.4,0,0,1.3,969
2013,1,7,6,30,2.9000000000000004,-4.7,0,1,1.3,969
2013,1,7,7,30,4.5,-4.7,0,4,1.3,970
2013,1,7,8,30,7.7,-3.1,129,4,1.7000000000000002,970
2013,1,7,9,30,10.700000000000001,-4.2,307,3,1.8,971
2013,1,7,10,30,13.200000000000001,-3.8000000000000003,458,4,1.3,970
2013,1,7,11,30,15,-3.8000000000000003,538,1,0.7000000000000001,969
2013,1,7,12,30,16,-4.1000000000000005,577,2,0.6000000000000001,969
2013,1,7,13,30,16.6,-4.5,555,7,1.1,968
2013,1,7,14,30,16.7,-4.800000000000001,489,0,1.7000000000000002,968
2013,1,7,15,30,15.5,-4.9,344,0,1.8,968
2013,1,7,16,30,12,-1.9000000000000001,166,0,1.7000000000000002,968
2013,1,7,17,30,8.9,-1.6,0,0,1.6,968
2013,1,7,18,30,7.7,-2.1,0,0,1.6,969
2013,1,7,19,30,7.1000000000000005,-2.4000000000000004,0,0,1.6,969
2013,1,7,20,30,6.800000000000001,-2.9000000000000004,0,0,1.6,969
2013,1,7,21,30,6.5,-3.4000000000000004,0,0,1.8,969
2013,1,7,22,30,6.300000000000001,-3.7,0,0,2,969
2013,1,7,23,30,5.9,-3.9000000000000004,0,0,2.2,969
2013,1,8,0,30,5.300000000000001,-4,0,0,2.3000000000000003,969
2013,1,8,1,30,4.7,-4.2,0,0,2.3000000000000003,970
2013,1,8,2,30,4.2,-4.5,0,0,2.1,970
2013,1,8,3,30,3.6,-4.7,0,0,2.1,970
2013,1,8,4,30,3.1,-4.9,0,0,2.2,970
2013,1,8,5,30,2.6,-5.2,0,0,2.1,970
2013,1,8,6,30,2.2,-5.4,0,0,2,971
2013,1,8,7,30,3.4000000000000004,-5.4,0,1,2.3000000000000003,972
2013,1,8,8,30,6.300000000000001,-5.1000000000000005,144,0,2.5,973
2013,1,8,9,30,9.600000000000001,-4.9,329,0,1.9000000000000001,974
2013,1,8,10,30,13.200000000000001,-4.9,484,0,1.1,974
2013,1,8,11,30,16.3,-6.300000000000001,580,0,0.9,973
2013,1,8,12,30,18.400000000000002,-7.5,619,0,1.5,972
2013,1,8,13,30,19.700000000000003,-7.9,586,0,1.9000000000000001,972
2013,1,8,14,30,20.1,-7.5,494,0,1.9000000000000001,972
2013,1,8,15,30,18.6,-6.300000000000001,349,0,1.4000000000000001,972
2013,1,8,16,30,15.4,1.5,168,3,1.1,972
2013,1,8,17,30,12.700000000000001,-1.8,0,0,1.2000000000000002,973
2013,1,8,18,30,10.9,-2.1,0,0,1.3,973
2013,1,8,19,30,9.5,-1.8,0,0,1.4000000000000001,974
2013,1,8,20,30,8.700000000000001,-1.6,0,0,1.5,974
2013,1,8,21,30,8.1,-1.4000000000000001,0,0,1.5,975
2013,1,8,22,30,7.7,-1.4000000000000001,0,0,1.6,975
2013,1,8,23,30,7.4,-1.6,0,0,1.7000000000000002,975
2013,1,9,0,30,6.9,-1.9000000000000001,0,0,1.8,975
2013,1,9,1,30,6.4,-2.2,0,0,1.9000000000000001,975
2013,1,9,2,30,6.1000000000000005,-2.6,0,0,2,975
2013,1,9,3,30,5.800000000000001,-2.8000000000000003,0,1,2.1,975
2013,1,9,4,30,5.4,-3,0,0,2.1,975
2013,1,9,5,30,5,-3.1,0,1,2,975
2013,1,9,6,30,4.800000000000001,-3.2,0,1,2,976
2013,1,9,7,30,6.5,-3.1,0,1,2.9000000000000004,977
2013,1,9,8,30,9.8,-2.5,142,0,3.8000000000000003,978
2013,1,9,9,30,13.5,-2,326,0,3.5,978
2013,1,9,10,30,17.400000000000002,-2.5,480,0,3.3000000000000003,978
2013,1,9,11,30,20.3,-4.800000000000001,585,0,3.4000000000000004,976
2013,1,9,12,30,21.700000000000003,-5.5,624,1,3.3000000000000003,975
2013,1,9,13,30,22.400000000000002,-5.5,597,3,3,973
2013,1,9,14,30,22.400000000000002,-5.2,506,1,2.5,973
2013,1,9,15,30,21,-3.5,360,0,1.4000000000000001,973
2013,1,9,16,30,19.1,2.3000000000000003,178,3,0.4,972
2013,1,9,17,30,17.1,-2.3000000000000003,15,4,0.6000000000000001,972
2013,1,9,18,30,14.700000000000001,-2.7,0,4,1.1,972
2013,1,9,19,30,12.3,-2.1,0,3,1.5,971
2013,1,9,20,30,10.600000000000001,-2.1,0,1,1.6,971
2013,1,9,21,30,9.700000000000001,-2.4000000000000004,0,4,1.6,971
2013,1,9,22,30,9.1,-2.6,0,4,1.7000000000000002,970
2013,1,9,23,30,8.5,-2.9000000000000004,0,4,1.8,970
2013,1,10,0,30,8,-3.1,0,4,1.9000000000000001,971
2013,1,10,1,30,7.5,-3.1,0,4,1.9000000000000001,970
2013,1,10,2,30,7.4,-3.2,0,4,2.1,970
2013,1,10,3,30,7.5,-3,0,4,2.4000000000000004,970
2013,1,10,4,30,7.300000000000001,-3,0,7,2.6,969
2013,1,10,5,30,6.7,-3,0,4,2.5,969
2013,1,10,6,30,6.4,-3,0,4,2.3000000000000003,970
2013,1,10,7,30,8.1,-2.9000000000000004,0,4,2.9000000000000004,970
2013,1,10,8,30,11,-2.8000000000000003,136,6,3.5,970
2013,1,10,9,30,13.5,-2.9000000000000004,315,7,3.5,970
2013,1,10,10,30,15.600000000000001,-2.4000000000000004,463,7,3.5,969
2013,1,10,11,30,16.6,-2.5,551,7,3.6,968
2013,1,10,12,30,17.2,-2.3000000000000003,586,6,3.6,966
2013,1,10,13,30,17.6,-1.5,556,6,3.6,966
2013,1,10,14,30,17.1,0.2,466,6,3,965
2013,1,10,15,30,15.3,3.2,324,6,2,965
2013,1,10,16,30,13.3,4.6000000000000005,154,7,1.8,965
2013,1,10,17,30,11.700000000000001,4.6000000000000005,11,7,2.1,965
2013,1,10,18,30,10.9,4.5,0,0,3,965
2013,1,10,19,30,10.100000000000001,4.7,0,3,3.6,966
2013,1,10,20,30,9,4.5,0,4,3.4000000000000004,967
2013,1,10,21,30,7.4,3.2,0,4,2.7,967
2013,1,10,22,30,5.7,1.4000000000000001,0,4,2.3000000000000003,968
2013,1,10,23,30,4.7,0.2,0,4,2.2,968
2013,1,11,0,30,4,-0.6000000000000001,0,3,2.3000000000000003,969
2013,1,11,1,30,3.4000000000000004,-1.1,0,4,2.3000000000000003,969
2013,1,11,2,30,2.7,-1.8,0,0,2,970
2013,1,11,3,30,1.9000000000000001,-2.6,0,0,1.7000000000000002,970
2013,1,11,4,30,1.2000000000000002,-3.4000000000000004,0,1,1.4000000000000001,971
2013,1,11,5,30,0.6000000000000001,-4,0,0,1.2000000000000002,971
2013,1,11,6,30,0.30000000000000004,-4.2,0,1,1.2000000000000002,973
2013,1,11,7,30,1.6,-4.2,0,1,1.2000000000000002,974
2013,1,11,8,30,4.5,-3.5,142,0,1.4000000000000001,974
2013,1,11,9,30,7.4,-5.4,331,0,1.9000000000000001,974
2013,1,11,10,30,9.3,-9.4,496,0,2.4000000000000004,974
2013,1,11,11,30,10.4,-12.200000000000001,600,0,2.8000000000000003,973
2013,1,11,12,30,11,-14.4,643,0,3,972
2013,1,11,13,30,11.200000000000001,-15.9,618,0,3.1,972
2013,1,11,14,30,11,-16.8,526,0,3,972
2013,1,11,15,30,10,-17.1,378,0,2.5,971
2013,1,11,16,30,7,-13.700000000000001,191,0,1.6,971
2013,1,11,17,30,4.2,-9.1,18,0,1.3,972
2013,1,11,18,30,3.1,-10,0,0,1.3,972
2013,1,11,19,30,2.4000000000000004,-10.3,0,0,1.3,972
2013,1,11,20,30,1.7000000000000002,-10.5,0,0,1.3,972
2013,1,11,21,30,1,-10.700000000000001,0,1,1.3,972
2013,1,11,22,30,0.4,-10.9,0,0,1.3,972
2013,1,11,23,30,0.1,-11.200000000000001,0,0,1.3,972
2013,1,12,0,30,-0.1,-11.600000000000001,0,0,1.3,972
2013,1,12,1,30,-0.1,-12,0,0,1.3,972
2013,1,12,2,30,-0.2,-12.5,0,0,1.2000000000000002,971
2013,1,12,3,30,-0.30000000000000004,-12.8,0,0,1.1,971
2013,1,12,4,30,-0.6000000000000001,-12.9,0,0,1,971
2013,1,12,5,30,-1,-13,0,1,1,971
2013,1,12,6,30,-1.2000000000000002,-12.8,0,4,0.9,972
2013,1,12,7,30,0.1,-12.200000000000001,0,1,0.9,973
2013,1,12,8,30,2.6,-10.3,144,0,1.1,974
2013,1,12,9,30,5.300000000000001,-13,332,0,1,974
2013,1,12,10,30,7.9,-14.700000000000001,497,0,1.3,974
2013,1,12,11,30,9.4,-15.100000000000001,602,0,2.3000000000000003,973
2013,1,12,12,30,10,-15,644,0,3,973
2013,1,12,13,30,10.100000000000001,-15.3,618,0,3.3000000000000003,972
2013,1,12,14,30,9.9,-15.600000000000001,526,0,3.3000000000000003,972
2013,1,12,15,30,8.9,-15.700000000000001,374,0,2.7,973
2013,1,12,16,30,6,-12.700000000000001,190,0,1.7000000000000002,973
2013,1,12,17,30,3.3000000000000003,-9.5,20,0,1.2000000000000002,973
2013,1,12,18,30,2.6,-10.700000000000001,0,0,1.3,974
2013,1,12,19,30,2.4000000000000004,-11.4,0,0,1.2000000000000002,974
2013,1,12,20,30,2.2,-12.100000000000001,0,0,1.1,974
2013,1,12,21,30,2.3000000000000003,-12.600000000000001,0,0,0.8,974
2013,1,12,22,30,2.3000000000000003,-13.4,0,0,0.5,975
2013,1,12,23,30,1.4000000000000001,-13.4,0,0,0.6000000000000001,975
2013,1,13,0,30,0.2,-13.4,0,0,1.1,975
2013,1,13,1,30,-0.7000000000000001,-13.200000000000001,0,0,1.2000000000000002,975
2013,1,13,2,30,-1.3,-12.9,0,0,1.3,975
2013,1,13,3,30,-1.8,-12.8,0,0,1.3,974
2013,1,13,4,30,-2.3000000000000003,-12.8,0,0,1.3,974
2013,1,13,5,30,-2.5,-12.700000000000001,0,4,1.3,974
2013,1,13,6,30,-2.6,-12.600000000000001,0,4,1.3,974
2013,1,13,7,30,-0.7000000000000001,-12.200000000000001,0,4,1.5,975
2013,1,13,8,30,2.6,-11.200000000000001,149,4,1.8,975
2013,1,13,9,30,5.300000000000001,-13.4,339,2,1.6,976
2013,1,13,10,30,7.1000000000000005,-14.3,499,4,1.4000000000000001,975
2013,1,13,11,30,8.1,-14.700000000000001,602,4,1.8,974
2013,1,13,12,30,8.700000000000001,-15.100000000000001,644,2,2,973
2013,1,13,13,30,9,-15.3,619,0,2.1,973
2013,1,13,14,30,8.8,-15.600000000000001,528,0,2.2,973
2013,1,13,15,30,7.7,-15.8,380,0,1.7000000000000002,973
2013,1,13,16,30,5.4,-11.8,193,0,1.1,973
2013,1,13,17,30,3.5,-11.100000000000001,20,0,0.8,973
2013,1,13,18,30,3.2,-13,0,0,0.8,973
2013,1,13,19,30,2.9000000000000004,-13.8,0,0,0.8,973
2013,1,13,20,30,2.5,-14.3,0,1,0.8,973
2013,1,13,21,30,2.1,-14.8,0,4,0.7000000000000001,973
2013,1,13,22,30,1.9000000000000001,-14.9,0,7,0.5,973
2013,1,13,23,30,1.6,-14.8,0,7,0.4,973
2013,1,14,0,30,0.7000000000000001,-14.700000000000001,0,0,0.6000000000000001,973
2013,1,14,1,30,-0.5,-14.100000000000001,0,0,0.9,973
2013,1,14,2,30,-1.6,-13.700000000000001,0,0,1,973
2013,1,14,3,30,-2.3000000000000003,-13.3,0,0,1,973
2013,1,14,4,30,-2.7,-12.9,0,0,0.8,974
2013,1,14,5,30,-3.1,-12.700000000000001,0,0,0.8,974
2013,1,14,6,30,-3.3000000000000003,-12.600000000000001,0,1,0.7000000000000001,975
2013,1,14,7,30,-2,-12.3,0,4,1,976
2013,1,14,8,30,0.6000000000000001,-12.200000000000001,146,0,1.3,976
2013,1,14,9,30,3.1,-13.8,337,0,1.1,977
2013,1,14,10,30,4.7,-15,497,0,1.1,977
2013,1,14,11,30,5.7,-15.700000000000001,599,0,1.2000000000000002,976
2013,1,14,12,30,6.300000000000001,-16.1,642,0,1.2000000000000002,976
2013,1,14,13,30,6.800000000000001,-16.3,616,0,1.1,976
2013,1,14,14,30,6.9,-16.5,524,0,1.1,976
2013,1,14,15,30,6.300000000000001,-16.400000000000002,376,0,0.9,976
2013,1,14,16,30,4.4,-12,191,0,0.8,977
2013,1,14,17,30,2.5,-12.100000000000001,21,0,0.9,978
2013,1,14,18,30,1.6,-13.4,0,0,0.9,978
2013,1,14,19,30,0.6000000000000001,-13.700000000000001,0,0,0.9,979
2013,1,14,20,30,-0.5,-13.600000000000001,0,0,1.1,979
2013,1,14,21,30,-1.6,-13.600000000000001,0,0,1.2000000000000002,980
2013,1,14,22,30,-2.2,-13.9,0,0,1.4000000000000001,980
2013,1,14,23,30,-2.8000000000000003,-14.100000000000001,0,0,1.6,980
2013,1,15,0,30,-3.1,-14.4,0,0,1.8,981
2013,1,15,1,30,-3.4000000000000004,-14.9,0,0,1.8,981
2013,1,15,2,30,-3.6,-15.100000000000001,0,0,1.7000000000000002,981
2013,1,15,3,30,-3.7,-15.100000000000001,0,0,1.6,982
2013,1,15,4,30,-3.7,-15,0,7,1.5,982
2013,1,15,5,30,-3.7,-14.8,0,7,1.4000000000000001,983
2013,1,15,6,30,-3.5,-14.600000000000001,0,1,1.3,983
2013,1,15,7,30,-1.7000000000000002,-14.200000000000001,0,1,2,984
2013,1,15,8,30,1.2000000000000002,-15.200000000000001,153,0,3.4000000000000004,985
2013,1,15,9,30,3.5,-17.8,343,0,3.7,985
2013,1,15,10,30,5.5,-18.900000000000002,502,0,3.1,985
2013,1,15,11,30,7.1000000000000005,-19.3,598,0,2.5,984
2013,1,15,12,30,8.3,-19,641,0,2.1,983
2013,1,15,13,30,9.3,-18.3,618,0,2,982
2013,1,15,14,30,9.9,-17.3,529,0,2,982
2013,1,15,15,30,9.3,-16,385,0,1.4000000000000001,982
2013,1,15,16,30,7.2,-9,199,0,0.9,982
2013,1,15,17,30,5.1000000000000005,-11.4,25,0,1.1,983
2013,1,15,18,30,4.1000000000000005,-12.200000000000001,0,4,1.2000000000000002,984
2013,1,15,19,30,3.3000000000000003,-12.3,0,0,1.2000000000000002,984
2013,1,15,20,30,2.3000000000000003,-12.100000000000001,0,0,1.3,984
2013,1,15,21,30,1.6,-11.8,0,0,1.4000000000000001,984
2013,1,15,22,30,1.2000000000000002,-11.8,0,0,1.4000000000000001,984
2013,1,15,23,30,0.9,-11.700000000000001,0,0,1.4000000000000001,984
2013,1,16,0,30,0.5,-11.5,0,1,1.4000000000000001,984
2013,1,16,1,30,0.2,-11.3,0,4,1.3,984
2013,1,16,2,30,0,-11.200000000000001,0,1,1.3,984
2013,1,16,3,30,-0.30000000000000004,-11,0,4,1.3,983
2013,1,16,4,30,-0.7000000000000001,-10.8,0,4,1.3,983
2013,1,16,5,30,-1,-10.5,0,1,1.3,983
2013,1,16,6,30,-1.1,-10.3,0,1,1.3,983
2013,1,16,7,30,0.9,-9.8,0,1,1.9000000000000001,984
2013,1,16,8,30,4.5,-9.200000000000001,149,0,2.9000000000000004,984
2013,1,16,9,30,7.9,-9.600000000000001,336,0,3.1,984
2013,1,16,10,30,11,-9,492,0,2.3000000000000003,984
