Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
1998,1,10,9,30,9.8,3.6,301,6,1.9000000000000001,974
1998,1,10,10,30,10.8,3.9000000000000004,448,4,2.2,974
1998,1,10,11,30,11.9,4.800000000000001,547,8,2.3000000000000003,973
1998,1,10,12,30,12.8,5.800000000000001,585,8,2.2,972
1998,1,10,13,30,13.5,7.1000000000000005,559,7,1.9000000000000001,972
1998,1,10,14,30,13.700000000000001,8.1,471,7,1.5,972
1998,1,10,15,30,13.200000000000001,8.700000000000001,332,7,0.9,972
1998,1,10,16,30,11.8,9.700000000000001,162,4,0.7000000000000001,972
1998,1,10,17,30,10.4,8.700000000000001,13,4,0.8,973
1998,1,10,18,30,9.5,8,0,1,0.9,973
1998,1,10,19,30,9.1,7.6000000000000005,0,1,1,974
1998,1,10,20,30,8.9,7.300000000000001,0,4,1,974
1998,1,10,21,30,8.700000000000001,7.2,0,1,1,974
1998,1,10,22,30,8.4,7,0,0,1,974
1998,1,10,23,30,8,6.9,0,0,1.1,974
1998,1,11,0,30,7.800000000000001,6.7,0,0,1.1,974
1998,1,11,1,30,7.800000000000001,6.7,0,0,1,974
1998,1,11,2,30,8,6.7,0,0,0.9,974
1998,1,11,3,30,8,6.6000000000000005,0,0,0.8,974
1998,1,11,4,30,7.9,6.6000000000000005,0,0,0.9,974
1998,1,11,5,30,7.7,6.4,0,4,0.9,975
1998,1,11,6,30,7.4,6.2,0,4,1,975
1998,1,11,7,30,8.200000000000001,6.1000000000000005,0,4,1,976
1998,1,11,8,30,10.200000000000001,6.800000000000001,130,0,1.5,977
1998,1,11,9,30,12.4,7.2,307,0,2,977
1998,1,11,10,30,14.4,6.800000000000001,461,2,1.8,977
1998,1,11,11,30,15.700000000000001,5.300000000000001,561,0,1.4000000000000001,976
1998,1,11,12,30,16.6,4.4,602,0,1,974
1998,1,11,13,30,17,3.8000000000000003,577,0,1,973
1998,1,11,14,30,17,3.4000000000000004,491,0,1.3,973
1998,1,11,15,30,16.1,3.2,349,0,1.2000000000000002,973
1998,1,11,16,30,13.9,4.800000000000001,173,0,0.9,973
1998,1,11,17,30,12,4.4,15,0,0.8,974
1998,1,11,18,30,11.600000000000001,3.5,0,0,0.7000000000000001,974
1998,1,11,19,30,11.4,3.2,0,0,0.4,974
1998,1,11,20,30,11,3.1,0,0,0.4,974
1998,1,11,21,30,10,3,0,0,0.7000000000000001,974
1998,1,11,22,30,8.700000000000001,2.9000000000000004,0,0,1,974
1998,1,11,23,30,7.5,2.8000000000000003,0,0,1.2000000000000002,974
1998,1,12,0,30,6.5,2.5,0,0,1.3,974
1998,1,12,1,30,5.800000000000001,2.2,0,0,1.3,974
1998,1,12,2,30,5.2,2,0,0,1.3,974
1998,1,12,3,30,4.6000000000000005,1.7000000000000002,0,0,1.3,973
1998,1,12,4,30,4.2,1.4000000000000001,0,0,1.3,973
1998,1,12,5,30,3.9000000000000004,1.2000000000000002,0,0,1.3,973
1998,1,12,6,30,3.7,1,0,0,1.3,974
1998,1,12,7,30,5.5,0.9,0,1,1.6,974
1998,1,12,8,30,9,1.4000000000000001,134,1,1.8,975
1998,1,12,9,30,12.200000000000001,1.8,312,3,1.1,975
1998,1,12,10,30,14.600000000000001,2.5,462,8,0.8,975
1998,1,12,11,30,15.9,2.8000000000000003,562,0,1.4000000000000001,974
1998,1,12,12,30,16.7,3,601,0,1.8,973
1998,1,12,13,30,17.2,3.1,576,0,1.9000000000000001,972
1998,1,12,14,30,17.1,3.1,489,0,1.7000000000000002,972
1998,1,12,15,30,16.3,3.2,348,0,1.3,972
1998,1,12,16,30,13.9,4.6000000000000005,173,0,1,972
1998,1,12,17,30,11.700000000000001,4.5,17,0,0.9,972
1998,1,12,18,30,11,3.7,0,0,1,973
1998,1,12,19,30,10.9,3.6,0,0,0.9,974
1998,1,12,20,30,11,3.6,0,1,0.6000000000000001,974
1998,1,12,21,30,10.5,3.5,0,0,0.7000000000000001,974
1998,1,12,22,30,9.1,3.5,0,0,1,974
1998,1,12,23,30,7.9,3.5,0,7,1.2000000000000002,974
1998,1,13,0,30,7.300000000000001,3.4000000000000004,0,4,1.2000000000000002,974
1998,1,13,1,30,7.300000000000001,3.3000000000000003,0,7,1.1,974
1998,1,13,2,30,7.300000000000001,3.1,0,7,1.1,973
1998,1,13,3,30,7.4,3.1,0,6,1.1,973
1998,1,13,4,30,7.4,3,0,7,1,973
1998,1,13,5,30,7.300000000000001,2.9000000000000004,0,7,1.1,973
1998,1,13,6,30,7.1000000000000005,2.8000000000000003,0,7,1.1,974
1998,1,13,7,30,8.1,2.8000000000000003,0,7,1,974
1998,1,13,8,30,10.700000000000001,3.6,132,3,1,975
1998,1,13,9,30,13.700000000000001,3.5,311,0,1,976
1998,1,13,10,30,16,4.2,462,0,1.4000000000000001,976
1998,1,13,11,30,17.2,4.6000000000000005,563,0,2,975
1998,1,13,12,30,18,4.5,603,0,2.2,974
1998,1,13,13,30,18.3,4.3,577,0,2.2,973
1998,1,13,14,30,18.1,3.9000000000000004,487,0,2,972
1998,1,13,15,30,17.2,3.7,348,0,1.6,972
1998,1,13,16,30,14.700000000000001,5.2,177,0,1.1,973
1998,1,13,17,30,12.5,4.800000000000001,18,0,1,974
1998,1,13,18,30,11.600000000000001,4,0,0,1.1,974
1998,1,13,19,30,11.200000000000001,3.8000000000000003,0,0,1.1,975
1998,1,13,20,30,10.8,3.6,0,0,1.1,975
1998,1,13,21,30,10.4,3.4000000000000004,0,0,0.9,975
1998,1,13,22,30,9.9,3.2,0,0,0.7000000000000001,975
1998,1,13,23,30,9.200000000000001,2.9000000000000004,0,0,0.7000000000000001,975
1998,1,14,0,30,8.3,2.8000000000000003,0,0,0.9,975
1998,1,14,1,30,7.300000000000001,2.7,0,0,1,975
1998,1,14,2,30,6.7,2.7,0,0,1.1,975
1998,1,14,3,30,6.300000000000001,2.6,0,1,1,976
1998,1,14,4,30,6,2.5,0,0,1,976
1998,1,14,5,30,5.300000000000001,2.2,0,0,1,977
1998,1,14,6,30,4.7,1.6,0,1,1.3,977
1998,1,14,7,30,6,0.9,0,0,2.1,978
1998,1,14,8,30,9,0.5,140,0,2.9000000000000004,978
1998,1,14,9,30,12.4,0.30000000000000004,325,0,2.9000000000000004,978
1998,1,14,10,30,15.4,-0.5,481,0,2.3000000000000003,978
1998,1,14,11,30,17.2,-1.3,587,0,1.4000000000000001,977
1998,1,14,12,30,18.2,-2.3000000000000003,629,0,0.7000000000000001,976
1998,1,14,13,30,18.7,-3.2,604,0,0.6000000000000001,975
1998,1,14,14,30,18.7,-3.8000000000000003,516,0,1,975
1998,1,14,15,30,17.6,-4,373,0,1.2000000000000002,975
1998,1,14,16,30,14.5,0.5,192,0,1.2000000000000002,976
1998,1,14,17,30,11.9,0.2,22,4,1.2000000000000002,976
1998,1,14,18,30,11.3,-1,0,0,1.2000000000000002,977
1998,1,14,19,30,11.200000000000001,-1.9000000000000001,0,4,1,977
1998,1,14,20,30,10.3,-2.7,0,7,1,977
1998,1,14,21,30,8.8,-2.8000000000000003,0,0,1.2000000000000002,977
1998,1,14,22,30,7.300000000000001,-2.9000000000000004,0,0,1.7000000000000002,977
1998,1,14,23,30,6.2,-3.4000000000000004,0,0,2.4000000000000004,977
1998,1,15,0,30,5.5,-4.2,0,0,3,977
1998,1,15,1,30,4.9,-4.800000000000001,0,0,3,977
1998,1,15,2,30,4.4,-5.1000000000000005,0,1,2.7,977
1998,1,15,3,30,3.9000000000000004,-5,0,0,2.2,976
1998,1,15,4,30,3.6,-4.9,0,1,1.9000000000000001,976
1998,1,15,5,30,3.5,-5.1000000000000005,0,1,1.8,976
1998,1,15,6,30,3.6,-5.4,0,4,1.7000000000000002,976
1998,1,15,7,30,5.6000000000000005,-5.6000000000000005,0,3,2.1,976
1998,1,15,8,30,9.200000000000001,-5.1000000000000005,142,3,2.7,976
1998,1,15,9,30,12.5,-6.5,323,0,2.6,976
1998,1,15,10,30,15.3,-6.5,475,0,1.3,976
1998,1,15,11,30,17.6,-7.300000000000001,576,1,0.8,975
1998,1,15,12,30,18.900000000000002,-6.9,615,8,1.7000000000000002,973
1998,1,15,13,30,19.3,-6.1000000000000005,591,0,2.3000000000000003,972
1998,1,15,14,30,19.1,-5.300000000000001,504,0,2.5,972
1998,1,15,15,30,17.900000000000002,-4.5,363,4,2,971
1998,1,15,16,30,14.9,-0.1,186,4,1.3,971
1998,1,15,17,30,12.200000000000001,0.8,22,4,1.1,972
1998,1,15,18,30,11.5,-0.1,0,7,1.2000000000000002,972
1998,1,15,19,30,11.4,-0.30000000000000004,0,7,1.2000000000000002,972
1998,1,15,20,30,11.700000000000001,-0.30000000000000004,0,7,1.1,972
1998,1,15,21,30,11.9,-0.30000000000000004,0,4,0.9,972
1998,1,15,22,30,11.9,0,0,7,0.7000000000000001,972
1998,1,15,23,30,11.600000000000001,0,0,1,0.6000000000000001,972
1998,1,16,0,30,10.9,-0.30000000000000004,0,7,0.6000000000000001,972
1998,1,16,1,30,10.5,-0.7000000000000001,0,4,0.6000000000000001,972
1998,1,16,2,30,10.200000000000001,-1,0,8,0.5,972
1998,1,16,3,30,9.700000000000001,-1.1,0,4,0.5,972
1998,1,16,4,30,9.200000000000001,-1.1,0,1,0.5,972
1998,1,16,5,30,8.8,-1.2000000000000002,0,1,0.6000000000000001,972
1998,1,16,6,30,8.5,-1.2000000000000002,0,0,0.8,973
1998,1,16,7,30,9.600000000000001,-0.6000000000000001,0,1,1.1,974
1998,1,16,8,30,12.5,1.1,134,0,1.7000000000000002,974
1998,1,16,9,30,15.600000000000001,1.1,316,0,1.7000000000000002,974
1998,1,16,10,30,18.1,3.2,471,0,0.9,974
1998,1,16,11,30,19.6,4.2,574,0,0.7000000000000001,973
1998,1,16,12,30,20.5,4.2,616,0,1.1,971
1998,1,16,13,30,20.900000000000002,4.2,592,0,1.4000000000000001,971
1998,1,16,14,30,20.8,4,504,0,1.6,971
1998,1,16,15,30,19.5,4,363,8,1.3,971
1998,1,16,16,30,16.8,7,187,8,1,971
1998,1,16,17,30,14.5,5.800000000000001,23,7,1.1,972
1998,1,16,18,30,13.8,4.9,0,7,1.1,973
1998,1,16,19,30,13.8,4.5,0,7,0.8,973
1998,1,16,20,30,13.5,4.2,0,7,0.7000000000000001,974
1998,1,16,21,30,12.5,4.2,0,0,0.9,974
